Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/03/2025 10:58:45.704,1,139.987,42.3168,40.6791,12.6829,56.9858,42.3168,517.635,3322.64,0.400206,10805,3200,-2387,79,24.497,0
11/03/2025 10:58:46.697,1,140.001,42.3157,40.6793,12.6811,56.9858,42.3157,518.708,3328.67,0.401192,10809,3200,-2398,79,24.501,0
11/03/2025 10:58:47.690,1,140.004,42.3157,40.6793,12.6874,56.9858,42.3157,518.327,3278.65,0.401005,10803,3200,-2411,79,24.503,0
11/03/2025 10:58:48.683,1,140.005,42.3159,40.6791,12.7211,56.9858,42.3159,518.196,3290.53,0.400677,10816,3200,-2371,79,24.503,0
11/03/2025 10:58:49.677,1,139.982,42.316,40.6791,12.7333,56.9858,42.316,519.366,3302.63,0.400918,10808,3200,-2368,79,24.503,0
11/03/2025 10:58:50.670,1,140.008,42.3164,40.679,12.7174,56.9858,42.3164,519.876,3301.71,0.400771,10804,3200,-2395,79,24.504,0
11/03/2025 10:58:51.663,1,140.008,42.3172,40.6783,12.6973,56.9858,42.3172,519.311,3299.34,0.401734,10805,3200,-2399,79,24.501,0
11/03/2025 10:58:52.657,1,139.985,42.3183,40.6787,12.7206,56.9858,42.3183,519.982,3302.13,0.400929,10809,3200,-2422,79,24.500,0
11/03/2025 10:58:53.650,1,140.003,42.3194,40.6785,12.787,56.9858,42.3194,520.064,3337.55,0.400534,10802,3200,-2408,79,24.498,0
11/03/2025 10:58:54.643,1,140.006,42.3194,40.6788,12.8248,56.9858,42.3194,520.891,3302.06,0.401128,10809,3200,-2383,79,24.498,0
11/03/2025 10:58:55.636,1,140.007,42.3195,40.6787,12.8395,56.9858,42.3195,520.643,3321.91,0.401103,10803,3200,-2396,79,24.500,0
11/03/2025 10:58:56.630,1,139.996,42.3194,40.6786,12.8551,56.9858,42.3194,521.045,3307.32,0.400367,10812,3200,-2378,79,24.500,0
11/03/2025 10:58:57.623,1,140.017,42.3202,40.6784,12.839,56.9858,42.3202,521.234,3306.37,0.401026,10812,3200,-2378,79,24.499,0
11/03/2025 10:58:58.616,1,140.004,42.3206,40.6786,12.7847,56.9858,42.3206,521.187,3313.79,0.401676,10809,3200,-2421,79,24.501,0
11/03/2025 10:58:59.610,1,140,42.3204,40.6789,12.7315,56.9858,42.3204,522.101,3314.99,0.401057,10797,3200,-2408,79,24.502,0
11/03/2025 10:59:00.603,1,139.997,42.3202,40.6789,12.7516,56.9858,42.3202,521.806,3317.26,0.401414,10811,3200,-2379,79,24.501,0
11/03/2025 10:59:01.596,1,140.005,42.3202,40.6787,12.7793,56.9858,42.3202,522.207,3290.8,0.401625,10809,3200,-2372,79,24.501,0
11/03/2025 10:59:02.589,1,139.992,42.3204,40.6792,12.7827,56.9858,42.3204,522.641,3316.72,0.400906,10811,3200,-2380,79,24.503,0
11/03/2025 10:59:03.583,1,139.993,42.3213,40.6789,12.7997,56.9858,42.3213,523.16,3308.62,0.401164,10800,3200,-2398,79,24.504,0
11/03/2025 10:59:04.576,1,140.018,42.322,40.679,12.7977,56.9858,42.322,523.276,3331.69,0.402771,10806,3200,-2414,79,24.503,0
11/03/2025 10:59:05.569,1,139.996,42.3227,40.6792,12.8156,56.9858,42.3227,523.659,3325.54,0.401946,10800,3200,-2409,79,24.502,0
11/03/2025 10:59:06.562,1,139.999,42.323,40.6792,12.8608,56.9858,42.323,524.01,3314.15,0.401957,10809,3200,-2378,79,24.503,0
11/03/2025 10:59:07.556,1,140,42.3231,40.6792,12.9012,56.9858,42.3231,524.05,3283.37,0.402967,10807,3200,-2370,79,24.505,0
11/03/2025 10:59:08.549,1,139.991,42.3233,40.6791,12.9586,56.9858,42.3233,524.135,3314.15,0.402334,10807,3200,-2373,79,24.504,0
11/03/2025 10:59:09.542,1,139.995,42.3236,40.6792,12.9951,56.9858,42.3236,524.821,3317.56,0.401941,10801,3200,-2399,79,24.506,0
11/03/2025 10:59:10.536,1,140.008,42.3239,40.6791,13.017,56.9858,42.3239,525.053,3314.86,0.402445,10806,3200,-2411,79,24.509,0
11/03/2025 10:59:11.529,1,140.007,42.3242,40.6793,13.0384,56.9858,42.3242,525.308,3317.45,0.401938,10800,3200,-2386,79,24.508,0
11/03/2025 10:59:12.522,1,139.994,42.3243,40.679,13.0378,56.9858,42.3243,525.758,3307.46,0.402915,10798,3200,-2379,79,24.508,0
11/03/2025 10:59:13.515,1,140.011,42.3245,40.6792,13.0111,56.9858,42.3245,525.961,3331.86,0.402645,10806,3200,-2379,79,24.505,0
11/03/2025 10:59:14.509,1,140.002,42.3243,40.6792,12.9912,56.9858,42.3243,526.324,3326.95,0.402777,10808,3200,-2399,79,24.504,0
11/03/2025 10:59:15.502,1,139.995,42.3237,40.6792,13.0057,56.9858,42.3237,526.819,3339.54,0.402474,10809,3200,-2436,79,24.506,0
11/03/2025 10:59:16.495,1,140.008,42.3226,40.6791,13.0263,56.9858,42.3226,526.557,3325.97,0.402601,10804,3200,-2403,79,24.507,0
11/03/2025 10:59:17.489,1,139.997,42.322,40.679,13.0422,56.9858,42.322,527.226,3322.58,0.402326,10804,3200,-2403,79,24.508,0
11/03/2025 10:59:18.482,1,140.009,42.3217,40.6796,13.0111,56.9858,42.3217,527.101,3321.95,0.402686,10800,3200,-2381,79,24.510,0
11/03/2025 10:59:19.475,1,139.997,42.3219,40.6794,13.0072,56.9858,42.3219,527.308,3325.3,0.402374,10791,3200,-2371,79,24.513,0
11/03/2025 10:59:20.468,1,140.001,42.3211,40.679,13.0008,56.9858,42.3211,527.394,3331.79,0.402059,10801,3200,-2383,79,24.517,0
11/03/2025 10:59:21.462,1,139.992,42.3207,40.6791,12.9765,56.9858,42.3207,528.376,3320.4,0.403203,10806,3200,-2418,79,24.517,0
11/03/2025 10:59:22.455,1,140.012,42.3201,40.679,12.9637,56.9858,42.3201,528.326,3326.14,0.402467,10805,3200,-2400,79,24.519,0
11/03/2025 10:59:23.448,1,139.995,42.3202,40.679,12.9779,56.9858,42.3202,528.177,3316.86,0.402688,10806,3200,-2383,79,24.520,0
11/03/2025 10:59:24.442,1,139.99,42.32,40.6795,12.9817,56.9858,42.32,528.833,3346.41,0.403356,10796,3200,-2378,79,24.523,0
11/03/2025 10:59:25.435,1,139.991,42.3194,40.679,12.9913,56.9858,42.3194,529.101,3297.8,0.402767,10800,3200,-2415,79,24.525,0
11/03/2025 10:59:26.428,1,140.002,42.3192,40.6792,13.0404,56.9858,42.3192,529.357,3320.96,0.402613,10808,3200,-2406,79,24.525,0
11/03/2025 10:59:27.421,1,139.998,42.3188,40.6791,13.1016,56.9858,42.3188,530.208,3328.15,0.403923,10796,3200,-2418,79,24.523,0
11/03/2025 10:59:28.415,1,140.012,42.3186,40.6796,13.1552,56.9858,42.3186,529.836,3307.91,0.403434,10798,3200,-2396,79,24.522,0
11/03/2025 10:59:29.408,1,140.001,42.3183,40.6791,13.1249,56.9858,42.3183,529.856,3317.69,0.402893,10797,3200,-2382,79,24.522,0
11/03/2025 10:59:30.401,1,140,42.318,40.6796,13.0849,56.9858,42.318,530.465,3296.65,0.403623,10794,3200,-2381,79,24.523,0
11/03/2025 10:59:31.394,1,139.997,42.3174,40.6792,13.084,56.9858,42.3174,531.008,3338.99,0.403538,10791,3200,-2384,79,24.523,0
11/03/2025 10:59:32.388,1,139.996,42.3167,40.6793,13.0711,56.9858,42.3167,531.3,3318.69,0.404208,10803,3200,-2410,79,24.525,0
11/03/2025 10:59:33.381,1,140.001,42.3162,40.6796,13.0317,56.9858,42.3162,531.304,3316.69,0.404085,10803,3200,-2420,79,24.530,0
11/03/2025 10:59:34.374,1,139.994,42.3156,40.6793,13.024,56.9858,42.3156,531.656,3324.93,0.403536,10797,3200,-2397,79,24.533,0
11/03/2025 10:59:35.368,1,139.991,42.3153,40.6795,13.037,56.9858,42.3153,531.999,3320.71,0.403421,10797,3200,-2397,79,24.534,0
11/03/2025 10:59:36.361,1,140.005,42.3155,40.6801,13.0423,56.9858,42.3155,532.332,3310.86,0.403438,10788,3200,-2412,79,24.536,0
11/03/2025 10:59:37.354,1,139.993,42.3159,40.6797,13.0564,56.9858,42.3159,532.655,3327.01,0.404189,10791,3200,-2397,78,24.539,0
11/03/2025 10:59:38.347,1,139.998,42.3163,40.6792,13.0561,56.9858,42.3163,532.799,3327.81,0.403971,10803,3200,-2373,78,24.541,0
11/03/2025 10:59:39.341,1,139.998,42.317,40.6792,13.0428,56.9858,42.317,532.878,3327.1,0.403828,10803,3200,-2368,78,24.542,0
11/03/2025 10:59:40.334,1,140.002,42.3172,40.6794,13.0338,56.9858,42.3172,533.072,3304.51,0.403237,10801,3200,-2391,78,24.541,0
11/03/2025 10:59:41.327,1,139.997,42.3182,40.6794,13.0459,56.9858,42.3182,533.685,3310.89,0.40438,10794,3200,-2402,78,24.541,0
11/03/2025 10:59:42.321,1,140.003,42.3187,40.6794,13.0546,56.9858,42.3187,533.458,3328.32,0.403978,10795,3200,-2410,78,24.541,0
11/03/2025 10:59:43.314,1,139.993,42.3195,40.679,13.0427,56.9858,42.3195,534.245,3333.51,0.40415,10803,3200,-2370,78,24.539,0
11/03/2025 10:59:44.307,1,139.996,42.3193,40.6793,13.0419,56.9858,42.3193,535.051,3315.93,0.404248,10791,3200,-2376,78,24.539,0
11/03/2025 10:59:45.300,1,140.007,42.3191,40.679,13.0621,56.9858,42.3191,534.683,3321.6,0.403665,10800,3200,-2395,78,24.542,0
11/03/2025 10:59:46.294,1,140.003,42.3188,40.6789,13.0768,56.9858,42.3188,535.082,3312.54,0.404057,10792,3200,-2399,78,24.544,0
11/03/2025 10:59:47.287,1,139.994,42.3188,40.6786,13.0399,56.9858,42.3188,535.526,3299.16,0.405005,10787,3200,-2403,78,24.547,0
11/03/2025 10:59:48.280,1,140.003,42.3192,40.6786,12.9858,56.9858,42.3192,535.709,3297.64,0.404799,10790,3200,-2393,78,24.549,0
11/03/2025 10:59:49.274,1,140.004,42.3191,40.679,12.9488,56.9858,42.3191,536.469,3294.97,0.405101,10802,3200,-2394,78,24.549,0
11/03/2025 10:59:50.267,1,139.995,42.3191,40.6789,12.9196,56.9858,42.3191,536.587,3312.1,0.404673,10793,3200,-2387,78,24.550,0
11/03/2025 10:59:51.260,1,140.005,42.3194,40.6788,12.9004,56.9858,42.3194,536.411,3303.49,0.403967,10797,3200,-2401,78,24.552,0
11/03/2025 10:59:52.253,1,139.995,42.3196,40.679,12.9188,56.9858,42.3196,536.994,3329.65,0.405294,10792,3200,-2413,78,24.552,0
11/03/2025 10:59:53.247,1,139.995,42.3199,40.679,12.9442,56.9858,42.3199,537.254,3342.37,0.404894,10788,3200,-2444,78,24.553,0
11/03/2025 10:59:54.240,1,140.012,42.3203,40.6792,12.9596,56.9858,42.3203,537.189,3306.89,0.404491,10788,3200,-2416,78,24.554,0
11/03/2025 10:59:55.233,1,140.002,42.3205,40.679,12.9625,56.9858,42.3205,537.584,3331.52,0.404117,10788,3200,-2416,78,24.556,0
11/03/2025 10:59:56.226,1,139.997,42.3208,40.6786,12.9385,56.9858,42.3208,538.434,3309.03,0.404212,10799,3200,-2407,78,24.557,0
11/03/2025 10:59:57.220,1,139.999,42.3212,40.6789,12.9114,56.9858,42.3212,538.911,3345.96,0.40523,10788,3200,-2403,78,24.558,0
11/03/2025 10:59:58.213,1,140.013,42.3215,40.679,12.9145,56.9858,42.3215,538.354,3309.29,0.404962,10792,3200,-2399,78,24.560,0
11/03/2025 10:59:59.206,1,140.005,42.3219,40.679,12.9308,56.9858,42.3219,538.501,3325.67,0.405275,10791,3200,-2373,78,24.562,0
11/03/2025 11:00:00.200,1,140.002,42.3226,40.6788,12.9534,56.9858,42.3226,539.233,3312.35,0.404521,10795,3200,-2386,78,24.562,0
11/03/2025 11:00:01.193,1,140,42.3228,40.6788,12.9453,56.9858,42.3228,539.037,3334.63,0.404953,10779,3200,-2405,78,24.562,0
11/03/2025 11:00:02.186,1,139.996,42.3223,40.6786,12.9471,56.9858,42.3223,539.345,3323.01,0.405103,10796,3200,-2421,78,24.561,0
11/03/2025 11:00:03.179,1,140.003,42.3222,40.6787,12.9639,56.9858,42.3222,539.767,3315.5,0.405743,10794,3200,-2390,78,24.559,0
11/03/2025 11:00:04.173,1,140.006,42.3223,40.6786,12.9925,56.9858,42.3223,540.157,3304.24,0.405943,10789,3200,-2378,78,24.558,0
11/03/2025 11:00:05.166,1,139.991,42.3226,40.6786,13.0164,56.9858,42.3226,540.17,3309.38,0.404614,10789,3200,-2409,78,24.557,0
11/03/2025 11:00:06.159,1,139.997,42.3225,40.6782,13.036,56.9858,42.3225,540.979,3310.82,0.405719,10779,3200,-2429,78,24.557,0
11/03/2025 11:00:07.153,1,140,42.3226,40.6786,13.0211,56.9858,42.3226,542.139,3331.56,0.405882,10793,3200,-2439,78,24.558,0
11/03/2025 11:00:08.146,1,140,42.3233,40.6786,12.9414,56.9858,42.3233,541.292,3303.23,0.405357,10793,3200,-2426,78,24.557,0
11/03/2025 11:00:09.139,1,140.003,42.3238,40.6789,12.8725,56.9858,42.3238,541.341,3310.36,0.406607,10794,3200,-2400,78,24.560,0
11/03/2025 11:00:10.132,1,140.005,42.3242,40.6788,12.8255,56.9858,42.3242,541.55,3326.59,0.405317,10791,3200,-2394,78,24.561,0
11/03/2025 11:00:11.126,1,139.996,42.3244,40.6794,12.8257,56.9858,42.3244,542.097,3331.73,0.406412,10787,3200,-2408,78,24.564,0
11/03/2025 11:00:12.119,1,140.001,42.3238,40.6791,12.84,56.9858,42.3238,542.932,3343.46,0.405976,10785,3200,-2438,78,24.565,0
11/03/2025 11:00:13.112,1,140.006,42.3228,40.6791,12.8285,56.9858,42.3228,542.72,3326.2,0.406336,10785,3200,-2440,78,24.567,0
11/03/2025 11:00:14.106,1,139.995,42.3225,40.6792,12.7775,56.9858,42.3225,542.852,3339.74,0.405387,10785,3200,-2440,78,24.569,0
11/03/2025 11:00:15.099,1,140.001,42.3218,40.6788,12.7334,56.9858,42.3218,543.504,3324.52,0.405391,10792,3200,-2397,78,24.572,0
11/03/2025 11:00:16.092,1,140.003,42.3213,40.6791,12.6515,56.9858,42.3213,543.628,3333.97,0.406237,10793,3200,-2373,78,24.574,0
11/03/2025 11:00:17.085,1,140.006,42.3212,40.6791,12.5569,56.9858,42.3212,543.514,3335.6,0.405942,10781,3200,-2369,78,24.576,0
11/03/2025 11:00:18.079,1,139.987,42.3209,40.679,12.4584,56.9858,42.3209,544.382,3335.07,0.406552,10787,3200,-2382,78,24.580,0
11/03/2025 11:00:19.072,1,140.001,42.3207,40.679,12.3719,56.9858,42.3207,544.44,3323.21,0.406386,10782,3200,-2414,78,24.580,0
11/03/2025 11:00:20.065,1,140.007,42.3206,40.6785,12.2852,56.9858,42.3206,544.778,3336.73,0.406687,10783,3200,-2443,78,24.584,0
11/03/2025 11:00:21.058,1,140,42.3201,40.6785,12.2152,56.9858,42.3201,545.175,3346.46,0.406278,10791,3200,-2400,78,24.588,0
11/03/2025 11:00:22.052,1,140.004,42.32,40.6782,12.1652,56.9858,42.32,544.947,3321.21,0.40661,10779,3200,-2405,78,24.590,0
11/03/2025 11:00:23.045,1,139.991,42.3202,40.6779,12.1026,56.9858,42.3202,545.614,3318.04,0.406372,10785,3200,-2416,78,24.592,0
11/03/2025 11:00:24.038,1,139.994,42.3206,40.6782,12.0244,56.9858,42.3206,546.052,3332.51,0.407121,10783,3200,-2441,78,24.593,0
11/03/2025 11:00:25.032,1,139.999,42.3206,40.6782,11.9724,56.9858,42.3206,546.721,3355.83,0.407407,10782,3200,-2438,78,24.593,0
11/03/2025 11:00:26.025,1,140.005,42.3209,40.6782,11.9448,56.9858,42.3209,546.628,3307.2,0.406398,10783,3200,-2402,78,24.593,0
11/03/2025 11:00:27.018,1,139.994,42.3199,40.678,11.9296,56.9858,42.3199,547.14,3325.17,0.407411,10790,3200,-2402,78,24.592,0
11/03/2025 11:00:28.011,1,140.01,42.3192,40.6782,11.9303,56.9858,42.3192,546.953,3297.58,0.407148,10788,3200,-2401,78,24.590,0
11/03/2025 11:00:29.005,1,139.999,42.3196,40.6781,11.9249,56.9858,42.3196,547.127,3286.82,0.406692,10773,3200,-2414,78,24.589,0
11/03/2025 11:00:29.998,1,140,42.3191,40.6782,11.9017,56.9858,42.3191,547.321,3301.16,0.406333,10779,3200,-2422,78,24.589,0
11/03/2025 11:00:30.991,1,140.006,42.3189,40.6781,11.873,56.9858,42.3189,547.559,3311.37,0.407553,10786,3200,-2433,78,24.588,0
11/03/2025 11:00:31.985,1,139.985,42.3187,40.6783,11.8624,56.9858,42.3187,547.675,3316.63,0.407181,10780,3200,-2405,78,24.585,0
11/03/2025 11:00:32.978,1,139.999,42.3192,40.6786,11.8991,56.9858,42.3192,548.105,3302.91,0.40759,10780,3200,-2405,78,24.585,0
11/03/2025 11:00:33.971,1,139.989,42.3195,40.679,11.9567,56.9858,42.3195,548.477,3312.48,0.407333,10790,3200,-2386,78,24.586,0
11/03/2025 11:00:34.964,1,139.999,42.3201,40.6789,12.0256,56.9858,42.3201,548.915,3301.54,0.407321,10788,3200,-2388,78,24.589,0
11/03/2025 11:00:35.958,1,139.988,42.3205,40.6792,12.1099,56.9858,42.3205,549.617,3321.36,0.407695,10777,3200,-2402,78,24.590,0
11/03/2025 11:00:36.951,1,139.999,42.3207,40.679,12.1826,56.9858,42.3207,549.921,3324.47,0.407047,10779,3200,-2420,78,24.590,0
11/03/2025 11:00:37.944,1,140.001,42.3208,40.6793,12.2284,56.9858,42.3208,549.91,3323.33,0.407784,10780,3200,-2418,78,24.590,0
11/03/2025 11:00:38.938,1,139.994,42.3209,40.679,12.2633,56.9858,42.3209,550.305,3329.99,0.408095,10785,3200,-2405,78,24.589,0
11/03/2025 11:00:39.931,1,140.002,42.3211,40.679,12.3048,56.9858,42.3211,550.276,3291.03,0.406637,10781,3200,-2381,78,24.583,0
11/03/2025 11:00:40.924,1,140.003,42.3213,40.6792,12.3875,56.9858,42.3213,550.733,3299.91,0.407352,10788,3200,-2383,78,24.580,0
11/03/2025 11:00:41.917,1,139.993,42.3209,40.6794,12.4531,56.9858,42.3209,551.57,3309.33,0.408092,10776,3200,-2386,78,24.580,0
11/03/2025 11:00:42.911,1,140.007,42.3214,40.6793,12.4742,56.9858,42.3214,551.108,3300.55,0.408198,10779,3200,-2400,78,24.578,0
11/03/2025 11:00:43.904,1,139.999,42.3207,40.6795,12.4594,56.9858,42.3207,551.986,3322.79,0.408513,10775,3200,-2422,78,24.578,0
11/03/2025 11:00:44.897,1,140.002,42.3209,40.6793,12.4355,56.9858,42.3209,552.109,3296.67,0.408086,10777,3200,-2389,78,24.583,0
11/03/2025 11:00:45.890,1,140.003,42.3203,40.6788,12.4544,56.9858,42.3203,551.438,3300.73,0.407567,10778,3200,-2377,78,24.586,0
11/03/2025 11:00:46.884,1,139.998,42.3191,40.6787,12.4851,56.9858,42.3191,552.594,3306.3,0.408431,10779,3200,-2382,78,24.591,0
11/03/2025 11:00:47.877,1,140.002,42.3178,40.6789,12.4579,56.9858,42.3178,552.92,3299.79,0.408234,10779,3200,-2385,78,24.596,0
11/03/2025 11:00:48.870,1,139.996,42.3166,40.6789,12.4075,56.9858,42.3166,553.171,3302.18,0.408219,10786,3200,-2416,78,24.598,0
11/03/2025 11:00:49.864,1,140.01,42.3165,40.679,12.4058,56.9858,42.3165,553.168,3308.56,0.408207,10782,3200,-2427,78,24.599,0
11/03/2025 11:00:50.857,1,139.999,42.3165,40.6791,12.439,56.9858,42.3165,553.343,3304.03,0.408351,10768,3200,-2396,78,24.601,0
11/03/2025 11:00:51.850,1,140,42.3172,40.6785,12.4827,56.9858,42.3172,553.504,3304.31,0.408077,10770,3200,-2394,78,24.601,0
11/03/2025 11:00:52.843,1,140.007,42.3171,40.6784,12.5135,56.9858,42.3171,554.373,3341.65,0.408951,10770,3200,-2394,78,24.600,0
11/03/2025 11:00:53.837,1,140.004,42.3175,40.6787,12.5477,56.9858,42.3175,554.057,3316.48,0.408682,10782,3200,-2390,78,24.597,0
11/03/2025 11:00:54.830,1,139.986,42.3181,40.6783,12.5895,56.9858,42.3181,555.031,3305.89,0.408454,10784,3200,-2408,78,24.596,0
11/03/2025 11:00:55.823,1,140.005,42.3192,40.6785,12.601,56.9858,42.3192,555.099,3322,0.409241,10776,3200,-2421,78,24.598,0
11/03/2025 11:00:56.817,1,139.997,42.32,40.6783,12.5855,56.9858,42.32,555.738,3335.94,0.408836,10776,3200,-2445,77,24.598,0
11/03/2025 11:00:57.810,1,140,42.3207,40.6784,12.5896,56.9858,42.3207,555.884,3335.49,0.409022,10767,3200,-2434,77,24.597,0
11/03/2025 11:00:58.803,1,140.01,42.3209,40.6784,12.6523,56.9858,42.3209,555.958,3308.97,0.409406,10766,3200,-2395,77,24.596,0
11/03/2025 11:00:59.796,1,140.001,42.3209,40.6786,12.7328,56.9858,42.3209,556.091,3309.12,0.408935,10781,3200,-2389,77,24.597,0
11/03/2025 11:01:00.790,1,140.014,42.3205,40.679,12.8179,56.9858,42.3205,555.789,3302.87,0.40916,10781,3200,-2391,77,24.597,0
11/03/2025 11:01:01.783,1,139.988,42.3203,40.6785,12.9103,56.9858,42.3203,556.918,3301.53,0.408667,10774,3200,-2412,77,24.599,0
11/03/2025 11:01:02.776,1,140.011,42.3203,40.679,12.9812,56.9858,42.3203,556.662,3292.6,0.408695,10770,3200,-2418,77,24.601,0
11/03/2025 11:01:03.770,1,139.993,42.3202,40.6792,13.049,56.9858,42.3202,556.816,3316.94,0.408824,10772,3200,-2416,77,24.604,0
11/03/2025 11:01:04.763,1,139.999,42.321,40.6792,13.1114,56.9858,42.321,557.9,3328.23,0.409321,10773,3200,-2394,77,24.607,0
11/03/2025 11:01:05.756,1,140.001,42.3202,40.6793,13.1708,56.9858,42.3202,558.13,3333.42,0.410053,10781,3200,-2381,77,24.610,0
11/03/2025 11:01:06.749,1,140.001,42.3204,40.6793,13.22,56.9858,42.3204,557.953,3319.02,0.409115,10768,3200,-2392,77,24.611,0
11/03/2025 11:01:07.743,1,140,42.3206,40.6795,13.2799,56.9858,42.3206,558.193,3328.24,0.408945,10779,3200,-2398,77,24.612,0
11/03/2025 11:01:08.736,1,139.992,42.3202,40.6794,13.2874,56.9858,42.3202,558.416,3289.52,0.409254,10765,3200,-2381,77,24.615,0
11/03/2025 11:01:09.729,1,140.012,42.3197,40.6791,13.2265,56.9858,42.3197,558.858,3304.16,0.409458,10776,3200,-2418,77,24.616,0
11/03/2025 11:01:10.722,1,139.999,42.3193,40.679,13.1727,56.9858,42.3193,559.241,3332.76,0.409485,10767,3200,-2422,77,24.615,0
11/03/2025 11:01:11.716,1,140.024,42.3195,40.6788,13.1474,56.9858,42.3195,559.174,3311.92,0.410373,10767,3200,-2422,77,24.614,0
11/03/2025 11:01:12.709,1,140.006,42.3192,40.6791,13.1726,56.9858,42.3192,559.021,3292.35,0.409797,10778,3200,-2395,77,24.617,0
11/03/2025 11:01:13.702,1,139.994,42.3202,40.6784,13.2249,56.9858,42.3202,559.815,3313.82,0.409982,10777,3200,-2383,77,24.629,0
11/03/2025 11:01:14.696,1,140.002,42.3208,40.6785,13.2692,56.9858,42.3208,560.415,3314.1,0.410528,10772,3200,-2372,77,24.644,0
11/03/2025 11:01:15.689,1,140.007,42.3217,40.6784,13.2671,56.9858,42.3217,561.179,3308.36,0.410204,10769,3200,-2398,77,24.644,0
11/03/2025 11:01:16.682,1,140.014,42.322,40.6783,13.2682,56.9858,42.322,561.534,3319.8,0.410681,10772,3200,-2407,77,24.654,0
11/03/2025 11:01:17.675,1,139.993,42.3211,40.6782,13.2989,56.9858,42.3211,562.103,3339.85,0.411626,10764,3200,-2432,77,24.653,0
11/03/2025 11:01:18.669,1,140.006,42.3205,40.6778,13.3581,56.9858,42.3205,562.17,3311.99,0.411401,10773,3200,-2416,77,24.648,0
11/03/2025 11:01:19.662,1,140.014,42.3189,40.6781,13.4479,56.9858,42.3189,559.081,3271.11,0.40933,10767,3200,-2398,77,24.641,0
11/03/2025 11:01:20.655,1,140.006,42.3177,40.6781,13.5389,56.9858,42.3177,554.298,3302.6,0.408332,10776,3200,-2378,77,24.635,0
11/03/2025 11:01:21.649,1,139.996,42.3163,40.6781,13.5657,56.9858,42.3163,542.625,3332.86,0.405858,10774,3200,-2380,77,24.627,0
11/03/2025 11:01:22.642,1,139.988,42.3142,40.678,13.5716,56.9858,42.3142,531.59,3323.73,0.404135,10776,3200,-2393,77,24.620,0
11/03/2025 11:01:23.635,1,140,42.3127,40.6784,13.5395,56.9858,42.3127,520.057,3283.71,0.401341,10764,3200,-2412,77,24.619,0
11/03/2025 11:01:24.628,1,140.006,42.3116,40.6782,13.5081,56.9858,42.3116,510.144,3308.61,0.399456,10767,3200,-2424,77,24.619,0
11/03/2025 11:01:25.622,1,139.99,42.3104,40.6785,13.5345,56.9858,42.3104,500.819,3270.02,0.39643,10767,3200,-2388,77,24.619,0
11/03/2025 11:01:26.615,1,139.982,42.3103,40.6791,13.6134,56.9858,42.3103,494.656,3319.85,0.395777,10768,3200,-2400,77,24.618,0
11/03/2025 11:01:27.608,1,140.006,42.3105,40.679,13.6892,56.9858,42.3105,487.714,3272.85,0.393693,10773,3200,-2372,77,24.618,0
11/03/2025 11:01:28.602,1,139.983,42.3103,40.6791,13.7573,56.9858,42.3103,483.483,3269.62,0.392525,10775,3200,-2377,77,24.619,0
11/03/2025 11:01:29.595,1,140.002,42.3112,40.6794,13.8158,56.9858,42.3112,480.491,3284.71,0.391605,10765,3200,-2397,77,24.621,0
11/03/2025 11:01:30.588,1,139.999,42.3119,40.6801,13.8659,56.9858,42.3119,477.35,3286.13,0.391941,10765,3200,-2397,77,24.624,0
11/03/2025 11:01:31.581,1,139.98,42.312,40.6796,13.8999,56.9858,42.312,476.174,3294.89,0.390699,10768,3200,-2406,77,24.626,0
11/03/2025 11:01:32.575,1,140.008,42.313,40.6798,13.8883,56.9858,42.313,473.906,3288.93,0.391167,10773,3200,-2421,77,24.626,0
11/03/2025 11:01:33.568,1,139.997,42.314,40.6797,13.8565,56.9858,42.314,472.541,3289.41,0.390347,10764,3200,-2396,77,24.626,0
11/03/2025 11:01:34.561,1,139.997,42.3144,40.6793,13.8732,56.9858,42.3144,471.403,3286.28,0.390831,10773,3200,-2382,77,24.626,0
11/03/2025 11:01:35.554,1,140.002,42.315,40.6796,13.8938,56.9858,42.315,470.269,3302.25,0.389902,10769,3200,-2384,77,24.626,0
11/03/2025 11:01:36.548,1,140.003,42.3148,40.6794,13.8834,56.9858,42.3148,469.464,3265.14,0.389058,10766,3200,-2388,77,24.629,0
11/03/2025 11:01:37.541,1,140.001,42.3149,40.679,13.9105,56.9858,42.3149,469.13,3288.89,0.389648,10767,3200,-2395,77,24.631,0
11/03/2025 11:01:38.534,1,140,42.3147,40.679,13.918,56.9858,42.3147,469.22,3283.4,0.389874,10766,3200,-2421,77,24.633,0
11/03/2025 11:01:39.528,1,139.998,42.3146,40.6785,13.9288,56.9858,42.3146,468.925,3277.17,0.390189,10772,3200,-2423,77,24.634,0
11/03/2025 11:01:40.521,1,139.999,42.3148,40.6782,13.9326,56.9858,42.3148,468.793,3295.64,0.389406,10770,3200,-2402,77,24.635,0
11/03/2025 11:01:41.514,1,140.004,42.3152,40.6782,13.9509,56.9858,42.3152,468.372,3245.74,0.389674,10771,3200,-2381,77,24.634,0
11/03/2025 11:01:42.507,1,139.991,42.3155,40.6776,13.9677,56.9858,42.3155,468.735,3282.28,0.38977,10761,3200,-2383,77,24.633,0
