Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/06/2025 10:43:18.684,1,139.992,42.3213,40.6731,16.1031,57.0835,42.3213,114391,60000,-1.33988,0.0160601,-2.16389e-05,1.3033e-08,0.100878,-0.0240647,1.02692,0.0219943,0.479368,0.913913,-9.76962,0.0754085,-0.000160107,1.20024e-07,0.0860658,0.14338,0.829784,0.131325,0.252144,0.927647,2.60881,2.65439,0.00114072,0.00113866,0.00014717,0.000147012,550,668.93,672.531,4229.47,0.405655,0.407788,10601,3200,-2309,64,22.05,22.75,41.000,27.297,0.411,0
11/06/2025 10:43:19.677,1,140.009,42.3208,40.6732,16.13,57.0835,42.3208,114388,59997,-1.3364,0.0160254,-2.15323e-05,1.29278e-08,0.100953,-0.0219393,1.02692,0.0219565,0.482573,0.913913,-9.20174,0.0712542,-0.000149999,1.11843e-07,0.0861271,0.146163,0.829784,0.131074,0.229245,0.927647,2.60886,2.65431,0.00114436,0.00113995,0.000149733,0.000148686,550,669.426,673.023,4221.39,0.404958,0.407082,10593,3200,-2348,64,22.05,22.75,41.000,27.299,0.413,0
11/06/2025 10:43:20.670,1,140.003,42.3202,40.6734,16.1643,57.0835,42.3202,114403,59999,-1.31961,0.0158668,-2.1048e-05,1.24384e-08,0.101164,-0.02296,1.02692,0.0220301,0.476419,0.913913,-9.76581,0.0753848,-0.00016007,1.20012e-07,0.0863119,0.145035,0.829784,0.131103,0.239651,0.927647,2.609,2.65402,0.00116091,0.00113573,0.000155665,0.00014665,550,670.83,674.436,4222.33,0.406315,0.408447,10593,3200,-2348,64,22.05,22.75,41.000,27.299,0.414,0
11/06/2025 10:43:21.663,1,139.987,42.3202,40.6731,16.1809,57.0835,42.3202,114395,60000,-1.32464,0.0159247,-2.12555e-05,1.26799e-08,0.101131,-0.0235804,1.02692,0.0219596,0.47646,0.913913,-9.36259,0.072447,-0.000152949,1.14272e-07,0.086268,0.144761,0.829784,0.131018,0.23882,0.927647,2.6089,2.65423,0.00116546,0.00115996,0.000149213,0.000147118,550,670.61,674.212,4219.6,0.405015,0.407138,10600,3200,-2290,64,22.05,22.75,41.000,27.299,0.411,0
11/06/2025 10:43:22.657,1,140.015,42.3202,40.6735,16.2049,57.0835,42.3202,114396,60003,-1.31598,0.0158325,-2.09326e-05,1.23083e-08,0.10123,-0.0205155,1.02692,0.0220248,0.478399,0.913913,-9.27218,0.0717466,-0.000151147,1.12731e-07,0.0863316,0.145953,0.829784,0.130957,0.253967,0.927647,2.6088,2.65402,0.00115522,0.00115347,0.000147921,0.000147332,550,671.269,674.874,4217.62,0.406217,0.408347,10599,3200,-2355,64,22.05,22.75,41.000,27.300,0.413,0
11/06/2025 10:43:23.650,1,139.986,42.3203,40.6735,16.228,57.0835,42.3203,114403,60002,-1.31431,0.0158167,-2.08849e-05,1.22624e-08,0.101499,-0.0228449,1.02692,0.0220028,0.477019,0.913913,-9.2948,0.0719399,-0.000151685,1.13223e-07,0.0866762,0.14419,0.829784,0.131232,0.24986,0.927647,2.6089,2.65409,0.00116103,0.00115589,0.000150202,0.000149305,550,673.05,676.673,4226.49,0.40581,0.407942,10600,3200,-2324,64,22.05,22.75,41.000,27.300,0.413,0
11/06/2025 10:43:24.643,1,140.005,42.3204,40.6736,16.2506,57.0835,42.3204,114408,59999,-1.34408,0.0161083,-2.18267e-05,1.32675e-08,0.101421,-0.016377,1.02692,0.0219718,0.483149,0.913913,-9.21321,0.0714113,-0.000150564,1.12448e-07,0.086532,0.148673,0.829784,0.131844,0.261766,0.927647,2.60895,2.65425,0.00116096,0.00115678,0.000149703,0.000149099,550,672.532,676.169,4246.2,0.405239,0.407377,10599,3200,-2303,64,22.05,22.75,41.000,27.299,0.409,0
11/06/2025 10:43:25.636,1,139.994,42.3205,40.6737,16.2773,57.0835,42.3205,114411,60002,-1.3289,0.0159658,-2.1385e-05,1.28107e-08,0.101591,-0.0177658,1.02692,0.0219832,0.480342,0.913913,-9.19777,0.0712417,-0.000150013,1.11888e-07,0.0867162,0.148385,0.829784,0.131193,0.25596,0.927647,2.60879,2.65393,0.00116657,0.00116014,0.000151299,0.000148448,550,673.661,677.287,4225.21,0.405451,0.407579,10593,3200,-2355,64,22.05,22.75,41.000,27.300,0.411,0
11/06/2025 10:43:26.630,1,140.008,42.3199,40.6738,16.3029,57.0835,42.3199,114400,59998,-1.31915,0.0158549,-2.09759e-05,1.23238e-08,0.10162,-0.0178251,1.02692,0.0220413,0.480435,0.913913,-9.4299,0.0729142,-0.000154021,1.15083e-07,0.086661,0.148031,0.829784,0.13142,0.2452,0.927647,2.60872,2.65401,0.00115283,0.00115016,0.000148262,0.000147381,550,673.856,677.489,4232.53,0.40652,0.408659,10596,3200,-2316,64,22.05,22.75,41.000,27.301,0.409,0
11/06/2025 10:43:27.623,1,139.995,42.319,40.6735,16.3172,57.0835,42.319,114399,60001,-1.32197,0.0158885,-2.11091e-05,1.24954e-08,0.101694,-0.0188376,1.02692,0.0220086,0.482053,0.913913,-9.60544,0.0742544,-0.000157419,1.17946e-07,0.0867844,0.147017,0.829784,0.130972,0.255785,0.927647,2.60877,2.65417,0.00116175,0.0011599,0.000148393,0.000148122,550,674.348,677.972,4218.11,0.405916,0.408044,10587,3200,-2316,64,22.05,22.75,41.000,27.302,0.410,0
11/06/2025 10:43:28.616,1,140,42.318,40.6735,16.3256,57.0738,42.318,114418,60000,-1.34774,0.0161391,-2.1918e-05,1.33563e-08,0.101792,-0.0163903,1.02692,0.0219751,0.482682,0.913913,-9.44339,0.0730709,-0.000154548,1.15631e-07,0.0869018,0.148925,0.829784,0.131277,0.255858,0.927647,2.6089,2.65407,0.00116379,0.00115882,0.000150714,0.000149077,550,675.002,678.638,4227.92,0.405295,0.407424,10593,3200,-2338,64,22.05,22.75,41.000,27.304,0.410,0
11/06/2025 10:43:29.610,1,140.004,42.3179,40.6727,16.3253,57.0835,42.3179,114389,59997,-1.35445,0.0162064,-2.21386e-05,1.35929e-08,0.101866,-0.0181569,1.02692,0.0219818,0.480093,0.913913,-9.31389,0.0721613,-0.000152422,1.13975e-07,0.0868963,0.147324,0.829784,0.131207,0.257033,0.927647,2.60894,2.65388,0.00115487,0.00115426,0.000149958,0.000148062,550,675.492,679.128,4225.69,0.40542,0.407549,10599,3200,-2315,64,22.05,22.75,41.000,27.306,0.412,0
11/06/2025 10:43:30.603,1,140.008,42.3188,40.6732,16.3364,57.0835,42.3188,114424,60001,-1.37313,0.0163866,-2.27001e-05,1.4168e-08,0.101903,-0.0166214,1.02692,0.0219824,0.483464,0.913913,-9.63939,0.0745245,-0.000158128,1.1856e-07,0.0868914,0.148215,0.829784,0.131479,0.2605,0.927647,2.609,2.65423,0.00116834,0.0011567,0.000156628,0.000149489,550,675.733,679.379,4234.45,0.405431,0.407565,10595,3200,-2323,64,22.05,22.75,41.000,27.306,0.408,0
11/06/2025 10:43:31.596,1,139.996,42.3194,40.6732,16.3556,57.0835,42.3194,114406,59999,-1.35333,0.0161934,-2.2084e-05,1.35245e-08,0.101959,-0.0176155,1.02692,0.0220424,0.481632,0.913913,-9.854,0.0760613,-0.00016178,1.21442e-07,0.0869427,0.147471,0.829784,0.130991,0.257393,0.927647,2.60883,2.65415,0.00116937,0.00116826,0.000148542,0.000148112,550,676.106,679.741,4218.72,0.406539,0.408671,10596,3200,-2332,64,22.05,22.75,41.000,27.307,0.408,0
11/06/2025 10:43:32.589,1,139.995,42.3202,40.6731,16.3751,57.0835,42.3202,114406,60000,-1.33396,0.0160034,-2.14687e-05,1.28667e-08,0.102033,-0.0168517,1.02692,0.0220172,0.483891,0.913913,-9.54391,0.0738275,-0.000156437,1.172e-07,0.0870323,0.147879,0.829784,0.130442,0.261753,0.927647,2.60904,2.65441,0.00117194,0.00117132,0.000151066,0.000149713,550,676.592,680.214,4201.03,0.406077,0.408197,10593,3200,-2347,64,22.05,22.75,41.000,27.308,0.406,0
11/06/2025 10:43:33.583,1,140.01,42.3202,40.6733,16.4007,57.0835,42.3202,114411,60002,-1.33811,0.0160427,-2.15941e-05,1.29988e-08,0.102225,-0.0167067,1.02692,0.0220244,0.483862,0.913913,-9.38757,0.0726542,-0.00015351,1.1477e-07,0.0871919,0.147385,0.829784,0.130852,0.26177,0.927647,2.60887,2.65423,0.00116394,0.00115999,0.000151488,0.000150328,550,677.864,681.505,4214.24,0.40621,0.408338,10594,3200,-2314,64,22.05,22.75,41.000,27.308,0.407,0
11/06/2025 10:43:34.576,1,140.001,42.3199,40.6728,16.4368,57.0835,42.3199,114398,59999,-1.33032,0.0159734,-2.13902e-05,1.28011e-08,0.102197,-0.0184191,1.02692,0.0220202,0.481693,0.913913,-9.60288,0.0741629,-0.000157021,1.17486e-07,0.0872102,0.146942,0.829784,0.131126,0.252582,0.927647,2.60892,2.65429,0.00117444,0.00117396,0.000151149,0.00014997,550,677.68,681.327,4223.07,0.406131,0.408262,10596,3200,-2351,64,22.05,22.75,41.000,27.310,0.409,0
11/06/2025 10:43:35.569,1,139.987,42.3195,40.6732,16.4646,57.0835,42.3195,114403,59998,-1.35415,0.0162052,-2.21393e-05,1.3601e-08,0.102413,-0.012987,1.02692,0.0219996,0.48215,0.913913,-9.3704,0.0725371,-0.000153248,1.14578e-07,0.0873744,0.149621,0.829784,0.130672,0.261764,0.927647,2.609,2.6542,0.00118199,0.00117282,0.00015412,0.000150716,550,679.116,682.759,4208.44,0.405751,0.407873,10596,3200,-2323,64,22.05,22.75,41.000,27.311,0.406,0
11/06/2025 10:43:36.563,1,140.016,42.3195,40.6733,16.4665,57.0835,42.3195,114416,60001,-1.3291,0.0159609,-2.13465e-05,1.27485e-08,0.102389,-0.0147787,1.02692,0.0220665,0.484163,0.913913,-9.91894,0.0765081,-0.00016281,1.22239e-07,0.0873899,0.149766,0.829784,0.13059,0.25787,0.927647,2.60905,2.65428,0.00116886,0.00116638,0.000151633,0.000150552,550,678.952,682.592,4205.8,0.406984,0.409112,10594,3200,-2309,64,22.05,22.75,41.000,27.311,0.407,0
11/06/2025 10:43:37.556,1,139.988,42.3201,40.6729,16.4589,57.0835,42.3201,114401,60002,-1.36155,0.0162791,-2.23768e-05,1.38513e-08,0.102514,-0.0134597,1.02692,0.0219817,0.483404,0.913913,-9.41551,0.0728748,-0.000154085,1.15267e-07,0.0874891,0.149801,0.829784,0.130697,0.248335,0.927647,2.60903,2.65432,0.00118352,0.0011821,0.000150527,0.000150156,550,679.781,683.429,4209.24,0.405422,0.407542,10593,3200,-2347,64,22.05,22.75,41.000,27.314,0.411,0
11/06/2025 10:43:38.549,1,139.995,42.3205,40.6729,16.4471,57.0835,42.3205,114402,59998,-1.37065,0.0163649,-2.265e-05,1.41372e-08,0.102793,-0.0144152,1.02692,0.0220226,0.48394,0.913913,-9.62247,0.0744155,-0.000157902,1.18408e-07,0.0876713,0.149493,0.829784,0.131083,0.266541,0.927647,2.60884,2.65396,0.00117919,0.00116122,0.000160214,0.000150432,550,681.631,685.301,4221.68,0.406177,0.408308,10598,3200,-2325,64,22.05,22.75,41.000,27.316,0.408,0
11/06/2025 10:43:39.542,1,140.007,42.3212,40.6732,16.4292,57.0835,42.3212,114399,59993,-1.31836,0.0158598,-2.10276e-05,1.2418e-08,0.102676,-0.0146792,1.02692,0.0220322,0.482249,0.913913,-9.5269,0.0736397,-0.000155827,1.16586e-07,0.0875424,0.148686,0.829784,0.130883,0.247649,0.927647,2.60899,2.65453,0.0012178,0.00119086,0.000172585,0.000149694,550,680.851,684.511,4215.23,0.406355,0.408484,10598,3200,-2325,64,22.05,22.75,41.000,27.317,0.408,0
11/06/2025 10:43:40.536,1,139.991,42.3216,40.673,16.4134,57.0835,42.3216,114400,60000,-1.34406,0.0161035,-2.17919e-05,1.32145e-08,0.102789,-0.0153134,1.02692,0.0220412,0.483464,0.913913,-9.82439,0.0758122,-0.000161098,1.20836e-07,0.087737,0.14881,0.829784,0.131273,0.259581,0.927647,2.60902,2.65468,0.00116833,0.00116612,0.000152548,0.000150369,550,681.597,685.272,4227.8,0.406522,0.408658,10592,3200,-2316,64,22.05,22.75,41.000,27.319,0.404,0
11/06/2025 10:43:41.529,1,140.018,42.3213,40.6734,16.4208,57.0835,42.3213,114401,59997,-1.32937,0.0159639,-2.13589e-05,1.27676e-08,0.10296,-0.014178,1.02692,0.0220634,0.485593,0.913913,-9.93129,0.0765798,-0.000162936,1.223e-07,0.087931,0.149451,0.829784,0.13047,0.252045,0.927647,2.60889,2.6543,0.00117847,0.00116386,0.00016033,0.00015184,550,682.738,686.398,4201.95,0.406931,0.409057,10597,3200,-2328,64,22.05,22.75,41.000,27.318,0.407,0
11/06/2025 10:43:42.522,1,140.008,42.3219,40.6732,16.4324,57.0835,42.3219,114411,59997,-1.34753,0.0161424,-2.19343e-05,1.33813e-08,0.102957,-0.0124811,1.02692,0.0220109,0.484711,0.913913,-9.49796,0.0734584,-0.000155457,1.16342e-07,0.0878378,0.150587,0.829784,0.130613,0.24468,0.927647,2.60897,2.65461,0.00119825,0.00119449,0.00015377,0.000150713,550,682.71,686.374,4206.56,0.405963,0.408085,10600,3200,-2329,64,22.05,22.75,41.000,27.318,0.410,0
11/06/2025 10:43:43.516,1,140,42.3221,40.6732,16.4268,57.0835,42.3221,114426,60000,-1.33693,0.016041,-2.16116e-05,1.304e-08,0.103039,-0.0135441,1.02692,0.0220128,0.48388,0.913913,-9.63464,0.0744285,-0.000157747,1.18139e-07,0.087937,0.15086,0.829784,0.130659,0.250372,0.927647,2.60894,2.65454,0.00119519,0.00119468,0.000152297,0.00015207,550,683.257,686.925,4208.02,0.405998,0.408121,10588,3200,-2304,64,22.05,22.75,41.000,27.318,0.410,0
11/06/2025 10:43:44.509,1,139.999,42.3224,40.673,16.4034,57.0835,42.3224,114420,59999,-1.32156,0.0158913,-2.11315e-05,1.25269e-08,0.103198,-0.0176278,1.02692,0.0220602,0.482091,0.913913,-9.72245,0.0750372,-0.000159146,1.19201e-07,0.0880658,0.145955,0.829784,0.131318,0.255527,0.927647,2.609,2.65413,0.00119149,0.00118171,0.00015947,0.000153056,550,684.307,688,4229.24,0.406874,0.409013,10593,3200,-2342,64,22.05,22.75,41.000,27.317,0.406,0
11/06/2025 10:43:45.502,1,139.994,42.3222,40.6724,16.3736,57.0835,42.3222,114413,60002,-1.33429,0.0160035,-2.14507e-05,1.28252e-08,0.103166,-0.0150793,1.02692,0.0220324,0.481927,0.913913,-9.64743,0.0745037,-0.000157884,1.18209e-07,0.0880019,0.147949,0.829784,0.130087,0.250045,0.927647,2.60892,2.65432,0.00120086,0.0011937,0.000153279,0.000151214,550,684.101,687.757,4189.61,0.40636,0.408476,10582,3200,-2314,63,22.05,22.75,40.999,27.319,0.415,0
11/06/2025 10:43:46.495,1,139.999,42.3229,40.6728,16.3216,57.0835,42.3229,114413,59999,-1.35522,0.0162091,-2.2128e-05,1.35616e-08,0.103359,-0.0181518,1.02692,0.0220388,0.481846,0.913913,-9.37061,0.0724889,-0.000153007,1.1428e-07,0.0881727,0.146238,0.829784,0.131013,0.258062,0.927647,2.60888,2.65402,0.00121085,0.00118955,0.000158774,0.000152216,550,685.373,689.064,4219.42,0.40648,0.408612,10592,3200,-2308,63,22.05,22.75,41.000,27.322,0.413,0
11/06/2025 10:43:47.489,1,139.988,42.3226,40.6731,16.2757,57.0835,42.3226,114396,59999,-1.32765,0.0159521,-2.13435e-05,1.27681e-08,0.103631,-0.0199421,1.02692,0.0220601,0.476668,0.913913,-9.60535,0.0741938,-0.000157135,1.17608e-07,0.0884853,0.144997,0.829784,0.13156,0.237922,0.927647,2.60873,2.65372,0.00120242,0.00118247,0.000161339,0.000151806,550,687.183,690.9,4237.05,0.406872,0.409015,10591,3200,-2346,63,22.05,22.75,41.000,27.323,0.405,0
11/06/2025 10:43:48.482,1,140.008,42.3228,40.6727,16.2357,57.0835,42.3228,114403,60003,-1.36506,0.0163113,-2.24753e-05,1.39493e-08,0.103585,-0.0199925,1.02692,0.0220238,0.479146,0.913913,-9.56932,0.0740292,-0.000156968,1.1766e-07,0.0883307,0.144296,0.829784,0.131279,0.269434,0.927647,2.60872,2.65412,0.00119418,0.00118088,0.000158302,0.000152545,550,686.875,690.582,4227.98,0.406204,0.408338,10582,3200,-2312,63,22.15,22.75,41.000,27.322,0.406,0
11/06/2025 10:43:49.475,1,139.987,42.3232,40.6729,16.1964,57.0835,42.3232,114401,60000,-1.36734,0.0163265,-2.24899e-05,1.39267e-08,0.10364,-0.0157388,1.02692,0.0220606,0.485728,0.913913,-9.94756,0.0767133,-0.000163291,1.22609e-07,0.0884186,0.147853,0.829784,0.13086,0.243931,0.927647,2.60893,2.65432,0.00119519,0.00118154,0.000159361,0.000151057,550,687.24,690.937,4214.51,0.406881,0.409013,10586,3200,-2318,63,22.15,22.75,41.000,27.322,0.412,0
11/06/2025 10:43:50.468,1,140.004,42.324,40.6732,16.1627,57.0835,42.324,114407,59998,-1.36116,0.0162673,-2.23153e-05,1.37593e-08,0.10377,-0.0147895,1.02692,0.022055,0.484536,0.913913,-9.42615,0.0728722,-0.000153884,1.14945e-07,0.0885286,0.148111,0.829784,0.131846,0.261762,0.927647,2.6088,2.65392,0.00120764,0.00118657,0.00016146,0.000152365,550,688.096,691.826,4246.24,0.406781,0.408928,10595,3200,-2303,63,22.05,22.75,41.000,27.323,0.408,0
11/06/2025 10:43:51.462,1,140.006,42.3242,40.6732,16.1446,57.0835,42.3242,114407,59998,-1.37208,0.0163755,-2.26716e-05,1.41494e-08,0.103783,-0.0147135,1.02692,0.0220227,0.483939,0.913913,-9.68915,0.074862,-0.000158883,1.19116e-07,0.0885128,0.148992,0.829784,0.13,0.254756,0.927647,2.60886,2.65408,0.00119478,0.00119424,0.000155111,0.000154269,550,688.186,691.864,4186.79,0.406185,0.408299,10582,3200,-2324,63,22.05,22.75,41.001,27.324,0.401,0
11/06/2025 10:43:52.455,1,139.995,42.3245,40.6731,16.0976,57.0835,42.3245,114407,59999,-1.33831,0.0160504,-2.16377e-05,1.30616e-08,0.103886,-0.0123842,1.02692,0.0220909,0.485845,0.913913,-9.94252,0.0766393,-0.000163032,1.22339e-07,0.0886636,0.15018,0.829784,0.130824,0.240086,0.927647,2.60881,2.65405,0.00119248,0.00118995,0.000151604,0.000151083,550,688.864,692.57,4213.35,0.407443,0.409577,10582,3200,-2346,63,22.05,22.75,40.999,27.323,0.405,0
11/06/2025 10:43:53.448,1,139.996,42.3241,40.6732,16.0505,57.0835,42.3241,114405,59998,-1.37591,0.016415,-2.2804e-05,1.42925e-08,0.104006,-0.00878702,1.02692,0.0220499,0.486337,0.913913,-9.79857,0.0756745,-0.000160898,1.20784e-07,0.0887023,0.151925,0.829784,0.130699,0.261781,0.927647,2.60898,2.65413,0.00119411,0.00119235,0.000151842,0.000151232,550,689.663,693.369,4209.3,0.406686,0.408814,10593,3200,-2304,63,22.05,22.75,41.000,27.324,0.407,0
11/06/2025 10:43:54.442,1,139.99,42.324,40.6735,16.0241,57.0835,42.324,114429,60006,-1.34747,0.0161415,-2.19352e-05,1.33843e-08,0.10411,-0.0111374,1.02692,0.022069,0.485395,0.913913,-9.56794,0.0739482,-0.000156597,1.17221e-07,0.088902,0.151129,0.829784,0.131034,0.244702,0.927647,2.60886,2.6543,0.00121033,0.00120707,0.000157181,0.000153866,550,690.35,694.07,4220.09,0.407039,0.409175,10580,3200,-2327,63,22.15,22.75,41.000,27.325,0.405,0
11/06/2025 10:43:55.435,1,140.002,42.3231,40.6732,15.9759,57.0835,42.3231,114406,60000,-1.33828,0.0160491,-2.16274e-05,1.30467e-08,0.104154,-0.0122797,1.02692,0.0220808,0.484646,0.913913,-9.85954,0.0760394,-0.000161584,1.21177e-07,0.0888524,0.151034,0.829784,0.1306,0.256388,0.927647,2.60894,2.65431,0.00119266,0.00119199,0.000153931,0.000153372,550,690.648,694.358,4206.11,0.407254,0.409384,10590,3200,-2346,63,22.05,22.75,41.000,27.327,0.404,0
11/06/2025 10:43:56.428,1,140.004,42.3223,40.6731,15.932,57.0835,42.3223,114409,60003,-1.34092,0.0160719,-2.16905e-05,1.31023e-08,0.104202,-0.0104554,1.02692,0.0220764,0.487091,0.913913,-9.85987,0.0761214,-0.00016198,1.21656e-07,0.0888896,0.151499,0.829784,0.130687,0.256049,0.927647,2.60895,2.65436,0.00119782,0.0011974,0.000154412,0.000153421,550,690.97,694.684,4208.94,0.407172,0.409302,10591,3200,-2308,63,22.05,22.75,41.000,27.328,0.404,0
11/06/2025 10:43:57.421,1,140,42.3221,40.6734,15.9329,57.0835,42.3221,114409,60002,-1.37729,0.0164262,-2.28293e-05,1.43125e-08,0.104267,-0.00626134,1.02692,0.0220401,0.488948,0.913913,-9.77552,0.0754768,-0.000160338,1.20264e-07,0.0889446,0.154083,0.829784,0.130101,0.269261,0.927647,2.60898,2.65435,0.00120832,0.001206,0.000154752,0.000153963,550,691.4,695.1,4190.06,0.406502,0.408619,10581,3200,-2318,63,22.05,22.75,41.000,27.328,0.407,0
11/06/2025 10:43:58.415,1,139.994,42.3218,40.6736,15.9169,57.0835,42.3218,114430,60001,-1.33687,0.016036,-2.15902e-05,1.30089e-08,0.104476,-0.00929397,1.02692,0.0220597,0.486307,0.913913,-9.70389,0.074902,-0.000158823,1.18945e-07,0.0892078,0.152448,0.829784,0.131119,0.261763,0.927647,2.6088,2.65399,0.00121201,0.00119357,0.000159424,0.000151489,550,692.785,696.523,4222.84,0.406864,0.409,10586,3200,-2343,63,22.15,22.75,41.000,27.328,0.410,0
11/06/2025 10:43:59.408,1,140.002,42.3215,40.6735,15.8838,57.0835,42.3215,114408,59996,-1.37415,0.0163995,-2.27613e-05,1.42553e-08,0.104579,-0.00841284,1.02692,0.0220766,0.484309,0.913913,-9.89958,0.0764033,-0.000162648,1.22182e-07,0.0892474,0.152458,0.829784,0.131041,0.260196,0.927647,2.60874,2.65412,0.00119437,0.00119352,0.000154795,0.000154509,550,693.47,697.209,4220.33,0.407174,0.40931,10586,3200,-2343,63,22.15,22.75,41.000,27.329,0.404,0
11/06/2025 10:44:00.401,1,140,42.3219,40.6732,15.859,57.0835,42.3219,114408,59998,-1.38049,0.0164564,-2.29258e-05,1.44117e-08,0.104649,-0.00793857,1.02692,0.0220588,0.486813,0.913913,-10.1401,0.0781563,-0.000166896,1.25607e-07,0.0893095,0.154143,0.829784,0.130024,0.260125,0.927647,2.60873,2.65426,0.00118871,0.001187,0.000155179,0.00015388,550,693.934,697.646,4187.56,0.406847,0.408965,10585,3200,-2300,63,22.05,22.75,41.000,27.331,0.406,0
11/06/2025 10:44:01.395,1,139.995,42.3221,40.6733,15.8475,57.0835,42.3221,114431,60002,-1.36963,0.016355,-2.26109e-05,1.40857e-08,0.10465,-0.00768008,1.02692,0.0220565,0.487431,0.913913,-9.76278,0.0754118,-0.000160253,1.20255e-07,0.089298,0.151615,0.829784,0.130642,0.266776,0.927647,2.60888,2.65408,0.00120378,0.00120361,0.000155351,0.000154013,550,693.94,697.67,4207.47,0.406804,0.408932,10579,3200,-2328,63,22.05,22.75,41.000,27.332,0.404,0
11/06/2025 10:44:02.388,1,139.995,42.3227,40.6737,15.8391,57.0835,42.3227,114418,60000,-1.3397,0.0160533,-2.16059e-05,1.29817e-08,0.104846,-0.00665281,1.02692,0.022124,0.488944,0.913913,-9.85037,0.0759602,-0.000161362,1.20968e-07,0.0894721,0.153769,0.829784,0.131382,0.260896,0.927647,2.60891,2.65392,0.00120614,0.0012029,0.000154805,0.000154379,550,695.235,698.994,4231.31,0.408051,0.410198,10582,3200,-2353,63,22.05,22.75,41.000,27.332,0.404,0
11/06/2025 10:44:03.381,1,140.009,42.3222,40.6727,15.8269,57.0835,42.3222,114419,60004,-1.34959,0.0161557,-2.1957e-05,1.3382e-08,0.104858,-0.00768752,1.02692,0.0220929,0.486087,0.913913,-9.67879,0.0747868,-0.000158705,1.18982e-07,0.0894517,0.152146,0.829784,0.130378,0.260397,0.927647,2.6089,2.65433,0.00120739,0.00120577,0.000156666,0.000152969,550,695.318,699.049,4198.97,0.407476,0.409604,10575,3200,-2319,63,22.15,22.75,41.000,27.331,0.403,0
11/06/2025 10:44:04.374,1,140.001,42.3216,40.6736,15.8349,57.0835,42.3216,114429,60003,-1.36849,0.0163424,-2.25665e-05,1.40385e-08,0.104931,-0.0132925,1.02692,0.0220581,0.484566,0.913913,-9.63453,0.0744563,-0.000157888,1.18314e-07,0.0895766,0.149477,0.829784,0.13018,0.251433,0.927647,2.60879,2.65443,0.00122157,0.00121904,0.000154685,0.000154321,550,695.807,699.535,4192.59,0.406834,0.408954,10581,3200,-2315,63,22.15,22.75,41.000,27.332,0.404,0
11/06/2025 10:44:05.368,1,139.993,42.3211,40.6733,15.8564,57.0835,42.3211,114416,60001,-1.37021,0.0163592,-2.2624e-05,1.4102e-08,0.105175,-0.00882857,1.02692,0.0221148,0.486087,0.913913,-9.93742,0.0766577,-0.000163206,1.22581e-07,0.0897204,0.15147,0.829784,0.130747,0.261765,0.927647,2.60886,2.65407,0.00121598,0.00120482,0.000158365,0.000153831,550,697.421,701.175,4210.86,0.407878,0.410014,10578,3200,-2307,63,22.05,22.75,41.001,27.332,0.397,0
11/06/2025 10:44:06.361,1,140.001,42.3203,40.6733,15.9016,57.0835,42.3203,114416,60005,-1.35512,0.0162112,-2.2136e-05,1.35737e-08,0.105009,-0.0106677,1.02692,0.0220875,0.486095,0.913913,-10.0756,0.0776885,-0.000165764,1.24698e-07,0.0895731,0.151589,0.829784,0.130024,0.261765,0.927647,2.60896,2.65461,0.00124951,0.00122424,0.000167113,0.000155358,550,696.323,700.05,4187.56,0.407373,0.409494,10585,3200,-2314,63,22.15,22.75,41.000,27.333,0.404,0
11/06/2025 10:44:07.354,1,139.989,42.3197,40.6731,15.9466,57.0835,42.3197,114424,60001,-1.37156,0.016371,-2.26627e-05,1.41447e-08,0.105361,-0.0141878,1.02692,0.0220863,0.481995,0.913913,-9.77133,0.0754283,-0.000160179,1.20098e-07,0.0899535,0.149102,0.829784,0.130892,0.253437,0.927647,2.60876,2.65381,0.00125388,0.00120513,0.000182499,0.000155817,550,698.66,702.425,4215.52,0.407349,0.409484,10579,3200,-2335,63,22.05,22.75,41.000,27.333,0.401,0
11/06/2025 10:44:08.348,1,140.02,42.3192,40.6732,15.997,57.0835,42.3192,114434,60002,-1.37326,0.0163861,-2.26969e-05,1.41676e-08,0.105284,-0.014199,1.02692,0.0221135,0.48268,0.913913,-10.1235,0.0780113,-0.000166481,1.2522e-07,0.0897994,0.14784,0.829784,0.130249,0.260762,0.927647,2.60886,2.65445,0.00123069,0.00121207,0.000173716,0.000155279,550,698.152,701.896,4194.82,0.407851,0.409978,10574,3200,-2321,63,22.15,22.75,41.000,27.335,0.402,0
