Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/12/2025 10:58:52.663,1,139.994,42.3156,40.6776,12.6484,56.9858,42.3156,485.476,3102.01,0.392973,10259,3200,-2498,44,24.771,0
11/12/2025 10:58:53.656,1,139.998,42.3106,40.6772,12.6251,56.9858,42.3106,484.891,3106.62,0.39201,10251,3200,-2536,44,24.769,0
11/12/2025 10:58:54.649,1,139.984,42.306,40.6769,12.5999,57.0151,42.306,484.975,3082.32,0.392526,10263,3200,-2482,44,24.768,0
11/12/2025 10:58:55.642,1,139.981,42.3036,40.6769,12.5726,56.9858,42.3036,484.608,3086.03,0.392637,10258,3200,-2520,44,24.774,0
11/12/2025 10:58:56.636,1,139.999,42.3018,40.6765,12.5595,56.9858,42.3018,485.405,3091.07,0.392393,10262,3200,-2491,44,24.781,0
11/12/2025 10:58:57.629,1,139.986,42.3011,40.6771,12.5464,56.9858,42.3011,485.009,3092.58,0.392134,10262,3200,-2491,44,24.786,0
11/12/2025 10:58:58.622,1,140.005,42.3011,40.6766,12.5177,56.9858,42.3011,484.789,3091.9,0.392568,10252,3200,-2529,44,24.790,0
11/12/2025 10:58:59.616,1,139.989,42.302,40.6765,12.513,56.9858,42.302,485.14,3096.5,0.391901,10251,3200,-2493,44,24.793,0
11/12/2025 10:59:00.609,1,140.002,42.303,40.6765,12.5211,56.9858,42.303,485.27,3105.44,0.391838,10250,3200,-2558,44,24.794,0
11/12/2025 10:59:01.602,1,139.997,42.3041,40.6768,12.5183,56.9858,42.3041,485.509,3079.95,0.392072,10260,3200,-2496,44,24.794,0
11/12/2025 10:59:02.595,1,140,42.3041,40.6766,12.5462,56.9858,42.3041,485.379,3093.2,0.392504,10261,3200,-2498,44,24.794,0
11/12/2025 10:59:03.589,1,139.996,42.3047,40.6764,12.5812,56.9858,42.3047,485.792,3097.52,0.39226,10252,3200,-2540,44,24.795,0
11/12/2025 10:59:04.582,1,140,42.3054,40.6765,12.6082,56.9858,42.3054,485.947,3111.5,0.392698,10260,3200,-2488,44,24.794,0
11/12/2025 10:59:05.575,1,140.003,42.3061,40.6761,12.6314,56.9858,42.3061,485.837,3117.19,0.392745,10246,3200,-2543,44,24.794,0
11/12/2025 10:59:06.569,1,139.999,42.3061,40.6764,12.6664,56.9858,42.3061,485.85,3065.51,0.392538,10261,3200,-2487,44,24.794,0
11/12/2025 10:59:07.562,1,139.997,42.3065,40.6761,12.6996,56.9858,42.3065,485.443,3078.46,0.392447,10259,3200,-2542,44,24.795,0
11/12/2025 10:59:08.555,1,140,42.3074,40.6762,12.7383,56.9858,42.3074,485.72,3094.89,0.39257,10261,3200,-2488,44,24.795,0
11/12/2025 10:59:09.548,1,139.996,42.3071,40.6761,12.7798,56.9858,42.3071,486.277,3093.35,0.392686,10254,3200,-2547,44,24.794,0
11/12/2025 10:59:10.542,1,140.006,42.3078,40.6765,12.8185,56.9858,42.3078,486.285,3096.8,0.392464,10254,3200,-2496,44,24.794,0
11/12/2025 10:59:11.535,1,139.994,42.3084,40.6764,12.8318,56.9956,42.3084,485.96,3085.68,0.392637,10243,3200,-2550,44,24.797,0
11/12/2025 10:59:12.528,1,139.994,42.3097,40.6762,12.8009,56.9956,42.3097,486.674,3126.24,0.392871,10256,3200,-2501,44,24.802,0
11/12/2025 10:59:13.521,1,140,42.3104,40.6765,12.7559,56.9858,42.3104,486.597,3101.08,0.39246,10260,3200,-2547,44,24.803,0
11/12/2025 10:59:14.515,1,140.004,42.3114,40.6765,12.7444,56.9858,42.3114,486.775,3129.35,0.392837,10252,3200,-2493,44,24.805,0
11/12/2025 10:59:15.508,1,140.004,42.312,40.6763,12.7249,56.9858,42.312,486.887,3112.28,0.392558,10254,3200,-2554,44,24.808,0
11/12/2025 10:59:16.501,1,139.994,42.3124,40.6765,12.6841,56.9858,42.3124,487.423,3114.91,0.392942,10254,3200,-2554,44,24.813,0
11/12/2025 10:59:17.495,1,140.002,42.3128,40.6766,12.6602,56.9858,42.3128,487.338,3104.51,0.39266,10254,3200,-2488,44,24.816,0
11/12/2025 10:59:18.488,1,140.004,42.3132,40.6766,12.6229,56.9858,42.3132,487.719,3090.39,0.392857,10246,3200,-2560,44,24.819,0
11/12/2025 10:59:19.481,1,139.996,42.3135,40.6765,12.5804,56.9858,42.3135,487.872,3106.53,0.39344,10255,3200,-2517,44,24.817,0
11/12/2025 10:59:20.474,1,140.006,42.3141,40.6766,12.5436,56.9858,42.3141,487.469,3081.86,0.392448,10262,3200,-2578,44,24.814,0
11/12/2025 10:59:21.468,1,140,42.3143,40.6764,12.528,56.9858,42.3143,487.715,3104.36,0.392432,10251,3200,-2511,44,24.814,0
11/12/2025 10:59:22.461,1,140.002,42.3152,40.6765,12.5329,56.9858,42.3152,488.333,3091.8,0.39312,10255,3200,-2573,44,24.812,0
11/12/2025 10:59:23.454,1,139.988,42.3147,40.6765,12.5251,56.9858,42.3147,488.495,3094.29,0.392954,10243,3200,-2526,44,24.812,0
11/12/2025 10:59:24.448,1,140.005,42.3144,40.6764,12.5351,56.9858,42.3144,488.603,3097.02,0.393103,10246,3200,-2508,44,24.811,0
11/12/2025 10:59:25.441,1,140.005,42.3133,40.6763,12.5623,56.9858,42.3133,488.767,3119.43,0.392746,10259,3200,-2516,44,24.809,0
11/12/2025 10:59:26.434,1,139.993,42.3127,40.6761,12.5621,56.9858,42.3127,489.741,3122.2,0.393128,10257,3200,-2516,44,24.812,0
11/12/2025 10:59:27.427,1,140.006,42.3116,40.6763,12.5492,56.9858,42.3116,489.268,3104.95,0.392772,10251,3200,-2515,44,24.819,0
11/12/2025 10:59:28.421,1,139.998,42.3112,40.6765,12.5489,56.9858,42.3112,490.176,3119.1,0.392715,10244,3200,-2502,44,24.824,0
11/12/2025 10:59:29.414,1,139.999,42.3112,40.676,12.5313,56.9858,42.3112,490.201,3102.43,0.392981,10244,3200,-2502,44,24.827,0
11/12/2025 10:59:30.407,1,140,42.311,40.6766,12.5235,56.9858,42.311,490.19,3097.81,0.392781,10239,3200,-2513,44,24.829,0
11/12/2025 10:59:31.401,1,139.99,42.3109,40.6762,12.5177,56.9858,42.3109,491.059,3106.01,0.393308,10257,3200,-2523,44,24.829,0
11/12/2025 10:59:32.394,1,140.006,42.3112,40.6762,12.4962,56.9858,42.3112,491.088,3113.91,0.393293,10256,3200,-2530,44,24.828,0
11/12/2025 10:59:33.387,1,139.999,42.312,40.6765,12.4611,56.9858,42.312,491.107,3095.75,0.392779,10246,3200,-2531,44,24.826,0
11/12/2025 10:59:34.380,1,139.998,42.3128,40.6764,12.4402,56.9858,42.3128,491.642,3124.07,0.393199,10246,3200,-2537,44,24.828,0
11/12/2025 10:59:35.374,1,140.009,42.3134,40.6765,12.4197,56.9858,42.3134,491.188,3105.81,0.393144,10246,3200,-2537,44,24.830,4
11/12/2025 10:59:36.367,1,139.99,42.3136,40.6764,12.3858,56.9858,42.3136,491.702,3105.36,0.392823,10247,3200,-2531,44,24.829,0
11/12/2025 10:59:37.360,1,139.994,42.3139,40.6766,12.3566,56.9858,42.3139,492.233,3128.32,0.392994,10238,3200,-2551,44,24.828,0
11/12/2025 10:59:38.353,1,139.996,42.3136,40.6767,12.3378,56.9858,42.3136,493.131,3102.25,0.393692,10256,3200,-2538,44,24.828,16
11/12/2025 10:59:39.347,1,140.006,42.3133,40.6767,12.343,56.9858,42.3133,493.335,3119.14,0.39292,10255,3200,-2559,44,24.825,0
11/12/2025 10:59:40.340,1,140.003,42.3135,40.6765,12.358,56.9858,42.3135,493.771,3084.79,0.393167,10249,3200,-2538,44,24.825,0
11/12/2025 10:59:41.333,1,139.997,42.3125,40.6773,12.3493,56.9858,42.3125,493.994,3115.03,0.3935,10238,3200,-2555,44,24.823,0
11/12/2025 10:59:42.327,1,140.001,42.3123,40.6764,12.3266,56.9858,42.3123,494.385,3122.21,0.393439,10251,3200,-2528,44,24.823,0
11/12/2025 10:59:43.320,1,139.999,42.312,40.6766,12.3097,56.9858,42.312,494.43,3114.41,0.393541,10245,3200,-2559,44,24.823,0
11/12/2025 10:59:44.313,1,140.002,42.3117,40.6766,12.3119,56.9858,42.3117,494.979,3103.7,0.393416,10245,3200,-2524,44,24.820,0
11/12/2025 10:59:45.306,1,140.005,42.3112,40.6765,12.3062,56.9858,42.3112,494.672,3118.33,0.393306,10254,3200,-2552,44,24.819,0
11/12/2025 10:59:46.300,1,140.001,42.3112,40.6767,12.3189,56.9858,42.3112,495.108,3125.49,0.393232,10238,3200,-2569,44,24.818,0
11/12/2025 10:59:47.293,1,140.002,42.3109,40.6766,12.3142,56.9858,42.3109,495.437,3102.21,0.393428,10251,3200,-2532,44,24.817,0
11/12/2025 10:59:48.286,1,139.997,42.3108,40.6761,12.3048,56.9858,42.3108,495.89,3101.59,0.393745,10256,3200,-2574,44,24.815,0
11/12/2025 10:59:49.280,1,140,42.3112,40.6767,12.3077,56.9858,42.3112,496.25,3125.7,0.393601,10246,3200,-2529,44,24.814,0
11/12/2025 10:59:50.273,1,139.999,42.3123,40.6765,12.3337,56.9858,42.3123,496.586,3093.07,0.393856,10251,3200,-2581,44,24.814,0
11/12/2025 10:59:51.266,1,140.002,42.3136,40.6768,12.3927,56.9858,42.3136,497.253,3115.09,0.39363,10242,3200,-2534,44,24.815,0
11/12/2025 10:59:52.259,1,139.998,42.315,40.6766,12.4586,56.9858,42.315,497.448,3098.63,0.394115,10243,3200,-2579,44,24.818,0
11/12/2025 10:59:53.253,1,140.001,42.317,40.677,12.4711,56.9858,42.317,497.679,3096.68,0.393172,10248,3200,-2544,44,24.818,0
11/12/2025 10:59:54.246,1,140.007,42.3184,40.6766,12.4793,56.9858,42.3184,498.188,3099.19,0.39364,10254,3200,-2578,44,24.818,0
11/12/2025 10:59:55.239,1,139.995,42.3196,40.6765,12.4921,56.9858,42.3196,498.462,3108.8,0.393426,10254,3200,-2578,44,24.818,0
11/12/2025 10:59:56.233,1,140.01,42.3202,40.6766,12.5115,56.9858,42.3202,498.371,3132.13,0.39379,10252,3200,-2548,44,24.818,0
11/12/2025 10:59:57.226,1,140,42.3211,40.6768,12.5565,56.9858,42.3211,498.239,3096.43,0.393461,10235,3200,-2574,44,24.819,0
11/12/2025 10:59:58.219,1,139.994,42.3208,40.6767,12.5892,56.9858,42.3208,499.097,3118.46,0.393684,10241,3200,-2525,44,24.820,0
11/12/2025 10:59:59.212,1,139.997,42.3212,40.6765,12.6656,56.9858,42.3212,499.419,3104.2,0.39398,10252,3200,-2554,44,24.820,0
11/12/2025 11:00:00.206,1,140.003,42.3206,40.6763,12.7571,56.9858,42.3206,499.704,3102.12,0.39375,10241,3200,-2543,44,24.819,0
11/12/2025 11:00:01.199,1,139.997,42.3202,40.6768,12.8249,56.9858,42.3202,500.547,3115.73,0.393861,10249,3200,-2564,44,24.817,0
11/12/2025 11:00:02.192,1,140.001,42.32,40.6765,12.8737,56.9858,42.32,500.606,3107.8,0.394239,10249,3200,-2527,44,24.816,0
11/12/2025 11:00:03.185,1,140,42.3199,40.6766,12.9382,56.9858,42.3199,500.831,3092.07,0.393729,10237,3200,-2543,44,24.817,0
11/12/2025 11:00:04.179,1,139.998,42.32,40.6772,12.9688,56.9858,42.32,500.976,3102.38,0.39383,10240,3200,-2501,43,24.817,0
11/12/2025 11:00:05.172,1,139.995,42.3196,40.6768,13.0046,56.9858,42.3196,501.544,3108.77,0.39376,10245,3200,-2531,43,24.819,0
11/12/2025 11:00:06.165,1,139.997,42.3191,40.6768,13.0775,56.9858,42.3191,502.184,3116.63,0.393901,10245,3200,-2529,43,24.821,0
11/12/2025 11:00:07.159,1,140.006,42.3186,40.6769,13.1275,56.9858,42.3186,502.079,3109.45,0.393863,10247,3200,-2543,43,24.821,0
11/12/2025 11:00:08.152,1,140.004,42.3185,40.6769,13.1583,56.9858,42.3185,502.608,3125.76,0.394306,10243,3200,-2540,43,24.820,0
11/12/2025 11:00:09.145,1,139.998,42.3186,40.6773,13.1526,56.9858,42.3186,502.191,3116.16,0.393782,10230,3200,-2545,43,24.819,0
11/12/2025 11:00:10.138,1,139.999,42.3185,40.6772,13.1454,56.9858,42.3185,502.664,3115.14,0.393905,10251,3200,-2545,43,24.818,0
11/12/2025 11:00:11.132,1,139.998,42.319,40.6769,13.1742,56.9858,42.319,503.264,3112.74,0.39446,10252,3200,-2530,43,24.818,0
11/12/2025 11:00:12.125,1,140.003,42.3182,40.6774,13.1874,56.9858,42.3182,503.275,3134.24,0.393986,10240,3200,-2536,43,24.818,0
11/12/2025 11:00:13.118,1,139.993,42.3179,40.677,13.2217,56.9858,42.3179,503.772,3125.42,0.393768,10240,3200,-2536,43,24.819,0
11/12/2025 11:00:14.112,1,140.005,42.3178,40.6771,13.2934,56.9858,42.3178,504.133,3129.62,0.394269,10246,3200,-2542,43,24.822,0
11/12/2025 11:00:15.105,1,140.006,42.3174,40.6773,13.3483,56.9858,42.3174,503.913,3116.98,0.394378,10238,3200,-2504,43,24.824,1
11/12/2025 11:00:16.098,1,140,42.3173,40.6771,13.3473,56.9858,42.3173,504.396,3128.3,0.39432,10226,3200,-2520,43,24.824,0
11/12/2025 11:00:17.091,1,139.999,42.3175,40.6768,13.335,56.9858,42.3175,504.654,3112.82,0.394173,10250,3200,-2542,43,24.823,0
11/12/2025 11:00:18.085,1,139.998,42.3178,40.6769,13.3201,56.9858,42.3178,505.123,3139.21,0.394283,10252,3200,-2542,43,24.823,0
11/12/2025 11:00:19.078,1,140.002,42.3184,40.6767,13.3091,56.9858,42.3184,504.927,3097.04,0.39364,10243,3200,-2524,43,24.823,0
11/12/2025 11:00:20.071,1,140,42.3186,40.677,13.3279,56.9858,42.3186,505.584,3139.08,0.393924,10248,3200,-2524,43,24.823,0
11/12/2025 11:00:21.065,1,139.991,42.3193,40.6769,13.35,56.9858,42.3193,505.766,3120.75,0.394042,10231,3200,-2568,43,24.822,0
11/12/2025 11:00:22.058,1,140.006,42.3189,40.6769,13.3516,56.9858,42.3189,506.593,3139.96,0.394254,10234,3200,-2512,43,24.822,0
11/12/2025 11:00:23.051,1,139.996,42.3185,40.677,13.362,56.9858,42.3185,506.682,3107.91,0.394544,10240,3200,-2525,43,24.822,0
11/12/2025 11:00:24.044,1,140.001,42.3188,40.6771,13.3521,56.9858,42.3188,507.085,3136.31,0.394329,10247,3200,-2532,43,24.821,0
11/12/2025 11:00:25.038,1,140.002,42.3193,40.6773,13.384,56.9858,42.3193,507.358,3138.44,0.39481,10249,3200,-2518,43,24.822,0
11/12/2025 11:00:26.031,1,140.001,42.3192,40.6772,13.4467,56.9858,42.3192,507.831,3136.1,0.39415,10240,3200,-2506,43,24.824,0
11/12/2025 11:00:27.024,1,139.994,42.3194,40.6773,13.51,56.9858,42.3194,508.198,3142.43,0.394594,10239,3200,-2544,43,24.827,1
11/12/2025 11:00:28.017,1,140,42.3194,40.6775,13.5879,56.9858,42.3194,508.331,3134.4,0.394644,10241,3200,-2519,43,24.829,0
11/12/2025 11:00:29.011,1,140.007,42.3198,40.6773,13.6233,56.9858,42.3198,508.572,3133.3,0.394286,10234,3200,-2535,43,24.830,0
11/12/2025 11:00:30.004,1,140.009,42.3207,40.6769,13.6312,56.9858,42.3207,508.556,3138.83,0.394076,10240,3200,-2535,43,24.831,0
11/12/2025 11:00:30.997,1,139.988,42.3206,40.6767,13.6414,56.9858,42.3206,509.393,3147.45,0.394743,10243,3200,-2561,43,24.831,0
11/12/2025 11:00:31.991,1,140.005,42.3206,40.6765,13.6927,56.9858,42.3206,509.416,3129.59,0.394792,10243,3200,-2506,43,24.833,0
11/12/2025 11:00:32.984,1,140,42.3205,40.6768,13.7247,56.9858,42.3205,509.534,3122.05,0.394389,10243,3200,-2506,43,24.834,0
11/12/2025 11:00:33.977,1,140.003,42.3209,40.6768,13.7268,56.9858,42.3209,509.668,3117.96,0.394657,10241,3200,-2568,43,24.834,0
11/12/2025 11:00:34.970,1,139.998,42.3217,40.6764,13.7162,56.9858,42.3217,510.362,3170.76,0.39485,10242,3200,-2498,43,24.835,0
11/12/2025 11:00:35.964,1,139.994,42.3216,40.6767,13.7276,56.9858,42.3216,510.982,3131.99,0.394818,10246,3200,-2558,43,24.833,0
11/12/2025 11:00:36.957,1,140.01,42.3216,40.6765,13.7672,56.9858,42.3216,510.903,3148.71,0.395024,10248,3200,-2536,43,24.833,0
11/12/2025 11:00:37.950,1,139.997,42.3215,40.6767,13.775,56.9858,42.3215,511.529,3121.86,0.395019,10239,3200,-2549,43,24.833,0
11/12/2025 11:00:38.944,1,139.997,42.3214,40.6762,13.7999,56.9858,42.3214,511.668,3135.76,0.394949,10229,3200,-2505,43,24.832,0
11/12/2025 11:00:39.937,1,140.002,42.3217,40.6761,13.7987,56.9858,42.3217,511.803,3136.19,0.39485,10244,3200,-2553,43,24.833,32
11/12/2025 11:00:40.930,1,140.006,42.322,40.6766,13.8066,56.9858,42.322,512.154,3133.8,0.395473,10239,3200,-2531,43,24.831,0
11/12/2025 11:00:41.923,1,140.001,42.322,40.6764,13.8247,56.9858,42.322,512.344,3132.55,0.394815,10236,3200,-2545,43,24.830,0
11/12/2025 11:00:42.917,1,139.997,42.3218,40.6763,13.8276,56.9858,42.3218,512.837,3126.52,0.394828,10241,3200,-2522,43,24.830,0
11/12/2025 11:00:43.910,1,139.997,42.3221,40.6767,13.8381,56.9858,42.3221,513.702,3138.08,0.395229,10247,3200,-2538,43,24.832,0
11/12/2025 11:00:44.903,1,140.01,42.3222,40.6768,13.8158,56.9858,42.3222,513.719,3117.85,0.395488,10232,3200,-2508,43,24.835,0
11/12/2025 11:00:45.897,1,140.002,42.3222,40.6769,13.7822,56.9858,42.3222,513.23,3137.35,0.395248,10247,3200,-2520,43,24.836,0
11/12/2025 11:00:46.890,1,139.995,42.3226,40.6764,13.7676,56.9858,42.3226,514.221,3137.92,0.395115,10233,3200,-2504,43,24.837,0
11/12/2025 11:00:47.883,1,140,42.3222,40.677,13.7485,56.9858,42.3222,514.648,3120.42,0.394887,10244,3200,-2519,43,24.838,0
11/12/2025 11:00:48.876,1,140.007,42.3219,40.6773,13.737,56.9858,42.3219,514.456,3102.55,0.395481,10241,3200,-2512,43,24.839,0
11/12/2025 11:00:49.870,1,139.991,42.3215,40.6769,13.7312,56.9858,42.3215,515.021,3161.92,0.395073,10246,3200,-2536,43,24.839,0
11/12/2025 11:00:50.863,1,140.004,42.3212,40.677,13.7474,56.9858,42.3212,515.128,3142.45,0.395397,10246,3200,-2515,43,24.838,0
11/12/2025 11:00:51.856,1,139.985,42.3208,40.677,13.8179,56.9858,42.3208,515.729,3153.93,0.395313,10246,3200,-2515,43,24.838,0
11/12/2025 11:00:52.849,1,140.005,42.3207,40.6773,13.8568,56.9858,42.3207,516.257,3162,0.394997,10233,3200,-2507,43,24.838,0
11/12/2025 11:00:53.843,1,140.011,42.3203,40.6766,13.8513,56.9858,42.3203,516.051,3134.87,0.395418,10248,3200,-2500,43,24.838,0
11/12/2025 11:00:54.836,1,139.989,42.3208,40.6768,13.8399,56.9858,42.3208,516.793,3157.28,0.395539,10235,3200,-2556,43,24.836,0
11/12/2025 11:00:55.829,1,140.005,42.3217,40.6766,13.8786,56.9858,42.3217,517.11,3150.17,0.395031,10244,3200,-2501,43,24.836,0
11/12/2025 11:00:56.823,1,140.004,42.3222,40.6766,13.9121,56.9858,42.3222,517.468,3157.08,0.395388,10237,3200,-2571,43,24.837,0
11/12/2025 11:00:57.816,1,140.002,42.3222,40.6765,13.9404,56.9858,42.3222,517.591,3149.68,0.395723,10238,3200,-2497,43,24.839,0
11/12/2025 11:00:58.809,1,139.996,42.322,40.677,13.9548,56.9858,42.322,517.965,3145.99,0.394877,10231,3200,-2550,43,24.839,0
11/12/2025 11:00:59.802,1,140,42.3214,40.6765,13.9942,56.9858,42.3214,518.242,3163.63,0.395354,10244,3200,-2504,43,24.840,0
11/12/2025 11:01:00.796,1,140.005,42.3211,40.6765,14.0174,56.9858,42.3211,518.514,3155.61,0.395337,10235,3200,-2559,43,24.840,0
11/12/2025 11:01:01.789,1,139.99,42.3204,40.6767,13.9523,56.9858,42.3204,519.23,3145.45,0.395378,10244,3200,-2499,43,24.841,0
11/12/2025 11:01:02.782,1,140.002,42.3199,40.677,13.842,56.9858,42.3199,519.402,3147.46,0.395381,10239,3200,-2571,43,24.845,0
11/12/2025 11:01:03.776,1,140.005,42.3197,40.6772,13.7196,56.9858,42.3197,519.595,3145.37,0.395787,10237,3200,-2496,43,24.854,0
11/12/2025 11:01:04.769,1,140.007,42.3199,40.677,13.6155,56.9858,42.3199,519.496,3141.37,0.395428,10232,3200,-2552,43,24.859,0
11/12/2025 11:01:05.762,1,139.989,42.3207,40.6768,13.5426,56.9858,42.3207,520.334,3156.41,0.395473,10245,3200,-2494,43,24.864,0
11/12/2025 11:01:06.755,1,140.001,42.3206,40.6773,13.4628,56.9858,42.3206,520.524,3155.52,0.395533,10235,3200,-2554,43,24.869,0
11/12/2025 11:01:07.749,1,139.99,42.3203,40.6771,13.3832,56.9858,42.3203,521.412,3165.34,0.395631,10242,3200,-2503,43,24.872,0
11/12/2025 11:01:08.742,1,140.006,42.3199,40.677,13.3383,56.9858,42.3199,521.445,3152.67,0.3956,10241,3200,-2559,43,24.870,0
11/12/2025 11:01:09.735,1,139.997,42.3191,40.6772,13.3161,56.9858,42.3191,521.602,3163.63,0.395361,10241,3200,-2559,43,24.866,0
11/12/2025 11:01:10.729,1,140.01,42.3183,40.6768,13.2968,56.9858,42.3183,521.732,3161.7,0.395715,10243,3200,-2489,43,24.863,0
11/12/2025 11:01:11.722,1,139.996,42.318,40.6769,13.2856,56.9858,42.318,521.874,3155.71,0.39543,10228,3200,-2552,43,24.861,0
11/12/2025 11:01:12.715,1,140.003,42.3186,40.6768,13.2444,56.9858,42.3186,521.93,3164.82,0.395427,10231,3200,-2560,43,24.860,0
11/12/2025 11:01:13.708,1,140.007,42.3193,40.6764,13.1993,56.9858,42.3193,522.234,3144.08,0.39585,10242,3200,-2490,43,24.860,0
11/12/2025 11:01:14.702,1,139.995,42.3201,40.6765,13.1195,56.9858,42.3201,522.739,3164.32,0.395869,10240,3200,-2542,43,24.860,0
11/12/2025 11:01:15.695,1,139.995,42.3218,40.6763,13.0375,56.9858,42.3218,523.297,3161.91,0.395793,10238,3200,-2498,43,24.859,0
11/12/2025 11:01:16.688,1,140.001,42.3226,40.6765,12.9719,56.9858,42.3226,523.862,3148.02,0.39591,10243,3200,-2524,43,24.858,0
11/12/2025 11:01:17.681,1,140.002,42.3232,40.6766,12.9119,56.9858,42.3232,523.568,3153.73,0.395755,10237,3200,-2503,43,24.857,0
11/12/2025 11:01:18.675,1,139.997,42.3237,40.6764,12.8791,56.9858,42.3237,525.009,3168.68,0.395894,10231,3200,-2512,43,24.857,0
11/12/2025 11:01:19.668,1,139.991,42.324,40.6765,12.8703,56.9858,42.324,525.27,3166.86,0.396424,10230,3200,-2505,43,24.857,0
11/12/2025 11:01:20.661,1,140.005,42.3232,40.6767,12.8351,56.9858,42.3232,525.196,3163.78,0.395715,10242,3200,-2521,43,24.856,0
11/12/2025 11:01:21.655,1,139.992,42.3226,40.6767,12.7879,56.9858,42.3226,526.303,3178.32,0.395926,10242,3200,-2509,42,24.855,0
11/12/2025 11:01:22.648,1,140.012,42.3225,40.677,12.7381,56.9858,42.3225,526.426,3168.58,0.396505,10240,3200,-2516,42,24.855,0
11/12/2025 11:01:23.641,1,139.995,42.3225,40.6767,12.6945,56.9858,42.3225,526.393,3179.03,0.396334,10233,3200,-2500,42,24.857,0
11/12/2025 11:01:24.634,1,140.002,42.3223,40.6768,12.6612,56.9858,42.3223,526.694,3144.14,0.395909,10230,3200,-2508,42,24.858,0
11/12/2025 11:01:25.628,1,140.001,42.3223,40.6768,12.6486,56.9858,42.3223,526.762,3135.49,0.395893,10226,3200,-2502,42,24.859,0
11/12/2025 11:01:26.621,1,139.995,42.3224,40.6771,12.6459,56.9858,42.3224,527.986,3172.52,0.396217,10240,3200,-2509,42,24.859,0
11/12/2025 11:01:27.614,1,140,42.3227,40.6773,12.6621,56.9858,42.3227,527.861,3162.46,0.396198,10240,3200,-2505,42,24.858,0
11/12/2025 11:01:28.608,1,139.994,42.3229,40.6769,12.6978,56.9858,42.3229,528.261,3146.79,0.39631,10240,3200,-2505,42,24.857,0
11/12/2025 11:01:29.601,1,140.011,42.3225,40.6773,12.7529,56.9858,42.3225,528.26,3140.17,0.395921,10241,3200,-2513,42,24.856,0
11/12/2025 11:01:30.594,1,140.001,42.3224,40.6771,12.8042,56.9858,42.3224,528.513,3158.74,0.396242,10229,3200,-2506,42,24.856,0
11/12/2025 11:01:31.587,1,139.99,42.3225,40.6771,12.8073,56.9858,42.3225,529.621,3156.08,0.396291,10225,3200,-2508,42,24.856,0
11/12/2025 11:01:32.581,1,140.007,42.3231,40.6771,12.7979,56.9858,42.3231,529.473,3157.23,0.396623,10231,3200,-2504,42,24.856,0
11/12/2025 11:01:33.574,1,139.998,42.3239,40.6767,12.781,56.9858,42.3239,529.809,3152.14,0.396684,10235,3200,-2514,42,24.856,0
11/12/2025 11:01:34.567,1,140.004,42.3253,40.6776,12.7561,56.9858,42.3253,530.102,3181.2,0.396648,10242,3200,-2491,42,24.858,0
11/12/2025 11:01:35.561,1,139.995,42.3263,40.6774,12.7219,56.9858,42.3263,530.382,3152.58,0.396814,10220,3200,-2512,42,24.859,0
11/12/2025 11:01:36.554,1,140.003,42.3272,40.6774,12.7168,56.9858,42.3272,530.146,3155.19,0.395877,10225,3200,-2517,42,24.859,0
11/12/2025 11:01:37.547,1,140.002,42.3276,40.6772,12.7261,56.9858,42.3276,530.701,3171.54,0.396472,10235,3200,-2518,42,24.859,0
11/12/2025 11:01:38.540,1,139.995,42.328,40.6771,12.7233,56.9858,42.328,531.082,3156.95,0.396559,10233,3200,-2544,42,24.858,0
11/12/2025 11:01:39.534,1,139.993,42.3281,40.6767,12.7177,56.9858,42.3281,531.373,3139.08,0.396768,10240,3200,-2507,42,24.857,0
11/12/2025 11:01:40.527,1,140.003,42.3277,40.6773,12.7351,56.9858,42.3277,532.113,3141.7,0.396696,10237,3200,-2545,42,24.857,0
11/12/2025 11:01:41.520,1,140.002,42.3278,40.6769,12.7566,56.9858,42.3278,532.27,3154.17,0.39684,10232,3200,-2512,42,24.857,0
11/12/2025 11:01:42.513,1,140.004,42.3274,40.677,12.7935,56.9858,42.3274,532.716,3180.29,0.396498,10226,3200,-2544,42,24.857,0
11/12/2025 11:01:43.507,1,139.991,42.3269,40.6765,12.8313,56.9858,42.3269,532.818,3170.4,0.397087,10237,3200,-2506,42,24.858,0
11/12/2025 11:01:44.500,1,139.999,42.3273,40.6766,12.889,56.9858,42.3273,533.065,3159.62,0.396752,10229,3200,-2540,42,24.859,0
11/12/2025 11:01:45.493,1,140.005,42.3259,40.6773,12.9608,56.9858,42.3259,533.105,3152.01,0.396959,10232,3200,-2496,42,24.860,0
11/12/2025 11:01:46.487,1,139.986,42.3262,40.6769,13.0254,56.9858,42.3262,533.663,3138.39,0.396795,10235,3200,-2550,42,24.861,0
11/12/2025 11:01:47.480,1,140.009,42.3258,40.6774,13.0832,56.9858,42.3258,534.127,3173.24,0.396683,10237,3200,-2507,42,24.862,0
11/12/2025 11:01:48.473,1,140.007,42.3254,40.677,13.1181,56.9858,42.3254,533.79,3152.2,0.396641,10237,3200,-2507,42,24.861,0
11/12/2025 11:01:49.466,1,139.998,42.3257,40.6771,13.1731,56.9858,42.3257,533.929,3163.36,0.396302,10225,3200,-2545,42,24.861,0
