Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/07/2025 10:32:44.995,1,140.007,42.1855,40.6903,13.4619,55.9599,42.1855,114115,60017,-1.153,0.0143636,-1.52202e-05,5.93071e-09,0.073321,-0.0258988,1.02692,0.0216421,0.478534,0.913913,-7.29832,0.0576931,-0.000116771,8.50709e-08,0.0619298,0.128407,0.829784,0.0996335,0.205579,0.927647,2.60844,2.74375,0.000803603,0.00080216,0.000102925,0.00010118,550,486.529,488.395,3208.88,0.398916,0.400502,10962,3200,-2544,88,19.95,20.35,41.000,22.694,1.374,784
11/07/2025 10:32:45.988,1,139.994,42.1855,40.6909,13.2688,55.9795,42.1855,114101,60016,-1.15212,0.0143549,-1.51969e-05,5.91148e-09,0.0734427,-0.0251844,1.02692,0.021647,0.480349,0.913913,-7.33581,0.0579626,-0.000117414,8.55784e-08,0.0620395,0.129602,0.829784,0.0997788,0.212905,0.927647,2.60836,2.74358,0.000811971,0.000807307,0.000103312,0.00010203,550,487.335,489.208,3213.56,0.399006,0.400595,10961,3200,-2569,88,19.95,20.35,41.000,22.693,1.372,784
11/07/2025 10:32:46.981,1,139.994,42.185,40.6906,13.1078,55.999,42.185,114119,60021,-1.15609,0.0143964,-1.53434e-05,6.08068e-09,0.0735058,-0.0215099,1.02692,0.021662,0.481815,0.913913,-7.31866,0.0578414,-0.000117132,8.53601e-08,0.0621387,0.134967,0.829784,0.0997817,0.226002,0.927647,2.60832,2.74346,0.000807104,0.000803906,0.000102072,0.000100671,550,487.756,489.631,3213.65,0.399281,0.400871,10960,3200,-2608,88,19.95,20.35,41.000,22.695,1.371,784
11/07/2025 10:32:47.975,1,140.014,42.1862,40.6904,12.964,55.999,42.1862,114125,60021,-1.14912,0.01433,-1.51343e-05,5.8634e-09,0.073447,-0.0212859,1.02692,0.0216506,0.482333,0.913913,-7.34169,0.0579917,-0.000117457,8.55944e-08,0.0620619,0.132671,0.829784,0.0999144,0.220712,0.927647,2.60836,2.74362,0.000811074,0.000810713,0.000102343,0.000101181,550,487.363,489.238,3217.93,0.399073,0.400664,10969,3200,-2559,88,19.95,20.35,41.000,22.700,1.373,768
11/07/2025 10:32:48.968,1,139.988,42.1869,40.6908,12.8125,55.999,42.1869,114111,60019,-1.14843,0.0143208,-1.50938e-05,5.81016e-09,0.0734871,-0.0190503,1.02692,0.0216376,0.485103,0.913913,-7.19735,0.0569302,-0.000114856,8.34739e-08,0.0620667,0.133957,0.829784,0.100038,0.226294,0.927647,2.60838,2.74368,0.000814542,0.000812139,0.000102172,0.000101542,550,487.627,489.506,3221.92,0.398835,0.400427,10965,3200,-2558,88,19.95,20.35,41.000,22.705,1.366,768
11/07/2025 10:32:49.961,1,140.009,42.1869,40.6913,12.6401,56.0088,42.1869,114107,60020,-1.15484,0.0143831,-1.52982e-05,6.02977e-09,0.0735548,-0.0180683,1.02692,0.0216379,0.486087,0.913913,-7.20525,0.0570105,-0.000115109,8.37232e-08,0.0621199,0.134949,0.829784,0.100459,0.193861,0.927647,2.60836,2.74347,0.000815116,0.000808386,0.000105447,0.000101471,550,488.076,489.965,3235.47,0.39884,0.400439,10956,3200,-2571,88,19.95,20.35,41.001,22.708,1.356,768
11/07/2025 10:32:50.954,1,140.004,42.1876,40.691,12.5146,56.0088,42.1876,114116,60021,-1.14967,0.014333,-1.51398e-05,5.8629e-09,0.0736475,-0.0175023,1.02692,0.0216574,0.484517,0.913913,-7.25896,0.0573803,-0.000115955,8.43654e-08,0.0622227,0.135756,0.829784,0.0999454,0.219792,0.927647,2.60856,2.74329,0.000810399,0.000807575,0.000105164,0.000103531,550,488.689,490.572,3218.92,0.399201,0.400793,10968,3200,-2576,88,19.95,20.35,41.000,22.707,1.363,768
11/07/2025 10:32:51.948,1,140.008,42.1878,40.6905,12.4544,56.0088,42.1878,114120,60022,-1.15686,0.014399,-1.53364e-05,6.05696e-09,0.0736508,-0.0151746,1.02692,0.0216818,0.486405,0.913913,-7.37202,0.0582143,-0.000117997,8.60273e-08,0.0622378,0.137343,0.829784,0.0994651,0.243068,0.927647,2.60849,2.74339,0.00080846,0.000806023,0.000102815,0.000101825,550,488.711,490.584,3203.45,0.399651,0.401238,10957,3200,-2576,88,19.95,20.35,41.001,22.708,1.351,768
11/07/2025 10:32:52.941,1,140.003,42.1888,40.691,12.4003,56.0088,42.1888,114127,60018,-1.14932,0.0143292,-1.5117e-05,5.82506e-09,0.0735985,-0.00598074,1.02692,0.021654,0.493706,0.913913,-7.23127,0.0572018,-0.000115574,8.40956e-08,0.0621503,0.143565,0.829784,0.099422,0.242487,0.927647,2.60835,2.74335,0.000814445,0.000809308,0.000100554,0.000100359,550,488.362,490.233,3202.07,0.39914,0.400724,10968,3200,-2572,88,19.95,20.35,41.000,22.708,1.365,768
11/07/2025 10:32:53.934,1,139.995,42.1895,40.6911,12.3674,56.0088,42.1895,114147,60019,-1.15767,0.0144136,-1.54013e-05,6.13801e-09,0.0736997,-0.00413914,1.02692,0.0216504,0.495144,0.913913,-7.39471,0.0584116,-0.000118556,8.65409e-08,0.0622812,0.146542,0.829784,0.0995615,0.238979,0.927647,2.60827,2.74316,0.00081419,0.000808399,0.000105497,0.000101794,550,489.031,490.909,3206.56,0.399075,0.400661,10955,3200,-2559,88,19.95,20.25,41.001,22.706,1.351,768
11/07/2025 10:32:54.927,1,140.002,42.1904,40.6909,12.3496,56.0088,42.1904,114149,60022,-1.15126,0.0143514,-1.52046e-05,5.93246e-09,0.0737791,-0.000394361,1.02692,0.0216652,0.495821,0.913913,-7.24926,0.0573314,-0.000115889,8.43502e-08,0.0623315,0.148416,0.829784,0.100004,0.244573,0.927647,2.60835,2.74303,0.00081222,0.000809085,0.000101346,0.000100561,550,489.556,491.444,3220.81,0.39935,0.400944,10963,3200,-2561,88,19.95,20.35,41.000,22.704,1.365,768
11/07/2025 10:32:55.921,1,139.996,42.1912,40.6907,12.3123,56.0088,42.1912,114137,60018,-1.15379,0.0143773,-1.52904e-05,6.02581e-09,0.0738089,-0.000735652,1.02692,0.0216562,0.494416,0.913913,-7.0803,0.0561019,-0.000112909,8.19445e-08,0.062314,0.148411,0.829784,0.100265,0.238993,0.927647,2.60847,2.743,0.000813618,0.000808259,0.000102477,0.000102443,550,489.751,491.645,3229.23,0.399186,0.400783,10967,3200,-2550,88,19.95,20.25,41.001,22.703,1.360,768
11/07/2025 10:32:56.914,1,140.003,42.1915,40.6906,12.2661,56.0088,42.1915,114148,60023,-1.15711,0.0144086,-1.53864e-05,6.12277e-09,0.0738122,-0.00339669,1.02692,0.0216615,0.495614,0.913913,-7.2949,0.0576606,-0.000116679,8.4983e-08,0.062352,0.147825,0.829784,0.0997696,0.211987,0.927647,2.60837,2.74316,0.000814487,0.000811167,0.000103183,0.000102602,550,489.773,491.658,3213.26,0.399283,0.400873,10964,3200,-2535,88,19.95,20.25,41.001,22.704,1.350,768
11/07/2025 10:32:57.907,1,139.987,42.1918,40.6905,12.2599,56.0088,42.1918,114127,60015,-1.14944,0.014333,-1.51449e-05,5.86873e-09,0.07391,-0.0133288,1.02692,0.0216746,0.487333,0.913913,-7.33474,0.0579532,-0.000117397,8.55704e-08,0.0624387,0.139449,0.829784,0.0996006,0.233075,0.927647,2.60842,2.74307,0.000812772,0.000805386,0.00010156,0.000100296,550,490.421,492.306,3207.82,0.399525,0.401113,10963,3200,-2550,88,19.95,20.25,41.000,22.706,1.354,768
11/07/2025 10:32:58.901,1,139.994,42.1922,40.6909,12.26,56.0088,42.1922,114123,60017,-1.15176,0.0143555,-1.52159e-05,5.94334e-09,0.0739413,-0.0156964,1.02692,0.0216688,0.486353,0.913913,-7.34644,0.0580296,-0.00011756,8.56841e-08,0.0624709,0.137746,0.829784,0.0998818,0.217701,0.927647,2.60823,2.74314,0.000812307,0.000811473,0.000103217,0.000102867,550,490.628,492.519,3216.87,0.399419,0.401012,10963,3200,-2532,88,19.95,20.25,41.000,22.706,1.358,768
11/07/2025 10:32:59.894,1,139.996,42.1923,40.6908,12.2266,56.0088,42.1923,114115,60026,-1.15572,0.0143935,-1.53337e-05,6.06538e-09,0.0739387,-0.0198105,1.02692,0.0216633,0.483237,0.913913,-7.35991,0.058137,-0.000117842,8.59306e-08,0.0624893,0.13484,0.829784,0.0993151,0.230856,0.927647,2.60837,2.74335,0.000809421,0.000807243,0.000104428,0.000102422,550,490.61,492.49,3198.62,0.399318,0.400901,10963,3200,-2532,88,19.95,20.25,41.000,22.705,1.358,768
11/07/2025 10:33:00.887,1,140.004,42.1933,40.6905,12.166,56.0088,42.1933,114117,60022,-1.16103,0.0144445,-1.54971e-05,6.23856e-09,0.0738721,-0.0198749,1.02692,0.0216538,0.48396,0.913913,-7.32779,0.0578976,-0.000117249,8.54418e-08,0.0623748,0.134693,0.829784,0.0995856,0.231636,0.927647,2.60829,2.74335,0.000813843,0.000813466,0.0001019,0.000101801,550,490.166,492.049,3207.33,0.399144,0.40073,10968,3200,-2528,88,19.95,20.25,41.000,22.706,1.342,768
11/07/2025 10:33:01.880,1,139.989,42.1938,40.6905,12.1106,56.0088,42.1938,114141,60028,-1.15416,0.0143765,-1.52789e-05,6.00909e-09,0.0739989,-0.0189288,1.02692,0.0216547,0.483529,0.913913,-7.32054,0.0578238,-0.000117021,8.52185e-08,0.0625182,0.136074,0.829784,0.0996925,0.248823,0.927647,2.60836,2.7433,0.000816861,0.000814009,0.000102328,0.000101969,550,491.006,492.895,3210.78,0.399163,0.400751,10967,3200,-2524,88,19.95,20.25,41.000,22.707,1.352,768
11/07/2025 10:33:02.874,1,139.999,42.1943,40.6907,12.1168,56.0088,42.1943,114125,60025,-1.15464,0.0143811,-1.52941e-05,6.02304e-09,0.0740754,-0.0169797,1.02692,0.0216793,0.483628,0.913913,-7.36842,0.058216,-0.000118074,8.61457e-08,0.062613,0.136249,0.829784,0.0996272,0.234503,0.927647,2.60854,2.74298,0.000815292,0.000812817,0.000107028,0.000101015,550,491.512,493.403,3208.67,0.399617,0.401206,10956,3200,-2516,88,19.95,20.25,41.000,22.709,1.351,768
11/07/2025 10:33:03.867,1,140.001,42.1953,40.6904,12.075,56.0088,42.1953,114143,60026,-1.16892,0.0145222,-1.57513e-05,6.50753e-09,0.0740707,-0.0199022,1.02692,0.0216405,0.483013,0.913913,-7.28653,0.057616,-0.000116614,8.49637e-08,0.0626002,0.134032,0.829784,0.0996071,0.226466,0.927647,2.60844,2.74293,0.000812107,0.000811274,0.000101636,0.000101364,550,491.479,493.369,3208.02,0.398903,0.400489,10967,3200,-2522,88,19.95,20.25,41.001,22.710,1.353,768
11/07/2025 10:33:04.860,1,140.011,42.1951,40.6905,11.992,56.0088,42.1951,114144,60031,-1.1588,0.0144223,-1.54276e-05,6.16377e-09,0.0740389,-0.0134548,1.02692,0.0216512,0.486777,0.913913,-7.50782,0.0592174,-0.000120473,8.80635e-08,0.0625665,0.137978,0.829784,0.0989671,0.247939,0.927647,2.60845,2.74311,0.000816579,0.000814853,0.000103203,0.000101975,550,491.268,493.145,3187.41,0.399101,0.400677,10962,3200,-2525,88,19.95,20.25,41.001,22.710,1.353,768
11/07/2025 10:33:05.854,1,139.986,42.1969,40.6901,11.9449,56.0088,42.1969,114136,60028,-1.15285,0.0143638,-1.52419e-05,5.9712e-09,0.0741825,-0.015483,1.02692,0.021658,0.485166,0.913913,-7.4489,0.0587824,-0.000119404,8.71862e-08,0.0626719,0.137733,0.829784,0.0993539,0.228932,0.927647,2.6084,2.74303,0.000819272,0.000816456,0.00010411,0.000103807,550,492.216,494.105,3199.87,0.399228,0.400811,10955,3200,-2525,88,19.95,20.25,41.001,22.714,1.341,768
11/07/2025 10:33:06.847,1,140,42.1976,40.6905,11.8874,56.0088,42.1976,114125,60030,-1.15905,0.0144282,-1.54622e-05,6.21146e-09,0.07426,-0.015132,1.02692,0.0216687,0.482413,0.913913,-7.40571,0.0584709,-0.000118658,8.65865e-08,0.0627644,0.137128,0.829784,0.0991818,0.229838,0.927647,2.60843,2.7424,0.000826913,0.000814571,0.000122776,0.000103165,550,492.729,494.617,3194.33,0.399427,0.401008,10967,3200,-2521,88,19.95,20.25,41.001,22.716,1.346,768
11/07/2025 10:33:07.840,1,140.006,42.1988,40.691,11.816,56.0088,42.1988,114133,60026,-1.1624,0.0144597,-1.55625e-05,6.31538e-09,0.0742485,-0.0154787,1.02692,0.0216664,0.484828,0.913913,-7.47291,0.0589488,-0.000119793,8.74857e-08,0.0627787,0.137232,0.829784,0.0996485,0.2296,0.927647,2.60838,2.74236,0.000823012,0.000820886,0.000103674,0.000103244,550,492.65,494.547,3209.36,0.399388,0.400976,10955,3200,-2553,88,19.95,20.25,41.000,22.718,1.349,768
11/07/2025 10:33:08.833,1,139.995,42.2003,40.6899,11.7444,56.0088,42.2003,114126,60030,-1.15608,0.0143987,-1.53729e-05,6.11985e-09,0.0743262,-0.0133649,1.02692,0.0216848,0.484582,0.913913,-7.41802,0.058545,-0.000118807,8.66844e-08,0.0628316,0.138924,0.829784,0.0994968,0.2513,0.927647,2.60848,2.74212,0.000829081,0.000822647,0.000106282,0.000103039,550,493.162,495.058,3204.47,0.399729,0.401316,10962,3200,-2544,88,19.95,20.25,41.001,22.722,1.344,768
11/07/2025 10:33:09.827,1,140.005,42.2001,40.6905,11.6726,56.0088,42.2001,114127,60033,-1.16208,0.0144566,-1.55538e-05,6.30765e-09,0.07432,-0.00775203,1.02692,0.0216485,0.49076,0.913913,-7.50244,0.0591859,-0.000120422,8.80381e-08,0.0628059,0.143314,0.829784,0.0991054,0.240788,0.927647,2.60842,2.74238,0.00082821,0.000822628,0.000106103,0.000103419,550,493.121,495.01,3191.86,0.399059,0.400637,10958,3200,-2541,88,19.95,20.25,41.001,22.725,1.337,768
11/07/2025 10:33:10.820,1,139.999,42.2002,40.6901,11.6368,56.0088,42.2002,114127,60032,-1.15678,0.0144022,-1.5374e-05,6.11716e-09,0.0743181,-0.00983296,1.02692,0.0216679,0.489466,0.913913,-7.37954,0.0582463,-0.000118039,8.60346e-08,0.0627781,0.140873,0.829784,0.099892,0.22828,0.927647,2.60852,2.74259,0.00082446,0.000823753,0.000106438,0.000103501,550,493.108,495.011,3217.2,0.399418,0.40101,10962,3200,-2563,88,19.95,20.25,41.001,22.730,1.340,768
11/07/2025 10:33:11.813,1,139.992,42.1997,40.6902,11.6397,56.0088,42.1997,114131,60034,-1.15543,0.0143877,-1.5322e-05,6.05886e-09,0.0744779,-0.00380195,1.02692,0.0216771,0.492355,0.913913,-7.44577,0.0587619,-0.000119362,8.7156e-08,0.0629717,0.145513,0.829784,0.0995458,0.234945,0.927647,2.60844,2.74261,0.000823365,0.000819371,0.000103276,0.000102892,550,494.169,496.072,3206.05,0.399586,0.401173,10959,3200,-2565,88,19.95,20.25,41.000,22.733,1.348,768
11/07/2025 10:33:12.807,1,140.006,42.2004,40.6905,11.6383,56.0088,42.2004,114132,60033,-1.16362,0.0144673,-1.55747e-05,6.32114e-09,0.0745012,-0.0220359,1.02692,0.0216711,0.478744,0.913913,-7.62226,0.0600591,-0.000122535,8.97378e-08,0.0630084,0.131748,0.829784,0.0987552,0.222806,0.927647,2.60852,2.74257,0.000832029,0.000819016,0.000103331,0.000102411,550,494.323,496.211,3180.59,0.399477,0.401051,10964,3200,-2523,88,19.95,20.25,41.000,22.735,1.342,768
11/07/2025 10:33:13.800,1,140.001,42.1998,40.6899,11.6644,56.0088,42.1998,114115,60036,-1.17032,0.0145349,-1.58009e-05,6.56455e-09,0.074552,-0.0389176,1.02692,0.0216693,0.464419,0.913913,-7.51993,0.0592926,-0.000120631,8.81659e-08,0.0629888,0.121296,0.829784,0.0997636,0.2175,0.927647,2.60835,2.74223,0.000840299,0.000820327,0.000110203,0.000103501,550,494.661,496.57,3213.06,0.399443,0.401033,10967,3200,-2509,88,19.95,20.25,41.000,22.736,1.340,768
11/07/2025 10:33:14.793,1,140.004,42.2,40.6895,11.7122,56.0088,42.2,114096,60038,-1.16744,0.0145071,-1.57121e-05,6.47425e-09,0.0744883,-0.0438406,1.02692,0.0216608,0.461666,0.913913,-7.49807,0.0591433,-0.000120297,8.79236e-08,0.0629241,0.117295,0.829784,0.0991074,0.200485,0.927647,2.60851,2.74256,0.000829783,0.000827007,0.000106815,0.000103155,550,494.238,496.132,3191.93,0.399286,0.400865,10962,3200,-2506,88,19.95,20.25,41.001,22.736,1.335,768
11/07/2025 10:33:15.786,1,140.002,42.1996,40.6898,11.7556,56.0088,42.1996,114094,60035,-1.16483,0.0144782,-1.56075e-05,6.34633e-09,0.0745812,-0.0500983,1.02692,0.0216616,0.456535,0.913913,-7.66202,0.0603471,-0.000123237,9.03062e-08,0.0629933,0.11306,0.829784,0.0990152,0.219782,0.927647,2.6084,2.74212,0.000828535,0.000822769,0.000112174,0.000103244,550,494.856,496.751,3188.96,0.399299,0.400877,10968,3200,-2504,88,19.95,20.15,41.000,22.736,1.341,768
11/07/2025 10:33:16.780,1,140.006,42.1993,40.6894,11.783,56.0088,42.1993,114096,60038,-1.1653,0.014485,-1.56392e-05,6.38928e-09,0.0746138,-0.0513238,1.02692,0.0216598,0.457732,0.913913,-7.6218,0.060069,-0.000122602,8.98276e-08,0.0630153,0.111196,0.829784,0.0983928,0.230277,0.927647,2.6085,2.74208,0.000822245,0.000820518,0.000103243,0.000102725,550,495.072,496.957,3168.91,0.399267,0.400835,10954,3200,-2523,88,19.95,20.25,41.001,22.736,1.335,768
11/07/2025 10:33:17.773,1,139.997,42.1987,40.6893,11.7958,56.0088,42.1987,114107,60036,-1.15786,0.0144138,-1.54111e-05,6.14848e-09,0.0745935,-0.0468794,1.02692,0.0216403,0.460085,0.913913,-7.42224,0.0585789,-0.000118899,8.67683e-08,0.0630275,0.115576,0.829784,0.0993959,0.218076,0.927647,2.60846,2.74217,0.000829855,0.000827402,0.000104287,0.00010296,550,494.939,496.842,3201.22,0.398906,0.400489,10956,3200,-2535,88,19.95,20.15,41.001,22.735,1.328,768
11/07/2025 10:33:18.766,1,140.005,42.1981,40.6895,11.8282,56.0186,42.1981,114113,60039,-1.16283,0.0144631,-1.55779e-05,6.33115e-09,0.0746283,-0.0430431,1.02692,0.0216592,0.462411,0.913913,-7.47932,0.0590003,-0.00011994,8.76226e-08,0.0630433,0.117632,0.829784,0.0991999,0.229484,0.927647,2.60842,2.74186,0.00084404,0.000833409,0.000110599,0.000104022,550,495.172,497.072,3194.91,0.399252,0.400833,10960,3200,-2530,88,19.95,20.15,41.000,22.736,1.336,768
11/07/2025 10:33:19.759,1,140,42.1989,40.6898,11.8164,56.0088,42.1989,114095,60037,-1.15926,0.0144259,-1.54521e-05,6.19276e-09,0.0746912,-0.0416503,1.02692,0.0216702,0.463947,0.913913,-7.58456,0.0597676,-0.000121801,8.91245e-08,0.063135,0.117212,0.829784,0.0993022,0.243187,0.927647,2.6084,2.74191,0.000824664,0.000824162,0.000104273,0.000104164,550,495.587,497.492,3198.2,0.399457,0.40104,10960,3200,-2530,88,19.95,20.15,41.000,22.739,1.339,768
11/07/2025 10:33:20.753,1,139.986,42.1985,40.6896,11.8011,56.0088,42.1985,114100,60037,-1.15711,0.0144038,-1.53841e-05,6.1268e-09,0.0748646,-0.0383295,1.02692,0.0216818,0.467547,0.913913,-7.50738,0.0592079,-0.000120448,8.80343e-08,0.0632948,0.121296,0.829784,0.0991301,0.221988,0.927647,2.60842,2.74177,0.000830978,0.000824119,0.000105584,0.000104542,550,496.739,498.646,3192.66,0.39967,0.401251,10959,3200,-2542,88,19.95,20.25,41.001,22.741,1.323,768
11/07/2025 10:33:21.746,1,140.011,42.1992,40.6894,11.8007,56.0381,42.1992,114102,60038,-1.15441,0.0143788,-1.53097e-05,6.05472e-09,0.0749339,-0.0363612,1.02692,0.0216879,0.464674,0.913913,-7.53022,0.0593805,-0.000120882,8.83956e-08,0.0633636,0.123342,0.829784,0.0996305,0.233897,0.927647,2.60853,2.74173,0.000819211,0.000818484,0.00010448,0.000104247,550,497.197,499.115,3208.78,0.399785,0.401374,10947,3200,-2550,88,19.95,20.15,41.001,22.740,1.332,768
11/07/2025 10:33:22.739,1,140,42.1996,40.6896,11.7837,56.0283,42.1996,114105,60036,-1.16137,0.0144453,-1.55076e-05,6.24576e-09,0.0748725,-0.0326439,1.02692,0.0216555,0.469849,0.913913,-7.4351,0.0586824,-0.000119174,8.7006e-08,0.0632754,0.124506,0.829784,0.0995887,0.228803,0.927647,2.60839,2.74195,0.00083422,0.000822333,0.000107306,0.000103989,550,496.788,498.704,3207.43,0.399187,0.400774,10955,3200,-2546,88,19.95,20.15,41.000,22.742,1.339,768
11/07/2025 10:33:23.733,1,139.989,42.2002,40.6898,11.7963,56.0186,42.2002,114109,60041,-1.15948,0.0144308,-1.54779e-05,6.22967e-09,0.0749502,-0.0305209,1.02692,0.0217161,0.473077,0.913913,-7.54638,0.0594938,-0.000121147,8.86027e-08,0.0633534,0.127103,0.829784,0.0989198,0.232135,0.927647,2.6084,2.74171,0.000828961,0.000820974,0.000108129,0.000104128,550,497.303,499.208,3185.88,0.400305,0.401886,10967,3200,-2549,88,19.95,20.15,41.000,22.741,1.339,768
11/07/2025 10:33:24.726,1,139.997,42.2011,40.6896,11.8084,56.0576,42.2011,114134,60042,-1.16364,0.0144695,-1.56011e-05,6.36228e-09,0.075055,-0.0276074,1.02692,0.0216862,0.47301,0.913913,-7.65054,0.0602436,-0.000122941,9.00317e-08,0.0634579,0.129275,0.829784,0.0990351,0.247114,0.927647,2.60838,2.7418,0.00082251,0.000820611,0.000104417,0.000103941,550,497.995,499.906,3189.6,0.399756,0.401337,10952,3200,-2529,88,19.95,20.15,41.000,22.741,1.339,768
11/07/2025 10:33:25.719,1,139.986,42.2018,40.69,11.8428,56.087,42.2018,114112,60044,-1.16651,0.0144943,-1.56652e-05,6.41112e-09,0.0750959,-0.0269199,1.02692,0.0216762,0.474183,0.913913,-7.63022,0.0601087,-0.000122644,8.98125e-08,0.0635085,0.128031,0.829784,0.0991113,0.267227,0.927647,2.60858,2.74167,0.000827024,0.000826371,0.000103342,0.000102602,550,498.265,500.179,3192.05,0.399572,0.401153,10965,3200,-2519,87,19.95,20.15,41.001,22.742,1.332,768
11/07/2025 10:33:26.712,1,139.991,42.203,40.6894,11.8705,56.0967,42.203,114119,60043,-1.16463,0.0144796,-1.56366e-05,6.39862e-09,0.0751566,-0.0190524,1.02692,0.0216841,0.47914,0.913913,-7.54091,0.0594379,-0.000120976,8.84351e-08,0.0635154,0.135376,0.829784,0.0994669,0.270582,0.927647,2.60829,2.74143,0.000834882,0.000822029,0.00010734,0.00010308,550,498.665,500.588,3203.51,0.399721,0.401308,10966,3200,-2503,87,19.95,20.15,41.001,22.741,1.329,768
11/07/2025 10:33:27.706,1,139.999,42.2037,40.6899,11.8703,56.0967,42.2037,114139,60045,-1.16234,0.0144573,-1.55594e-05,6.31259e-09,0.075087,-0.0179235,1.02692,0.0216556,0.483024,0.913913,-7.5817,0.0597432,-0.000121734,8.90638e-08,0.0634594,0.13559,0.829784,0.0987069,0.253314,0.927647,2.60858,2.74178,0.000836705,0.000827909,0.000110135,0.000104222,550,498.202,500.107,3179.03,0.399197,0.400769,10960,3200,-2497,87,19.95,20.15,41.001,22.744,1.332,768
11/07/2025 10:33:28.699,1,139.993,42.2044,40.69,11.8637,56.1065,42.2044,114133,60045,-1.15924,0.0144252,-1.54499e-05,6.18983e-09,0.0751343,-0.00997419,1.02692,0.0216776,0.486842,0.913913,-7.59931,0.059872,-0.000122047,8.93175e-08,0.0635093,0.140248,0.829784,0.0985716,0.267789,0.927647,2.60858,2.7418,0.000829718,0.000827041,0.000104562,0.00010445,550,498.513,500.418,3174.67,0.399603,0.401175,10965,3200,-2505,87,19.95,20.05,41.000,22.749,1.328,768
11/07/2025 10:33:29.692,1,139.991,42.2059,40.6892,11.8666,56.0967,42.2059,114125,60038,-1.15883,0.0144215,-1.5447e-05,6.19747e-09,0.0752956,-0.0113137,1.02692,0.021708,0.486266,0.913913,-7.55519,0.0595559,-0.000121295,8.87199e-08,0.0636241,0.141252,0.829784,0.0985371,0.261759,0.927647,2.60834,2.74157,0.000837787,0.000828466,0.000107879,0.000104685,550,499.58,501.489,3173.56,0.400166,0.40174,10963,3200,-2497,87,19.95,20.15,41.000,22.752,1.329,768
11/07/2025 10:33:30.686,1,140.014,42.2057,40.6892,11.8473,56.1065,42.2057,114137,60033,-1.15755,0.0144083,-1.53988e-05,6.13567e-09,0.0752919,-0.00649959,1.02692,0.0216694,0.488166,0.913913,-7.57977,0.0597273,-0.000121692,8.90224e-08,0.0636915,0.143356,0.829784,0.0987429,0.26012,0.927647,2.60848,2.74134,0.00082551,0.000824167,0.000105683,0.000103392,550,499.555,501.469,3180.18,0.399455,0.401029,10965,3200,-2508,87,19.95,20.15,41.001,22.755,1.327,768
11/07/2025 10:33:31.679,1,139.996,42.206,40.6895,11.8349,56.087,42.206,114154,60022,-1.16714,0.0145014,-1.56916e-05,6.44395e-09,0.0752175,-0.003657,1.02692,0.021664,0.491751,0.913913,-7.57262,0.0596829,-0.000121601,8.89691e-08,0.0635534,0.145632,0.829784,0.0978201,0.254349,0.927647,2.60849,2.74194,0.000850421,0.000835989,0.000121728,0.000104473,550,499.061,500.954,3150.46,0.399356,0.400915,10965,3200,-2503,87,19.95,20.05,41.001,22.758,1.323,768
11/07/2025 10:33:32.672,1,139.999,42.2065,40.6905,11.8131,56.0967,42.2065,114137,60017,-1.1669,0.0144984,-1.56944e-05,6.45924e-09,0.075381,-0.00778802,1.02692,0.0216991,0.486087,0.913913,-7.58856,0.0597963,-0.000121873,8.91827e-08,0.0637325,0.144168,0.829784,0.0983994,0.241897,0.927647,2.60831,2.74136,0.000864923,0.000825382,0.000123279,0.000104551,550,500.145,502.054,3169.12,0.400004,0.401575,10954,3200,-2504,87,19.95,20.05,41.000,22.761,1.326,768
11/07/2025 10:33:33.665,1,140.001,42.2078,40.6898,11.7858,56.1065,42.2078,114141,60013,-1.17138,0.0145427,-1.58234e-05,6.5792e-09,0.0753412,-0.00768002,1.02692,0.0216608,0.488828,0.913913,-7.51639,0.0592714,-0.000120597,8.81479e-08,0.0636815,0.140682,0.829784,0.0986552,0.246188,0.927647,2.60854,2.74158,0.000854173,0.00083317,0.000109198,0.000104921,550,499.877,501.79,3177.36,0.399301,0.400873,10958,3200,-2512,87,19.95,20.05,41.001,22.764,1.322,768
11/07/2025 10:33:34.659,1,139.987,42.2083,40.69,11.7715,56.1065,42.2083,114145,60007,-1.16575,0.0144895,-1.56687e-05,6.43132e-09,0.0755153,-0.00978662,1.02692,0.0216751,0.485494,0.913913,-7.65568,0.0602782,-0.000123023,9.0093e-08,0.0638834,0.141096,0.829784,0.0983622,0.267576,0.927647,2.60845,2.74119,0.000852527,0.000827781,0.000116374,0.000105889,550,501.031,502.944,3167.92,0.399565,0.401133,10961,3200,-2545,87,19.95,20.15,41.001,22.768,1.316,768
