Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
10/06/2025 12:58:21.998,1,140.01,42.2024,40.6717,19.0659,57.1812,42.2024,468.085,4185.21,0.38529,10334,3200,-2324,45,28.283,0
10/06/2025 12:58:22.992,1,139.99,42.202,40.6721,19.176,57.1812,42.202,468.864,4162.29,0.385605,10324,3200,-2362,45,28.298,0
10/06/2025 12:58:23.985,1,140.003,42.2021,40.6728,19.3063,57.1812,42.2021,469.188,4207.51,0.385254,10324,3200,-2362,45,28.311,0
10/06/2025 12:58:24.978,1,139.997,42.2024,40.6729,19.4664,57.1812,42.2024,469.757,4167.23,0.385219,10328,3200,-2367,45,28.317,0
10/06/2025 12:58:25.971,1,140.001,42.203,40.6733,19.5005,57.1812,42.203,470.257,4168.06,0.385674,10325,3200,-2368,45,28.323,0
10/06/2025 12:58:26.965,1,139.993,42.2027,40.6734,19.5236,57.1812,42.2027,470.054,4181.9,0.385483,10339,3200,-2365,45,28.330,0
10/06/2025 12:58:27.958,1,139.997,42.2032,40.6729,19.5885,57.1812,42.2032,470.815,4156.02,0.385528,10321,3200,-2370,45,28.330,0
10/06/2025 12:58:28.951,1,139.996,42.203,40.6729,19.671,57.1812,42.203,471.052,4160.57,0.385313,10327,3200,-2350,44,28.334,0
10/06/2025 12:58:29.945,1,139.99,42.2032,40.6728,19.7679,57.1812,42.2032,471.248,4174.32,0.386095,10333,3200,-2335,44,28.332,0
10/06/2025 12:58:30.938,1,139.998,42.2026,40.6724,19.8654,57.1812,42.2026,471.688,4178.43,0.385568,10322,3200,-2369,44,28.327,0
10/06/2025 12:58:31.931,1,139.999,42.2023,40.6721,19.9218,57.1812,42.2023,472.389,4175.07,0.385717,10325,3200,-2332,44,28.328,0
10/06/2025 12:58:32.924,1,140.009,42.2012,40.6716,19.9721,57.1812,42.2012,472.793,4174.41,0.385879,10333,3200,-2411,44,28.332,0
10/06/2025 12:58:33.918,1,139.992,42.2006,40.6716,19.9555,57.1812,42.2006,473.241,4187.45,0.385619,10332,3200,-2356,44,28.335,0
10/06/2025 12:58:34.911,1,140.009,42.2001,40.6715,19.8224,57.1812,42.2001,473.556,4209.62,0.385628,10331,3200,-2348,44,28.339,0
10/06/2025 12:58:35.904,1,139.987,42.2001,40.6709,19.6778,57.1812,42.2001,473.854,4170.3,0.385488,10334,3200,-2327,44,28.337,0
10/06/2025 12:58:36.898,1,140.004,42.2002,40.6707,19.4895,57.1812,42.2002,474.631,4188.37,0.385938,10314,3200,-2341,44,28.332,0
10/06/2025 12:58:37.891,1,139.997,42.2008,40.6708,19.3785,57.1812,42.2008,474.838,4171.31,0.38607,10317,3200,-2363,44,28.330,0
10/06/2025 12:58:38.884,1,140.014,42.2009,40.671,19.2841,57.1812,42.2009,474.57,4180.93,0.38558,10324,3200,-2366,44,28.331,0
10/06/2025 12:58:39.877,1,140.001,42.2008,40.6713,19.212,57.1812,42.2008,474.668,4184.99,0.385496,10322,3200,-2337,44,28.334,0
10/06/2025 12:58:40.871,1,139.991,42.2001,40.671,19.1942,57.1812,42.2001,475.68,4173.69,0.385686,10335,3200,-2332,44,28.330,0
10/06/2025 12:58:41.864,1,140.007,42.2006,40.6714,19.2355,57.1812,42.2006,476.456,4211.56,0.385885,10335,3200,-2332,44,28.325,0
10/06/2025 12:58:42.857,1,139.995,42.2005,40.6715,19.2596,57.1812,42.2005,476.644,4178.14,0.385948,10321,3200,-2326,44,28.325,0
10/06/2025 12:58:43.850,1,140.008,42.2013,40.6719,19.3214,57.1812,42.2013,476.963,4199.29,0.385577,10328,3200,-2371,44,28.332,0
10/06/2025 12:58:44.844,1,140.006,42.2012,40.6726,19.3465,57.1812,42.2012,477.426,4169.21,0.385658,10314,3200,-2363,44,28.342,0
10/06/2025 12:58:45.837,1,139.994,42.2012,40.6723,19.5065,57.1812,42.2012,477.466,4179.6,0.385516,10333,3200,-2329,44,28.345,0
10/06/2025 12:58:46.830,1,139.991,42.2009,40.6722,19.6963,57.1812,42.2009,478.147,4178.71,0.385205,10321,3200,-2338,44,28.345,0
10/06/2025 12:58:47.824,1,139.998,42.201,40.6728,19.8329,57.1812,42.201,478.304,4176.18,0.385318,10333,3200,-2328,44,28.346,0
10/06/2025 12:58:48.817,1,140.008,42.2015,40.6733,19.7859,57.1812,42.2015,478.959,4188.3,0.385827,10331,3200,-2376,44,28.349,0
10/06/2025 12:58:49.810,1,140.008,42.2017,40.673,19.8457,57.1812,42.2017,478.809,4186.23,0.385688,10329,3200,-2341,44,28.350,0
10/06/2025 12:58:50.803,1,139.998,42.2016,40.6728,19.9419,57.1812,42.2016,479.064,4182.41,0.385086,10327,3200,-2321,44,28.352,0
10/06/2025 12:58:51.797,1,139.998,42.2008,40.6731,20.0639,57.1812,42.2008,479.804,4188.18,0.385976,10331,3200,-2333,44,28.353,0
10/06/2025 12:58:52.790,1,139.999,42.2005,40.6723,20.1768,57.1812,42.2005,480.177,4149.22,0.385651,10325,3200,-2367,44,28.350,0
10/06/2025 12:58:53.783,1,139.994,42.2008,40.672,20.1748,57.1812,42.2008,481.013,4173.25,0.385716,10316,3200,-2334,44,28.350,0
10/06/2025 12:58:54.777,1,140.002,42.2018,40.6721,20.2409,57.1812,42.2018,481.097,4178.86,0.385749,10330,3200,-2349,44,28.351,0
10/06/2025 12:58:55.770,1,139.999,42.2015,40.6717,20.2762,57.1812,42.2015,481.477,4186.37,0.385946,10331,3200,-2338,44,28.355,0
10/06/2025 12:58:56.763,1,139.996,42.2013,40.6717,20.2542,57.1812,42.2013,481.879,4197.49,0.385877,10324,3200,-2371,44,28.357,0
10/06/2025 12:58:57.756,1,140.005,42.2012,40.6717,20.2687,57.1812,42.2012,482.492,4189.46,0.385559,10322,3200,-2423,44,28.362,0
10/06/2025 12:58:58.750,1,140.013,42.2008,40.6719,20.1654,57.1812,42.2008,482.689,4177.29,0.385506,10323,3200,-2341,44,28.369,0
10/06/2025 12:58:59.743,1,140.001,42.2005,40.6712,20.0638,57.1812,42.2005,482.41,4195.4,0.385483,10319,3200,-2336,44,28.372,0
10/06/2025 12:59:00.736,1,140.006,42.1998,40.6713,20.0283,57.1812,42.1998,482.48,4158.15,0.385158,10331,3200,-2341,44,28.373,0
10/06/2025 12:59:01.730,1,139.991,42.2008,40.6714,20.0615,57.1812,42.2008,483.608,4176.61,0.386021,10331,3200,-2341,44,28.365,0
10/06/2025 12:59:02.723,1,140.012,42.2005,40.6718,20.157,57.1812,42.2005,483.319,4179.7,0.385376,10325,3200,-2365,44,28.358,0
10/06/2025 12:59:03.716,1,139.991,42.2008,40.6717,20.242,57.1812,42.2008,484.445,4186.1,0.385728,10319,3200,-2373,44,28.365,0
10/06/2025 12:59:04.709,1,140.002,42.2007,40.6719,20.3163,57.1812,42.2007,484.514,4188,0.385778,10313,3200,-2352,44,28.378,0
10/06/2025 12:59:05.703,1,139.99,42.2008,40.6718,20.3494,57.1812,42.2008,485.003,4180.11,0.385577,10316,3200,-2331,44,28.378,0
10/06/2025 12:59:06.696,1,139.997,42.2003,40.6719,20.418,57.1812,42.2003,485.416,4180.9,0.385654,10333,3200,-2326,44,28.383,0
10/06/2025 12:59:07.689,1,139.996,42.2003,40.672,20.4666,57.1812,42.2003,485.704,4187.63,0.386254,10330,3200,-2372,44,28.380,0
10/06/2025 12:59:08.682,1,139.993,42.2,40.6723,20.5109,57.1812,42.2,486.537,4187.82,0.386065,10326,3200,-2389,44,28.375,0
10/06/2025 12:59:09.676,1,139.993,42.2002,40.6728,20.5554,57.1812,42.2002,487.156,4214.92,0.385718,10319,3200,-2335,44,28.371,0
10/06/2025 12:59:10.669,1,140.004,42.2001,40.6728,20.6307,57.1812,42.2001,487.222,4201.24,0.385877,10330,3200,-2327,44,28.368,0
10/06/2025 12:59:11.662,1,140.002,42.2003,40.6725,20.7075,57.1812,42.2003,487.833,4196.99,0.385924,10331,3200,-2324,44,28.364,0
10/06/2025 12:59:12.656,1,139.997,42.2008,40.6725,20.7713,57.1812,42.2008,487.736,4155.71,0.385879,10332,3200,-2345,44,28.364,0
10/06/2025 12:59:13.649,1,140,42.2006,40.6725,20.8413,57.1812,42.2006,488.059,4188.63,0.385775,10328,3200,-2382,44,28.362,0
10/06/2025 12:59:14.642,1,139.996,42.2009,40.6725,20.8829,57.1812,42.2009,488.53,4170.01,0.385444,10311,3200,-2353,44,28.359,0
10/06/2025 12:59:15.635,1,139.991,42.2015,40.6727,20.9104,57.1812,42.2015,489.298,4193.73,0.385827,10326,3200,-2316,44,28.353,0
10/06/2025 12:59:16.629,1,140.003,42.2014,40.6726,20.99,57.1812,42.2014,489.559,4197.05,0.385458,10330,3200,-2319,44,28.346,0
10/06/2025 12:59:17.622,1,140,42.2009,40.6729,21.0468,57.1812,42.2009,489.975,4162.43,0.386018,10330,3200,-2337,44,28.342,0
10/06/2025 12:59:18.615,1,140.008,42.2005,40.673,21.1127,57.1812,42.2005,489.993,4187.08,0.385855,10311,3200,-2380,44,28.322,0
10/06/2025 12:59:19.609,1,140.002,42.2001,40.673,21.1181,57.1812,42.2001,490.766,4178.36,0.386216,10318,3200,-2362,44,28.316,0
10/06/2025 12:59:20.602,1,139.996,42.2002,40.6733,21.1563,57.1812,42.2002,491.161,4190.16,0.385895,10318,3200,-2362,44,28.311,0
10/06/2025 12:59:21.595,1,140.003,42.2001,40.6731,21.1617,57.1812,42.2001,491.084,4177.75,0.385891,10318,3200,-2334,44,28.310,0
10/06/2025 12:59:22.588,1,140.011,42.2005,40.6737,21.2088,57.1812,42.2005,491.725,4182.26,0.385881,10327,3200,-2320,44,28.320,0
10/06/2025 12:59:23.582,1,140.005,42.2008,40.6737,21.2587,57.1812,42.2008,491.697,4186.91,0.385846,10330,3200,-2321,44,28.329,0
10/06/2025 12:59:24.575,1,139.993,42.2009,40.6739,21.312,57.1812,42.2009,491.938,4192.71,0.385932,10328,3200,-2366,44,28.343,0
10/06/2025 12:59:25.568,1,139.989,42.2004,40.6738,21.3123,57.1812,42.2004,493.104,4214.14,0.385791,10318,3200,-2346,44,28.343,0
10/06/2025 12:59:26.562,1,140.011,42.1994,40.6737,21.2914,57.1812,42.1994,493.056,4194.66,0.385857,10322,3200,-2317,44,28.356,0
10/06/2025 12:59:27.555,1,140.003,42.1994,40.6745,21.2647,57.1812,42.1994,494.062,4188.62,0.385941,10323,3200,-2344,44,28.367,0
10/06/2025 12:59:28.548,1,140.004,42.199,40.674,21.312,57.1812,42.199,493.958,4211.81,0.385853,10331,3200,-2326,44,28.373,0
10/06/2025 12:59:29.541,1,139.994,42.1995,40.6736,21.3308,57.1812,42.1995,494.526,4210.81,0.385765,10324,3200,-2367,44,28.377,0
10/06/2025 12:59:30.535,1,140.001,42.1997,40.6736,21.3189,57.1812,42.1997,494.506,4190.03,0.385891,10328,3200,-2367,44,28.380,0
10/06/2025 12:59:31.528,1,140.003,42.1994,40.673,21.118,57.1812,42.1994,494.959,4194.35,0.386038,10321,3200,-2324,44,28.392,0
10/06/2025 12:59:32.521,1,139.996,42.2003,40.6728,20.8501,57.1812,42.2003,495.562,4191.03,0.385908,10328,3200,-2312,44,28.403,0
10/06/2025 12:59:33.514,1,139.994,42.2003,40.6725,20.7151,57.1812,42.2003,496.188,4195.3,0.385776,10324,3200,-2312,44,28.401,0
10/06/2025 12:59:34.508,1,140.009,42.2008,40.6724,20.6072,57.1812,42.2008,496.395,4199.09,0.386106,10323,3200,-2373,44,28.395,0
10/06/2025 12:59:35.501,1,140.007,42.2005,40.6719,20.5372,57.1812,42.2005,496.147,4170.88,0.385957,10322,3200,-2384,44,28.393,0
10/06/2025 12:59:36.494,1,140.004,42.2009,40.6714,20.4489,57.1812,42.2009,496.81,4205.95,0.386432,10328,3200,-2349,44,28.395,0
10/06/2025 12:59:37.488,1,139.994,42.2015,40.6713,20.4443,57.1812,42.2015,497.391,4206.6,0.38658,10314,3200,-2318,44,28.401,0
10/06/2025 12:59:38.481,1,140.003,42.2016,40.6712,20.3314,57.1812,42.2016,498.087,4193.86,0.386027,10324,3200,-2330,44,28.401,0
10/06/2025 12:59:39.474,1,140.002,42.2012,40.6711,20.2085,57.1812,42.2012,497.877,4214.74,0.385824,10324,3200,-2330,44,28.404,0
10/06/2025 12:59:40.467,1,139.992,42.2007,40.671,20.0671,57.1812,42.2007,498.488,4200.84,0.385771,10316,3200,-2336,44,28.408,0
10/06/2025 12:59:41.461,1,139.995,42.2008,40.6714,20.0399,57.1812,42.2008,498.941,4189.92,0.38594,10317,3200,-2381,44,28.405,0
10/06/2025 12:59:42.454,1,140.003,42.2015,40.6715,20.1377,57.1812,42.2015,498.742,4183.33,0.385784,10324,3200,-2375,44,28.396,0
10/06/2025 12:59:43.447,1,139.997,42.2015,40.6719,20.1614,57.1812,42.2015,499.233,4186.85,0.385955,10325,3200,-2346,44,28.393,0
10/06/2025 12:59:44.441,1,139.99,42.2015,40.6719,20.1202,57.1812,42.2015,499.954,4191.58,0.385827,10317,3200,-2326,44,28.393,0
10/06/2025 12:59:45.434,1,139.998,42.2015,40.6724,20.0161,57.1812,42.2015,500.214,4176.99,0.385787,10319,3200,-2334,44,28.391,0
10/06/2025 12:59:46.427,1,139.993,42.2009,40.6726,19.9279,57.1812,42.2009,501.045,4212.46,0.386104,10325,3200,-2362,44,28.389,0
10/06/2025 12:59:47.420,1,140.005,42.2007,40.6728,19.9353,57.1812,42.2007,501.298,4199.91,0.386081,10309,3200,-2358,44,28.386,0
10/06/2025 12:59:48.414,1,140.011,42.1999,40.6732,20.0724,57.1812,42.1999,501.799,4199.18,0.385844,10327,3200,-2321,44,28.381,0
10/06/2025 12:59:49.407,1,140.004,42.1997,40.6732,20.2658,57.1812,42.1997,501.892,4172.88,0.385447,10324,3200,-2330,44,28.376,0
10/06/2025 12:59:50.400,1,139.997,42.1998,40.6736,20.3982,57.1812,42.1998,502.329,4185.79,0.386235,10319,3200,-2326,44,28.373,0
10/06/2025 12:59:51.394,1,139.996,42.2013,40.6733,20.577,57.1812,42.2013,503.083,4191.74,0.385909,10319,3200,-2342,44,28.373,0
10/06/2025 12:59:52.387,1,140,42.2004,40.6737,20.8097,57.1812,42.2004,503.696,4188.49,0.386137,10322,3200,-2366,44,28.374,0
10/06/2025 12:59:53.380,1,140.015,42.1999,40.6737,20.8894,57.1812,42.1999,503.582,4212.13,0.385821,10306,3200,-2325,43,28.375,0
10/06/2025 12:59:54.373,1,139.996,42.1998,40.6732,20.8671,57.1812,42.1998,504.012,4187.84,0.385899,10324,3200,-2336,43,28.374,0
10/06/2025 12:59:55.367,1,139.992,42.1998,40.6731,20.8482,57.1812,42.1998,504.45,4211.08,0.385866,10325,3200,-2353,43,28.373,0
10/06/2025 12:59:56.360,1,139.995,42.1993,40.673,20.851,57.1812,42.1993,504.697,4190.6,0.386087,10322,3200,-2355,43,28.373,0
10/06/2025 12:59:57.353,1,140.005,42.1996,40.6735,20.8857,57.1812,42.1996,505.413,4184.39,0.386172,10333,3200,-2379,43,28.372,0
10/06/2025 12:59:58.346,1,139.999,42.1992,40.6732,20.9681,57.1812,42.1992,505.828,4183.13,0.386273,10333,3200,-2379,43,28.371,0
10/06/2025 12:59:59.340,1,140,42.1984,40.673,21.0023,57.1812,42.1984,505.444,4173.43,0.3862,10320,3200,-2397,43,28.372,0
10/06/2025 13:00:00.333,1,139.996,42.1982,40.6727,20.9931,57.1812,42.1982,505.918,4179.07,0.386018,10304,3200,-2371,43,28.376,0
10/06/2025 13:00:01.326,1,140.003,42.1986,40.6722,21.0107,57.1812,42.1986,506.488,4186.58,0.385827,10322,3200,-2371,43,28.377,0
10/06/2025 13:00:02.320,1,140,42.1979,40.6724,21.0159,57.1812,42.1979,507.313,4212.05,0.386209,10323,3200,-2358,43,28.379,0
10/06/2025 13:00:03.313,1,139.998,42.1978,40.6726,21.0144,57.1812,42.1978,507.397,4224.55,0.38608,10322,3200,-2360,43,28.379,0
10/06/2025 13:00:04.306,1,139.995,42.1979,40.6728,21.0372,57.1812,42.1979,507.763,4198.49,0.386041,10310,3200,-2402,43,28.383,0
10/06/2025 13:00:05.299,1,140.006,42.1983,40.6724,21.0394,57.1812,42.1983,508.107,4214.48,0.385885,10318,3200,-2390,43,28.386,0
10/06/2025 13:00:06.293,1,140.001,42.1987,40.6726,21.0426,57.1812,42.1987,508.583,4207.96,0.386047,10305,3200,-2357,43,28.387,0
10/06/2025 13:00:07.286,1,140.005,42.1986,40.6723,21.0908,57.1812,42.1986,509.005,4194,0.385845,10312,3200,-2365,43,28.388,0
10/06/2025 13:00:08.279,1,140,42.1985,40.6725,21.1165,57.1812,42.1985,508.87,4176.64,0.385894,10325,3200,-2350,43,28.389,0
10/06/2025 13:00:09.273,1,139.993,42.1996,40.6725,21.2196,57.1812,42.1996,509.841,4200.83,0.386204,10312,3200,-2339,43,28.392,0
10/06/2025 13:00:10.266,1,139.998,42.2,40.6728,21.4087,57.1812,42.2,510.408,4209.21,0.38612,10317,3200,-2355,43,28.394,0
10/06/2025 13:00:11.259,1,139.999,42.2003,40.6726,21.4696,57.1812,42.2003,511.03,4208.05,0.38603,10311,3200,-2376,43,28.393,0
10/06/2025 13:00:12.252,1,140.007,42.2012,40.6729,21.429,57.1812,42.2012,511.69,4200.98,0.386623,10315,3200,-2376,43,28.393,0
10/06/2025 13:00:13.246,1,140.006,42.2023,40.6728,21.3494,57.1812,42.2023,511.549,4183.76,0.38649,10324,3200,-2380,43,28.395,0
10/06/2025 13:00:14.239,1,139.996,42.203,40.6726,21.2614,57.1812,42.203,511.607,4227.38,0.386203,10312,3200,-2353,43,28.397,0
10/06/2025 13:00:15.232,1,139.989,42.204,40.6725,21.1547,57.1812,42.204,512.379,4212.32,0.386117,10316,3200,-2361,43,28.402,0
10/06/2025 13:00:16.226,1,139.988,42.2051,40.6722,21.0401,57.1812,42.2051,512.945,4191.73,0.386416,10313,3200,-2374,43,28.407,0
10/06/2025 13:00:17.219,1,140.008,42.2053,40.6722,20.9386,57.1812,42.2053,512.748,4204.77,0.386311,10313,3200,-2388,43,28.411,0
10/06/2025 13:00:18.212,1,139.99,42.2063,40.6719,20.8384,57.1812,42.2063,513.268,4213.67,0.386245,10313,3200,-2388,43,28.413,0
10/06/2025 13:00:19.205,1,139.995,42.2072,40.6728,20.7655,57.1812,42.2072,513.763,4191.15,0.386196,10310,3200,-2378,43,28.412,0
10/06/2025 13:00:20.199,1,139.997,42.2074,40.6724,20.7344,57.1812,42.2074,514.41,4203.62,0.386596,10316,3200,-2352,43,28.410,0
10/06/2025 13:00:21.192,1,139.996,42.2076,40.6724,20.751,57.1812,42.2076,515.008,4204.38,0.386658,10324,3200,-2348,43,28.407,0
10/06/2025 13:00:22.185,1,140,42.2079,40.6718,20.7433,57.1812,42.2079,514.599,4187.88,0.386099,10324,3200,-2345,43,28.407,0
10/06/2025 13:00:23.178,1,139.994,42.2084,40.672,20.7668,57.1812,42.2084,515.304,4212.07,0.385967,10299,3200,-2378,43,28.407,0
10/06/2025 13:00:24.172,1,140.011,42.209,40.6721,20.7599,57.1812,42.209,515.446,4180.1,0.386114,10317,3200,-2372,43,28.406,0
10/06/2025 13:00:25.165,1,139.999,42.2091,40.6721,20.7133,57.1812,42.2091,516.202,4178.55,0.386744,10307,3200,-2341,43,28.406,0
10/06/2025 13:00:26.158,1,140.009,42.2095,40.6725,20.6641,57.1812,42.2095,516.061,4171.82,0.386215,10312,3200,-2369,43,28.408,0
10/06/2025 13:00:27.152,1,139.992,42.2103,40.672,20.6514,57.1812,42.2103,516.706,4191.11,0.38633,10316,3200,-2341,43,28.411,0
10/06/2025 13:00:28.145,1,140,42.21,40.6722,20.5689,57.1812,42.21,517.678,4208.26,0.386185,10332,3200,-2338,43,28.411,0
10/06/2025 13:00:29.138,1,140.006,42.2101,40.6728,20.5066,57.1812,42.2101,518.039,4206.85,0.386402,10307,3200,-2358,43,28.408,0
10/06/2025 13:00:30.131,1,140.013,42.2092,40.6726,20.4264,57.1812,42.2092,517.662,4175.53,0.386253,10310,3200,-2338,43,28.409,0
10/06/2025 13:00:31.125,1,139.997,42.208,40.6728,20.3131,57.1812,42.208,517.889,4182.13,0.386342,10322,3200,-2386,43,28.418,0
10/06/2025 13:00:32.118,1,139.999,42.2075,40.673,20.2029,57.1812,42.2075,518.378,4186.92,0.385964,10314,3200,-2414,43,28.431,0
10/06/2025 13:00:33.111,1,139.994,42.207,40.6727,20.1889,57.1812,42.207,519.131,4211,0.386416,10314,3200,-2404,43,28.443,0
10/06/2025 13:00:34.105,1,139.993,42.2065,40.6729,20.1358,57.1812,42.2065,519.569,4219.39,0.385935,10313,3200,-2347,43,28.457,0
10/06/2025 13:00:35.098,1,140.002,42.2063,40.6729,20.0628,57.1812,42.2063,520.05,4218.83,0.38608,10313,3200,-2353,43,28.461,0
10/06/2025 13:00:36.091,1,139.999,42.2054,40.6728,19.9875,57.1812,42.2054,520.418,4210.75,0.386386,10322,3200,-2348,43,28.461,0
10/06/2025 13:00:37.084,1,140.001,42.2053,40.6728,19.9642,57.1812,42.2053,520.908,4218.37,0.386319,10322,3200,-2348,43,28.461,0
10/06/2025 13:00:38.078,1,139.999,42.2048,40.6728,19.9152,57.1812,42.2048,520.843,4183.57,0.38639,10319,3200,-2380,43,28.467,0
10/06/2025 13:00:39.071,1,139.992,42.2046,40.6726,19.9331,57.1812,42.2046,521.598,4203.87,0.386763,10304,3200,-2383,43,28.471,0
10/06/2025 13:00:40.064,1,139.994,42.204,40.672,20.0564,57.1812,42.204,522.21,4199.08,0.386333,10308,3200,-2342,43,28.469,0
10/06/2025 13:00:41.058,1,140.01,42.2037,40.6719,20.0609,57.1812,42.2037,522.262,4215.8,0.386663,10319,3200,-2355,43,28.467,0
10/06/2025 13:00:42.051,1,139.992,42.2036,40.6712,20.0351,57.1812,42.2036,523.047,4200.15,0.386616,10314,3200,-2363,43,28.467,0
10/06/2025 13:00:43.044,1,140,42.2036,40.6714,19.991,57.1812,42.2036,523.484,4211.17,0.386474,10322,3200,-2339,43,28.465,0
10/06/2025 13:00:44.037,1,140.008,42.2037,40.671,19.9504,57.1812,42.2037,524.243,4200.7,0.38667,10306,3200,-2406,43,28.467,0
10/06/2025 13:00:45.031,1,139.998,42.2038,40.6706,19.9026,57.1812,42.2038,524.746,4193.38,0.386512,10305,3200,-2374,43,28.469,0
10/06/2025 13:00:46.024,1,140,42.2034,40.671,19.853,57.1812,42.2034,524.26,4203.9,0.386257,10300,3200,-2336,43,28.472,0
10/06/2025 13:00:47.017,1,140.001,42.2038,40.671,19.8689,57.1812,42.2038,524.79,4190,0.386519,10318,3200,-2333,43,28.475,0
10/06/2025 13:00:48.010,1,139.998,42.2034,40.671,19.9052,57.1812,42.2034,524.945,4185.9,0.386425,10320,3200,-2328,43,28.473,0
10/06/2025 13:00:49.004,1,139.993,42.2026,40.6711,19.9187,57.1812,42.2026,525.464,4221.57,0.386705,10314,3200,-2361,43,28.468,0
10/06/2025 13:00:49.997,1,140.003,42.2026,40.6709,19.9494,57.1812,42.2026,526.263,4188.08,0.386489,10316,3200,-2384,43,28.464,0
10/06/2025 13:00:50.990,1,139.998,42.2025,40.6714,20.0183,57.1812,42.2025,526.308,4185.52,0.386205,10307,3200,-2367,43,28.463,0
10/06/2025 13:00:51.984,1,140.004,42.2021,40.6716,20.1158,57.1812,42.2021,527.149,4202.13,0.386266,10317,3200,-2325,43,28.462,0
10/06/2025 13:00:52.977,1,140.017,42.2021,40.6717,20.1466,57.1812,42.2021,526.95,4194.87,0.386496,10319,3200,-2331,43,28.466,0
10/06/2025 13:00:53.970,1,140.002,42.2022,40.6719,20.1755,57.1812,42.2022,527.096,4196.64,0.386424,10310,3200,-2361,43,28.469,0
10/06/2025 13:00:54.963,1,140.003,42.2025,40.6723,20.1433,57.1812,42.2025,527.655,4205.68,0.386436,10312,3200,-2376,43,28.469,0
10/06/2025 13:00:55.957,1,140.003,42.2031,40.6724,20.1317,57.1812,42.2031,528.166,4192.88,0.386123,10312,3200,-2376,43,28.466,0
10/06/2025 13:00:56.950,1,140.003,42.203,40.6726,20.1376,57.1812,42.203,528.461,4203.32,0.386306,10305,3200,-2352,43,28.462,0
10/06/2025 13:00:57.943,1,139.991,42.2025,40.6724,20.1218,57.1812,42.2025,529.271,4235.62,0.386602,10319,3200,-2353,43,28.459,64
10/06/2025 13:00:58.937,1,140,42.2032,40.6725,20.1165,57.1812,42.2032,529.561,4210.55,0.385977,10319,3200,-2353,43,28.459,0
10/06/2025 13:00:59.930,1,140.001,42.2028,40.6726,20.1086,57.1812,42.2028,530.045,4189.56,0.386427,10310,3200,-2356,43,28.460,0
10/06/2025 13:01:00.923,1,139.987,42.2036,40.6727,20.1338,57.1812,42.2036,530.638,4209.03,0.386776,10315,3200,-2379,43,28.460,0
10/06/2025 13:01:01.916,1,139.992,42.2037,40.6722,20.1968,57.1812,42.2037,531.245,4230.46,0.386798,10309,3200,-2383,43,28.455,0
10/06/2025 13:01:02.910,1,139.994,42.2038,40.6721,20.2576,57.1812,42.2038,531.811,4211.16,0.38685,10307,3200,-2366,43,28.449,0
10/06/2025 13:01:03.903,1,140.001,42.2038,40.6722,20.3617,57.1812,42.2038,532.123,4219.61,0.386468,10307,3200,-2335,43,28.447,0
10/06/2025 13:01:04.896,1,140.002,42.2038,40.6721,20.4258,57.1812,42.2038,532.246,4202.45,0.38657,10308,3200,-2321,43,28.443,0
10/06/2025 13:01:05.890,1,139.998,42.2038,40.6718,20.4636,57.1812,42.2038,532.525,4205.84,0.386684,10316,3200,-2347,43,28.439,0
10/06/2025 13:01:06.883,1,139.996,42.2039,40.672,20.5076,57.1812,42.2039,532.978,4197.76,0.386575,10316,3200,-2365,43,28.435,0
10/06/2025 13:01:07.876,1,139.994,42.2042,40.6719,20.5531,57.1812,42.2042,533.786,4225.67,0.386711,10307,3200,-2385,43,28.437,0
10/06/2025 13:01:08.869,1,140.006,42.2041,40.6722,20.5525,57.1812,42.2041,534.281,4207.75,0.386718,10305,3200,-2359,43,28.441,0
10/06/2025 13:01:09.863,1,140.003,42.2046,40.6721,20.5403,57.1812,42.2046,534.462,4170.42,0.386821,10310,3200,-2328,43,28.445,0
10/06/2025 13:01:10.856,1,140.004,42.2044,40.6723,20.5179,57.1812,42.2044,534.369,4206.98,0.386232,10303,3200,-2327,43,28.446,0
10/06/2025 13:01:11.849,1,139.995,42.2051,40.6724,20.3965,57.1812,42.2051,535.142,4193.99,0.386245,10318,3200,-2321,43,28.445,0
10/06/2025 13:01:12.842,1,139.995,42.2052,40.673,20.3035,57.1812,42.2052,535.51,4217.72,0.386617,10319,3200,-2355,43,28.446,0
10/06/2025 13:01:13.836,1,140.005,42.2053,40.6729,20.2296,57.1812,42.2053,535.881,4215.81,0.386243,10311,3200,-2405,43,28.445,0
10/06/2025 13:01:14.829,1,140.008,42.2052,40.6728,20.193,57.1812,42.2052,536.122,4210.74,0.386434,10311,3200,-2405,43,28.440,0
10/06/2025 13:01:15.822,1,139.999,42.2051,40.6732,20.1694,57.1812,42.2051,536.284,4194.25,0.386319,10308,3200,-2336,43,28.440,0
10/06/2025 13:01:16.816,1,140.002,42.2055,40.6734,20.1211,57.1812,42.2055,537.202,4213.82,0.386696,10302,3200,-2322,43,28.441,0
10/06/2025 13:01:17.809,1,140.013,42.2044,40.6735,20.0921,57.1812,42.2044,537.126,4202.78,0.386695,10316,3200,-2329,42,28.439,0
10/06/2025 13:01:18.802,1,139.988,42.2047,40.6732,20.0757,57.1812,42.2047,537.842,4217.67,0.386441,10316,3200,-2364,42,28.439,0
