Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
10/06/2025 12:38:05.230,1,139.975,42.1948,40.6742,18.4365,57.0835,42.1948,114123,60002,-1.04284,0.013054,-1.31173e-05,4.45793e-09,0.0724761,-0.0146038,1.02692,0.0207331,0.476162,0.913913,-4.79815,0.038993,-7.2562e-05,4.96814e-08,0.06115,0.141189,0.829784,0.132921,-0.0207072,0.927647,2.60862,2.55868,0.000787818,0.000765702,5.48869e-05,4.73385e-05,550,480.9,483.355,4280.96,0.382175,0.384196,10511,3200,-2403,59,23.45,23.45,40.999,26.976,0.459,0
10/06/2025 12:38:06.224,1,140.028,42.1944,40.6745,18.4046,57.0835,42.1944,114143,59998,-1.059,0.0132087,-1.36082e-05,4.97158e-09,0.0725012,-0.0134839,1.02692,0.0207461,0.477151,0.913913,-4.92357,0.039934,-7.49123e-05,5.1634e-08,0.0611127,0.142136,0.829784,0.131825,-0.0396121,0.927647,2.60872,2.55863,0.000761259,0.00076013,4.83965e-05,4.77442e-05,550,481.067,483.503,4245.65,0.382415,0.38442,10509,3200,-2378,59,23.45,23.45,40.999,26.979,0.457,0
10/06/2025 12:38:07.217,1,139.967,42.1945,40.6744,18.3959,57.0835,42.1945,114132,59999,-1.05636,0.0131853,-1.35329e-05,4.88994e-09,0.0726651,-0.0130015,1.02692,0.0207568,0.480124,0.913913,-4.84793,0.0393798,-7.35546e-05,5.05234e-08,0.0612529,0.144363,0.829784,0.132975,-0.0291984,0.927647,2.60852,2.55866,0.000764047,0.000760407,4.81805e-05,4.76658e-05,550,482.154,484.619,4282.68,0.382613,0.384637,10502,3200,-2357,59,23.45,23.45,41.000,26.976,0.453,0
10/06/2025 12:38:08.210,1,140.018,42.1952,40.6742,18.3799,57.0835,42.1952,114139,60004,-1.06078,0.0132285,-1.367e-05,5.03005e-09,0.072709,-0.0107597,1.02692,0.0207492,0.482002,0.913913,-4.95703,0.0401737,-7.5479e-05,5.20748e-08,0.0612968,0.144501,0.829784,0.13241,-0.0105134,0.927647,2.60866,2.55851,0.00075581,0.000755286,4.95762e-05,4.83743e-05,550,482.444,484.9,4264.5,0.382473,0.384488,10506,3200,-2362,59,23.45,23.45,40.999,26.973,0.458,0
10/06/2025 12:38:09.204,1,140,42.1952,40.6742,18.3547,57.0835,42.1952,114125,60000,-1.0444,0.0130659,-1.31418e-05,4.47142e-09,0.0727857,-0.00895655,1.02692,0.020754,0.483467,0.913913,-4.77847,0.0388706,-7.2314e-05,4.952e-08,0.0613581,0.147512,0.829784,0.133389,-0.00787473,0.927647,2.6088,2.55882,0.00076314,0.000760142,5.25247e-05,4.86331e-05,550,482.953,485.43,4296.04,0.382563,0.384593,10508,3200,-2408,59,23.45,23.45,41.000,26.967,0.452,0
10/06/2025 12:38:10.197,1,140.006,42.1953,40.6741,18.282,57.0835,42.1953,114145,59996,-1.05704,0.0131907,-1.35488e-05,4.90863e-09,0.0727564,-0.00768,1.02692,0.0207483,0.484162,0.913913,-4.78683,0.0389263,-7.24373e-05,4.9612e-08,0.0613498,0.146901,0.829784,0.132974,-0.023379,0.927647,2.60875,2.55888,0.000764672,0.000764382,4.85754e-05,4.84239e-05,550,482.758,485.227,4282.65,0.382458,0.384481,10504,3200,-2329,59,23.45,23.45,41.000,26.964,0.456,0
10/06/2025 12:38:11.190,1,139.99,42.1957,40.6747,18.2393,57.0835,42.1957,114147,59999,-1.05844,0.0132064,-1.36074e-05,4.97473e-09,0.0729818,-0.00672572,1.02692,0.0207472,0.484448,0.913913,-4.89501,0.0397313,-7.44291e-05,5.12457e-08,0.0615963,0.147892,0.829784,0.133083,-0.0182221,0.927647,2.60882,2.55847,0.00076493,0.000753446,5.78299e-05,4.81959e-05,550,484.252,486.733,4286.17,0.382437,0.384462,10499,3200,-2348,59,23.45,23.45,40.999,26.960,0.459,0
10/06/2025 12:38:12.183,1,140.015,42.1958,40.6751,18.2226,57.0835,42.1958,114127,59998,-1.04525,0.0130744,-1.31681e-05,4.49336e-09,0.0728889,-0.00821892,1.02692,0.0207637,0.483074,0.913913,-4.82105,0.0391665,-7.29979e-05,5.00435e-08,0.0614498,0.146479,0.829784,0.132716,-0.0257234,0.927647,2.60872,2.55861,0.000765441,0.000762305,5.08093e-05,4.89805e-05,550,483.636,486.106,4274.34,0.382743,0.384764,10502,3200,-2391,59,23.45,23.45,40.999,26.957,0.459,0
10/06/2025 12:38:13.177,1,139.996,42.1964,40.6747,18.2265,57.0835,42.1964,114147,59999,-1.05152,0.0131388,-1.33883e-05,4.74186e-09,0.0730012,-0.00741319,1.02692,0.0207466,0.483985,0.913913,-4.71422,0.0384068,-7.12022e-05,4.86318e-08,0.0615842,0.147789,0.829784,0.133282,-0.0196275,0.927647,2.60876,2.55854,0.000768104,0.000766565,4.95485e-05,4.85564e-05,550,484.38,486.865,4292.6,0.382428,0.384456,10492,3200,-2345,59,23.45,23.45,41.000,26.956,0.456,0
10/06/2025 12:38:14.170,1,139.986,42.1963,40.6749,18.1981,57.0835,42.1963,114141,60000,-1.05845,0.0132036,-1.3582e-05,4.93182e-09,0.0729855,-0.00569911,1.02692,0.0207274,0.484486,0.913913,-4.87758,0.0396196,-7.41935e-05,5.10861e-08,0.0615232,0.148292,0.829784,0.13314,-0.00658875,0.927647,2.60866,2.55881,0.000777256,0.000771683,5.33411e-05,4.93603e-05,550,484.276,486.758,4288.01,0.382074,0.384098,10514,3200,-2340,59,23.45,23.45,41.000,26.955,0.456,0
10/06/2025 12:38:15.163,1,140.005,42.1969,40.6752,18.1331,57.0933,42.1969,114133,59997,-1.05489,0.0131732,-1.35059e-05,4.86926e-09,0.0731382,-0.00208019,1.02692,0.0207275,0.48723,0.913913,-4.86703,0.039519,-7.38957e-05,5.07983e-08,0.0616804,0.151466,0.829784,0.133223,-0.0175229,0.927647,2.60852,2.55818,0.000783754,0.00075719,6.79936e-05,4.87118e-05,550,485.287,487.777,4290.69,0.382076,0.384101,10501,3200,-2363,59,23.45,23.55,41.000,26.952,0.452,0
10/06/2025 12:38:16.157,1,140.011,42.1972,40.6748,18.042,57.0835,42.1972,114150,59996,-1.07172,0.0133333,-1.40012e-05,5.37647e-09,0.0731741,-0.00343602,1.02692,0.0207531,0.485666,0.913913,-4.80276,0.0390502,-7.27558e-05,4.98791e-08,0.06169,0.149081,0.829784,0.133316,-0.0159391,0.927647,2.60882,2.55855,0.000769645,0.000761288,5.53162e-05,4.85675e-05,550,485.525,488.018,4293.69,0.382548,0.384577,10491,3200,-2379,59,23.45,23.45,41.000,26.951,0.447,0
10/06/2025 12:38:17.150,1,139.992,42.1975,40.6754,17.9525,57.1031,42.1975,114143,60002,-1.06325,0.0132455,-1.36963e-05,5.03131e-09,0.0731812,-0.00435741,1.02692,0.0207619,0.485812,0.913913,-4.8991,0.0397503,-7.44443e-05,5.12348e-08,0.0616838,0.14893,0.829784,0.132924,-0.0184605,0.927647,2.60876,2.55886,0.00077684,0.000767696,5.51179e-05,4.91507e-05,550,485.571,488.058,4281.06,0.382711,0.384735,10509,3200,-2340,59,23.45,23.45,41.000,26.951,0.448,0
10/06/2025 12:38:18.143,1,139.997,42.1974,40.6751,17.9743,57.0835,42.1974,114143,59996,-1.06822,0.0133042,-1.39238e-05,5.31119e-09,0.0732959,-0.00189446,1.02692,0.0207266,0.487563,0.913913,-4.64564,0.0379113,-7.00109e-05,4.7679e-08,0.0618014,0.149181,0.829784,0.133341,-0.0233761,0.927647,2.60857,2.55859,0.000783753,0.000771026,5.56735e-05,4.91275e-05,550,486.333,488.832,4294.48,0.382062,0.384088,10506,3200,-2355,59,23.45,23.45,41.000,26.953,0.450,0
10/06/2025 12:38:19.136,1,140.004,42.1984,40.6754,17.9255,57.0835,42.1984,114151,60001,-1.0589,0.0132086,-1.36018e-05,4.95706e-09,0.0732914,-0.00263511,1.02692,0.0207341,0.489206,0.913913,-4.90216,0.0397919,-7.45962e-05,5.13995e-08,0.0617762,0.150173,0.829784,0.132532,-0.00432553,0.927647,2.60857,2.55875,0.000774016,0.000772183,5.09904e-05,4.97076e-05,550,486.3,488.784,4268.44,0.3822,0.384215,10506,3200,-2355,59,23.45,23.45,41.000,26.953,0.452,0
10/06/2025 12:38:20.130,1,139.99,42.199,40.6749,17.8852,57.0933,42.199,114152,60000,-1.04852,0.0131135,-1.3316e-05,4.67136e-09,0.0734207,-0.0024446,1.02692,0.0207503,0.486461,0.913913,-4.83228,0.0392469,-7.31867e-05,5.01882e-08,0.0619593,0.150155,0.829784,0.133292,-0.020031,0.927647,2.60861,2.5585,0.000777502,0.000772874,5.12872e-05,4.92493e-05,550,487.156,489.66,4292.91,0.3825,0.384528,10502,3200,-2383,59,23.45,23.45,41.001,26.953,0.446,0
10/06/2025 12:38:21.123,1,140.005,42.2001,40.675,17.8402,57.0933,42.2001,114156,59999,-1.06063,0.0132284,-1.36769e-05,5.04793e-09,0.0734935,-0.000851041,1.02692,0.020756,0.488648,0.913913,-5.14339,0.0415253,-7.87354e-05,5.46825e-08,0.0620098,0.152236,0.829784,0.133326,-0.00485758,0.927647,2.60884,2.55853,0.000761912,0.000761333,4.93128e-05,4.91025e-05,550,487.637,490.144,4294.01,0.382607,0.384637,10506,3200,-2383,59,23.45,23.55,41.000,26.956,0.446,0
10/06/2025 12:38:22.116,1,140.008,42.2002,40.6752,17.8445,57.1031,42.2002,114135,60002,-1.05428,0.0131676,-1.34792e-05,4.83746e-09,0.0735081,0.00321502,1.02692,0.0207657,0.489682,0.913913,-4.87261,0.0395424,-7.38999e-05,5.07603e-08,0.0619783,0.15108,0.829784,0.133428,-0.014687,0.927647,2.60883,2.55884,0.000783679,0.000769924,5.50777e-05,4.877e-05,550,487.733,490.244,4297.28,0.382787,0.384819,10499,3200,-2352,59,23.45,23.45,41.001,26.965,0.446,0
10/06/2025 12:38:23.109,1,140,42.2006,40.6754,17.8472,57.0835,42.2006,114161,59999,-1.05415,0.0131612,-1.34416e-05,4.77679e-09,0.0735578,0.00539914,1.02692,0.0207407,0.493112,0.913913,-4.88733,0.0396538,-7.41866e-05,5.10071e-08,0.0620429,0.153661,0.829784,0.133241,-0.0145278,0.927647,2.60871,2.55868,0.000771121,0.000769013,5.23133e-05,4.92694e-05,550,488.063,490.572,4291.26,0.382325,0.384352,10503,3200,-2373,59,23.45,23.45,41.001,26.965,0.446,0
10/06/2025 12:38:24.103,1,139.983,42.2009,40.6754,17.8781,57.0835,42.2009,114156,60000,-1.06181,0.0132398,-1.37121e-05,5.08614e-09,0.0737257,0.00247514,1.02692,0.0207321,0.491309,0.913913,-4.9816,0.0403505,-7.58913e-05,5.23887e-08,0.0622452,0.153125,0.829784,0.13364,0.000398216,0.927647,2.60861,2.5586,0.000774807,0.000771536,4.99989e-05,4.96604e-05,550,489.176,491.7,4304.12,0.382168,0.3842,10499,3200,-2403,59,23.45,23.45,41.001,26.972,0.441,0
10/06/2025 12:38:25.096,1,140.021,42.2015,40.6749,17.8607,57.0835,42.2015,114150,59999,-1.0546,0.0131679,-1.34761e-05,4.83295e-09,0.0736569,0.00712173,1.02692,0.0207291,0.493296,0.913913,-4.89122,0.0397075,-7.4377e-05,5.12107e-08,0.0621052,0.154914,0.829784,0.133188,-0.00865953,0.927647,2.60879,2.5589,0.000776559,0.000775035,5.03659e-05,4.80859e-05,550,488.718,491.23,4289.55,0.382114,0.384138,10501,3200,-2373,59,23.45,23.45,41.000,26.972,0.445,0
10/06/2025 12:38:26.089,1,139.981,42.2008,40.6754,17.8252,57.1031,42.2008,114147,60004,-1.05172,0.0131414,-1.33952e-05,4.75025e-09,0.0737338,0.00618661,1.02692,0.0207341,0.492718,0.913913,-4.79548,0.0389756,-7.25213e-05,4.96504e-08,0.0621972,0.155279,0.829784,0.132594,-0.0124729,0.927647,2.60872,2.55896,0.000777451,0.000777056,4.89612e-05,4.84454e-05,550,489.23,491.734,4270.42,0.382204,0.38422,10508,3200,-2335,59,23.45,23.45,41.000,26.969,0.445,0
10/06/2025 12:38:27.083,1,140.01,42.2009,40.6749,17.788,57.0835,42.2009,114149,60000,-1.04421,0.0130681,-1.31554e-05,4.49193e-09,0.0736967,0.00657895,1.02692,0.0207375,0.492104,0.913913,-4.96978,0.0402433,-7.55902e-05,5.21255e-08,0.062172,0.154262,0.829784,0.132214,0.00942601,0.927647,2.60876,2.55916,0.000779226,0.000776664,5.07147e-05,4.91082e-05,550,488.983,491.479,4258.19,0.382268,0.384278,10485,3200,-2358,59,23.45,23.45,40.999,26.969,0.450,0
10/06/2025 12:38:28.076,1,139.989,42.2009,40.6752,17.8043,57.0933,42.2009,114144,59996,-1.05233,0.0131472,-1.34138e-05,4.76849e-09,0.0738801,0.00731157,1.02692,0.0207364,0.491551,0.913913,-4.78425,0.0388922,-7.23168e-05,4.94835e-08,0.0623035,0.154624,0.829784,0.133361,-0.000780505,0.927647,2.60871,2.55886,0.000790895,0.000781868,5.45169e-05,4.94313e-05,550,490.2,492.726,4295.12,0.382248,0.384276,10507,3200,-2389,59,23.45,23.45,41.000,26.969,0.450,0
10/06/2025 12:38:29.069,1,140.007,42.2005,40.675,17.8061,57.1128,42.2005,114158,59998,-1.04778,0.0131036,-1.32739e-05,4.61952e-09,0.073891,0.00767997,1.02692,0.0207482,0.492003,0.913913,-5.0021,0.0404929,-7.62305e-05,5.26683e-08,0.0623221,0.156098,0.829784,0.132361,-0.00245057,0.927647,2.60886,2.55893,0.000778565,0.000778238,4.98913e-05,4.97904e-05,550,490.273,492.78,4262.91,0.382464,0.384477,10498,3200,-2351,59,23.45,23.45,41.000,26.968,0.450,0
10/06/2025 12:38:30.062,1,140.006,42.2001,40.6751,17.7879,57.0933,42.2001,114149,60000,-1.05949,0.0132152,-1.36315e-05,5.00057e-09,0.0740206,0.00528547,1.02692,0.0207547,0.490509,0.913913,-4.9199,0.0398814,-7.47131e-05,5.14102e-08,0.062382,0.153182,0.829784,0.132716,-0.00200639,0.927647,2.60881,2.55864,0.000779395,0.000773315,5.21959e-05,5.00208e-05,550,491.135,493.654,4274.36,0.382583,0.384603,10487,3200,-2355,59,23.45,23.45,41.000,26.968,0.451,0
10/06/2025 12:38:31.056,1,140.003,42.1998,40.6751,17.819,57.0933,42.1998,114136,59996,-1.05659,0.0131845,-1.35195e-05,4.86832e-09,0.0739663,0.00448713,1.02692,0.0207455,0.4911,0.913913,-4.95299,0.0401498,-7.54307e-05,5.20459e-08,0.062355,0.152822,0.829784,0.132072,-0.00107701,0.927647,2.60875,2.55892,0.000783731,0.000777579,5.18754e-05,4.93494e-05,550,490.775,493.279,4253.61,0.382413,0.384422,10506,3200,-2378,59,23.45,23.45,41.000,26.969,0.452,0
10/06/2025 12:38:32.049,1,139.989,42.201,40.6746,17.8599,57.0835,42.201,114151,59997,-1.06796,0.0132978,-1.38902e-05,5.26558e-09,0.0740027,0.00416548,1.02692,0.0207323,0.49022,0.913913,-5.02875,0.040711,-7.68183e-05,5.31909e-08,0.062377,0.153387,0.829784,0.131772,-0.00823527,0.927647,2.60872,2.559,0.000786085,0.000785712,4.95225e-05,4.94403e-05,550,491.013,493.514,4243.94,0.382173,0.384176,10498,3200,-2323,59,23.35,23.45,40.999,26.971,0.454,0
10/06/2025 12:38:33.042,1,140.007,42.2004,40.6748,17.897,57.0933,42.2004,114139,59998,-1.05693,0.0131935,-1.35743e-05,4.94638e-09,0.0742828,0.0027177,1.02692,0.0207311,0.489203,0.913913,-4.67193,0.0381027,-7.04735e-05,4.80463e-08,0.0626988,0.153087,0.829784,0.133453,-0.00284085,0.927647,2.60876,2.55822,0.000808846,0.000773251,7.93524e-05,5.03988e-05,550,492.874,495.419,4298.08,0.382148,0.384177,10503,3200,-2329,59,23.35,23.45,41.000,26.970,0.449,0
10/06/2025 12:38:34.036,1,139.999,42.2006,40.6752,17.9231,57.0835,42.2006,114144,59996,-1.06122,0.0132319,-1.36754e-05,5.03261e-09,0.0741174,0.0031736,1.02692,0.0207121,0.488712,0.913913,-4.87799,0.0396048,-7.41185e-05,5.09974e-08,0.0625179,0.151496,0.829784,0.132871,-0.00269223,0.927647,2.60875,2.55885,0.000811627,0.000782998,6.7308e-05,5.01682e-05,550,491.775,494.302,4279.33,0.381799,0.383817,10505,3200,-2360,59,23.45,23.45,41.000,26.970,0.455,0
10/06/2025 12:38:35.029,1,139.983,42.201,40.6751,17.9653,57.0835,42.201,114158,60000,-1.05843,0.0132096,-1.36158e-05,4.98049e-09,0.0741861,0.00349126,1.02692,0.0207185,0.489223,0.913913,-5.05812,0.0409025,-7.72234e-05,5.34661e-08,0.0625589,0.151241,0.829784,0.132688,-0.00715842,0.927647,2.60862,2.55888,0.000791446,0.000790643,5.18277e-05,5.10652e-05,550,492.23,494.756,4273.44,0.381919,0.383934,10499,3200,-2381,59,23.45,23.45,41.000,26.970,0.448,0
10/06/2025 12:38:36.022,1,140.005,42.2004,40.6753,17.9027,57.0835,42.2004,114157,60004,-1.06949,0.0133124,-1.39395e-05,5.32011e-09,0.074419,0.00264546,1.02692,0.0207383,0.491373,0.913913,-4.95948,0.0401856,-7.54857e-05,5.20581e-08,0.0627911,0.152661,0.829784,0.132845,-0.0106288,0.927647,2.60881,2.55853,0.000789454,0.0007779,5.47513e-05,4.95789e-05,550,493.777,496.317,4278.51,0.382281,0.384301,10495,3200,-2327,59,23.35,23.45,41.000,26.972,0.447,0
10/06/2025 12:38:37.015,1,140.011,42.2006,40.6761,17.8484,57.0835,42.2006,114155,60002,-1.06422,0.0132583,-1.3753e-05,5.11146e-09,0.0742606,0.000862379,1.02692,0.0207171,0.486387,0.913913,-5.07082,0.0410068,-7.75046e-05,5.37167e-08,0.062605,0.14892,0.829784,0.131662,0.00234633,0.927647,2.60864,2.55899,0.000803801,0.000794532,5.90684e-05,5.07895e-05,550,492.725,495.235,4240.42,0.381891,0.383891,10508,3200,-2338,59,23.45,23.45,41.000,26.973,0.447,0
10/06/2025 12:38:38.009,1,139.992,42.1999,40.6754,17.8531,57.0933,42.1999,114147,60001,-1.04975,0.0131226,-1.33429e-05,4.69978e-09,0.0745671,0.00381185,1.02692,0.0207568,0.48916,0.913913,-5.08883,0.041113,-7.77077e-05,5.38352e-08,0.0629585,0.15421,0.829784,0.133021,-0.000549799,0.927647,2.60863,2.55845,0.000821849,0.000775396,6.92481e-05,4.97988e-05,550,494.761,497.31,4284.17,0.382621,0.384646,10508,3200,-2338,59,23.45,23.45,41.000,26.975,0.446,0
10/06/2025 12:38:39.002,1,140.015,42.1996,40.6757,17.8245,57.1128,42.1996,114142,60000,-1.06771,0.0132922,-1.38702e-05,5.24054e-09,0.0745184,0.00558304,1.02692,0.0207452,0.491404,0.913913,-4.94833,0.0401039,-7.52936e-05,5.1911e-08,0.0628498,0.153587,0.829784,0.132505,-0.0109693,0.927647,2.60875,2.55843,0.000777551,0.000776783,4.95958e-05,4.94769e-05,550,494.439,496.976,4267.56,0.382408,0.384424,10503,3200,-2365,59,23.45,23.45,41.000,26.977,0.445,0
10/06/2025 12:38:39.995,1,139.977,42.1993,40.6752,17.8115,57.0835,42.1993,114136,60001,-1.07191,0.013333,-1.39958e-05,5.37222e-09,0.074541,0.00768015,1.02692,0.0207251,0.494557,0.913913,-4.89662,0.0397343,-7.44107e-05,5.12116e-08,0.0628323,0.156704,0.829784,0.132643,0.0116159,0.927647,2.60873,2.55884,0.000797113,0.00078668,5.96542e-05,5.0407e-05,550,494.59,497.13,4272,0.382037,0.384052,10490,3200,-2353,59,23.35,23.55,41.000,26.978,0.444,0
10/06/2025 12:38:40.989,1,139.999,42.1996,40.6757,17.8532,57.0835,42.1996,114140,59996,-1.05611,0.0131806,-1.35126e-05,4.86243e-09,0.0746504,0.0101461,1.02692,0.020732,0.494822,0.913913,-4.96893,0.0402644,-7.57098e-05,5.22712e-08,0.0629512,0.158338,0.829784,0.132334,0.00772739,0.927647,2.60876,2.55855,0.000796171,0.000789543,5.75751e-05,5.05757e-05,550,495.315,497.854,4262.05,0.382164,0.384176,10505,3200,-2362,59,23.45,23.45,41.000,26.979,0.444,0
10/06/2025 12:38:41.982,1,140.007,42.1997,40.6757,17.8695,57.0835,42.1997,114143,60002,-1.05153,0.0131383,-1.33888e-05,4.74225e-09,0.0748115,0.0133386,1.02692,0.0207534,0.499169,0.913913,-4.86743,0.0395145,-7.38677e-05,5.07638e-08,0.0631377,0.161775,0.829784,0.133034,-0.00157416,0.927647,2.60882,2.55829,0.000786614,0.000777599,5.35505e-05,4.98271e-05,550,496.383,498.943,4284.6,0.38256,0.384584,10497,3200,-2357,59,23.35,23.45,41.001,26.978,0.440,0
10/06/2025 12:38:42.975,1,140.005,42.1999,40.6758,17.8703,57.1324,42.1999,114167,60000,-1.0641,0.0132569,-1.37563e-05,5.1212e-09,0.0748241,0.0115204,1.02692,0.0207673,0.497757,0.913913,-5.01528,0.0405968,-7.64989e-05,5.28911e-08,0.0631069,0.157517,0.829784,0.132625,-0.00111332,0.927647,2.6089,2.5585,0.000782906,0.000779101,5.391e-05,5.05532e-05,550,496.467,499.019,4271.41,0.382815,0.384835,10494,3200,-2340,59,23.45,23.45,41.001,26.978,0.440,0
10/06/2025 12:38:43.968,1,140,42.2005,40.6753,17.9554,57.0933,42.2005,114156,60002,-1.06164,0.0132378,-1.37008e-05,5.06699e-09,0.0747574,0.0134691,1.02692,0.0207496,0.496186,0.913913,-4.90351,0.039767,-7.44493e-05,5.12119e-08,0.0630379,0.160634,0.829784,0.131721,-0.00264188,0.927647,2.60877,2.55888,0.000804865,0.000795289,5.82468e-05,5.03583e-05,550,496.022,498.555,4242.3,0.382489,0.384493,10494,3200,-2359,59,23.45,23.45,41.001,26.979,0.438,0
10/06/2025 12:38:44.962,1,140,42.2008,40.6755,18.0323,57.0835,42.2008,114170,60001,-1.06665,0.0132815,-1.38337e-05,5.19934e-09,0.0749861,0.0151946,1.02692,0.0207498,0.49931,0.913913,-4.99252,0.0404273,-7.60802e-05,5.25478e-08,0.0632883,0.161756,0.829784,0.132536,0.0197678,0.927647,2.60869,2.55849,0.000799369,0.00078086,6.1073e-05,5.11493e-05,550,497.539,500.097,4268.55,0.382495,0.384511,10495,3200,-2353,59,23.35,23.45,41.000,26.981,0.443,0
10/06/2025 12:38:45.955,1,140.006,42.2013,40.6756,18.0707,57.0835,42.2013,114164,59996,-1.07505,0.0133648,-1.41077e-05,5.49461e-09,0.0749544,0.015677,1.02692,0.0207094,0.507447,0.913913,-5.10769,0.041278,-7.81778e-05,5.42725e-08,0.0632443,0.161151,0.829784,0.132388,0.00248911,0.927647,2.60877,2.55847,0.000786002,0.00078436,5.14097e-05,5.06204e-05,550,497.328,499.881,4263.79,0.38175,0.38376,10498,3200,-2341,59,23.35,23.45,41.001,26.981,0.439,0
10/06/2025 12:38:46.948,1,139.995,42.2009,40.6753,18.0452,57.0835,42.2009,114169,59999,-1.06963,0.013311,-1.39276e-05,5.29827e-09,0.0750901,0.0115249,1.02692,0.0207263,0.504112,0.913913,-5.10974,0.0412728,-7.81105e-05,5.41727e-08,0.0633931,0.158616,0.829784,0.132572,0.0221947,0.927647,2.60883,2.55863,0.000789595,0.000784732,5.35739e-05,5.10482e-05,550,498.228,500.792,4269.72,0.382061,0.384075,10498,3200,-2344,59,23.45,23.45,41.000,26.983,0.441,0
10/06/2025 12:38:47.941,1,140.019,42.2008,40.6754,18.0622,57.0933,42.2008,114166,60000,-1.06005,0.0132216,-1.36519e-05,5.01536e-09,0.0750455,0.0134663,1.02692,0.0207346,0.504565,0.913913,-4.83719,0.0392885,-7.33085e-05,5.03083e-08,0.0633046,0.160673,0.829784,0.132127,0.00418193,0.927647,2.60888,2.55858,0.000790624,0.000790192,5.0873e-05,5.0419e-05,550,497.933,500.485,4255.37,0.382215,0.384223,10504,3200,-2374,59,23.35,23.45,41.000,26.985,0.439,0
10/06/2025 12:38:48.935,1,139.985,42.2006,40.6754,18.1086,57.0835,42.2006,114171,60001,-1.05903,0.0132115,-1.36055e-05,4.95877e-09,0.075064,0.0153344,1.02692,0.020732,0.505751,0.913913,-4.89126,0.039684,-7.42601e-05,5.10733e-08,0.0632684,0.16225,0.829784,0.132278,0.00941589,0.927647,2.60884,2.55945,0.000854747,0.000800517,9.45671e-05,5.11742e-05,550,498.056,500.613,4260.26,0.382166,0.384177,10496,3200,-2392,59,23.35,23.45,41.001,26.993,0.437,0
10/06/2025 12:38:49.928,1,140.023,42.2007,40.6752,18.1201,57.0835,42.2007,114169,59999,-1.07675,0.0133851,-1.4174e-05,5.56991e-09,0.0752394,0.0147188,1.02692,0.0207261,0.505164,0.913913,-5.01874,0.0406297,-7.65959e-05,5.29877e-08,0.0634722,0.160544,0.829784,0.132525,0.0192092,0.927647,2.60902,2.55897,0.000805156,0.000784874,6.46166e-05,5.06406e-05,550,499.22,501.789,4268.2,0.382057,0.384071,10502,3200,-2335,59,23.45,23.45,41.000,26.999,0.445,0
10/06/2025 12:38:50.921,1,139.983,42.2011,40.6756,18.189,57.0835,42.2011,114163,60005,-1.05383,0.0131618,-1.34496e-05,4.79376e-09,0.075214,0.0178979,1.02692,0.020724,0.508071,0.913913,-4.9892,0.0403989,-7.59968e-05,5.24738e-08,0.0634728,0.162498,0.829784,0.132582,0.0267056,0.927647,2.60883,2.55914,0.000803808,0.000797738,5.41575e-05,5.21804e-05,550,499.05,501.619,4270.03,0.38202,0.384034,10501,3200,-2359,59,23.35,23.45,40.999,27.002,0.443,0
10/06/2025 12:38:51.915,1,140.015,42.2021,40.6759,18.1867,57.0835,42.2021,114146,59999,-1.07199,0.0133374,-1.40237e-05,5.40846e-09,0.0752807,0.0145873,1.02692,0.0207051,0.502746,0.913913,-4.92436,0.0399356,-7.49044e-05,5.16134e-08,0.0634775,0.159684,0.829784,0.13297,0.0140957,0.927647,2.60878,2.55832,0.000841421,0.000792527,8.99176e-05,5.12274e-05,550,499.49,502.069,4282.53,0.381673,0.383691,10493,3200,-2366,59,23.35,23.45,41.000,27.004,0.440,0
10/06/2025 12:38:52.908,1,139.986,42.2024,40.6753,18.1778,57.0933,42.2024,114147,59997,-1.06288,0.0132468,-1.37278e-05,5.08694e-09,0.0754222,0.0151257,1.02692,0.0207497,0.505052,0.913913,-5.18225,0.0417777,-7.92809e-05,5.50703e-08,0.0636723,0.161014,0.829784,0.132847,0.021071,0.927647,2.60863,2.55814,0.000795278,0.000790824,5.25652e-05,5.12425e-05,550,500.429,503.012,4278.57,0.382496,0.384517,10497,3200,-2377,59,23.35,23.45,41.000,27.010,0.440,0
