Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/18/2025 10:39:07.229,1,139.986,42.2684,40.6848,10.9046,56.595,42.2684,114090,59999,-2.11896,0.0247914,-3.80403e-05,2.56799e-08,0.0750895,-0.0145905,1.02692,0.0213596,0.388077,0.913913,-5.4434,0.0444855,-7.43587e-05,4.54226e-08,0.0631666,0.0730679,0.829784,0.0927462,-0.400685,0.927647,2.60866,3.62518,0.00157552,0.00152526,0.00015146,0.000108559,550,498.056,499.846,2987.02,0.393856,0.395311,10946,3200,-2436,84,19.95,18.65,41.000,23.547,1.092,768
12/18/2025 10:39:08.222,1,140,42.2671,40.6844,10.9242,56.595,42.2671,114089,59996,-2.10999,0.0246984,-3.77249e-05,2.53275e-08,0.0751366,-0.0131768,1.02692,0.0213673,0.389106,0.913913,-5.24996,0.0430645,-7.08884e-05,4.26029e-08,0.0631595,0.0755646,0.829784,0.0926902,-0.424751,0.927647,2.60854,3.62497,0.00152788,0.0015263,0.000110539,0.000108088,550,498.372,500.162,2985.22,0.393996,0.395451,10934,3200,-2457,84,19.95,18.55,41.000,23.549,1.092,768
12/18/2025 10:39:09.215,1,140.01,42.2673,40.6854,10.9716,56.595,42.2673,114081,59997,-2.10795,0.0246781,-3.76586e-05,2.52618e-08,0.0751493,-0.0144413,1.02692,0.0213761,0.387321,0.913913,-5.3983,0.0441471,-7.35112e-05,4.4716e-08,0.0631855,0.0729051,0.829784,0.0925489,-0.425305,0.927647,2.60862,3.62525,0.00153247,0.00152736,0.000111642,0.000106092,550,498.455,500.243,2980.67,0.394157,0.39561,10942,3200,-2484,84,19.95,18.55,41.001,23.550,1.090,768
12/18/2025 10:39:10.208,1,140.002,42.2691,40.6839,10.9848,56.595,42.2691,114085,60002,-2.10978,0.0246979,-3.77323e-05,2.53546e-08,0.0751992,-0.0135094,1.02692,0.0213709,0.388956,0.913913,-5.44131,0.0444514,-7.42267e-05,4.52786e-08,0.0632416,0.0744943,0.829784,0.0920163,-0.413658,0.927647,2.60857,3.62551,0.00153472,0.00153384,0.000110767,0.000107563,550,498.782,500.561,2963.52,0.394065,0.39551,10938,3200,-2485,84,19.95,18.55,41.000,23.550,1.093,768
12/18/2025 10:39:11.202,1,139.999,42.2704,40.6841,10.9876,56.595,42.2704,114079,59999,-2.10141,0.0246188,-3.74864e-05,2.50989e-08,0.0752022,-0.0124421,1.02692,0.0213623,0.3889,0.913913,-5.55441,0.045267,-7.61876e-05,4.68486e-08,0.0632615,0.0761423,0.829784,0.0921102,-0.421177,0.927647,2.60858,3.62541,0.00153033,0.0015285,0.000109009,0.000108004,550,498.798,500.579,2966.54,0.393909,0.395355,10944,3200,-2483,84,19.95,18.55,41.000,23.551,1.088,768
12/18/2025 10:39:12.195,1,140.003,42.2694,40.6843,10.9876,56.595,42.2694,114102,60001,-2.12323,0.0248298,-3.81585e-05,2.58066e-08,0.0752397,-0.0112452,1.02692,0.0213605,0.390055,0.913913,-5.40286,0.0441955,-7.36719e-05,4.4888e-08,0.0632297,0.0772282,0.829784,0.0927119,-0.421876,0.927647,2.60857,3.62554,0.00154323,0.00154264,0.00010964,0.000109445,550,499.05,500.843,2985.92,0.393873,0.395328,10941,3200,-2460,84,19.95,18.55,41.000,23.550,1.083,768
12/18/2025 10:39:13.188,1,140.008,42.2703,40.6843,10.9764,56.595,42.2703,114082,59999,-2.11064,0.0247088,-3.7767e-05,2.53887e-08,0.0752254,-0.0105912,1.02692,0.0213827,0.390921,0.913913,-5.566,0.0453422,-7.63454e-05,4.69589e-08,0.0632693,0.0765307,0.829784,0.0919998,-0.413392,0.927647,2.60843,3.62575,0.00153964,0.00153194,0.000113788,0.000108837,550,498.953,500.732,2962.99,0.394285,0.39573,10941,3200,-2460,84,19.95,18.55,41.000,23.550,1.089,768
12/18/2025 10:39:14.182,1,139.993,42.269,40.6846,10.9642,56.595,42.269,114100,59999,-2.10371,0.0246402,-3.75461e-05,2.51511e-08,0.0752804,-0.0146178,1.02692,0.021376,0.388198,0.913913,-5.48413,0.0447612,-7.4974e-05,4.5878e-08,0.063317,0.0739941,0.829784,0.0920611,-0.429862,0.927647,2.60853,3.6254,0.00153807,0.00153129,0.00011359,0.00010747,550,499.321,501.103,2964.96,0.394158,0.395604,10944,3200,-2444,84,19.95,18.55,41.000,23.551,1.087,768
12/18/2025 10:39:15.175,1,140.005,42.2703,40.684,10.9412,56.595,42.2703,114080,59997,-2.12071,0.0248078,-3.8091e-05,2.57353e-08,0.0753393,-0.0167838,1.02692,0.0213802,0.387369,0.913913,-5.29172,0.0433665,-7.16091e-05,4.3176e-08,0.0633396,0.0734027,0.829784,0.0922526,-0.424002,0.927647,2.60867,3.62538,0.00154413,0.00154342,0.000109205,0.000109156,550,499.708,501.496,2971.12,0.394239,0.395688,10931,3200,-2446,84,19.95,18.55,41.000,23.554,1.089,768
12/18/2025 10:39:16.168,1,139.996,42.271,40.6849,10.9181,56.595,42.271,114100,60000,-2.10921,0.0246929,-3.77097e-05,2.53154e-08,0.0754146,-0.0190594,1.02692,0.0213668,0.384336,0.913913,-5.40884,0.0442007,-7.35887e-05,4.47394e-08,0.0634054,0.0717004,0.829784,0.092394,-0.428661,0.927647,2.60846,3.62526,0.00153686,0.00153533,0.000108639,0.000107502,550,500.206,501.999,2975.68,0.393994,0.395444,10936,3200,-2487,84,19.95,18.55,41.000,23.557,1.082,768
12/18/2025 10:39:17.161,1,139.997,42.27,40.6841,10.9308,56.595,42.27,114077,59998,-2.11631,0.0247593,-3.79192e-05,2.55329e-08,0.0754294,-0.0218175,1.02692,0.0213651,0.38347,0.913913,-5.45565,0.0445563,-7.44876e-05,4.5492e-08,0.0634268,0.068623,0.829784,0.0926654,-0.420357,0.927647,2.60862,3.625,0.00152851,0.00152424,0.000113158,0.000108891,550,500.307,502.105,2984.42,0.39396,0.395414,10935,3200,-2481,84,19.95,18.55,41.000,23.559,1.086,768
12/18/2025 10:39:18.155,1,139.99,42.2685,40.6847,10.9972,56.595,42.2685,114091,59998,-2.11172,0.024718,-3.78048e-05,2.54302e-08,0.0755288,-0.0210927,1.02692,0.0213828,0.383361,0.913913,-5.48815,0.0447987,-7.50916e-05,4.59919e-08,0.0635039,0.0702161,0.829784,0.0925114,-0.43335,0.927647,2.60863,3.62479,0.00155027,0.00153892,0.000110712,0.000107183,550,500.97,502.768,2979.46,0.394283,0.395736,10937,3200,-2490,84,19.95,18.55,41.000,23.559,1.086,768
12/18/2025 10:39:19.148,1,140.002,42.2679,40.6848,11.0262,56.595,42.2679,114090,60002,-2.11123,0.0247112,-3.7779e-05,2.53983e-08,0.0755201,-0.0225565,1.02692,0.0213887,0.382206,0.913913,-5.38605,0.0440462,-7.32522e-05,4.44994e-08,0.0634905,0.0700593,0.829784,0.0924163,-0.436087,0.927647,2.60852,3.62477,0.00154809,0.00154649,0.000108926,0.00010853,550,500.914,502.71,2976.4,0.394391,0.395843,10931,3200,-2453,84,19.95,18.55,41.000,23.560,1.081,768
12/18/2025 10:39:20.141,1,140.004,42.2676,40.6841,10.9836,56.595,42.2676,114079,60000,-2.10862,0.0246834,-3.7691e-05,2.53065e-08,0.0755916,-0.0221822,1.02692,0.0213914,0.381728,0.913913,-5.44313,0.0444628,-7.42659e-05,4.53179e-08,0.0635698,0.0686642,0.829784,0.0920663,-0.429177,0.927647,2.60854,3.62448,0.00155536,0.00154299,0.000113338,0.000108744,550,501.389,503.18,2965.13,0.394441,0.395888,10942,3200,-2423,84,19.95,18.55,41.000,23.560,1.083,768
12/18/2025 10:39:21.135,1,139.995,42.2666,40.685,10.9371,56.595,42.2666,114082,60004,-2.11205,0.0247151,-3.77876e-05,2.54062e-08,0.0756071,-0.0205825,1.02692,0.0213726,0.383749,0.913913,-5.45435,0.0445347,-7.44134e-05,4.54143e-08,0.0635992,0.0702153,0.829784,0.0925872,-0.428682,0.927647,2.60857,3.62452,0.00154009,0.00153892,0.000109517,0.000109193,550,501.494,503.296,2981.9,0.394092,0.395546,10932,3200,-2459,84,19.95,18.55,41.000,23.562,1.089,768
12/18/2025 10:39:22.128,1,140.001,42.266,40.6831,10.9002,56.595,42.266,114093,60002,-2.11371,0.0247328,-3.78456e-05,2.54705e-08,0.0756476,-0.0158437,1.02692,0.0213754,0.387188,0.913913,-5.43217,0.0443667,-7.39868e-05,4.50542e-08,0.0636299,0.0734884,0.829784,0.0924444,-0.41503,0.927647,2.60852,3.62472,0.00154995,0.00154394,0.000111899,0.000109035,550,501.764,503.565,2977.3,0.394143,0.395595,10934,3200,-2458,84,19.95,18.55,41.000,23.562,1.085,768
12/18/2025 10:39:23.121,1,140.01,42.2672,40.683,10.8876,56.595,42.2672,114095,59999,-2.11024,0.0247001,-3.77407e-05,2.53603e-08,0.0756434,-0.0158129,1.02692,0.0213729,0.385698,0.913913,-5.52897,0.0450692,-7.56818e-05,4.64164e-08,0.0635973,0.0720245,0.829784,0.0921185,-0.429035,0.927647,2.6085,3.62491,0.00154492,0.00154305,0.000111016,0.000108909,550,501.733,503.527,2966.81,0.394099,0.395545,10931,3200,-2472,84,19.95,18.65,41.000,23.562,1.094,768
12/18/2025 10:39:24.114,1,139.998,42.2666,40.6834,10.8834,56.595,42.2666,114106,60002,-2.12217,0.024812,-3.8078e-05,2.56973e-08,0.0756363,-0.0146003,1.02692,0.0213635,0.387777,0.913913,-5.69938,0.0463217,-7.87386e-05,4.88996e-08,0.0635943,0.0729992,0.829784,0.0916695,-0.414536,0.927647,2.60854,3.62534,0.00156433,0.00154666,0.000122212,0.000111207,550,501.687,503.472,2952.35,0.393924,0.395363,10940,3200,-2455,84,19.95,18.55,41.000,23.562,1.085,768
12/18/2025 10:39:25.108,1,140,42.2679,40.6832,10.8892,56.595,42.2679,114105,59998,-2.11332,0.0247276,-3.78237e-05,2.54333e-08,0.0757567,-0.0127355,1.02692,0.0213644,0.388404,0.913913,-5.57308,0.0454094,-7.65588e-05,4.71613e-08,0.0637101,0.0742048,0.829784,0.0922174,-0.416593,0.927647,2.60867,3.62413,0.00163449,0.00154726,0.000196974,0.000108879,550,502.483,504.282,2969.99,0.393943,0.395391,10933,3200,-2477,84,19.95,18.55,41.000,23.559,1.089,768
12/18/2025 10:39:26.101,1,139.99,42.2666,40.683,10.9168,56.595,42.2666,114106,60002,-2.11337,0.0247229,-3.78031e-05,2.54074e-08,0.0758624,-0.0154253,1.02692,0.0213888,0.388508,0.913913,-5.40681,0.0442012,-7.36424e-05,4.48188e-08,0.0637968,0.0740958,0.829784,0.0930043,-0.412654,0.927647,2.60851,3.62389,0.00155343,0.0015365,0.000113493,0.000108581,550,503.187,505.005,2995.34,0.39439,0.395851,10942,3200,-2452,84,19.95,18.55,41.000,23.557,1.094,768
12/18/2025 10:39:27.094,1,140.008,42.266,40.6825,10.9044,56.595,42.266,114093,60000,-2.1225,0.0248172,-3.81239e-05,2.57655e-08,0.0758887,-0.0124491,1.02692,0.0213846,0.388549,0.913913,-5.66578,0.0460813,-7.81863e-05,4.84761e-08,0.0638425,0.0745443,0.829784,0.0922153,-0.41753,0.927647,2.60848,3.62399,0.0015439,0.00154289,0.000109338,0.000109046,550,503.363,505.167,2969.93,0.394312,0.395761,10934,3200,-2457,84,19.95,18.55,41.000,23.559,1.092,768
12/18/2025 10:39:28.087,1,139.994,42.265,40.6827,10.8717,56.595,42.265,114089,60000,-2.1239,0.024831,-3.81612e-05,2.58031e-08,0.0758732,-0.0128623,1.02692,0.0213895,0.387831,0.913913,-5.68554,0.0462201,-7.85027e-05,4.87175e-08,0.0637972,0.0752951,0.829784,0.0925329,-0.418082,0.927647,2.60846,3.62461,0.00157641,0.00155138,0.000131161,0.000108013,550,503.263,505.072,2980.15,0.394401,0.395856,10926,3200,-2473,84,19.95,18.55,41.000,23.563,1.093,768
12/18/2025 10:39:29.081,1,139.998,42.2643,40.6828,10.8648,56.595,42.2643,114100,60002,-2.12189,0.0248144,-3.81242e-05,2.57781e-08,0.0759421,-0.0112782,1.02692,0.0213905,0.391024,0.913913,-5.59553,0.0455898,-7.70415e-05,4.75907e-08,0.0638358,0.0763554,0.829784,0.0916227,-0.425199,0.927647,2.60853,3.62422,0.00156548,0.00155097,0.000119871,0.000109604,550,503.722,505.515,2950.84,0.394419,0.395858,10940,3200,-2488,84,19.95,18.55,41.000,23.565,1.085,768
12/18/2025 10:39:30.074,1,140.008,42.2632,40.6849,10.8459,56.595,42.2632,114086,59999,-2.12101,0.0248035,-3.80865e-05,2.57339e-08,0.0759642,-0.0121662,1.02692,0.0213912,0.389572,0.913913,-5.45483,0.0445467,-7.44725e-05,4.54848e-08,0.0638698,0.0757519,0.829784,0.0923599,-0.41143,0.927647,2.6085,3.62388,0.00154557,0.00154011,0.000114956,0.000108935,550,503.871,505.679,2974.58,0.394428,0.39588,10938,3200,-2482,84,19.95,18.55,41.000,23.565,1.095,768
12/18/2025 10:39:31.067,1,140.009,42.2629,40.683,10.8394,56.595,42.2629,114101,59998,-2.13005,0.0248913,-3.83607e-05,2.60194e-08,0.0759866,-0.0126773,1.02692,0.0213867,0.388178,0.913913,-5.68011,0.0461841,-7.8428e-05,4.86671e-08,0.0639152,0.0755449,0.829784,0.0917524,-0.42468,0.927647,2.60845,3.6244,0.0015579,0.00154448,0.000122815,0.000108659,550,504.021,505.818,2955.02,0.394345,0.395787,10930,3200,-2444,84,19.95,18.45,41.000,23.564,1.093,768
12/18/2025 10:39:32.061,1,139.998,42.2634,40.6837,10.885,56.595,42.2634,114079,60000,-2.11582,0.0247534,-3.79187e-05,2.55516e-08,0.0760242,-0.0146349,1.02692,0.0213838,0.389082,0.913913,-5.66147,0.0460384,-7.80479e-05,4.8336e-08,0.0639425,0.0740594,0.829784,0.09243,-0.418295,0.927647,2.60851,3.62431,0.00155303,0.00155245,0.000110318,0.000110143,550,504.268,506.08,2976.84,0.394293,0.395745,10930,3200,-2423,84,19.95,18.55,41.000,23.565,1.083,768
12/18/2025 10:39:33.054,1,139.995,42.2641,40.6839,10.8801,56.595,42.2641,114084,60004,-2.11845,0.0247757,-3.79653e-05,2.55785e-08,0.0761408,-0.0129973,1.02692,0.0213898,0.389209,0.913913,-5.45323,0.0445402,-7.4452e-05,4.54648e-08,0.0640162,0.0745972,0.829784,0.0926455,-0.420403,0.927647,2.60852,3.62492,0.00158886,0.00155179,0.000131084,0.00011014,550,505.04,506.86,2983.78,0.394405,0.395861,10930,3200,-2423,84,19.95,18.55,41.000,23.568,1.083,768
12/18/2025 10:39:34.047,1,139.999,42.2636,40.683,10.7957,56.595,42.2636,114096,60001,-2.10428,0.0246365,-3.75378e-05,2.51356e-08,0.0761885,-0.0127232,1.02692,0.0213942,0.389941,0.913913,-5.45204,0.0445122,-7.43555e-05,4.53604e-08,0.0640722,0.0750697,0.829784,0.0926357,-0.40166,0.927647,2.60856,3.62356,0.00169511,0.00154429,0.000215861,0.000109066,550,505.358,507.179,2983.47,0.394485,0.395942,10938,3200,-2441,84,19.95,18.55,41.000,23.568,1.089,768
12/18/2025 10:39:35.040,1,140.003,42.2638,40.683,10.7132,56.595,42.2638,114092,60000,-2.11266,0.0247203,-3.78108e-05,2.54301e-08,0.0761941,-0.0129847,1.02692,0.021383,0.389106,0.913913,-5.56678,0.0453669,-7.64721e-05,4.71049e-08,0.0640647,0.0749796,0.829784,0.0922265,-0.4221,0.927647,2.60849,3.62375,0.00155818,0.00155597,0.000112436,0.000111014,550,505.394,507.207,2970.29,0.394279,0.395728,10925,3200,-2456,84,19.95,18.55,41.000,23.567,1.093,768
12/18/2025 10:39:36.034,1,140,42.2634,40.6831,10.6534,56.595,42.2634,114101,60001,-2.12322,0.0248219,-3.81314e-05,2.57617e-08,0.0762513,-0.0137128,1.02692,0.0213871,0.388319,0.913913,-5.51618,0.0449776,-7.54754e-05,4.62553e-08,0.0641178,0.0734447,0.829784,0.0925324,-0.418937,0.927647,2.60847,3.62359,0.00155623,0.0015555,0.000112409,0.000111771,550,505.775,507.596,2980.14,0.394353,0.395807,10940,3200,-2501,84,19.95,18.55,41.000,23.564,1.090,768
12/18/2025 10:39:37.027,1,139.99,42.2635,40.6839,10.6523,56.595,42.2635,114103,60004,-2.1237,0.0248253,-3.81422e-05,2.57707e-08,0.0763138,-0.0141264,1.02692,0.0213803,0.387019,0.913913,-5.50655,0.0449339,-7.54395e-05,4.62829e-08,0.0641514,0.0746412,0.829784,0.092107,-0.421184,0.927647,2.60866,3.62333,0.00156335,0.00155761,0.000114239,0.000108225,550,506.189,508.003,2966.44,0.394229,0.395676,10935,3200,-2461,84,19.95,18.45,41.000,23.562,1.093,768
12/18/2025 10:39:38.020,1,139.993,42.2646,40.6834,10.6073,56.595,42.2646,114091,59999,-2.11003,0.0246936,-3.77413e-05,2.53634e-08,0.076369,-0.0119481,1.02692,0.0214078,0.389628,0.913913,-5.66252,0.0460768,-7.82389e-05,4.85626e-08,0.0642726,0.0758425,0.829784,0.0921278,-0.415267,0.927647,2.60852,3.62248,0.00163597,0.00155928,0.000158751,0.000109915,550,506.553,508.369,2967.11,0.394738,0.396187,10932,3200,-2470,84,19.95,18.55,41.000,23.562,1.093,768
12/18/2025 10:39:39.014,1,140.01,42.2654,40.6844,10.5822,56.595,42.2654,114096,60000,-2.12691,0.0248588,-3.82631e-05,2.59133e-08,0.0763785,-0.00787207,1.02692,0.0213905,0.392111,0.913913,-5.43923,0.0444406,-7.42402e-05,4.53148e-08,0.0642219,0.0781498,0.829784,0.09239,-0.415883,0.927647,2.60859,3.62334,0.00159888,0.00155453,0.00015377,0.000110028,550,506.614,508.435,2975.55,0.39442,0.395872,10930,3200,-2430,84,19.95,18.45,41.000,23.563,1.091,768
12/18/2025 10:39:40.007,1,140.006,42.266,40.6849,10.6306,56.595,42.266,114094,59996,-2.13141,0.0249082,-3.84251e-05,2.60917e-08,0.0763551,-0.00908044,1.02692,0.0213803,0.391751,0.913913,-5.71851,0.0464815,-7.9199e-05,4.93312e-08,0.0642079,0.0764547,0.829784,0.0924698,-0.420349,0.927647,2.60845,3.62418,0.00159931,0.00155743,0.000141785,0.000109197,550,506.457,508.279,2978.12,0.394233,0.395686,10937,3200,-2435,84,19.95,18.55,41.000,23.564,1.085,768
12/18/2025 10:39:41.000,1,139.992,42.2664,40.6839,10.683,56.595,42.2664,114103,60002,-2.12077,0.0248021,-3.80851e-05,2.57259e-08,0.0763964,-0.00768006,1.02692,0.0213965,0.391769,0.913913,-5.51344,0.044958,-7.54395e-05,4.62403e-08,0.0642292,0.0792513,0.829784,0.0922946,-0.415292,0.927647,2.60858,3.62342,0.00160783,0.0015741,0.000137573,0.000111724,550,506.729,508.55,2972.48,0.394532,0.395983,10925,3200,-2459,84,19.95,18.55,41.000,23.564,1.089,768
12/18/2025 10:39:41.993,1,140.004,42.2671,40.6843,10.7134,56.595,42.2671,114092,60003,-2.12552,0.0248468,-3.82255e-05,2.58702e-08,0.0764984,-0.00817547,1.02692,0.0213837,0.393947,0.913913,-5.48887,0.044815,-7.51812e-05,4.61018e-08,0.0643099,0.0780401,0.829784,0.0918913,-0.424822,0.927647,2.60874,3.62328,0.00156182,0.00155916,0.00011256,0.000110325,550,507.405,509.22,2959.49,0.394297,0.395741,10935,3200,-2472,84,19.95,18.55,41.000,23.565,1.079,768
12/18/2025 10:39:42.987,1,140.001,42.2666,40.685,10.7308,56.595,42.2666,114087,60002,-2.1291,0.0248831,-3.83475e-05,2.60047e-08,0.0764895,-0.0143853,1.02692,0.0213912,0.387512,0.913913,-5.67655,0.0461868,-7.8521e-05,4.88088e-08,0.0643657,0.0735999,0.829784,0.0917547,-0.425869,0.927647,2.60872,3.62324,0.00156833,0.00156506,0.000110343,0.000109667,550,507.346,509.159,2955.09,0.394435,0.395877,10934,3200,-2463,84,19.95,18.55,41.000,23.567,1.086,768
12/18/2025 10:39:43.980,1,140,42.2689,40.6841,10.7096,56.595,42.2689,114084,60004,-2.12116,0.0248052,-3.80892e-05,2.57306e-08,0.0765604,-0.013432,1.02692,0.0214076,0.387416,0.913913,-5.53585,0.0451144,-7.57934e-05,4.65055e-08,0.0643694,0.0742644,0.829784,0.0921372,-0.426371,0.927647,2.60857,3.62387,0.00159409,0.0015677,0.000143948,0.000111357,550,507.811,509.633,2967.41,0.394741,0.39619,10930,3200,-2438,84,19.95,18.55,41.000,23.568,1.081,768
12/18/2025 10:39:44.973,1,139.998,42.2679,40.6847,10.7318,56.595,42.2679,114094,60003,-2.11658,0.0247586,-3.79389e-05,2.55694e-08,0.0766211,-0.0157511,1.02692,0.021393,0.386295,0.913913,-5.72823,0.0465418,-7.93218e-05,4.94062e-08,0.0644308,0.0729459,0.829784,0.0922284,-0.419189,0.927647,2.60849,3.62358,0.00157806,0.00156942,0.000119401,0.000111539,550,508.216,510.042,2970.35,0.394471,0.395921,10921,3200,-2457,84,19.95,18.55,41.000,23.568,1.087,768
12/18/2025 10:39:45.967,1,140.004,42.2701,40.6838,10.7595,56.595,42.2701,114098,60006,-2.13003,0.0248846,-3.83242e-05,2.5954e-08,0.0766588,-0.0174191,1.02692,0.021396,0.384543,0.913913,-5.72281,0.0464991,-7.92078e-05,4.93014e-08,0.0644564,0.0718601,0.829784,0.092172,-0.422514,0.927647,2.6086,3.62337,0.00157219,0.00157158,0.000112629,0.00011135,550,508.461,510.286,2968.53,0.39453,0.395979,10937,3200,-2434,84,19.95,18.45,41.001,23.570,1.070,768
12/18/2025 10:39:46.960,1,139.989,42.2689,40.6839,10.8111,56.595,42.2689,114104,60003,-2.12841,0.0248772,-3.83241e-05,2.5974e-08,0.0766866,-0.018905,1.02692,0.0213887,0.384778,0.913913,-5.49783,0.04486,-7.52374e-05,4.61025e-08,0.0644663,0.0716093,0.829784,0.0924776,-0.431923,0.927647,2.60855,3.62326,0.00156769,0.0015667,0.000111973,0.000110871,550,508.648,510.481,2978.37,0.394394,0.395847,10927,3200,-2452,84,19.95,18.55,41.001,23.571,1.071,768
12/18/2025 10:39:47.953,1,140,42.27,40.6839,10.8804,56.595,42.27,114080,60002,-2.12394,0.0248293,-3.81626e-05,2.57923e-08,0.0767787,-0.0160976,1.02692,0.0214146,0.386413,0.913913,-5.60674,0.0456672,-7.72322e-05,4.77397e-08,0.0645124,0.0716376,0.829784,0.0921384,-0.431045,0.927647,2.60861,3.62283,0.00159062,0.00157391,0.000121089,0.000109618,550,509.256,511.085,2967.45,0.394873,0.396322,10933,3200,-2444,84,19.95,18.55,41.000,23.572,1.078,768
12/18/2025 10:39:48.946,1,140.002,42.2698,40.6848,10.9163,56.595,42.2698,114097,60000,-2.11863,0.0247771,-3.79966e-05,2.5615e-08,0.0768288,-0.0135166,1.02692,0.0214055,0.38794,0.913913,-5.61967,0.0457482,-7.73986e-05,4.7847e-08,0.0645937,0.0742557,0.829784,0.0919587,-0.407215,0.927647,2.60849,3.62247,0.00157697,0.00157003,0.000117354,0.000110924,550,509.589,511.415,2961.66,0.394705,0.396151,10938,3200,-2452,84,19.95,18.55,41.000,23.571,1.083,768
12/18/2025 10:39:49.940,1,140,42.2708,40.6842,10.9308,56.595,42.2708,114083,60002,-2.11925,0.024788,-3.80472e-05,2.5686e-08,0.0769174,-0.0132208,1.02692,0.0214092,0.388032,0.913913,-5.49366,0.0448411,-7.52268e-05,4.61208e-08,0.0646645,0.0750581,0.829784,0.0924013,-0.418384,0.927647,2.60851,3.62275,0.00156846,0.00156735,0.000113793,0.000111353,550,510.174,512.012,2975.92,0.394775,0.396229,10920,3200,-2444,84,19.95,18.45,41.000,23.573,1.080,768
12/18/2025 10:39:50.933,1,140.008,42.2704,40.6831,10.9345,56.595,42.2704,114084,60002,-2.13604,0.0249485,-3.85542e-05,2.62168e-08,0.0768836,-0.0155668,1.02692,0.0213955,0.385582,0.913913,-5.52487,0.0450616,-7.57469e-05,4.65319e-08,0.0646554,0.0738833,0.829784,0.0926386,-0.424392,0.927647,2.60853,3.62288,0.00158298,0.00158212,0.000111419,0.0001109,550,509.951,511.793,2983.56,0.394522,0.395978,10928,3200,-2453,84,19.95,18.55,41.000,23.574,1.081,768
12/18/2025 10:39:51.926,1,139.999,42.2685,40.6842,10.9523,56.595,42.2685,114096,60003,-2.12979,0.0248906,-3.83774e-05,2.60414e-08,0.0769448,-0.0163846,1.02692,0.0213935,0.386047,0.913913,-5.61214,0.0456881,-7.72439e-05,4.77261e-08,0.064692,0.0723174,0.829784,0.0923067,-0.422628,0.927647,2.60858,3.62319,0.00158183,0.00158013,0.000116527,0.000112385,550,510.362,512.199,2972.87,0.39448,0.395931,10928,3200,-2453,84,19.95,18.55,41.000,23.578,1.082,768
12/18/2025 10:39:52.919,1,140.003,42.2701,40.6836,10.9735,56.595,42.2701,114088,59998,-2.11292,0.024723,-3.78383e-05,2.54684e-08,0.0770316,-0.0146512,1.02692,0.0214044,0.387554,0.913913,-5.63701,0.0458471,-7.75808e-05,4.79564e-08,0.06479,0.0744973,0.829784,0.0923785,-0.416711,0.927647,2.60858,3.62269,0.0015971,0.00157597,0.000124403,0.000111204,550,510.933,512.774,2975.18,0.394684,0.396137,10924,3200,-2463,84,19.95,18.55,41.000,23.578,1.077,768
12/18/2025 10:39:53.913,1,139.989,42.2697,40.6832,11.0143,56.595,42.2697,114097,60002,-2.12319,0.0248218,-3.81561e-05,2.57967e-08,0.0771151,-0.0142869,1.02692,0.0214035,0.385488,0.913913,-5.49243,0.044838,-7.52481e-05,4.61614e-08,0.064859,0.0742952,0.829784,0.0922316,-0.420303,0.927647,2.60864,3.62197,0.00160628,0.00158033,0.000144949,0.000111746,550,511.488,513.329,2970.45,0.394668,0.396118,10929,3200,-2458,84,19.95,18.55,41.000,23.580,1.083,768
12/18/2025 10:39:54.906,1,139.995,42.2679,40.6834,11.0459,56.595,42.2679,114090,60001,-2.12013,0.0247923,-3.80599e-05,2.56928e-08,0.0771885,-0.0131101,1.02692,0.021429,0.387527,0.913913,-5.65217,0.0459762,-7.79416e-05,4.82788e-08,0.0649069,0.0739725,0.829784,0.0924353,-0.414504,0.927647,2.60862,3.62193,0.00158718,0.00158633,0.0001117,0.000111577,550,511.979,513.826,2977.01,0.395135,0.396591,10931,3200,-2429,84,19.95,18.55,41.000,23.585,1.080,768
12/18/2025 10:39:55.899,1,140.002,42.2691,40.6827,11.0677,56.595,42.2691,114102,60001,-2.13803,0.0249681,-3.86287e-05,2.62976e-08,0.0772159,-0.00920666,1.02692,0.0214222,0.390432,0.913913,-5.53122,0.0451002,-7.58286e-05,4.65798e-08,0.0649198,0.0772573,0.829784,0.0930032,-0.419586,0.927647,2.60856,3.62176,0.00158082,0.00157887,0.00011229,0.000111114,550,512.158,514.017,2995.3,0.395011,0.396475,10936,3200,-2419,84,19.95,18.45,41.000,23.588,1.073,768
