Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/10/2025 09:56:06.528,1,140.006,42.1737,40.6875,16.6407,55.9111,42.1737,476.278,4326.85,0.396689,10990,3200,-2423,92,25.009,800
12/10/2025 09:56:07.521,1,139.979,42.1746,40.6881,16.656,55.9111,42.1746,476.259,4347.82,0.396181,10996,3200,-2409,92,25.013,800
12/10/2025 09:56:08.515,1,140.012,42.176,40.6877,16.657,55.9111,42.176,476.558,4335.99,0.396587,10996,3200,-2409,92,25.013,800
12/10/2025 09:56:09.508,1,140,42.1759,40.6875,16.6262,55.9111,42.1759,475.491,4302.63,0.395916,10989,3200,-2448,92,25.013,800
12/10/2025 09:56:10.501,1,139.991,42.1763,40.6878,16.5923,55.9111,42.1763,475.909,4324.54,0.396331,10988,3200,-2452,92,25.014,800
12/10/2025 09:56:11.495,1,140.011,42.1776,40.6879,16.5386,55.9111,42.1776,475.353,4322.78,0.395511,11000,3200,-2415,92,25.017,800
12/10/2025 09:56:12.488,1,139.993,42.1757,40.6874,16.4935,55.9111,42.1757,475.444,4306.72,0.396081,10983,3200,-2459,92,25.023,800
12/10/2025 09:56:13.481,1,140.001,42.1775,40.6871,16.4748,55.9111,42.1775,475.091,4320.27,0.395873,10996,3200,-2415,92,25.023,800
12/10/2025 09:56:14.474,1,139.992,42.1759,40.6872,16.4555,55.9111,42.1759,475.509,4309.56,0.395815,10986,3200,-2417,92,25.028,800
12/10/2025 09:56:15.468,1,140.002,42.1745,40.6866,16.4166,55.9111,42.1745,474.804,4310.54,0.395492,10994,3200,-2446,92,25.028,800
12/10/2025 09:56:16.461,1,139.994,42.1683,40.6874,16.3056,55.9111,42.1683,474.774,4323.58,0.395359,10987,3200,-2428,92,25.023,800
12/10/2025 09:56:17.454,1,140.005,42.1627,40.6863,16.1734,55.9111,42.1627,474.78,4313.41,0.395254,10993,3200,-2407,92,25.026,800
12/10/2025 09:56:18.448,1,139.997,42.1598,40.6877,16.0987,55.9111,42.1598,474.406,4304.42,0.395216,10991,3200,-2448,92,25.036,800
12/10/2025 09:56:19.441,1,139.987,42.1576,40.6865,16.0277,55.9111,42.1576,474.927,4300.92,0.395232,10995,3200,-2411,92,25.047,800
12/10/2025 09:56:20.434,1,139.987,42.1555,40.6864,15.9305,55.9111,42.1555,475.045,4314.74,0.395088,11000,3200,-2402,92,25.055,800
12/10/2025 09:56:21.427,1,140.006,42.1547,40.6872,15.825,55.9111,42.1547,474.84,4310.47,0.39518,11000,3200,-2441,92,25.064,800
12/10/2025 09:56:22.421,1,140.005,42.1551,40.6872,15.7186,55.9404,42.1551,475.011,4287.95,0.395472,10997,3200,-2440,92,25.070,800
12/10/2025 09:56:23.414,1,139.99,42.1569,40.6871,15.6195,55.9306,42.1569,474.974,4303.04,0.395136,10989,3200,-2401,92,25.077,800
12/10/2025 09:56:24.407,1,139.994,42.1578,40.6863,15.516,55.9404,42.1578,475.325,4294.99,0.39549,10997,3200,-2429,92,25.082,800
12/10/2025 09:56:25.400,1,140.005,42.1586,40.6871,15.4193,55.9502,42.1586,475.279,4301.07,0.395605,10992,3200,-2423,92,25.087,800
12/10/2025 09:56:26.394,1,140,42.1609,40.6869,15.3169,55.999,42.1609,474.796,4306.63,0.395224,10989,3200,-2404,92,25.092,800
12/10/2025 09:56:27.387,1,139.994,42.1622,40.6856,15.2858,56.0088,42.1622,474.551,4287.25,0.395018,10989,3200,-2404,92,25.096,800
12/10/2025 09:56:28.380,1,140.009,42.1646,40.6872,15.2636,56.0088,42.1646,474.89,4294.26,0.39539,10993,3200,-2410,92,25.100,800
12/10/2025 09:56:29.374,1,139.987,42.1658,40.6868,15.2556,56.0088,42.1658,474.781,4275.37,0.395061,10995,3200,-2439,92,25.103,800
12/10/2025 09:56:30.367,1,140.009,42.1674,40.6864,15.3006,56.0088,42.1674,474.884,4284.38,0.395404,10989,3200,-2404,92,25.107,800
12/10/2025 09:56:31.360,1,140.005,42.1688,40.6858,15.3668,56.0088,42.1688,475.308,4285.7,0.395497,10995,3200,-2406,92,25.112,800
12/10/2025 09:56:32.353,1,140.004,42.1705,40.6854,15.4061,56.0088,42.1705,475.327,4259.84,0.395202,10991,3200,-2425,92,25.112,800
12/10/2025 09:56:33.347,1,139.991,42.1725,40.685,15.3976,56.0088,42.1725,475.746,4296.51,0.395856,10991,3200,-2398,92,25.116,800
12/10/2025 09:56:34.340,1,139.999,42.1741,40.6849,15.39,56.0088,42.1741,476.06,4292.17,0.396055,10997,3200,-2394,92,25.120,800
12/10/2025 09:56:35.333,1,140.011,42.1753,40.6859,15.3196,56.0088,42.1753,475.226,4261.6,0.395392,10994,3200,-2399,92,25.123,800
12/10/2025 09:56:36.327,1,139.989,42.1769,40.6865,15.1793,56.0088,42.1769,476.089,4283.39,0.395609,10999,3200,-2414,92,25.128,800
12/10/2025 09:56:37.320,1,140.004,42.1788,40.6863,15.068,56.0088,42.1788,475.6,4270.23,0.395774,10998,3200,-2445,92,25.133,800
12/10/2025 09:56:38.313,1,140.005,42.1788,40.6865,14.9623,56.0088,42.1788,475.722,4265,0.395744,10994,3200,-2422,92,25.137,800
12/10/2025 09:56:39.306,1,139.989,42.18,40.6863,14.8225,56.0088,42.18,476.186,4267.71,0.39588,10999,3200,-2415,92,25.142,800
12/10/2025 09:56:40.300,1,140,42.1811,40.6867,14.6784,56.0088,42.1811,476.979,4261.03,0.396515,10996,3200,-2456,92,25.146,800
12/10/2025 09:56:41.293,1,140.009,42.1829,40.6865,14.5301,56.0088,42.1829,476.336,4260.01,0.396501,10997,3200,-2413,92,25.151,800
12/10/2025 09:56:42.286,1,139.997,42.1838,40.6878,14.3827,56.0088,42.1838,476.225,4259.16,0.396246,10989,3200,-2419,92,25.157,800
12/10/2025 09:56:43.280,1,140.005,42.187,40.6868,14.2616,56.0088,42.187,476.505,4268.8,0.396326,10997,3200,-2408,92,25.161,768
12/10/2025 09:56:44.273,1,139.999,42.1871,40.6868,14.1474,56.0088,42.1871,476.709,4255.28,0.396559,11003,3200,-2420,92,25.165,768
12/10/2025 09:56:45.266,1,140.004,42.188,40.6867,14.0607,56.0088,42.188,476.639,4233.85,0.396556,10998,3200,-2390,92,25.168,768
12/10/2025 09:56:46.259,1,139.984,42.188,40.6863,14.2228,56.0088,42.188,476.817,4245.08,0.396485,10998,3200,-2390,92,25.169,768
12/10/2025 09:56:47.253,1,139.999,42.188,40.6863,14.4822,56.0088,42.188,477.641,4237.89,0.396894,11003,3200,-2371,92,25.169,768
12/10/2025 09:56:48.246,1,139.996,42.1887,40.6878,14.4055,56.0088,42.1887,477.349,4244.6,0.396924,10990,3200,-2420,92,25.172,768
12/10/2025 09:56:49.239,1,139.993,42.1871,40.6858,14.3583,56.0186,42.1871,477.948,4256.18,0.397159,10997,3200,-2387,92,25.174,768
12/10/2025 09:56:50.232,1,140.017,42.1873,40.6873,14.3076,56.0186,42.1873,477.85,4242.11,0.397062,11003,3200,-2379,92,25.176,768
12/10/2025 09:56:51.226,1,139.999,42.1883,40.6861,14.2585,56.0088,42.1883,477.706,4242.3,0.396961,10989,3200,-2425,92,25.176,768
12/10/2025 09:56:52.219,1,139.996,42.1881,40.6861,14.221,56.0381,42.1881,478.088,4246.34,0.396953,10996,3200,-2396,92,25.178,768
12/10/2025 09:56:53.212,1,140.006,42.1895,40.6857,14.1853,56.0381,42.1895,478.061,4229.61,0.397127,11000,3200,-2417,92,25.180,768
12/10/2025 09:56:54.206,1,139.993,42.1896,40.6863,14.1711,56.0479,42.1896,478.422,4242.1,0.397356,10988,3200,-2430,92,25.183,768
12/10/2025 09:56:55.199,1,140.003,42.1905,40.6852,14.1084,56.087,42.1905,478.743,4225.55,0.397565,10994,3200,-2397,92,25.186,768
12/10/2025 09:56:56.192,1,140.003,42.1921,40.6854,14.0942,56.0967,42.1921,478.175,4233.09,0.397521,10991,3200,-2440,92,25.192,768
12/10/2025 09:56:57.185,1,139.991,42.1923,40.6859,14.0832,56.1065,42.1923,478.63,4221.59,0.397463,10999,3200,-2392,92,25.198,768
12/10/2025 09:56:58.179,1,139.994,42.1925,40.6862,14.0498,56.1065,42.1925,479.139,4196.87,0.397768,10998,3200,-2442,92,25.201,768
12/10/2025 09:56:59.172,1,140.001,42.1951,40.686,14.0043,56.1065,42.1951,479.743,4208.26,0.398045,10990,3200,-2435,92,25.203,768
12/10/2025 09:57:00.165,1,140.009,42.1947,40.6861,13.9798,56.1065,42.1947,479.326,4213.58,0.397928,11002,3200,-2388,92,25.207,768
12/10/2025 09:57:01.159,1,139.999,42.1977,40.6865,13.9453,56.1065,42.1977,479.368,4224.23,0.397973,10997,3200,-2392,92,25.210,768
12/10/2025 09:57:02.152,1,140,42.197,40.686,13.916,56.1065,42.197,479.366,4196.86,0.398054,11000,3200,-2411,92,25.213,768
12/10/2025 09:57:03.145,1,139.994,42.1978,40.6867,13.9072,56.1065,42.1978,480.053,4223.59,0.398036,10997,3200,-2377,92,25.216,768
12/10/2025 09:57:04.138,1,140.007,42.1991,40.6862,13.9763,56.1065,42.1991,479.6,4185.71,0.398153,10997,3200,-2411,92,25.217,768
12/10/2025 09:57:05.132,1,139.989,42.1992,40.686,14.1383,56.1065,42.1992,480.114,4205.33,0.397985,10997,3200,-2411,92,25.217,768
12/10/2025 09:57:06.125,1,140.001,42.2,40.6858,14.2973,56.1065,42.2,480.425,4196.53,0.398187,11003,3200,-2395,92,25.216,768
12/10/2025 09:57:07.118,1,140.006,42.1998,40.6855,14.3861,56.1065,42.1998,480.352,4205.61,0.39814,10999,3200,-2380,92,25.215,768
12/10/2025 09:57:08.112,1,139.99,42.2017,40.6854,14.3142,56.1065,42.2017,480.61,4179.92,0.398221,10988,3200,-2424,92,25.217,768
12/10/2025 09:57:09.105,1,140.002,42.2004,40.6859,14.2161,56.1065,42.2004,481.307,4192.17,0.398534,11000,3200,-2390,92,25.222,768
12/10/2025 09:57:10.098,1,140.01,42.2003,40.6851,14.0969,56.1065,42.2003,480.662,4160.04,0.398421,10995,3200,-2396,92,25.222,768
12/10/2025 09:57:11.091,1,139.992,42.1992,40.6863,13.971,56.1065,42.1992,480.709,4181.19,0.398602,10993,3200,-2419,92,25.227,768
12/10/2025 09:57:12.085,1,140.009,42.1986,40.6852,13.883,56.1065,42.1986,481.442,4185.83,0.399034,11003,3200,-2412,92,25.231,768
12/10/2025 09:57:13.078,1,139.997,42.1988,40.6862,13.8632,56.1065,42.1988,481.629,4167.88,0.398698,10990,3200,-2397,92,25.235,768
12/10/2025 09:57:14.071,1,140.006,42.1979,40.6859,13.8701,56.1065,42.1979,481.589,4174.39,0.399145,10986,3200,-2438,92,25.237,768
12/10/2025 09:57:15.064,1,140.002,42.1992,40.6856,13.8827,56.1065,42.1992,481.646,4166.57,0.398686,10997,3200,-2399,92,25.237,768
12/10/2025 09:57:16.058,1,139.997,42.199,40.6857,13.8391,56.1065,42.199,481.457,4164.53,0.398464,10992,3200,-2401,92,25.239,768
12/10/2025 09:57:17.051,1,140.018,42.1992,40.6855,13.8004,56.1065,42.1992,482.404,4172.99,0.398818,10995,3200,-2419,92,25.241,768
12/10/2025 09:57:18.044,1,139.992,42.1984,40.6856,13.8072,56.1065,42.1984,482.08,4177.91,0.398769,11000,3200,-2395,92,25.243,768
12/10/2025 09:57:19.038,1,139.998,42.1968,40.6851,13.8472,56.1065,42.1968,482.71,4175.07,0.398993,11005,3200,-2417,92,25.246,768
12/10/2025 09:57:20.031,1,140.013,42.1976,40.6868,13.8904,56.1065,42.1976,482.551,4160.5,0.399087,10993,3200,-2386,92,25.248,768
12/10/2025 09:57:21.024,1,140.011,42.1963,40.6856,13.9341,56.1065,42.1963,482.52,4155.21,0.399323,11005,3200,-2416,92,25.249,768
12/10/2025 09:57:22.017,1,140.006,42.1976,40.6855,14.0099,56.1065,42.1976,482.7,4156.32,0.399347,11006,3200,-2378,92,25.250,768
12/10/2025 09:57:23.011,1,139.968,42.1978,40.6856,14.0874,56.1065,42.1978,483.367,4143.8,0.399241,10987,3200,-2385,92,25.252,768
12/10/2025 09:57:24.004,1,140.021,42.1978,40.6868,14.1835,56.1065,42.1978,483.434,4151.79,0.399202,11008,3200,-2437,92,25.257,768
12/10/2025 09:57:24.997,1,140.007,42.1989,40.6859,14.2761,56.1065,42.1989,483.64,4148.85,0.399667,11008,3200,-2437,92,25.259,768
12/10/2025 09:57:25.991,1,139.997,42.2,40.6856,14.3304,56.1065,42.2,484.011,4153.51,0.399728,11009,3200,-2362,91,25.263,768
12/10/2025 09:57:26.984,1,140.01,42.2008,40.686,14.3903,56.1065,42.2008,483.4,4135.89,0.399414,10993,3200,-2411,91,25.264,768
12/10/2025 09:57:27.977,1,140.012,42.2018,40.6871,14.4788,56.1163,42.2018,484.589,4150.54,0.399965,11008,3200,-2392,91,25.265,768
12/10/2025 09:57:28.970,1,139.994,42.2034,40.6864,14.6019,56.1065,42.2034,483.805,4141.38,0.39955,11006,3200,-2372,91,25.265,768
12/10/2025 09:57:29.964,1,140.014,42.2044,40.6865,14.7249,56.1163,42.2044,484.146,4139.16,0.399633,11000,3200,-2418,91,25.268,768
12/10/2025 09:57:30.957,1,140.004,42.2048,40.6873,14.8276,56.1065,42.2048,483.866,4129.93,0.399597,10996,3200,-2365,91,25.269,768
12/10/2025 09:57:31.950,1,139.989,42.2065,40.6863,14.9136,56.1749,42.2065,484.776,4147.68,0.399701,11000,3200,-2373,91,25.272,768
12/10/2025 09:57:32.944,1,139.998,42.2058,40.687,14.9852,56.1358,42.2058,485.356,4140.39,0.399629,11006,3200,-2395,91,25.274,768
12/10/2025 09:57:33.937,1,140.006,42.2065,40.6868,15.0672,56.1651,42.2065,484.697,4124.99,0.399732,10989,3200,-2368,91,25.276,768
12/10/2025 09:57:34.930,1,139.997,42.2077,40.6861,15.137,56.1651,42.2077,485.714,4144.64,0.400166,11005,3200,-2413,91,25.277,768
12/10/2025 09:57:35.923,1,140.002,42.2076,40.686,15.1662,56.2042,42.2076,485.124,4129.02,0.399994,11005,3200,-2359,91,25.279,768
12/10/2025 09:57:36.917,1,139.997,42.2076,40.6854,15.034,56.1944,42.2076,484.945,4138.16,0.399834,10983,3200,-2386,91,25.281,768
12/10/2025 09:57:37.910,1,140.002,42.2088,40.6861,14.9354,56.1847,42.2088,485.822,4105.64,0.400316,10987,3200,-2392,91,25.283,768
12/10/2025 09:57:38.903,1,139.996,42.2091,40.6866,14.8548,56.2042,42.2091,486.831,4154.9,0.400257,10999,3200,-2363,91,25.287,768
12/10/2025 09:57:39.896,1,140.015,42.2107,40.6856,14.8047,56.2042,42.2107,485.554,4120.71,0.400179,10993,3200,-2366,91,25.291,768
12/10/2025 09:57:40.890,1,139.993,42.21,40.6866,14.7369,56.2042,42.21,486.249,4130.13,0.400576,10991,3200,-2381,91,25.294,768
12/10/2025 09:57:41.883,1,140.005,42.2112,40.6853,14.6622,56.2042,42.2112,485.747,4134.89,0.400191,11003,3200,-2401,91,25.297,768
12/10/2025 09:57:42.876,1,140.002,42.2115,40.6848,14.5866,56.2042,42.2115,487.011,4130.12,0.400752,10995,3200,-2361,91,25.299,768
12/10/2025 09:57:43.870,1,139.984,42.2121,40.686,14.5313,56.2042,42.2121,487.495,4147.5,0.40087,10995,3200,-2361,91,25.300,768
12/10/2025 09:57:44.863,1,140.02,42.2125,40.6849,14.4908,56.2042,42.2125,487.387,4119.98,0.401127,10980,3200,-2409,91,25.303,768
12/10/2025 09:57:45.856,1,139.998,42.2133,40.6848,14.4723,56.2042,42.2133,487.132,4118.99,0.400779,10999,3200,-2388,91,25.306,768
12/10/2025 09:57:46.849,1,140.003,42.2154,40.6854,14.479,56.2042,42.2154,487.611,4122.65,0.401125,10991,3200,-2358,91,25.308,768
12/10/2025 09:57:47.843,1,140.013,42.2155,40.6854,14.4501,56.2042,42.2155,487.638,4123.28,0.401115,10988,3200,-2409,91,25.309,768
12/10/2025 09:57:48.836,1,139.995,42.2161,40.6858,14.3841,56.2042,42.2161,487.483,4131.56,0.400867,11001,3200,-2354,91,25.309,768
12/10/2025 09:57:49.829,1,139.982,42.2159,40.6852,14.3314,56.2042,42.2159,488.407,4136.5,0.401327,10988,3200,-2375,91,25.311,768
12/10/2025 09:57:50.823,1,140.016,42.2167,40.6849,14.4034,56.2042,42.2167,488.172,4109.84,0.401257,10997,3200,-2390,91,25.313,768
12/10/2025 09:57:51.816,1,139.988,42.2171,40.6854,14.5075,56.2042,42.2171,488.985,4124.5,0.401858,10994,3200,-2354,91,25.315,768
12/10/2025 09:57:52.809,1,140.007,42.2161,40.6851,14.5591,56.2042,42.2161,487.945,4100.18,0.400778,10990,3200,-2400,91,25.317,768
12/10/2025 09:57:53.802,1,139.996,42.2165,40.6851,14.6025,56.2042,42.2165,488.574,4114.62,0.401411,10997,3200,-2363,91,25.317,768
12/10/2025 09:57:54.796,1,139.995,42.2177,40.6848,14.5736,56.2042,42.2177,488.624,4102.76,0.401617,10981,3200,-2375,91,25.319,768
12/10/2025 09:57:55.789,1,140.01,42.2176,40.6852,14.5371,56.2042,42.2176,488.924,4103.03,0.401527,10980,3200,-2406,91,25.321,768
12/10/2025 09:57:56.782,1,140.003,42.2156,40.6853,14.4703,56.2042,42.2156,489.104,4093.72,0.401408,10995,3200,-2355,91,25.324,768
12/10/2025 09:57:57.776,1,139.998,42.2157,40.6862,14.4082,56.2042,42.2157,489.368,4103.07,0.401712,10985,3200,-2390,91,25.326,768
12/10/2025 09:57:58.769,1,139.984,42.2163,40.6845,14.3769,56.2042,42.2163,489.136,4098.51,0.401326,10983,3200,-2379,91,25.326,768
12/10/2025 09:57:59.762,1,140.017,42.2164,40.6848,14.3865,56.2042,42.2164,489.977,4113.01,0.401928,10989,3200,-2374,91,25.328,768
12/10/2025 09:58:00.755,1,139.995,42.2167,40.6836,14.4256,56.2042,42.2167,489.931,4121.21,0.402023,10992,3200,-2398,91,25.330,768
12/10/2025 09:58:01.749,1,140.002,42.2155,40.6846,14.4795,56.2042,42.2155,490.095,4100.97,0.401719,10986,3200,-2388,91,25.333,768
12/10/2025 09:58:02.742,1,139.997,42.217,40.684,14.4337,56.2042,42.217,490.541,4106.2,0.401857,10986,3200,-2388,91,25.334,768
12/10/2025 09:58:03.735,1,140,42.2163,40.6841,14.3625,56.2042,42.2163,490.683,4094.97,0.401844,11000,3200,-2394,91,25.336,768
12/10/2025 09:58:04.728,1,140.005,42.2167,40.6854,14.3468,56.2042,42.2167,490.849,4097.22,0.402492,10996,3200,-2363,91,25.338,768
12/10/2025 09:58:05.722,1,139.992,42.2162,40.6854,14.372,56.2042,42.2162,491.65,4091.14,0.402371,10988,3200,-2403,91,25.339,768
12/10/2025 09:58:06.715,1,140,42.2178,40.6845,14.378,56.2042,42.2178,490.99,4082.71,0.402213,10992,3200,-2378,91,25.342,768
12/10/2025 09:58:07.708,1,139.991,42.2176,40.6851,14.3706,56.2042,42.2176,491.326,4095.77,0.40205,10991,3200,-2378,91,25.343,768
12/10/2025 09:58:08.702,1,140.009,42.2194,40.6853,14.3291,56.2042,42.2194,492.357,4105.41,0.402869,10986,3200,-2392,91,25.343,768
12/10/2025 09:58:09.695,1,140.016,42.2192,40.6857,14.3454,56.214,42.2192,491.571,4095.9,0.402823,10991,3200,-2366,91,25.346,768
12/10/2025 09:58:10.688,1,139.986,42.2201,40.6852,14.4301,56.2237,42.2201,492.044,4088.27,0.402527,10993,3200,-2396,91,25.347,768
12/10/2025 09:58:11.681,1,140.007,42.2203,40.6857,14.444,56.2042,42.2203,491.935,4100.8,0.402918,10991,3200,-2375,91,25.349,768
12/10/2025 09:58:12.675,1,139.995,42.2207,40.6854,14.4553,56.2237,42.2207,492.282,4090.5,0.403027,10991,3200,-2362,91,25.351,768
12/10/2025 09:58:13.668,1,139.998,42.2197,40.6856,14.4375,56.214,42.2197,492.514,4079.3,0.402732,10993,3200,-2407,91,25.354,768
12/10/2025 09:58:14.661,1,139.997,42.2209,40.6855,14.4142,56.2335,42.2209,492.55,4082.01,0.402695,10988,3200,-2364,91,25.355,768
12/10/2025 09:58:15.655,1,139.997,42.2205,40.6848,14.3836,56.214,42.2205,492.819,4093.5,0.402887,10984,3200,-2375,91,25.357,768
12/10/2025 09:58:16.648,1,140.003,42.2208,40.6847,14.3836,56.2433,42.2208,492.989,4088.86,0.403161,10989,3200,-2387,91,25.360,768
12/10/2025 09:58:17.641,1,139.996,42.2225,40.6854,14.4343,56.2824,42.2225,493.064,4086.98,0.403221,10986,3200,-2366,91,25.363,768
12/10/2025 09:58:18.634,1,139.994,42.2227,40.6855,14.4712,56.2335,42.2227,493.465,4084.34,0.403261,10985,3200,-2392,91,25.365,768
12/10/2025 09:58:19.628,1,140.008,42.2233,40.6842,14.4719,56.2921,42.2233,493.157,4070.25,0.402932,10986,3200,-2382,91,25.366,768
12/10/2025 09:58:20.621,1,140.001,42.2244,40.684,14.4616,56.2921,42.2244,493.713,4092.07,0.403439,10980,3200,-2365,91,25.367,768
12/10/2025 09:58:21.614,1,140.001,42.2244,40.6854,14.4929,56.2921,42.2244,494.368,4086.81,0.403531,10985,3200,-2409,91,25.367,768
12/10/2025 09:58:22.608,1,140.005,42.2253,40.6836,14.5226,56.3019,42.2253,493.728,4074.64,0.403357,10985,3200,-2409,91,25.368,768
12/10/2025 09:58:23.601,1,140,42.2257,40.6838,14.4943,56.2921,42.2257,494.143,4086.77,0.40335,10984,3200,-2373,91,25.368,768
12/10/2025 09:58:24.594,1,140.001,42.2271,40.6836,14.4519,56.3019,42.2271,494.466,4089.88,0.403558,10973,3200,-2399,91,25.372,768
12/10/2025 09:58:25.587,1,140.001,42.2282,40.6839,14.3991,56.3019,42.2282,494.782,4074.07,0.403824,10987,3200,-2404,91,25.374,768
12/10/2025 09:58:26.581,1,140.003,42.2296,40.6851,14.3542,56.3019,42.2296,494.839,4081.51,0.403666,10988,3200,-2362,91,25.375,768
12/10/2025 09:58:27.574,1,139.991,42.229,40.6853,14.3536,56.3019,42.229,495.162,4071.23,0.403607,10980,3200,-2379,91,25.375,768
12/10/2025 09:58:28.567,1,140.005,42.2298,40.6847,14.399,56.3019,42.2298,495.191,4083.8,0.404022,10988,3200,-2397,91,25.376,768
12/10/2025 09:58:29.560,1,140.003,42.2298,40.686,14.5129,56.3019,42.2298,495.307,4076.79,0.403912,10993,3200,-2368,91,25.378,768
12/10/2025 09:58:30.554,1,139.994,42.2294,40.6861,14.596,56.3019,42.2294,495.574,4078.45,0.403932,10980,3200,-2401,91,25.380,768
12/10/2025 09:58:31.547,1,140.002,42.23,40.6847,14.5425,56.3019,42.23,496.575,4067.75,0.404498,10988,3200,-2375,91,25.383,768
12/10/2025 09:58:32.540,1,140.007,42.229,40.6848,14.3676,56.3019,42.229,495.757,4061.35,0.404082,10988,3200,-2362,91,25.387,768
12/10/2025 09:58:33.534,1,139.993,42.2289,40.685,14.1696,56.3019,42.2289,495.978,4064.84,0.404241,10975,3200,-2408,91,25.390,768
12/10/2025 09:58:34.527,1,140.001,42.2284,40.6846,14.0106,56.3019,42.2284,496.414,4059.61,0.404211,10980,3200,-2364,91,25.394,768
12/10/2025 09:58:35.520,1,140.003,42.2273,40.6841,13.9316,56.3019,42.2273,496.608,4075.62,0.404288,10985,3200,-2369,91,25.397,768
12/10/2025 09:58:36.513,1,140.001,42.2277,40.685,13.9059,56.3019,42.2277,497.097,4058.91,0.404732,10972,3200,-2388,91,25.399,768
12/10/2025 09:58:37.507,1,139.999,42.2288,40.685,13.8642,56.3019,42.2288,497.108,4067.6,0.404742,10986,3200,-2357,91,25.401,768
12/10/2025 09:58:38.500,1,140,42.2271,40.6842,13.844,56.3019,42.2271,497.167,4050.83,0.404659,10984,3200,-2393,91,25.403,768
12/10/2025 09:58:39.493,1,139.983,42.2257,40.6837,13.8666,56.3019,42.2257,497.546,4057.78,0.404324,10980,3200,-2374,91,25.405,768
12/10/2025 09:58:40.487,1,140.012,42.2263,40.6844,13.8957,56.3019,42.2263,497.965,4074.3,0.404612,10986,3200,-2364,91,25.407,768
12/10/2025 09:58:41.480,1,139.999,42.226,40.6838,13.9642,56.3019,42.226,498.047,4051.43,0.405054,10986,3200,-2364,91,25.408,768
12/10/2025 09:58:42.473,1,140.01,42.2261,40.6836,14.054,56.3019,42.2261,498.057,4072.47,0.404707,10981,3200,-2404,91,25.409,768
12/10/2025 09:58:43.466,1,139.995,42.2267,40.6833,14.1488,56.3019,42.2267,497.659,4062.46,0.404819,10980,3200,-2377,91,25.411,768
12/10/2025 09:58:44.460,1,140.01,42.2267,40.684,14.2656,56.3019,42.2267,498.386,4069.92,0.405212,10974,3200,-2362,91,25.414,768
12/10/2025 09:58:45.453,1,140.002,42.2282,40.6839,14.3402,56.3019,42.2282,498.214,4064.94,0.405083,10974,3200,-2386,91,25.416,768
12/10/2025 09:58:46.446,1,139.997,42.227,40.684,14.3899,56.3019,42.227,498.423,4050.33,0.404564,10983,3200,-2384,91,25.416,768
12/10/2025 09:58:47.440,1,140.014,42.227,40.6839,14.4314,56.3019,42.227,498.396,4048.68,0.404965,10968,3200,-2402,90,25.416,768
12/10/2025 09:58:48.433,1,139.999,42.2272,40.6841,14.4542,56.3019,42.2272,498.837,4053.26,0.405443,10980,3200,-2378,90,25.417,768
12/10/2025 09:58:49.426,1,139.997,42.2277,40.684,14.4628,56.3019,42.2277,498.934,4050.36,0.405095,10983,3200,-2368,90,25.419,768
12/10/2025 09:58:50.419,1,139.989,42.2301,40.6859,14.4297,56.3019,42.2301,498.889,4050.2,0.405131,10965,3200,-2409,90,25.423,768
12/10/2025 09:58:51.413,1,139.995,42.2301,40.6847,14.3589,56.3019,42.2301,499.323,4038.6,0.405325,10979,3200,-2363,90,25.427,768
12/10/2025 09:58:52.406,1,140,42.2287,40.6836,14.334,56.3019,42.2287,499.991,4047.39,0.405487,10967,3200,-2368,90,25.431,768
12/10/2025 09:58:53.399,1,139.997,42.2291,40.6841,14.3391,56.3019,42.2291,500.133,4040.57,0.405401,10962,3200,-2431,90,25.436,768
12/10/2025 09:58:54.392,1,139.999,42.2303,40.6846,14.285,56.3019,42.2303,500.665,4044.81,0.405568,10975,3200,-2359,90,25.438,768
12/10/2025 09:58:55.386,1,140.006,42.2295,40.6839,14.231,56.3019,42.2295,500.191,4053.55,0.405204,10974,3200,-2375,90,25.441,768
12/10/2025 09:58:56.379,1,140.007,42.2292,40.6839,14.2107,56.3117,42.2292,499.646,4026.88,0.405351,10973,3200,-2399,90,25.445,768
12/10/2025 09:58:57.372,1,140.007,42.2297,40.6843,14.2279,56.3117,42.2297,500.37,4037.5,0.405241,10975,3200,-2359,90,25.449,768
12/10/2025 09:58:58.366,1,140.012,42.2313,40.683,14.2625,56.3214,42.2313,500.781,4065.36,0.405547,10975,3200,-2392,90,25.451,768
12/10/2025 09:58:59.359,1,140.002,42.2308,40.6841,14.2974,56.3117,42.2308,500.755,4043.85,0.405884,10964,3200,-2379,90,25.454,768
12/10/2025 09:59:00.352,1,139.993,42.2317,40.6835,14.413,56.341,42.2317,501.064,4043.49,0.405364,10964,3200,-2379,90,25.456,768
12/10/2025 09:59:01.345,1,140.016,42.232,40.6834,14.512,56.3117,42.232,500.903,4034.02,0.405681,10971,3200,-2357,90,25.457,768
12/10/2025 09:59:02.339,1,139.999,42.233,40.6832,14.3831,56.3214,42.233,501.313,4036.93,0.405895,10982,3200,-2398,90,25.459,768
12/10/2025 09:59:03.332,1,140.005,42.2333,40.6829,14.1998,56.341,42.2333,501.025,4032.06,0.405714,10984,3200,-2355,90,25.466,768
