Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/01/2025 10:18:09.273,1,140.003,42.3216,40.6783,10.1904,56.9858,42.3216,114137,60012,-1.80588,0.0212804,-3.02308e-05,1.86643e-08,0.0733281,-0.0126615,1.02692,0.021403,0.411144,0.913913,-7.38273,0.0581023,-0.000110101,7.54648e-08,0.0635951,0.127797,0.829784,0.102144,0.0248689,0.927647,2.60817,3.31512,0.00130324,0.00130062,0.000144624,0.000142716,550,486.244,488.155,3289.67,0.39475,0.396358,10950,3200,-2319,83,20.55,19.75,41.000,25.315,0.715,0
12/01/2025 10:18:10.267,1,139.999,42.3221,40.6783,10.0524,56.9956,42.3221,114147,60012,-1.77947,0.0210214,-2.94035e-05,1.77834e-08,0.0734059,-0.0122045,1.02692,0.0214366,0.411574,0.913913,-7.29128,0.0574043,-0.000108342,7.39875e-08,0.063671,0.12661,0.829784,0.102249,0.0114421,0.927647,2.60815,3.3142,0.00135171,0.00129702,0.000185936,0.000141628,550,486.758,488.674,3293.05,0.395371,0.396983,10953,3200,-2368,83,20.45,19.65,41.000,25.311,0.723,0
12/01/2025 10:18:11.260,1,140.011,42.3218,40.6785,9.92226,56.9858,42.3218,114157,60015,-1.80719,0.0212941,-3.02826e-05,1.87224e-08,0.0733354,-0.0140733,1.02692,0.0214006,0.411023,0.913913,-7.27071,0.0572944,-0.00010817,7.39294e-08,0.0636041,0.126873,0.829784,0.101951,0.0180678,0.927647,2.60822,3.31465,0.00132816,0.00131327,0.000151385,0.000143132,550,486.291,488.2,3283.44,0.394706,0.39631,10959,3200,-2322,83,20.45,19.65,41.000,25.310,0.716,0
12/01/2025 10:18:12.253,1,139.997,42.3216,40.6785,9.8255,56.9858,42.3216,114141,60015,-1.79238,0.0211484,-2.9806e-05,1.82052e-08,0.0733406,-0.0132131,1.02692,0.0214012,0.410878,0.913913,-7.35058,0.0578675,-0.000109537,7.50132e-08,0.0636029,0.127596,0.829784,0.101419,0.022434,0.927647,2.60826,3.31458,0.00130952,0.00130923,0.00014364,0.000143538,550,486.326,488.225,3266.3,0.394717,0.396313,10959,3200,-2358,83,20.45,19.65,41.000,25.310,0.716,0
12/01/2025 10:18:13.246,1,139.996,42.3213,40.6787,9.75591,57.0054,42.3213,114133,60015,-1.80808,0.0213076,-3.0332e-05,1.87752e-08,0.0733483,-0.0175641,1.02692,0.0213791,0.405456,0.913913,-7.44941,0.0585978,-0.000111329,7.64739e-08,0.063634,0.124235,0.829784,0.101613,0.00508718,0.927647,2.6081,3.31463,0.00132049,0.00131821,0.000142607,0.00014224,550,486.378,488.28,3272.56,0.394309,0.395906,10961,3200,-2318,83,20.55,19.65,41.000,25.312,0.717,0
12/01/2025 10:18:14.240,1,139.993,42.3209,40.679,9.70729,56.9858,42.3209,114136,60014,-1.80713,0.0212948,-3.02824e-05,1.87177e-08,0.0734176,-0.0153311,1.02692,0.0213857,0.408469,0.913913,-7.48289,0.0588884,-0.000112141,7.72082e-08,0.0636696,0.125821,0.829784,0.101721,0.0295627,0.927647,2.60831,3.3145,0.00131685,0.00131559,0.000144467,0.000143486,550,486.838,488.745,3276.05,0.394431,0.39603,10949,3200,-2325,83,20.55,19.65,41.000,25.314,0.714,0
12/01/2025 10:18:15.233,1,139.99,42.3209,40.6793,9.74772,57.0445,42.3209,114133,60011,-1.80802,0.0212935,-3.02538e-05,1.86622e-08,0.0734585,-0.017675,1.02692,0.0214197,0.407455,0.913913,-7.44163,0.0585139,-0.000111058,7.61962e-08,0.0637108,0.124051,0.829784,0.101374,0.0227835,0.927647,2.60825,3.31432,0.00131777,0.00131021,0.000144819,0.000143746,550,487.11,489.011,3264.87,0.395058,0.396654,10959,3200,-2344,83,20.55,19.75,41.000,25.319,0.715,0
12/01/2025 10:18:16.226,1,140.007,42.321,40.6792,9.83312,57.0249,42.321,114136,60015,-1.80387,0.0212554,-3.01506e-05,1.85733e-08,0.0734922,-0.016916,1.02692,0.0213966,0.406428,0.913913,-7.43115,0.0584689,-0.000111033,7.62438e-08,0.0637688,0.125008,0.829784,0.101869,0.0105878,0.927647,2.60809,3.314,0.00132343,0.0013061,0.000157061,0.000146613,550,487.333,489.245,3280.82,0.394632,0.396235,10954,3200,-2311,83,20.45,19.65,41.000,25.323,0.708,0
12/01/2025 10:18:17.219,1,140.013,42.3214,40.6796,9.93383,57.0347,42.3214,114132,60014,-1.79169,0.0211416,-2.97904e-05,1.81961e-08,0.073514,-0.0170374,1.02692,0.021427,0.406704,0.913913,-7.34763,0.0578336,-0.000109427,7.4901e-08,0.0637364,0.12371,0.829784,0.101896,0.00314645,0.927647,2.60817,3.31446,0.00132119,0.00131273,0.000153525,0.000142199,550,487.476,489.39,3281.66,0.395193,0.396799,10954,3200,-2311,83,20.45,19.65,41.000,25.327,0.712,0
12/01/2025 10:18:18.213,1,140.005,42.3215,40.6795,10.0659,57.0347,42.3215,114133,60014,-1.80825,0.0213055,-3.03206e-05,1.87631e-08,0.0734951,-0.0170086,1.02692,0.021407,0.407984,0.913913,-7.45812,0.0586474,-0.000111419,7.65249e-08,0.0637196,0.123823,0.829784,0.101603,0.0144462,0.927647,2.60819,3.3147,0.00132033,0.00131498,0.000144952,0.000142057,550,487.351,489.258,3272.23,0.394823,0.396423,10955,3200,-2361,83,20.45,19.65,41.001,25.329,0.703,0
12/01/2025 10:18:19.206,1,140,42.3219,40.6795,10.1334,57.0445,42.3219,114149,60018,-1.78519,0.0210818,-2.95994e-05,1.79943e-08,0.0735039,-0.01382,1.02692,0.0214401,0.409973,0.913913,-7.51349,0.0590407,-0.000112342,7.72397e-08,0.0637536,0.125162,0.829784,0.10127,0.000323731,0.927647,2.60824,3.31467,0.00131589,0.00131378,0.000144019,0.00014368,550,487.409,489.31,3261.52,0.395436,0.397032,10956,3200,-2305,83,20.45,19.65,41.000,25.332,0.699,0
12/01/2025 10:18:20.199,1,139.986,42.3225,40.6796,10.1981,57.0542,42.3225,114159,60014,-1.80929,0.0213059,-3.029e-05,1.8689e-08,0.073581,-0.0126381,1.02692,0.021431,0.409719,0.913913,-7.50555,0.0589876,-0.000112231,7.71612e-08,0.0638212,0.127159,0.829784,0.102131,0.0241641,0.927647,2.60819,3.31403,0.00132886,0.00131015,0.000167081,0.000142846,550,487.918,489.839,3289.26,0.39527,0.396879,10943,3200,-2341,83,20.45,19.65,41.000,25.336,0.707,0
12/01/2025 10:18:21.193,1,139.992,42.3224,40.6796,10.2567,57.0542,42.3224,114133,60016,-1.79187,0.0211359,-2.9746e-05,1.81137e-08,0.073627,-0.0141373,1.02692,0.0214385,0.407983,0.913913,-7.37645,0.0580449,-0.000109944,7.53158e-08,0.0638442,0.127257,0.829784,0.101444,0.00817999,0.927647,2.6081,3.31381,0.00132233,0.00131865,0.000144321,0.000141341,550,488.223,490.132,3267.14,0.395408,0.397007,10958,3200,-2328,83,20.45,19.65,41.000,25.336,0.707,0
12/01/2025 10:18:22.186,1,140.004,42.3231,40.6795,10.3119,57.0249,42.3231,114160,60017,-1.78692,0.0210928,-2.96327e-05,1.80183e-08,0.0736258,-0.0114584,1.02692,0.0214291,0.410815,0.913913,-7.07532,0.0558828,-0.000104785,7.12193e-08,0.0638728,0.128392,0.829784,0.102194,0.0104497,0.927647,2.60815,3.31341,0.0013304,0.00131673,0.000155462,0.000143171,550,488.214,490.136,3291.26,0.395235,0.396845,10946,3200,-2321,83,20.45,19.75,41.001,25.340,0.694,0
12/01/2025 10:18:23.179,1,140.004,42.3233,40.6792,10.3644,57.0151,42.3233,114151,60018,-1.79429,0.0211641,-2.98583e-05,1.82618e-08,0.0735917,-0.0101318,1.02692,0.0214166,0.411211,0.913913,-7.30309,0.0575287,-0.000108737,7.43806e-08,0.0637956,0.128839,0.829784,0.101709,0.0157969,0.927647,2.60812,3.31402,0.00133799,0.00132404,0.000165742,0.000143797,550,487.987,489.899,3275.66,0.395005,0.396606,10943,3200,-2363,83,20.45,19.65,41.000,25.342,0.699,0
12/01/2025 10:18:24.172,1,140.002,42.3233,40.6791,10.3959,57.0445,42.3233,114139,60020,-1.81278,0.0213417,-3.04196e-05,1.88466e-08,0.0736375,-0.0133871,1.02692,0.0214476,0.408447,0.913913,-7.53589,0.0591988,-0.000112717,7.75294e-08,0.0638783,0.125966,0.829784,0.101712,2.5935e-05,0.927647,2.60823,3.31392,0.00131713,0.00131627,0.000143239,0.00014294,550,488.291,490.205,3275.74,0.395577,0.397181,10955,3200,-2329,83,20.45,19.65,41.000,25.342,0.706,0
12/01/2025 10:18:25.166,1,140.002,42.3238,40.6791,10.4325,57.0347,42.3238,114148,60024,-1.81164,0.0213304,-3.03884e-05,1.88232e-08,0.0736584,-0.0135848,1.02692,0.0214327,0.408512,0.913913,-7.57953,0.0595261,-0.000113535,7.82137e-08,0.0638942,0.124571,0.829784,0.101376,0.0144405,0.927647,2.60834,3.31408,0.00131612,0.00131523,0.000145268,0.000144617,550,488.429,490.337,3264.94,0.395302,0.3969,10954,3200,-2337,83,20.45,19.65,41.000,25.340,0.703,0
12/01/2025 10:18:26.159,1,139.997,42.3234,40.6785,10.5125,57.0347,42.3234,114157,60017,-1.81007,0.0213144,-3.03425e-05,1.87757e-08,0.0737143,-0.0142499,1.02692,0.0214311,0.409977,0.913913,-7.58219,0.0595584,-0.000113654,7.83417e-08,0.0639289,0.126512,0.829784,0.101799,0.0259281,0.927647,2.60811,3.31356,0.00132658,0.00130424,0.000163847,0.00014402,550,488.8,490.718,3278.55,0.395273,0.396877,10946,3200,-2343,83,20.45,19.65,41.000,25.341,0.706,0
12/01/2025 10:18:27.152,1,139.996,42.3228,40.6786,10.5461,57.0542,42.3228,114154,60022,-1.78653,0.0210849,-2.96058e-05,1.79918e-08,0.0737822,-0.0129023,1.02692,0.0214453,0.411512,0.913913,-7.36049,0.0579061,-0.000109564,7.49777e-08,0.0640082,0.126304,0.829784,0.101473,0.0101564,0.927647,2.6082,3.31341,0.00132438,0.00131928,0.000145031,0.000143329,550,489.251,491.166,3268.07,0.395532,0.397133,10958,3200,-2372,83,20.45,19.65,41.000,25.342,0.708,0
12/01/2025 10:18:28.146,1,140.007,42.3217,40.6782,10.6001,57.0249,42.3217,114153,60018,-1.80545,0.0212717,-3.02182e-05,1.8652e-08,0.0737708,-0.0104393,1.02692,0.0214627,0.413423,0.913913,-7.56347,0.0594158,-0.000113303,7.80553e-08,0.0640023,0.128928,0.829784,0.10184,0.0283442,0.927647,2.60805,3.31319,0.00131703,0.00131162,0.000147788,0.000143117,550,489.179,491.1,3279.86,0.395853,0.39746,10948,3200,-2337,83,20.45,19.65,40.999,25.340,0.718,0
12/01/2025 10:18:29.139,1,140.002,42.3205,40.6783,10.6394,57.0151,42.3205,114142,60017,-1.79165,0.0211407,-2.98017e-05,1.82142e-08,0.0738185,-0.0123282,1.02692,0.0214707,0.40871,0.913913,-7.34434,0.057812,-0.000109396,7.48909e-08,0.0640038,0.127029,0.829784,0.101104,0.0219156,0.927647,2.6081,3.31339,0.00132484,0.00132042,0.000145261,0.000142734,550,489.498,491.406,3256.18,0.395997,0.397594,10953,3200,-2351,83,20.45,19.65,41.000,25.338,0.713,0
12/01/2025 10:18:30.132,1,140,42.3199,40.6781,10.6715,57.0249,42.3199,114164,60012,-1.80385,0.0212635,-3.01999e-05,1.8637e-08,0.0737638,-0.0136293,1.02692,0.0214388,0.410845,0.913913,-7.36475,0.0579409,-0.000109653,7.50488e-08,0.0639826,0.126803,0.829784,0.101593,0.0101966,0.927647,2.60828,3.31341,0.00133538,0.0013288,0.000144447,0.000143204,550,489.136,491.052,3271.93,0.395408,0.39701,10950,3200,-2313,83,20.45,19.65,40.999,25.335,0.719,0
12/01/2025 10:18:31.125,1,139.993,42.3191,40.678,10.7055,57.0542,42.3191,114134,60011,-1.79689,0.0211875,-2.99323e-05,1.83362e-08,0.0737929,-0.0145477,1.02692,0.0214456,0.408909,0.913913,-7.59814,0.0596659,-0.000113892,7.85149e-08,0.0640258,0.12424,0.829784,0.101279,0.0258244,0.927647,2.6081,3.31367,0.00132921,0.00132576,0.000146611,0.00014386,550,489.332,491.243,3261.82,0.395532,0.397129,10950,3200,-2364,83,20.45,19.65,40.999,25.335,0.721,0
12/01/2025 10:18:32.119,1,139.997,42.3189,40.6776,10.7545,57.0542,42.3189,114154,60005,-1.79315,0.0211502,-2.98199e-05,1.8222e-08,0.0738957,-0.0129329,1.02692,0.0214687,0.41064,0.913913,-7.49127,0.058864,-0.000111898,7.68682e-08,0.0640799,0.126085,0.829784,0.101321,0.02056,0.927647,2.60825,3.31327,0.00134526,0.00131896,0.000153834,0.000144083,550,490.013,491.929,3263.18,0.395958,0.397558,10950,3200,-2321,83,20.45,19.65,40.999,25.336,0.722,0
12/01/2025 10:18:33.112,1,139.994,42.3178,40.6779,10.8079,56.9956,42.3178,114151,60003,-1.81218,0.0213374,-3.04371e-05,1.88881e-08,0.0739758,-0.0118914,1.02692,0.0214629,0.41168,0.913913,-7.28676,0.0574207,-0.000108522,7.4241e-08,0.0641914,0.126475,0.829784,0.101619,0.00925021,0.927647,2.60818,3.31271,0.00134923,0.00131977,0.00016977,0.000144187,550,490.547,492.471,3272.75,0.395849,0.397453,10944,3200,-2335,83,20.45,19.65,41.000,25.339,0.717,0
12/01/2025 10:18:34.105,1,140.007,42.3172,40.678,10.8504,57.0542,42.3172,114161,60003,-1.7969,0.0211873,-2.9954e-05,1.83731e-08,0.07398,-0.0102074,1.02692,0.0214783,0.413893,0.913913,-7.23176,0.056989,-0.000107407,7.32886e-08,0.0642125,0.128323,0.829784,0.101856,0.00707468,0.927647,2.60801,3.31246,0.00132368,0.00131819,0.000148789,0.000144654,550,490.577,492.505,3280.4,0.396132,0.397741,10947,3200,-2331,83,20.45,19.65,41.000,25.342,0.712,0
12/01/2025 10:18:35.099,1,140.005,42.317,40.6784,10.8926,57.0347,42.317,114148,60004,-1.79482,0.0211713,-2.99094e-05,1.83362e-08,0.0739586,-0.010406,1.02692,0.0214578,0.412495,0.913913,-7.11565,0.0561557,-0.00010541,7.16981e-08,0.0641524,0.129863,0.829784,0.101663,0.0111222,0.927647,2.60825,3.31292,0.0013354,0.00131988,0.000156762,0.000143973,550,490.436,492.36,3274.18,0.395753,0.397357,10945,3200,-2320,83,20.45,19.65,41.000,25.341,0.715,0
12/01/2025 10:18:36.092,1,139.999,42.3167,40.6784,10.9194,57.0249,42.3167,114159,60000,-1.78692,0.0210895,-2.96327e-05,1.80271e-08,0.0740458,-0.0105968,1.02692,0.0214951,0.414781,0.913913,-7.36312,0.0579232,-0.000109605,7.50043e-08,0.0642021,0.129115,0.829784,0.101399,0.013312,0.927647,2.60813,3.3127,0.00131664,0.00131439,0.000145256,0.000144491,550,491.014,492.936,3265.66,0.39644,0.398044,10953,3200,-2355,83,20.45,19.65,40.999,25.342,0.719,0
12/01/2025 10:18:37.085,1,140.009,42.3167,40.6789,10.9472,57.0249,42.3167,114143,60001,-1.80775,0.0212891,-3.02601e-05,1.86831e-08,0.0740418,-0.0117288,1.02692,0.0214737,0.413724,0.913913,-7.45722,0.0586405,-0.000111415,7.65204e-08,0.0642327,0.127134,0.829784,0.101493,0.0220483,0.927647,2.60809,3.31303,0.0013168,0.00130718,0.000149941,0.000144519,550,490.988,492.912,3268.71,0.396046,0.397649,10954,3200,-2323,83,20.45,19.65,41.000,25.342,0.715,0
12/01/2025 10:18:38.078,1,140.007,42.3165,40.679,10.9785,57.0542,42.3165,114157,60001,-1.80914,0.0213054,-3.03156e-05,1.87467e-08,0.0739833,-0.0103268,1.02692,0.0214751,0.412808,0.913913,-7.49959,0.0589698,-0.00011226,7.72424e-08,0.0641383,0.12816,0.829784,0.100705,0.0106576,0.927647,2.60809,3.31334,0.00133659,0.00132839,0.000148622,0.00014352,550,490.601,492.507,3243.33,0.396071,0.397662,10954,3200,-2323,83,20.45,19.65,41.000,25.343,0.709,0
12/01/2025 10:18:39.072,1,139.993,42.3162,40.6789,10.9896,57.0542,42.3162,114149,60002,-1.81612,0.0213734,-3.05343e-05,1.89812e-08,0.0739999,-0.0122408,1.02692,0.021459,0.410532,0.913913,-7.55007,0.0593137,-0.000113033,7.78156e-08,0.0641681,0.126234,0.829784,0.101404,0.0113667,0.927647,2.60806,3.3134,0.00132081,0.00131979,0.000144693,0.000144029,550,490.712,492.632,3265.85,0.395774,0.397374,10937,3200,-2376,83,20.45,19.65,41.000,25.344,0.706,0
12/01/2025 10:18:40.065,1,139.992,42.3161,40.6794,11.0033,57.0738,42.3161,114142,60000,-1.80616,0.021276,-3.02251e-05,1.86528e-08,0.0740754,-0.0135723,1.02692,0.0214869,0.407869,0.913913,-7.65057,0.0600454,-0.000114812,7.92552e-08,0.0642248,0.127162,0.829784,0.100614,0.00516206,0.927647,2.6081,3.31302,0.00133997,0.00132506,0.000153527,0.000144069,550,491.212,493.12,3240.4,0.396288,0.397878,10952,3200,-2338,82,20.45,19.65,41.000,25.344,0.706,0
12/01/2025 10:18:41.058,1,140.001,42.3164,40.6792,11.0064,57.0738,42.3164,114147,59997,-1.79241,0.0211481,-2.9834e-05,1.82552e-08,0.0740801,-0.0110974,1.02692,0.021499,0.411843,0.913913,-7.3351,0.0577222,-0.000109125,7.46262e-08,0.0642484,0.127747,0.829784,0.101443,0.0060459,0.927647,2.60802,3.31292,0.00132597,0.001323,0.000145142,0.000144062,550,491.243,493.167,3267.09,0.396513,0.398117,10950,3200,-2358,82,20.45,19.65,41.000,25.343,0.713,0
12/01/2025 10:18:42.051,1,139.998,42.3163,40.6793,11.0368,57.0542,42.3163,114142,59998,-1.82156,0.0214254,-3.0706e-05,1.91618e-08,0.0741143,-0.0141841,1.02692,0.021485,0.410168,0.913913,-7.48706,0.0588681,-0.000112,7.7024e-08,0.064225,0.125634,0.829784,0.10125,0.0106306,0.927647,2.60819,3.31301,0.00131343,0.0013126,0.000143932,0.000143838,550,491.47,493.391,3260.87,0.396254,0.397854,10946,3200,-2361,82,20.45,19.65,41.000,25.340,0.706,0
12/01/2025 10:18:43.045,1,140.001,42.3155,40.6793,11.0721,57.0542,42.3155,114140,59999,-1.79049,0.0211283,-2.9765e-05,1.8174e-08,0.0741221,-0.0146135,1.02692,0.0215022,0.40941,0.913913,-7.43191,0.0584237,-0.000110819,7.59873e-08,0.0642837,0.125944,0.829784,0.101358,0.0151761,0.927647,2.608,3.31293,0.00132866,0.00132827,0.000145044,0.000144929,550,491.523,493.447,3264.34,0.396569,0.398172,10946,3200,-2346,82,20.45,19.65,41.000,25.339,0.708,0
12/01/2025 10:18:44.038,1,139.995,42.3153,40.679,11.0396,57.0835,42.3153,114136,60000,-1.8014,0.0212293,-3.00698e-05,1.84753e-08,0.0741533,-0.0152672,1.02692,0.0214998,0.409353,0.913913,-7.49985,0.0589226,-0.000112035,7.69708e-08,0.0643123,0.124505,0.829784,0.101518,0.0173495,0.927647,2.60822,3.31278,0.0013248,0.00132454,0.000145411,0.000144638,550,491.731,493.659,3269.5,0.396524,0.39813,10945,3200,-2376,82,20.45,19.65,41.001,25.339,0.701,0
12/01/2025 10:18:45.031,1,140,42.3157,40.6788,11.0246,57.0542,42.3157,114139,60001,-1.80816,0.0212982,-3.03033e-05,1.87354e-08,0.0742003,-0.0157392,1.02692,0.0215096,0.408365,0.913913,-7.57479,0.0595036,-0.000113526,7.82349e-08,0.0643236,0.12321,0.829784,0.101758,0.000748292,0.927647,2.60814,3.3126,0.00132248,0.00132119,0.000145754,0.000143867,550,492.042,493.976,3277.25,0.396706,0.398316,10954,3200,-2332,82,20.45,19.65,41.000,25.341,0.702,0
12/01/2025 10:18:46.025,1,140.002,42.3164,40.6787,11.0104,57.0738,42.3164,114157,60001,-1.82104,0.021417,-3.06792e-05,1.91142e-08,0.0741843,-0.0128938,1.02692,0.0214998,0.410662,0.913913,-7.55909,0.0593789,-0.000113218,7.79818e-08,0.0643004,0.12738,0.829784,0.101981,0.00889041,0.927647,2.60825,3.31136,0.00143841,0.00132436,0.00024011,0.000144554,550,491.934,493.871,3284.41,0.396527,0.39814,10938,3200,-2362,82,20.45,19.65,41.001,25.342,0.700,0
12/01/2025 10:18:47.018,1,140.008,42.3169,40.6785,10.9755,57.0738,42.3169,114157,60002,-1.79497,0.0211726,-2.98826e-05,1.82823e-08,0.0741418,-0.0145724,1.02692,0.0214945,0.40909,0.913913,-7.44235,0.0585513,-0.000111232,7.64039e-08,0.0642848,0.12428,0.829784,0.100935,0.0147743,0.927647,2.60805,3.31416,0.0019267,0.00133079,0.000599816,0.000145182,550,491.65,493.567,3250.74,0.39643,0.398026,10948,3200,-2358,82,20.45,19.65,41.000,25.344,0.699,0
12/01/2025 10:18:48.011,1,139.997,42.3172,40.6786,10.8303,57.064,42.3172,114154,60000,-1.79511,0.0211669,-2.98522e-05,1.82372e-08,0.0742461,-0.0152952,1.02692,0.0215207,0.40863,0.913913,-7.36003,0.0579068,-0.000109567,7.49799e-08,0.0643681,0.124829,0.829784,0.101588,0.0105297,0.927647,2.60821,3.31379,0.00134728,0.00132643,0.000151844,0.000144491,550,492.341,494.274,3271.77,0.396914,0.398523,10946,3200,-2326,82,20.45,19.65,41.000,25.346,0.702,0
12/01/2025 10:18:49.004,1,140.002,42.3172,40.6784,10.6036,57.0835,42.3172,114143,59997,-1.79463,0.0211631,-2.98517e-05,1.82475e-08,0.07424,-0.0135109,1.02692,0.0215091,0.411861,0.913913,-7.46623,0.0587145,-0.000111613,7.66994e-08,0.0643941,0.125185,0.829784,0.101629,0.0177963,0.927647,2.60807,3.31341,0.00134137,0.00132672,0.00015596,0.000144471,550,492.301,494.234,3273.09,0.3967,0.398308,10950,3200,-2310,82,20.45,19.65,41.000,25.347,0.707,0
12/01/2025 10:18:49.998,1,140,42.3163,40.6778,10.3652,57.0835,42.3163,114162,60004,-1.81544,0.0213659,-3.051e-05,1.89515e-08,0.0742771,-0.014985,1.02692,0.021502,0.409616,0.913913,-7.53897,0.0592024,-0.000112692,7.74819e-08,0.0643894,0.124327,0.829784,0.10183,0.0191544,0.927647,2.60819,3.31311,0.00134233,0.00133554,0.000146838,0.000144794,550,492.549,494.487,3279.56,0.396568,0.398178,10940,3200,-2350,82,20.45,19.65,41.000,25.346,0.715,0
12/01/2025 10:18:50.991,1,140.003,42.3158,40.678,10.1752,57.0835,42.3158,114136,60000,-1.81006,0.0213145,-3.03473e-05,1.87794e-08,0.0742193,-0.0105209,1.02692,0.0214984,0.412637,0.913913,-7.60029,0.0596582,-0.000113821,7.84118e-08,0.064357,0.128897,0.829784,0.100877,0.0210506,0.927647,2.60813,3.31307,0.00133282,0.0013311,0.000146898,0.000146652,550,492.168,494.085,3248.86,0.3965,0.398096,10947,3200,-2320,82,20.45,19.65,41.000,25.340,0.710,0
12/01/2025 10:18:51.984,1,140.004,42.316,40.6776,10.049,57.0835,42.316,114163,60000,-1.81328,0.0213483,-3.04641e-05,1.89129e-08,0.0742397,-0.012459,1.02692,0.0214931,0.408965,0.913913,-7.60799,0.0597492,-0.00011413,7.87358e-08,0.0643841,0.126436,0.829784,0.101047,0.0185473,0.927647,2.60821,3.31319,0.0013369,0.00133635,0.000146105,0.000145939,550,492.302,494.224,3254.35,0.396402,0.398,10951,3200,-2328,82,20.45,19.55,40.999,25.335,0.723,0
12/01/2025 10:18:52.978,1,139.991,42.3154,40.6779,9.92173,57.0738,42.3154,114148,60000,-1.8139,0.0213508,-3.04699e-05,1.89134e-08,0.0743258,-0.0100226,1.02692,0.0215068,0.412876,0.913913,-7.61993,0.059836,-0.000114345,7.89093e-08,0.0644707,0.127709,0.829784,0.101077,0.0202671,0.927647,2.60809,3.31258,0.00136129,0.00133406,0.000166283,0.000145492,550,492.875,494.8,3255.3,0.396655,0.398254,10950,3200,-2350,82,20.45,19.65,41.000,25.330,0.719,0
12/01/2025 10:18:53.971,1,140.004,42.316,40.6779,9.75263,57.0835,42.316,114151,60003,-1.82357,0.0214439,-3.07702e-05,1.92341e-08,0.0742898,-0.0109074,1.02692,0.021498,0.41309,0.913913,-7.52869,0.0591534,-0.000112646,7.75028e-08,0.0643951,0.128124,0.829784,0.101468,0.0120266,0.927647,2.60807,3.31251,0.00133469,0.00133365,0.000145459,0.000145382,550,492.634,494.565,3267.91,0.396493,0.398098,10944,3200,-2342,82,20.45,19.65,41.000,25.323,0.719,0
12/01/2025 10:18:54.964,1,140.006,42.3159,40.6778,9.59612,57.0835,42.3159,114148,60002,-1.81076,0.0213211,-3.03837e-05,1.88281e-08,0.0743338,-0.0151441,1.02692,0.0214975,0.408919,0.913913,-7.52794,0.0591311,-0.000112562,7.74165e-08,0.0644899,0.124931,0.829784,0.101345,0.0233983,0.927647,2.6082,3.31237,0.00134896,0.0013407,0.000149632,0.000145687,550,492.926,494.857,3263.94,0.396484,0.398087,10947,3200,-2375,82,20.45,19.65,40.999,25.315,0.720,0
12/01/2025 10:18:55.957,1,140.009,42.3158,40.6778,9.48121,57.0835,42.3158,114155,60001,-1.81307,0.0213456,-3.04642e-05,1.89181e-08,0.0743098,-0.0112024,1.02692,0.0215061,0.410537,0.913913,-7.45502,0.0586319,-0.000111426,7.65606e-08,0.0644193,0.126653,0.829784,0.100859,0.00249481,0.927647,2.60805,3.31271,0.00134858,0.00134094,0.000150813,0.000145107,550,492.768,494.688,3248.28,0.396641,0.398237,10939,3200,-2341,82,20.45,19.65,40.999,25.307,0.730,0
12/01/2025 10:18:56.951,1,139.994,42.3157,40.6783,9.38261,57.0835,42.3157,114138,60001,-1.80307,0.0212537,-3.01912e-05,1.86436e-08,0.0743542,-0.0126116,1.02692,0.021527,0.411499,0.913913,-7.3789,0.0580512,-0.000109963,7.53351e-08,0.0644746,0.12601,0.829784,0.101164,0.0228885,0.927647,2.60803,3.31206,0.00136518,0.00134067,0.000168431,0.000145473,550,493.062,494.99,3258.11,0.397027,0.398629,10938,3200,-2362,82,20.45,19.55,41.000,25.303,0.724,0
12/01/2025 10:18:57.944,1,140,42.3149,40.6783,9.3273,57.0835,42.3149,114164,59999,-1.82028,0.0214127,-3.06703e-05,1.91169e-08,0.0744092,-0.0133984,1.02692,0.0215328,0.410653,0.913913,-7.57342,0.0594644,-0.000113374,7.80706e-08,0.0645199,0.125691,0.829784,0.101406,0.0192414,0.927647,2.60804,3.31202,0.0013329,0.0013319,0.000146953,0.000146764,550,493.429,495.363,3265.89,0.397132,0.398739,10938,3200,-2362,82,20.45,19.55,41.000,25.301,0.728,0
12/01/2025 10:18:58.937,1,139.993,42.3146,40.6782,9.29681,57.0835,42.3146,114140,60000,-1.80592,0.0212761,-3.02475e-05,1.86843e-08,0.0744462,-0.0170329,1.02692,0.0215289,0.407647,0.913913,-7.40341,0.0582557,-0.000110521,7.58301e-08,0.0645745,0.123545,0.829784,0.101032,0.00982598,0.927647,2.60808,3.31169,0.00133768,0.00133042,0.000154212,0.000145555,550,493.675,495.603,3253.86,0.39706,0.39866,10934,3200,-2348,82,20.45,19.65,41.000,25.301,0.728,0
