Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/21/2025 09:52:37.111,1,139.987,41.8474,40.7295,17.3463,52.8823,41.8474,491.64,3411.55,0.40439,11148,3200,-2730,100,22.437,1023
11/21/2025 09:52:38.105,1,139.997,41.848,40.7293,17.534,52.8823,41.848,491.876,3413.79,0.404117,11145,3200,-2725,100,22.444,1023
11/21/2025 09:52:39.098,1,139.986,41.8476,40.7294,17.4253,52.8823,41.8476,492.062,3424.66,0.40439,11150,3200,-2721,100,22.453,1023
11/21/2025 09:52:40.091,1,139.996,41.847,40.729,17.1984,52.8823,41.847,491.944,3403.15,0.404319,11145,3200,-2716,100,22.459,1023
11/21/2025 09:52:41.085,1,139.997,41.8475,40.7293,17.1114,52.8823,41.8475,491.509,3373.06,0.403925,11150,3200,-2727,100,22.466,1023
11/21/2025 09:52:42.078,1,139.993,41.8482,40.729,16.969,52.9018,41.8482,491.864,3396.1,0.404498,11148,3200,-2763,100,22.475,1023
11/21/2025 09:52:43.071,1,140.004,41.8489,40.729,16.9974,52.9116,41.8489,491.725,3363.44,0.404505,11134,3200,-2761,100,22.487,1023
11/21/2025 09:52:44.064,1,140.004,41.8492,40.7287,17.1094,52.9702,41.8492,491.327,3381.39,0.404311,11146,3200,-2759,100,22.497,1023
11/21/2025 09:52:45.058,1,139.999,41.7582,40.7288,17.3456,52.98,41.7582,490.898,3355.93,0.403695,11150,3200,-2741,100,22.505,1023
11/21/2025 09:52:46.051,1,139.995,41.7199,40.7282,17.4578,52.98,41.7199,491.006,3381.86,0.404238,11142,3200,-2724,100,22.512,1023
11/21/2025 09:52:47.044,1,139.998,41.7211,40.7282,17.3083,52.98,41.7211,491.2,3393.87,0.404038,11142,3200,-2724,100,22.518,1023
11/21/2025 09:52:48.038,1,139.994,41.7229,40.7285,17.0826,52.98,41.7229,490.792,3392.15,0.404384,11141,3200,-2738,100,22.525,1023
11/21/2025 09:52:49.031,1,139.998,41.7251,40.7283,16.9254,52.98,41.7251,491.57,3383.4,0.404273,11141,3200,-2732,100,22.529,1023
11/21/2025 09:52:50.024,1,140,41.7269,40.7281,16.8383,52.98,41.7269,492.936,3386.89,0.403946,11143,3200,-2751,100,22.535,1023
11/21/2025 09:52:51.017,1,140.003,41.7284,40.7281,16.8574,52.98,41.7284,495.844,3419.66,0.404001,11147,3200,-2763,100,22.543,1023
11/21/2025 09:52:52.011,1,140.013,41.7302,40.7278,16.8159,52.98,41.7302,496.775,3377.6,0.403776,11146,3200,-2774,99,22.543,1023
11/21/2025 09:52:53.004,1,140.015,41.7321,40.7277,16.8788,52.98,41.7321,497.071,3366.57,0.403371,11134,3200,-2777,99,22.550,1023
11/21/2025 09:52:53.997,1,140.001,41.7338,40.7276,17.1844,52.9995,41.7338,497.41,3358.37,0.403571,11140,3200,-2769,99,22.557,1023
11/21/2025 09:52:54.990,1,139.997,41.7355,40.727,17.4454,53.0484,41.7355,498.065,3375.93,0.403992,11148,3200,-2756,99,22.564,1023
11/21/2025 09:52:55.984,1,140.016,41.7366,40.7275,17.6721,53.0777,41.7366,498.341,3372.7,0.403651,11147,3200,-2752,99,22.571,1023
11/21/2025 09:52:56.977,1,140.016,41.7383,40.7269,17.6518,53.0777,41.7383,498.653,3373.5,0.403676,11139,3200,-2736,99,22.575,1023
11/21/2025 09:52:57.970,1,139.997,41.7401,40.727,17.4486,53.0777,41.7401,499.039,3370.78,0.403446,11145,3200,-2742,99,22.580,1023
11/21/2025 09:52:58.964,1,140.011,41.7417,40.7264,17.2786,53.0777,41.7417,499.178,3368.4,0.403666,11140,3200,-2738,99,22.585,1023
11/21/2025 09:52:59.957,1,140.006,41.7429,40.7264,17.1134,53.0777,41.7429,499.673,3349.96,0.40372,11145,3200,-2749,99,22.590,1023
11/21/2025 09:53:00.950,1,140.007,41.7444,40.7265,17.1457,53.0777,41.7444,500.528,3393.92,0.403931,11135,3200,-2757,99,22.595,1023
11/21/2025 09:53:01.943,1,140.007,41.7462,40.7255,17.0446,53.0777,41.7462,500.068,3373.57,0.403523,11133,3200,-2775,99,22.601,1023
11/21/2025 09:53:02.937,1,140,41.7478,40.7257,17.0303,53.0777,41.7478,499.727,3351.67,0.403577,11145,3200,-2769,99,22.607,1023
11/21/2025 09:53:03.930,1,139.99,41.7491,40.7257,17.0467,53.0777,41.7491,500.11,3345.39,0.403886,11144,3200,-2782,99,22.615,1023
11/21/2025 09:53:04.923,1,139.977,41.7502,40.7258,16.9637,53.0972,41.7502,500.676,3380.95,0.404082,11136,3200,-2771,99,22.622,1023
11/21/2025 09:53:05.917,1,140,41.751,40.7256,16.7841,53.107,41.751,500.49,3365.14,0.403979,11138,3200,-2743,99,22.628,1023
11/21/2025 09:53:06.910,1,139.996,41.7522,40.7252,16.7024,53.1656,41.7522,499.696,3353.74,0.404071,11138,3200,-2743,99,22.636,1023
11/21/2025 09:53:07.903,1,139.998,41.7536,40.7254,16.6306,53.1656,41.7536,498.718,3363.9,0.40388,11145,3200,-2743,99,22.640,1023
11/21/2025 09:53:08.896,1,139.981,41.7552,40.725,16.5803,53.1754,41.7552,498.095,3384.31,0.404043,11147,3200,-2740,99,22.642,1023
11/21/2025 09:53:09.890,1,140.006,41.7569,40.725,16.7274,53.1754,41.7569,497.133,3365.2,0.404094,11143,3200,-2741,99,22.642,1023
11/21/2025 09:53:10.883,1,140.004,41.7582,40.7249,16.8198,53.1754,41.7582,496.414,3383.22,0.404648,11142,3200,-2753,99,22.643,1023
11/21/2025 09:53:11.876,1,140.005,41.7585,40.7248,16.655,53.1754,41.7585,495.383,3372,0.404379,11136,3200,-2772,99,22.643,1023
11/21/2025 09:53:12.870,1,139.991,41.7603,40.7244,16.6391,53.1754,41.7603,495.085,3361.15,0.404231,11134,3200,-2763,99,22.645,1023
11/21/2025 09:53:13.863,1,140.006,41.7615,40.7247,16.8273,53.1754,41.7615,494.529,3348.13,0.404187,11134,3200,-2761,99,22.649,1023
11/21/2025 09:53:14.856,1,140.003,41.7629,40.7243,16.808,53.1754,41.7629,494.934,3364.76,0.404008,11139,3200,-2736,99,22.652,1023
11/21/2025 09:53:15.849,1,140.01,41.764,40.7243,16.7242,53.1754,41.764,495.44,3343.7,0.40379,11125,3200,-2716,99,22.656,1023
11/21/2025 09:53:16.843,1,140.013,41.7659,40.7246,16.7503,53.1754,41.7659,496.069,3349.8,0.404183,11143,3200,-2708,99,22.662,1023
11/21/2025 09:53:17.836,1,140.007,41.7676,40.7246,16.6822,53.1754,41.7676,496.961,3347.37,0.40423,11144,3200,-2702,99,22.667,1023
11/21/2025 09:53:18.829,1,140.004,41.7691,40.7247,16.6985,53.1754,41.7691,497.929,3360.51,0.404156,11133,3200,-2714,99,22.670,1023
11/21/2025 09:53:19.822,1,139.995,41.771,40.7244,16.7596,53.1754,41.771,498.801,3355.65,0.404081,11141,3200,-2729,99,22.673,1023
11/21/2025 09:53:20.816,1,140,41.7725,40.7247,16.8387,53.2242,41.7725,498.922,3371.27,0.403989,11140,3200,-2758,99,22.680,1023
11/21/2025 09:53:21.809,1,140.005,41.7738,40.7244,16.8994,53.2633,41.7738,499.73,3359.76,0.404442,11132,3200,-2755,99,22.688,1023
11/21/2025 09:53:22.802,1,140.007,41.775,40.7247,16.914,53.2731,41.775,499.787,3341.38,0.404281,11134,3200,-2760,99,22.696,1023
11/21/2025 09:53:23.796,1,140.004,41.7769,40.7244,16.8338,53.2731,41.7769,499.772,3359.73,0.404409,11133,3200,-2737,99,22.702,1023
11/21/2025 09:53:24.789,1,139.995,41.7776,40.7244,16.6809,53.2731,41.7776,499.811,3365.91,0.404133,11135,3200,-2732,99,22.707,1023
11/21/2025 09:53:25.782,1,139.993,41.779,40.7241,16.6569,53.2731,41.779,499.477,3352.75,0.404251,11142,3200,-2714,99,22.710,1023
11/21/2025 09:53:26.775,1,139.997,41.7793,40.7242,16.6906,53.2731,41.7793,498.691,3353.42,0.404386,11142,3200,-2714,99,22.716,1023
11/21/2025 09:53:27.769,1,139.994,41.7811,40.7241,16.5867,53.2731,41.7811,497.712,3339.64,0.404479,11136,3200,-2720,99,22.722,1023
11/21/2025 09:53:28.762,1,139.997,41.7817,40.7234,16.4422,53.2731,41.7817,497.421,3362.07,0.404514,11138,3200,-2709,99,22.728,1023
11/21/2025 09:53:29.755,1,139.999,41.7829,40.7232,16.3238,53.2731,41.7829,496.767,3349.11,0.404188,11141,3200,-2709,99,22.734,1023
11/21/2025 09:53:30.749,1,140.001,41.7829,40.7231,16.2365,53.2731,41.7829,497.099,3332.49,0.404396,11139,3200,-2705,99,22.739,1023
11/21/2025 09:53:31.742,1,139.995,41.7838,40.7228,16.2057,53.2926,41.7838,497.761,3355.61,0.404405,11134,3200,-2707,99,22.739,1023
11/21/2025 09:53:32.735,1,139.991,41.7851,40.7226,16.3189,53.3122,41.7851,498.064,3361.53,0.40414,11135,3200,-2711,99,22.745,1023
11/21/2025 09:53:33.728,1,139.993,41.7862,40.7222,16.3693,53.3122,41.7862,499.011,3329.98,0.404235,11132,3200,-2746,99,22.750,1023
11/21/2025 09:53:34.722,1,140,41.7875,40.7224,16.3248,53.3708,41.7875,499.615,3361.12,0.404422,11129,3200,-2728,99,22.751,1023
11/21/2025 09:53:35.715,1,140.002,41.7884,40.7221,16.2695,53.3708,41.7884,501.953,3348.41,0.404255,11133,3200,-2732,99,22.756,1023
11/21/2025 09:53:36.708,1,140.009,41.7892,40.7222,16.2359,53.3708,41.7892,506.63,3347.84,0.403937,11132,3200,-2736,99,22.760,1023
11/21/2025 09:53:37.702,1,139.994,41.7902,40.7223,16.1947,53.3708,41.7902,513.24,3334.12,0.404198,11134,3200,-2736,99,22.764,1023
11/21/2025 09:53:38.695,1,140.003,41.7908,40.7221,16.0146,53.3708,41.7908,517.435,3335.62,0.404054,11139,3200,-2751,99,22.769,1023
11/21/2025 09:53:39.688,1,140.007,41.7924,40.7218,16.0136,53.3708,41.7924,517.95,3351.84,0.404119,11123,3200,-2764,99,22.774,1023
11/21/2025 09:53:40.681,1,139.999,41.7929,40.7219,16.0489,53.3708,41.7929,516.673,3356.2,0.404162,11129,3200,-2732,99,22.777,1023
11/21/2025 09:53:41.675,1,140.005,41.7938,40.7221,15.9268,53.3708,41.7938,514.216,3354,0.404188,11131,3200,-2723,99,22.780,1023
11/21/2025 09:53:42.668,1,139.998,41.7951,40.722,15.8294,53.3708,41.7951,511.51,3348.77,0.404064,11135,3200,-2712,99,22.785,1023
11/21/2025 09:53:43.661,1,140.002,41.7963,40.7222,15.7662,53.3708,41.7963,508.662,3336.22,0.404097,11123,3200,-2702,99,22.790,1023
11/21/2025 09:53:44.654,1,140.016,41.798,40.7219,15.7111,53.3708,41.798,505.251,3333.35,0.404019,11136,3200,-2704,99,22.796,1023
11/21/2025 09:53:45.648,1,139.994,41.7997,40.7219,15.7744,53.3708,41.7997,503.146,3334.42,0.40387,11130,3200,-2711,99,22.803,1023
11/21/2025 09:53:46.641,1,140.011,41.8013,40.7215,15.7954,53.4001,41.8013,500.685,3366.85,0.403828,11130,3200,-2711,99,22.809,1023
11/21/2025 09:53:47.634,1,139.991,41.8021,40.7218,15.818,53.449,41.8021,498.778,3331.79,0.403893,11121,3200,-2708,99,22.816,1023
11/21/2025 09:53:48.628,1,140.008,41.8034,40.7217,15.8477,53.4685,41.8034,496.601,3309.55,0.403909,11137,3200,-2714,99,22.822,1023
11/21/2025 09:53:49.621,1,139.993,41.8045,40.7218,15.8561,53.4685,41.8045,495.644,3345.58,0.40411,11130,3200,-2713,99,22.826,1023
11/21/2025 09:53:50.614,1,140.01,41.8054,40.7215,15.8366,53.4685,41.8054,494.117,3345.62,0.404051,11124,3200,-2725,99,22.829,1023
11/21/2025 09:53:51.607,1,139.991,41.8057,40.7208,15.7883,53.4685,41.8057,492.95,3332.23,0.40353,11130,3200,-2733,99,22.829,1023
11/21/2025 09:53:52.601,1,139.996,41.8069,40.7212,15.6107,53.4685,41.8069,492.71,3344.63,0.40391,11130,3200,-2739,99,22.830,1023
11/21/2025 09:53:53.594,1,140.01,41.8075,40.7208,15.5233,53.4685,41.8075,492.098,3322.69,0.404213,11132,3200,-2737,99,22.832,1023
11/21/2025 09:53:54.587,1,139.997,41.8088,40.7208,15.6115,53.4685,41.8088,491.367,3321.81,0.404168,11126,3200,-2741,99,22.837,1023
11/21/2025 09:53:55.581,1,139.997,41.8105,40.7205,15.7348,53.4685,41.8105,490.579,3326.25,0.403902,11133,3200,-2733,99,22.844,1023
11/21/2025 09:53:56.574,1,140.001,41.8116,40.7201,15.8084,53.4685,41.8116,490.485,3331.05,0.403986,11136,3200,-2699,99,22.849,1023
11/21/2025 09:53:57.567,1,139.996,41.8131,40.7203,15.9056,53.4685,41.8131,490.25,3313.42,0.403897,11121,3200,-2703,99,22.855,1023
11/21/2025 09:53:58.560,1,140,41.8139,40.7204,16.0749,53.4783,41.8139,490.36,3332.55,0.404057,11133,3200,-2702,99,22.860,1023
11/21/2025 09:53:59.554,1,139.998,41.8149,40.7203,16.3768,53.5076,41.8149,490.104,3319.72,0.404066,11130,3200,-2697,99,22.869,1023
11/21/2025 09:54:00.547,1,139.994,41.8163,40.7197,16.654,53.5076,41.8163,490.021,3315.32,0.404006,11127,3200,-2703,99,22.872,1023
11/21/2025 09:54:01.540,1,139.994,41.8177,40.7196,16.7494,53.5564,41.8177,490.435,3303.29,0.404248,11127,3200,-2739,99,22.875,1023
11/21/2025 09:54:02.534,1,140.003,41.8187,40.7198,16.8302,53.5662,41.8187,490.23,3305.52,0.403975,11124,3200,-2732,99,22.880,1023
11/21/2025 09:54:03.527,1,140.006,41.8203,40.72,16.7549,53.5662,41.8203,489.884,3281.49,0.404103,11121,3200,-2784,98,22.883,1023
11/21/2025 09:54:04.520,1,139.995,41.8214,40.7201,16.6102,53.5662,41.8214,490.034,3314.09,0.403929,11120,3200,-2733,98,22.886,1023
11/21/2025 09:54:05.513,1,140,41.8219,40.7199,16.5285,53.5662,41.8219,489.861,3318.94,0.403864,11119,3200,-2715,98,22.888,1023
11/21/2025 09:54:06.507,1,139.999,41.8228,40.7199,16.392,53.5662,41.8228,489.357,3311.32,0.403941,11119,3200,-2715,98,22.892,1023
11/21/2025 09:54:07.500,1,140.001,41.8239,40.7194,16.3386,53.5662,41.8239,488.886,3306.62,0.404325,11128,3200,-2708,98,22.894,1023
11/21/2025 09:54:08.493,1,139.99,41.8253,40.7198,16.3169,53.5662,41.8253,488.93,3306.39,0.404071,11134,3200,-2698,98,22.899,1023
11/21/2025 09:54:09.486,1,139.999,41.8262,40.7192,16.3335,53.5662,41.8262,488.93,3301.8,0.404233,11126,3200,-2696,98,22.902,1023
11/21/2025 09:54:10.480,1,140.008,41.8272,40.7191,16.421,53.5662,41.8272,487.926,3319.28,0.403996,11127,3200,-2704,98,22.902,1023
11/21/2025 09:54:11.473,1,139.995,41.8282,40.7192,16.5303,53.5662,41.8282,487.883,3301.21,0.403671,11130,3200,-2692,98,22.904,1023
11/21/2025 09:54:12.466,1,140.003,41.8292,40.7194,16.3556,53.5955,41.8292,487.594,3290.14,0.403785,11132,3200,-2688,98,22.906,1023
11/21/2025 09:54:13.460,1,140,41.83,40.719,16.0853,53.615,41.83,487.841,3324.27,0.403757,11131,3200,-2700,98,22.908,1023
11/21/2025 09:54:14.453,1,140.007,41.8311,40.7191,15.8523,53.6541,41.8311,487.597,3314.29,0.403788,11127,3200,-2706,98,22.914,1023
11/21/2025 09:54:15.446,1,140.018,41.8324,40.7184,15.7276,53.6541,41.8324,487.093,3315.47,0.404028,11122,3200,-2706,98,22.921,1023
11/21/2025 09:54:16.439,1,139.998,41.8336,40.7184,15.6893,53.6541,41.8336,487.414,3303.38,0.403984,11126,3200,-2718,98,22.929,1023
11/21/2025 09:54:17.433,1,139.999,41.8344,40.7186,15.7144,53.6639,41.8344,487.452,3301.57,0.404018,11120,3200,-2730,98,22.936,1023
11/21/2025 09:54:18.426,1,140.004,41.8351,40.7184,15.7517,53.6639,41.8351,487.731,3305.36,0.404417,11125,3200,-2737,98,22.941,1023
11/21/2025 09:54:19.419,1,140,41.8361,40.7181,15.6718,53.6639,41.8361,487.603,3303.64,0.404525,11121,3200,-2733,98,22.949,1023
11/21/2025 09:54:20.413,1,139.999,41.8375,40.7184,15.5973,53.6639,41.8375,487.918,3319.72,0.40415,11122,3200,-2731,98,22.957,1023
11/21/2025 09:54:21.406,1,139.996,41.8387,40.7183,15.6632,53.6639,41.8387,488.09,3304.47,0.404406,11121,3200,-2730,98,22.967,1023
11/21/2025 09:54:22.399,1,139.996,41.8392,40.7179,15.779,53.6639,41.8392,487.873,3307.79,0.404292,11124,3200,-2713,98,22.974,1023
11/21/2025 09:54:23.392,1,140.011,41.84,40.7177,15.7861,53.6737,41.84,488.521,3310.45,0.404346,11126,3200,-2710,98,22.981,1023
11/21/2025 09:54:24.386,1,140.009,41.8403,40.718,15.7312,53.703,41.8403,488.025,3291.86,0.404307,11126,3200,-2710,98,22.993,1023
11/21/2025 09:54:25.379,1,140.004,41.8411,40.7179,15.6744,53.7421,41.8411,488.399,3295.1,0.404358,11122,3200,-2705,98,23.000,1023
11/21/2025 09:54:26.372,1,140.001,41.8423,40.7178,15.6811,53.7518,41.8423,488.303,3301.28,0.404338,11118,3200,-2702,98,23.011,1023
11/21/2025 09:54:27.365,1,140.012,41.8429,40.7178,15.7532,53.7616,41.8429,488.236,3290.11,0.404265,11127,3200,-2698,98,23.021,1023
11/21/2025 09:54:28.359,1,140.004,41.8438,40.7174,15.9449,53.7616,41.8438,488.427,3288.98,0.404221,11117,3200,-2703,98,23.027,1023
11/21/2025 09:54:29.352,1,139.996,41.844,40.718,16.1545,53.7616,41.844,488.735,3297.78,0.404282,11126,3200,-2701,98,23.027,1023
11/21/2025 09:54:30.345,1,139.996,41.8451,40.7174,16.3595,53.7616,41.8451,489.13,3314,0.404771,11130,3200,-2703,98,23.034,1023
11/21/2025 09:54:31.339,1,140.014,41.8459,40.7173,16.6207,53.7616,41.8459,488.559,3298.38,0.404776,11125,3200,-2714,98,23.042,1023
11/21/2025 09:54:32.332,1,139.998,41.8469,40.7172,16.9537,53.7616,41.8469,488.576,3317.92,0.404653,11120,3200,-2720,98,23.050,1023
11/21/2025 09:54:33.325,1,140.003,41.8483,40.7169,17.2755,53.7616,41.8483,488.82,3298.52,0.404754,11122,3200,-2735,98,23.056,1023
11/21/2025 09:54:34.318,1,140.001,41.8492,40.7169,17.4213,53.7616,41.8492,489.088,3307.96,0.404807,11126,3200,-2730,98,23.063,1023
11/21/2025 09:54:35.312,1,140.006,41.8503,40.7165,17.4492,53.7616,41.8503,488.962,3304.84,0.404843,11115,3200,-2727,98,23.070,1023
11/21/2025 09:54:36.305,1,140,41.8507,40.7167,17.4262,53.7616,41.8507,488.887,3303.57,0.404894,11126,3200,-2724,98,23.076,1023
11/21/2025 09:54:37.298,1,140.008,41.8515,40.7159,17.4561,53.7714,41.8515,488.89,3287.04,0.404906,11125,3200,-2715,98,23.082,1023
11/21/2025 09:54:38.292,1,139.999,41.8524,40.7163,17.5133,53.7811,41.8524,488.38,3289.19,0.404525,11120,3200,-2718,98,23.087,1023
11/21/2025 09:54:39.285,1,140.012,41.8537,40.7161,17.6337,53.83,41.8537,487.926,3299.39,0.404213,11118,3200,-2719,98,23.091,1023
11/21/2025 09:54:40.278,1,139.99,41.8548,40.7159,17.5204,53.8495,41.8548,488.28,3306.96,0.404498,11123,3200,-2706,98,23.095,1023
11/21/2025 09:54:41.271,1,140.004,41.8563,40.7157,17.2463,53.83,41.8563,488.48,3303.58,0.404581,11117,3200,-2704,98,23.099,1023
11/21/2025 09:54:42.265,1,140.012,41.8582,40.7159,17.016,53.8593,41.8582,487.707,3285.82,0.404284,11116,3200,-2699,98,23.102,1023
11/21/2025 09:54:43.258,1,139.998,41.8591,40.7157,16.9002,53.8593,41.8591,487.634,3295.4,0.404209,11115,3200,-2707,98,23.107,1023
11/21/2025 09:54:44.251,1,140,41.8601,40.7158,16.7212,53.8593,41.8601,487.706,3301,0.403993,11115,3200,-2707,98,23.111,1023
11/21/2025 09:54:45.245,1,139.998,41.8613,40.716,16.6117,53.8593,41.8613,487.807,3304.35,0.404395,11116,3200,-2694,98,23.116,1023
11/21/2025 09:54:46.238,1,140.002,41.8625,40.7156,16.5203,53.8593,41.8625,487.766,3308.16,0.404351,11118,3200,-2699,98,23.120,1023
11/21/2025 09:54:47.231,1,140.001,41.8642,40.7161,16.4509,53.8593,41.8642,488.254,3302.89,0.404718,11113,3200,-2691,98,23.123,1023
11/21/2025 09:54:48.224,1,140.007,41.8645,40.716,16.367,53.8593,41.8645,487.717,3293.77,0.4047,11115,3200,-2693,98,23.123,1023
11/21/2025 09:54:49.218,1,140.001,41.8653,40.7161,16.3242,53.8593,41.8653,487.898,3303.88,0.404521,11119,3200,-2696,98,23.124,1023
11/21/2025 09:54:50.211,1,140.002,41.8659,40.716,16.3749,53.8593,41.8659,488.036,3310.16,0.404548,11123,3200,-2691,98,23.126,1023
11/21/2025 09:54:51.204,1,140.004,41.8661,40.7156,16.2803,53.8593,41.8661,488.074,3302.15,0.404443,11124,3200,-2686,98,23.127,1023
11/21/2025 09:54:52.197,1,140.007,41.8669,40.7158,16.1989,53.8691,41.8669,487.773,3305.72,0.404422,11118,3200,-2684,98,23.129,1023
11/21/2025 09:54:53.191,1,140.002,41.8676,40.7158,16.1621,53.8788,41.8676,487.926,3313.24,0.404425,11124,3200,-2703,98,23.133,1023
11/21/2025 09:54:54.184,1,140,41.8687,40.7156,16.1287,53.8984,41.8687,487.72,3282.3,0.404512,11124,3200,-2683,98,23.138,1023
11/21/2025 09:54:55.177,1,139.996,41.869,40.7155,16.0928,53.9277,41.869,487.984,3316.57,0.404457,11119,3200,-2683,98,23.143,1023
11/21/2025 09:54:56.171,1,140.004,41.8698,40.7151,16.1125,53.957,41.8698,488.076,3317.2,0.404497,11123,3200,-2681,98,23.149,1023
11/21/2025 09:54:57.164,1,139.993,41.8715,40.7152,16.1511,53.957,41.8715,488.055,3291.75,0.404429,11117,3200,-2699,98,23.156,1023
11/21/2025 09:54:58.157,1,140.007,41.872,40.7153,16.1876,53.957,41.872,488.149,3293.13,0.404547,11121,3200,-2702,98,23.161,1023
11/21/2025 09:54:59.150,1,139.992,41.8729,40.7147,16.1557,53.957,41.8729,488.208,3316.42,0.404427,11122,3200,-2685,98,23.166,1023
11/21/2025 09:55:00.144,1,140.003,41.8742,40.7146,16.0684,53.957,41.8742,488.352,3305.58,0.40471,11115,3200,-2693,98,23.172,1023
11/21/2025 09:55:01.137,1,140.001,41.8747,40.7146,15.9856,53.957,41.8747,488.158,3309.57,0.404644,11121,3200,-2689,98,23.178,1023
11/21/2025 09:55:02.130,1,139.999,41.8759,40.7147,16.0806,53.957,41.8759,488.582,3310.16,0.404652,11118,3200,-2698,98,23.184,1023
11/21/2025 09:55:03.124,1,139.998,41.8763,40.7149,16.3088,53.957,41.8763,488.083,3318.57,0.4045,11118,3200,-2698,98,23.190,1023
11/21/2025 09:55:04.117,1,139.983,41.8771,40.7146,16.575,53.957,41.8771,488.228,3296.92,0.404018,11106,3200,-2700,98,23.195,1023
11/21/2025 09:55:05.110,1,139.996,41.8787,40.7146,16.6044,53.957,41.8787,488.054,3328.05,0.404082,11119,3200,-2722,98,23.203,1023
11/21/2025 09:55:06.103,1,139.996,41.8801,40.7146,16.5463,53.957,41.8801,488.196,3302.12,0.404475,11113,3200,-2737,98,23.210,1023
11/21/2025 09:55:07.097,1,139.996,41.8818,40.7146,16.5188,53.9766,41.8818,488.604,3309.52,0.404809,11108,3200,-2735,98,23.216,1023
11/21/2025 09:55:08.090,1,140.001,41.883,40.7142,16.4709,53.9961,41.883,487.927,3307.58,0.404546,11119,3200,-2749,98,23.216,1023
11/21/2025 09:55:09.083,1,140.002,41.8844,40.7143,16.379,54.0254,41.8844,487.907,3294.47,0.404184,11112,3200,-2744,98,23.222,1023
11/21/2025 09:55:10.077,1,140.004,41.8857,40.7141,16.3703,54.0352,41.8857,487.485,3293.92,0.404388,11103,3200,-2765,98,23.227,1023
11/21/2025 09:55:11.070,1,140.003,41.8871,40.7141,16.4712,54.0547,41.8871,487.371,3292.52,0.404444,11114,3200,-2753,98,23.234,1023
11/21/2025 09:55:12.063,1,140,41.8883,40.714,16.6542,54.0547,41.8883,486.666,3276.96,0.403779,11109,3200,-2749,98,23.238,1023
11/21/2025 09:55:13.056,1,140.004,41.8894,40.7137,16.8929,54.0547,41.8894,486.715,3277.74,0.404021,11104,3200,-2727,98,23.243,1023
11/21/2025 09:55:14.050,1,139.995,41.8914,40.7137,17.1074,54.0547,41.8914,487.531,3309.5,0.404459,11115,3200,-2714,98,23.248,1023
11/21/2025 09:55:15.043,1,140.017,41.8931,40.7134,17.3237,54.0547,41.8931,485.73,3267.13,0.40369,11110,3200,-2712,98,23.255,1023
11/21/2025 09:55:16.036,1,140.02,41.895,40.7131,17.3125,54.0547,41.895,486.63,3280.06,0.403952,11100,3200,-2715,97,23.261,1023
11/21/2025 09:55:17.029,1,140.012,41.8955,40.7128,17.2427,54.0547,41.8955,486.433,3291.67,0.40374,11117,3200,-2707,97,23.268,1023
11/21/2025 09:55:18.023,1,140.005,41.8967,40.7128,17.1959,54.0547,41.8967,486.669,3274.1,0.40384,11116,3200,-2707,97,23.274,1023
11/21/2025 09:55:19.016,1,140,41.8981,40.7123,17.2411,54.0547,41.8981,486.757,3307.08,0.403833,11103,3200,-2707,97,23.280,1023
11/21/2025 09:55:20.009,1,140.01,41.8992,40.7127,17.3851,54.0547,41.8992,487.052,3315.7,0.40438,11117,3200,-2720,97,23.284,1023
11/21/2025 09:55:21.003,1,140.005,41.8997,40.7125,17.4928,54.0547,41.8997,487.415,3296.9,0.404125,11117,3200,-2712,97,23.289,1023
11/21/2025 09:55:21.996,1,140.003,41.8997,40.7123,17.6475,54.0547,41.8997,487.254,3285.97,0.404159,11117,3200,-2712,97,23.293,1023
11/21/2025 09:55:22.989,1,140.003,41.9004,40.7125,17.7784,54.084,41.9004,487.279,3296.58,0.404141,11106,3200,-2724,97,23.299,1023
11/21/2025 09:55:23.982,1,139.992,41.9005,40.7121,17.9192,54.1036,41.9005,487.618,3299.33,0.404528,11118,3200,-2714,97,23.306,1023
11/21/2025 09:55:24.976,1,140.011,41.9012,40.7124,18.0079,54.1133,41.9012,487.269,3300.41,0.404245,11114,3200,-2716,97,23.311,1023
11/21/2025 09:55:25.969,1,140.004,41.9027,40.7117,18.016,54.1426,41.9027,487.545,3309.73,0.404376,11113,3200,-2716,97,23.315,1023
11/21/2025 09:55:26.962,1,140.01,41.9039,40.7119,18.0262,54.1524,41.9039,487.661,3306.81,0.404289,11112,3200,-2712,97,23.315,1023
11/21/2025 09:55:27.956,1,140.004,41.9042,40.7119,18.0477,54.1524,41.9042,487.474,3305.32,0.404649,11111,3200,-2696,97,23.320,1023
11/21/2025 09:55:28.949,1,139.993,41.9056,40.7118,18.0501,54.1524,41.9056,487.711,3290.48,0.404509,11112,3200,-2709,97,23.323,1023
11/21/2025 09:55:29.942,1,140.003,41.9065,40.7118,18.1028,54.1524,41.9065,487.97,3298.74,0.404848,11106,3200,-2702,97,23.327,1023
11/21/2025 09:55:30.935,1,139.984,41.9071,40.7115,18.1136,54.1524,41.9071,487.589,3306.39,0.40414,11111,3200,-2704,97,23.331,1023
11/21/2025 09:55:31.929,1,139.997,41.908,40.7118,17.9773,54.1524,41.908,487.747,3301.89,0.404515,11114,3200,-2693,97,23.335,1023
