Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
10/31/2025 10:56:21.533,1,139.99,42.3254,40.6774,13.0236,57.0835,42.3254,605.086,2746.26,0.406624,10476,3200,-2464,57,24.709,0
10/31/2025 10:56:22.527,1,140.001,42.325,40.6773,13.0408,57.0835,42.325,605.121,2725.3,0.405993,10467,3200,-2459,57,24.712,0
10/31/2025 10:56:23.520,1,139.993,42.3258,40.677,13.0633,57.0835,42.3258,605.479,2756.27,0.406533,10477,3200,-2458,57,24.713,0
10/31/2025 10:56:24.513,1,140.004,42.3251,40.6773,13.071,57.0835,42.3251,606.064,2734.77,0.406134,10464,3200,-2468,57,24.712,0
10/31/2025 10:56:25.506,1,139.995,42.3251,40.6771,13.1077,57.0835,42.3251,606.423,2727.97,0.406372,10477,3200,-2453,57,24.714,0
10/31/2025 10:56:26.500,1,140.003,42.3251,40.6773,13.1608,57.0835,42.3251,606.983,2723.22,0.406605,10464,3200,-2482,57,24.714,0
10/31/2025 10:56:27.493,1,139.994,42.3251,40.6774,13.2727,57.0835,42.3251,607.63,2752.41,0.406375,10475,3200,-2438,57,24.715,0
10/31/2025 10:56:28.486,1,140.006,42.3246,40.6774,13.3646,57.0835,42.3246,607.442,2735.98,0.406824,10476,3200,-2500,57,24.715,0
10/31/2025 10:56:29.480,1,139.997,42.3239,40.6772,13.4213,57.0835,42.3239,607.431,2724.72,0.406583,10476,3200,-2500,57,24.717,0
10/31/2025 10:56:30.473,1,139.993,42.3231,40.6772,13.4654,57.0738,42.3231,608.68,2746.34,0.40635,10470,3200,-2436,57,24.717,0
10/31/2025 10:56:31.466,1,140.001,42.3217,40.6774,13.4981,57.0835,42.3217,608.97,2743.65,0.40659,10472,3200,-2501,57,24.719,0
10/31/2025 10:56:32.459,1,140.018,42.3203,40.6774,13.4525,57.0835,42.3203,608.868,2743.22,0.406881,10466,3200,-2445,57,24.720,0
10/31/2025 10:56:33.453,1,139.99,42.3192,40.6776,13.3999,57.0835,42.3192,609.461,2730.39,0.406357,10464,3200,-2496,57,24.722,0
10/31/2025 10:56:34.446,1,140.003,42.3189,40.677,13.4128,57.0835,42.3189,609.888,2748.03,0.406449,10467,3200,-2448,57,24.725,0
10/31/2025 10:56:35.439,1,139.99,42.3193,40.6769,13.461,57.0835,42.3193,611.113,2759.88,0.407107,10476,3200,-2494,57,24.725,0
10/31/2025 10:56:36.433,1,139.999,42.3196,40.6773,13.5294,57.0835,42.3196,611.308,2758.89,0.406503,10466,3200,-2467,57,24.724,0
10/31/2025 10:56:37.426,1,140.006,42.3208,40.6776,13.5918,57.0835,42.3208,610.964,2778.74,0.406649,10479,3200,-2466,57,24.724,0
10/31/2025 10:56:38.419,1,140.001,42.3218,40.6773,13.6546,57.0835,42.3218,611.803,2729.52,0.406774,10462,3200,-2469,57,24.722,0
10/31/2025 10:56:39.412,1,140.009,42.3219,40.6768,13.6611,57.0835,42.3219,611.556,2759.87,0.406564,10477,3200,-2483,57,24.724,0
10/31/2025 10:56:40.406,1,139.973,42.322,40.6768,13.6698,57.0835,42.322,612.603,2734.38,0.407303,10473,3200,-2455,57,24.725,0
10/31/2025 10:56:41.399,1,139.987,42.32,40.677,13.6027,57.0835,42.32,612.291,2745.29,0.407169,10461,3200,-2515,57,24.723,0
10/31/2025 10:56:42.392,1,140.02,42.3164,40.6768,13.5456,57.0835,42.3164,612.425,2741.58,0.407381,10468,3200,-2448,57,24.720,0
10/31/2025 10:56:43.386,1,139.997,42.3137,40.6768,13.5049,57.0835,42.3137,613.368,2731.82,0.406775,10473,3200,-2504,57,24.727,0
10/31/2025 10:56:44.379,1,140.018,42.311,40.6768,13.4685,57.0835,42.311,612.412,2760.54,0.406857,10472,3200,-2447,57,24.731,0
10/31/2025 10:56:45.372,1,140.002,42.3097,40.6767,13.4503,57.0835,42.3097,603.641,2761.29,0.406014,10462,3200,-2481,57,24.732,0
10/31/2025 10:56:46.365,1,139.996,42.309,40.6764,13.4253,57.0835,42.309,585.23,2722.64,0.40453,10463,3200,-2440,56,24.730,0
10/31/2025 10:56:47.359,1,139.997,42.3084,40.6763,13.4264,57.0835,42.3084,564.576,2715.26,0.40372,10458,3200,-2466,56,24.730,0
10/31/2025 10:56:48.352,1,140.016,42.3088,40.6763,13.4461,57.0835,42.3088,544.524,2702.91,0.402238,10458,3200,-2466,56,24.729,0
10/31/2025 10:56:49.345,1,140.004,42.3104,40.6765,13.4399,57.0835,42.3104,528.163,2699.57,0.400931,10458,3200,-2467,56,24.728,0
10/31/2025 10:56:50.338,1,140.013,42.3108,40.677,13.4073,57.0835,42.3108,513.639,2677.59,0.400144,10472,3200,-2477,56,24.727,0
10/31/2025 10:56:51.332,1,139.981,42.3111,40.6766,13.3946,57.0835,42.3111,502.684,2657.39,0.398807,10471,3200,-2491,56,24.727,0
10/31/2025 10:56:52.325,1,139.998,42.3118,40.6765,13.3871,57.0835,42.3118,494.817,2694.73,0.398183,10469,3200,-2473,56,24.727,0
10/31/2025 10:56:53.318,1,139.993,42.3123,40.6766,13.3947,57.0835,42.3123,488.474,2686.23,0.397616,10463,3200,-2529,56,24.728,0
10/31/2025 10:56:54.312,1,140.006,42.3128,40.6772,13.4196,57.0835,42.3128,482.791,2661.7,0.397737,10470,3200,-2467,56,24.727,1
10/31/2025 10:56:55.305,1,139.988,42.3131,40.6766,13.4261,57.0835,42.3131,478.939,2679.35,0.397714,10461,3200,-2514,56,24.730,0
10/31/2025 10:56:56.298,1,139.994,42.3134,40.6769,13.4461,57.0835,42.3134,475.402,2671.27,0.397397,10465,3200,-2467,56,24.734,0
10/31/2025 10:56:57.291,1,139.994,42.3137,40.6768,13.4635,57.0835,42.3137,473.27,2682.55,0.396982,10464,3200,-2534,56,24.734,0
10/31/2025 10:56:58.285,1,139.973,42.3149,40.6768,13.4762,57.0835,42.3149,472.067,2678.94,0.396459,10470,3200,-2458,56,24.738,0
10/31/2025 10:56:59.278,1,139.992,42.3154,40.6769,13.4638,57.0835,42.3154,470.836,2646.38,0.39706,10464,3200,-2510,56,24.741,0
10/31/2025 10:57:00.271,1,139.998,42.3158,40.6767,13.4894,57.0835,42.3158,469.986,2647.1,0.396362,10472,3200,-2434,56,24.739,0
10/31/2025 10:57:01.265,1,139.994,42.317,40.6769,13.564,57.0835,42.317,470.093,2662.42,0.396789,10467,3200,-2489,56,24.744,0
10/31/2025 10:57:02.258,1,140.003,42.3172,40.6767,13.677,57.0835,42.3172,470.175,2679.68,0.396312,10457,3200,-2473,56,24.758,2
10/31/2025 10:57:03.251,1,139.998,42.3177,40.6763,13.7369,57.0542,42.3177,470.403,2675.82,0.396543,10464,3200,-2446,56,24.771,0
10/31/2025 10:57:04.244,1,140.005,42.3173,40.677,13.7157,57.0445,42.3173,470.87,2667.23,0.396113,10462,3200,-2471,56,24.775,0
10/31/2025 10:57:05.238,1,140.003,42.3173,40.677,13.6827,57.0542,42.3173,470.796,2666.46,0.396462,10470,3200,-2472,56,24.773,4
10/31/2025 10:57:06.231,1,140.017,42.3164,40.6765,13.6626,57.0542,42.3164,471.108,2668.24,0.396458,10461,3200,-2470,56,24.773,4
10/31/2025 10:57:07.224,1,140.005,42.3163,40.6765,13.6579,57.0445,42.3163,471.254,2693.63,0.396486,10461,3200,-2470,56,24.768,0
10/31/2025 10:57:08.218,1,139.986,42.3169,40.6765,13.6818,57.0542,42.3169,470.849,2676.98,0.396275,10458,3200,-2509,56,24.765,0
10/31/2025 10:57:09.211,1,140.005,42.3164,40.6762,13.6978,57.0542,42.3164,470.784,2664.69,0.396309,10458,3200,-2472,56,24.761,0
10/31/2025 10:57:10.204,1,140.006,42.3163,40.6763,13.7269,57.0249,42.3163,471.225,2663.2,0.396179,10470,3200,-2507,56,24.759,0
10/31/2025 10:57:11.197,1,140.001,42.3162,40.6768,13.7764,57.0347,42.3162,470.943,2661.38,0.396343,10466,3200,-2479,56,24.759,0
10/31/2025 10:57:12.191,1,139.995,42.3157,40.6768,13.8354,57.0738,42.3157,471.168,2638,0.39618,10458,3200,-2515,56,24.759,0
10/31/2025 10:57:13.184,1,139.995,42.3163,40.6766,13.9138,57.064,42.3163,471.602,2669.81,0.396037,10455,3200,-2465,56,24.761,0
10/31/2025 10:57:14.177,1,140.014,42.3158,40.6768,13.9826,57.0738,42.3158,471.299,2684.43,0.396276,10463,3200,-2487,56,24.761,0
10/31/2025 10:57:15.170,1,139.999,42.3161,40.6769,14.0093,57.0542,42.3161,470.787,2631.56,0.395712,10462,3200,-2445,56,24.761,0
10/31/2025 10:57:16.164,1,140,42.3161,40.6768,14.0647,57.0738,42.3161,470.867,2690.37,0.395894,10470,3200,-2467,56,24.761,0
10/31/2025 10:57:17.157,1,139.999,42.3162,40.6773,14.1207,57.0835,42.3162,470.729,2680.94,0.396227,10460,3200,-2480,56,24.760,0
10/31/2025 10:57:18.150,1,140.009,42.3167,40.6773,14.1709,57.0835,42.3167,469.817,2674.04,0.396583,10448,3200,-2446,56,24.760,0
10/31/2025 10:57:19.144,1,140.007,42.3162,40.6779,14.2219,57.064,42.3162,468.724,2634.1,0.396314,10455,3200,-2492,56,24.760,0
10/31/2025 10:57:20.137,1,140.007,42.3159,40.6774,14.2452,57.0445,42.3159,468.218,2656.03,0.395669,10460,3200,-2483,56,24.762,0
10/31/2025 10:57:21.130,1,139.998,42.3167,40.6774,14.2021,57.0054,42.3167,467.547,2649.66,0.396505,10466,3200,-2480,56,24.764,0
10/31/2025 10:57:22.123,1,140.002,42.3181,40.6778,14.1536,57.064,42.3181,467.521,2662.75,0.395856,10463,3200,-2464,56,24.762,0
10/31/2025 10:57:23.117,1,139.991,42.3199,40.6773,14.0982,57.0347,42.3199,466.974,2675.66,0.395961,10454,3200,-2459,56,24.761,0
10/31/2025 10:57:24.110,1,140.02,42.3211,40.6774,14.0449,57.0054,42.3211,466.093,2654.6,0.396279,10461,3200,-2494,56,24.762,0
10/31/2025 10:57:25.103,1,140.004,42.3221,40.6777,13.9915,57.0445,42.3221,466.231,2674.9,0.39607,10466,3200,-2462,56,24.762,0
10/31/2025 10:57:26.097,1,140.008,42.3229,40.6778,13.9563,57.0542,42.3229,466.745,2666.44,0.395892,10466,3200,-2462,56,24.762,0
10/31/2025 10:57:27.090,1,140.008,42.3235,40.6775,13.9668,57.0151,42.3235,467.654,2663.81,0.396151,10459,3200,-2491,56,24.760,0
10/31/2025 10:57:28.083,1,139.993,42.3237,40.6773,13.9939,57.0445,42.3237,468.544,2669.17,0.396436,10447,3200,-2449,56,24.761,0
10/31/2025 10:57:29.076,1,140.005,42.3243,40.6773,14.0275,57.0445,42.3243,469.323,2675.16,0.3961,10464,3200,-2485,56,24.760,0
10/31/2025 10:57:30.070,1,140.013,42.3246,40.6771,14.0606,57.0445,42.3246,469.186,2662.57,0.39568,10464,3200,-2454,56,24.760,0
10/31/2025 10:57:31.063,1,139.998,42.3248,40.6774,14.1134,57.0054,42.3248,469.823,2683.12,0.396191,10458,3200,-2461,56,24.760,0
10/31/2025 10:57:32.056,1,140.006,42.3254,40.6775,14.1601,57.0542,42.3254,469.7,2679.83,0.395976,10463,3200,-2469,56,24.758,0
10/31/2025 10:57:33.050,1,140.005,42.3259,40.6773,14.1815,57.0542,42.3259,469.525,2679.08,0.395748,10454,3200,-2502,56,24.757,0
10/31/2025 10:57:34.043,1,139.994,42.3254,40.6768,14.1996,57.0542,42.3254,468.974,2681.46,0.395874,10461,3200,-2459,56,24.760,0
10/31/2025 10:57:35.036,1,139.993,42.3254,40.677,14.2058,57.0445,42.3254,469.199,2699.65,0.396195,10449,3200,-2474,56,24.763,0
10/31/2025 10:57:36.029,1,140.013,42.3259,40.6768,14.2206,57.0347,42.3259,469.01,2687.88,0.395648,10459,3200,-2470,56,24.764,0
10/31/2025 10:57:37.023,1,139.992,42.3263,40.6775,14.2428,57.0249,42.3263,468.934,2661.43,0.396159,10453,3200,-2493,56,24.763,0
10/31/2025 10:57:38.016,1,139.996,42.3259,40.6773,14.2631,57.0347,42.3259,469.128,2681.65,0.395987,10462,3200,-2458,56,24.763,0
10/31/2025 10:57:39.009,1,140.009,42.3256,40.6772,14.2645,57.0347,42.3256,469.541,2689.39,0.395894,10460,3200,-2476,56,24.761,0
10/31/2025 10:57:40.002,1,139.989,42.3252,40.6774,14.2698,57.064,42.3252,470.207,2668.87,0.3958,10464,3200,-2492,56,24.760,0
10/31/2025 10:57:40.996,1,140.004,42.3258,40.6775,14.2983,56.9858,42.3258,471.022,2701.24,0.395951,10455,3200,-2458,56,24.770,0
10/31/2025 10:57:41.989,1,139.974,42.3251,40.6779,14.2017,57.0054,42.3251,472.064,2674.5,0.39479,10450,3200,-2489,56,24.787,0
10/31/2025 10:57:42.982,1,139.989,42.3242,40.6777,14.1257,56.9956,42.3242,472.54,2691.37,0.395624,10461,3200,-2454,56,24.803,0
10/31/2025 10:57:43.976,1,139.98,42.3234,40.6779,14.1424,56.9956,42.3234,473.215,2686.1,0.395485,10445,3200,-2488,56,24.803,0
10/31/2025 10:57:44.969,1,139.995,42.3221,40.6778,14.093,56.9858,42.3221,473.19,2679.97,0.395612,10445,3200,-2488,56,24.811,64
10/31/2025 10:57:45.962,1,139.995,42.3203,40.6776,14.0438,56.9858,42.3203,473.603,2697.59,0.395843,10448,3200,-2489,56,24.807,0
10/31/2025 10:57:46.955,1,140.005,42.32,40.6779,13.9763,56.9858,42.32,474.667,2715.3,0.39593,10456,3200,-2430,56,24.801,0
10/31/2025 10:57:47.949,1,139.999,42.3184,40.6778,13.8859,56.9858,42.3184,475.727,2683.61,0.396495,10462,3200,-2470,56,24.793,0
10/31/2025 10:57:48.942,1,140.006,42.3173,40.6776,13.8289,56.9858,42.3173,475.276,2671.09,0.3959,10450,3200,-2459,56,24.783,0
10/31/2025 10:57:49.935,1,139.991,42.3163,40.6769,13.8251,56.9956,42.3163,475.022,2673.45,0.395991,10452,3200,-2461,56,24.778,0
10/31/2025 10:57:50.929,1,140.008,42.3154,40.6773,13.8124,56.9858,42.3154,473.92,2693.66,0.396231,10448,3200,-2475,56,24.776,0
10/31/2025 10:57:51.922,1,140.004,42.3148,40.6766,13.845,56.9858,42.3148,473.397,2689.72,0.395471,10454,3200,-2461,56,24.774,0
10/31/2025 10:57:52.915,1,139.995,42.3146,40.677,13.8923,56.9858,42.3146,473.21,2686.33,0.395481,10453,3200,-2444,56,24.772,0
10/31/2025 10:57:53.908,1,139.996,42.3146,40.6766,13.9323,56.9858,42.3146,473.69,2698.68,0.395815,10438,3200,-2484,56,24.773,0
10/31/2025 10:57:54.902,1,140.005,42.3141,40.6772,14.0055,56.9858,42.3141,473.355,2683.7,0.395751,10452,3200,-2461,56,24.774,0
10/31/2025 10:57:55.895,1,139.996,42.3142,40.6776,14.0974,56.9858,42.3142,473.922,2694.36,0.395631,10460,3200,-2453,56,24.774,0
10/31/2025 10:57:56.888,1,139.999,42.3141,40.6774,14.1722,56.9858,42.3141,474.566,2683.02,0.396458,10447,3200,-2486,56,24.774,0
10/31/2025 10:57:57.882,1,140.013,42.3147,40.6776,14.1944,56.9858,42.3147,474.913,2693.61,0.395799,10459,3200,-2458,56,24.772,0
10/31/2025 10:57:58.875,1,139.987,42.3144,40.6778,14.1656,56.9858,42.3144,475.19,2695.22,0.3958,10445,3200,-2531,56,24.773,0
10/31/2025 10:57:59.868,1,140.005,42.3147,40.6779,14.1322,56.9858,42.3147,474.671,2684.84,0.396025,10445,3200,-2440,56,24.774,0
10/31/2025 10:58:00.861,1,139.998,42.3149,40.678,14.1358,56.9858,42.3149,473.742,2679.85,0.396193,10445,3200,-2517,56,24.776,0
10/31/2025 10:58:01.855,1,140.003,42.315,40.6783,14.2118,56.9858,42.315,473.584,2687.28,0.395651,10455,3200,-2456,56,24.776,0
10/31/2025 10:58:02.848,1,140.001,42.3149,40.6786,14.1969,56.9858,42.3149,473.698,2671,0.396102,10458,3200,-2493,56,24.776,0
10/31/2025 10:58:03.841,1,139.995,42.3158,40.6783,14.029,56.9858,42.3158,473.874,2687.23,0.396214,10458,3200,-2493,56,24.776,0
10/31/2025 10:58:04.834,1,140.001,42.3167,40.6784,13.8423,57.0054,42.3167,473.2,2686.75,0.395622,10453,3200,-2451,56,24.776,0
10/31/2025 10:58:05.828,1,140.008,42.3174,40.6781,13.6841,57.0054,42.3174,472.284,2692.1,0.395932,10459,3200,-2472,56,24.775,0
10/31/2025 10:58:06.821,1,140.001,42.3177,40.6782,13.5678,57.0054,42.3177,472.034,2703.01,0.395591,10438,3200,-2470,55,24.777,0
10/31/2025 10:58:07.814,1,139.998,42.3177,40.6782,13.5415,57.0151,42.3177,472.088,2713.35,0.396096,10447,3200,-2472,55,24.777,0
10/31/2025 10:58:08.808,1,139.991,42.3189,40.6782,13.5227,57.0542,42.3189,471.697,2709.19,0.395756,10455,3200,-2453,55,24.778,0
10/31/2025 10:58:09.801,1,140.01,42.3202,40.6777,13.5574,57.0542,42.3202,471.64,2703.49,0.395902,10443,3200,-2500,55,24.777,0
10/31/2025 10:58:10.794,1,139.999,42.3207,40.6777,13.6272,57.0542,42.3207,470.847,2684.18,0.39564,10455,3200,-2441,55,24.777,0
10/31/2025 10:58:11.787,1,139.995,42.3208,40.6772,13.6469,57.0054,42.3208,471.294,2707.68,0.395704,10455,3200,-2493,55,24.774,0
10/31/2025 10:58:12.781,1,140.004,42.3202,40.6773,13.5995,57.0445,42.3202,471.423,2701.3,0.395952,10453,3200,-2449,55,24.772,0
10/31/2025 10:58:13.774,1,139.986,42.3208,40.6773,13.5535,57.0249,42.3208,471.525,2700.82,0.396057,10456,3200,-2490,55,24.769,0
10/31/2025 10:58:14.767,1,140.002,42.321,40.6772,13.5004,57.064,42.321,471.108,2697.44,0.3954,10444,3200,-2465,55,24.769,0
10/31/2025 10:58:15.761,1,139.995,42.3215,40.677,13.4263,57.064,42.3215,471.767,2688.31,0.395961,10449,3200,-2449,55,24.767,0
10/31/2025 10:58:16.754,1,140.007,42.3211,40.6768,13.3827,57.0542,42.3211,471.863,2720.23,0.395713,10446,3200,-2497,55,24.766,0
10/31/2025 10:58:17.747,1,139.995,42.3218,40.6769,13.3871,57.0249,42.3218,471.74,2696.6,0.395355,10454,3200,-2439,55,24.763,0
10/31/2025 10:58:18.740,1,139.991,42.3215,40.6773,13.3502,56.9956,42.3215,472.172,2694.38,0.395946,10449,3200,-2523,55,24.761,0
10/31/2025 10:58:19.734,1,140.004,42.3216,40.6773,13.3124,57.0347,42.3216,472.108,2701.92,0.396237,10455,3200,-2453,55,24.760,0
10/31/2025 10:58:20.727,1,140.002,42.3211,40.6772,13.3117,57.0347,42.3211,472.75,2697.82,0.395757,10452,3200,-2481,55,24.761,0
10/31/2025 10:58:21.720,1,140.008,42.3215,40.6775,13.3026,57.0347,42.3215,472.392,2681.48,0.396455,10448,3200,-2471,55,24.761,0
10/31/2025 10:58:22.714,1,139.986,42.3214,40.6774,13.2136,57.0054,42.3214,472.606,2682.34,0.395933,10448,3200,-2471,55,24.764,0
10/31/2025 10:58:23.707,1,139.991,42.3214,40.6775,13.2059,57.0445,42.3214,473.244,2706.78,0.395919,10452,3200,-2462,55,24.768,0
10/31/2025 10:58:24.700,1,139.995,42.3211,40.6778,13.177,57.0542,42.3211,473.098,2700.86,0.39614,10441,3200,-2491,55,24.771,0
10/31/2025 10:58:25.693,1,139.98,42.3211,40.6778,13.1674,57.0151,42.3211,473.621,2728.65,0.395883,10449,3200,-2456,55,24.773,0
10/31/2025 10:58:26.687,1,140.01,42.3218,40.6775,13.2395,57.0054,42.3218,473.019,2697.42,0.395698,10440,3200,-2509,55,24.773,0
10/31/2025 10:58:27.680,1,140.001,42.3216,40.6779,13.2569,57.0151,42.3216,472.924,2670.28,0.39567,10453,3200,-2451,55,24.772,0
10/31/2025 10:58:28.673,1,139.999,42.3216,40.6774,13.2162,57.0151,42.3216,473.317,2671.56,0.395729,10446,3200,-2464,55,24.771,0
10/31/2025 10:58:29.666,1,139.984,42.3216,40.6775,13.1648,56.9956,42.3216,474.492,2696.55,0.395886,10452,3200,-2502,55,24.769,0
10/31/2025 10:58:30.660,1,140.011,42.322,40.6777,13.2002,57.0347,42.322,474.201,2668.7,0.395727,10454,3200,-2454,55,24.770,0
10/31/2025 10:58:31.653,1,139.989,42.3219,40.6775,13.2889,57.0347,42.3219,474.408,2687.69,0.395795,10451,3200,-2482,55,24.768,0
10/31/2025 10:58:32.646,1,140.011,42.3215,40.6775,13.3546,57.0542,42.3215,474.297,2703.1,0.395786,10441,3200,-2460,55,24.767,0
10/31/2025 10:58:33.640,1,139.997,42.3214,40.6775,13.4124,57.0542,42.3214,474.944,2694.26,0.396188,10441,3200,-2474,55,24.769,0
10/31/2025 10:58:34.633,1,140.013,42.3221,40.6779,13.451,57.0445,42.3221,474.541,2688.06,0.396166,10442,3200,-2467,55,24.767,0
10/31/2025 10:58:35.626,1,139.997,42.3222,40.6776,13.4242,57.0835,42.3222,474.974,2665.67,0.395852,10452,3200,-2461,55,24.768,0
10/31/2025 10:58:36.619,1,140.006,42.3229,40.6777,13.2963,57.0835,42.3229,475.398,2687.04,0.395981,10452,3200,-2467,55,24.769,0
10/31/2025 10:58:37.613,1,139.996,42.3227,40.6775,13.2434,57.0835,42.3227,475.132,2703.46,0.395488,10447,3200,-2445,55,24.770,0
10/31/2025 10:58:38.606,1,140.001,42.3223,40.6772,13.2824,57.0542,42.3223,475.67,2697.78,0.39585,10440,3200,-2485,55,24.770,0
10/31/2025 10:58:39.599,1,140.007,42.3224,40.6776,13.3421,57.0835,42.3224,475.405,2705.22,0.39587,10446,3200,-2448,55,24.768,0
10/31/2025 10:58:40.593,1,139.99,42.3217,40.6775,13.3646,57.0835,42.3217,475.838,2698.26,0.395734,10436,3200,-2493,55,24.768,0
10/31/2025 10:58:41.586,1,140.002,42.3215,40.6769,13.3858,57.0738,42.3215,476.109,2703.24,0.395799,10436,3200,-2493,55,24.769,0
10/31/2025 10:58:42.579,1,140.006,42.3213,40.6776,13.4834,57.0835,42.3213,476.183,2689.94,0.395952,10446,3200,-2447,55,24.771,0
10/31/2025 10:58:43.572,1,139.991,42.3211,40.6777,13.5514,57.0835,42.3211,476.752,2713.27,0.395856,10441,3200,-2473,55,24.771,0
10/31/2025 10:58:44.566,1,140.004,42.3213,40.6778,13.5982,57.0835,42.3213,476.892,2709.19,0.396066,10437,3200,-2459,55,24.769,0
10/31/2025 10:58:45.559,1,140.001,42.3208,40.6774,13.6814,57.0738,42.3208,476.709,2705.43,0.395706,10449,3200,-2461,55,24.771,0
10/31/2025 10:58:46.552,1,139.998,42.3213,40.6778,13.7546,57.0835,42.3213,477.428,2707.86,0.395552,10444,3200,-2476,55,24.774,0
10/31/2025 10:58:47.546,1,139.999,42.3208,40.6777,13.7461,57.0835,42.3208,477.556,2691.26,0.395387,10449,3200,-2452,55,24.776,0
10/31/2025 10:58:48.539,1,140.008,42.3212,40.6773,13.7276,57.0835,42.3212,477.441,2706.91,0.395714,10437,3200,-2491,55,24.776,0
10/31/2025 10:58:49.532,1,139.988,42.3212,40.6778,13.6259,57.0835,42.3212,478.051,2699.4,0.396096,10443,3200,-2457,55,24.776,1
10/31/2025 10:58:50.525,1,140.006,42.3222,40.6779,13.5701,57.0835,42.3222,478.013,2672.24,0.395582,10440,3200,-2445,55,24.774,0
10/31/2025 10:58:51.519,1,139.986,42.3224,40.6776,13.5812,57.0835,42.3224,478.364,2708.89,0.395929,10438,3200,-2490,55,24.773,0
10/31/2025 10:58:52.512,1,140.014,42.3224,40.6776,13.5196,57.0835,42.3224,478.677,2706.6,0.395854,10435,3200,-2447,55,24.774,0
10/31/2025 10:58:53.505,1,139.993,42.3236,40.6775,13.4184,57.0835,42.3236,478.8,2727,0.395826,10436,3200,-2473,55,24.775,0
10/31/2025 10:58:54.498,1,140.011,42.3243,40.6776,13.3433,57.0835,42.3243,479.111,2698.75,0.396187,10447,3200,-2460,55,24.776,0
10/31/2025 10:58:55.492,1,140.003,42.3252,40.6778,13.3483,57.0835,42.3252,478.778,2698.16,0.39579,10447,3200,-2460,55,24.779,0
10/31/2025 10:58:56.485,1,139.992,42.3259,40.6777,13.406,57.0835,42.3259,479.094,2723.69,0.395881,10431,3200,-2476,55,24.781,0
10/31/2025 10:58:57.478,1,140.015,42.3263,40.6778,13.465,57.0835,42.3263,479.465,2696.02,0.395755,10436,3200,-2471,55,24.782,0
10/31/2025 10:58:58.472,1,140.003,42.3265,40.6778,13.4755,57.0835,42.3265,479.65,2699.33,0.396133,10448,3200,-2517,55,24.783,0
10/31/2025 10:58:59.465,1,139.994,42.3255,40.6777,13.4988,57.0835,42.3255,479.899,2713.49,0.395758,10446,3200,-2476,55,24.783,0
10/31/2025 10:59:00.458,1,140.009,42.3258,40.6778,13.5177,57.0835,42.3258,480.117,2724.72,0.395381,10446,3200,-2476,55,24.785,0
10/31/2025 10:59:01.451,1,139.993,42.3256,40.6776,13.6011,57.0835,42.3256,479.811,2686.08,0.395844,10439,3200,-2516,55,24.785,0
10/31/2025 10:59:02.445,1,140.006,42.3249,40.6777,13.6698,57.0835,42.3249,480.261,2690.81,0.396026,10434,3200,-2473,55,24.787,0
10/31/2025 10:59:03.438,1,139.995,42.3242,40.6769,13.6404,57.0835,42.3242,481.102,2715.25,0.395919,10446,3200,-2453,55,24.789,0
10/31/2025 10:59:04.431,1,140.002,42.3236,40.6775,13.6556,57.0835,42.3236,481.278,2711.91,0.39599,10441,3200,-2460,55,24.791,0
10/31/2025 10:59:05.425,1,140.007,42.3234,40.6773,13.663,57.0835,42.3234,480.449,2708.82,0.395691,10444,3200,-2460,55,24.789,0
10/31/2025 10:59:06.418,1,139.992,42.3227,40.6773,13.7415,57.0835,42.3227,480.551,2701.57,0.395791,10443,3200,-2470,55,24.787,0
10/31/2025 10:59:07.411,1,139.991,42.3225,40.6772,13.7787,57.0835,42.3225,481.472,2727.31,0.395812,10428,3200,-2487,55,24.784,0
10/31/2025 10:59:08.404,1,140.013,42.3222,40.6772,13.7356,57.0835,42.3222,481.047,2706.17,0.395747,10445,3200,-2447,55,24.784,0
10/31/2025 10:59:09.398,1,139.965,42.3222,40.6771,13.7674,57.0835,42.3222,481.564,2723.2,0.396083,10434,3200,-2495,55,24.783,0
10/31/2025 10:59:10.391,1,140.006,42.3232,40.6769,13.7843,57.0835,42.3232,481.886,2706.31,0.395836,10437,3200,-2458,55,24.782,0
10/31/2025 10:59:11.384,1,139.986,42.3239,40.6773,13.7797,57.0835,42.3239,482.488,2729.95,0.395766,10445,3200,-2473,55,24.783,0
10/31/2025 10:59:12.378,1,140,42.324,40.6768,13.8031,57.0835,42.324,482.018,2708.76,0.395636,10435,3200,-2507,55,24.783,0
10/31/2025 10:59:13.371,1,140,42.324,40.6768,13.8164,57.0835,42.324,482.207,2694.43,0.395691,10445,3200,-2479,55,24.783,0
10/31/2025 10:59:14.364,1,140.002,42.3243,40.6768,13.8164,57.0835,42.3243,482.293,2694.26,0.395963,10437,3200,-2500,55,24.784,0
10/31/2025 10:59:15.357,1,139.987,42.3243,40.6764,13.8621,57.0835,42.3243,482.761,2708.89,0.395772,10432,3200,-2510,55,24.784,0
10/31/2025 10:59:16.351,1,140.009,42.3243,40.6769,13.8848,57.0835,42.3243,482.955,2709.77,0.396058,10435,3200,-2486,55,24.784,0
10/31/2025 10:59:17.344,1,139.988,42.325,40.6768,13.7977,57.0835,42.325,483.364,2698.77,0.395738,10440,3200,-2500,55,24.784,0
