Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/07/2025 10:57:40.874,1,139.993,42.3165,40.678,13.0813,56.9858,42.3165,484.103,2793.25,0.399764,10617,3200,-2434,69,24.255,0
11/07/2025 10:57:41.868,1,140.011,42.3174,40.6782,13.1147,56.9858,42.3174,483.929,2772.09,0.399229,10617,3200,-2434,69,24.255,0
11/07/2025 10:57:42.861,1,139.995,42.3184,40.6778,13.1771,56.9858,42.3184,483.729,2812.26,0.399841,10631,3200,-2458,69,24.254,0
11/07/2025 10:57:43.854,1,139.991,42.3183,40.6782,13.243,56.9858,42.3183,484.467,2812.38,0.399385,10619,3200,-2443,69,24.254,0
11/07/2025 10:57:44.847,1,139.992,42.3182,40.678,13.2617,56.9858,42.3182,484.833,2816.69,0.399693,10610,3200,-2485,69,24.255,0
11/07/2025 10:57:45.841,1,140.012,42.3172,40.6788,13.2841,56.9858,42.3172,484.927,2808.33,0.399573,10617,3200,-2462,69,24.256,0
11/07/2025 10:57:46.834,1,139.986,42.3164,40.6784,13.3189,56.9858,42.3164,485.209,2788.21,0.400025,10622,3200,-2472,69,24.256,0
11/07/2025 10:57:47.827,1,140.001,42.316,40.6787,13.3378,56.9858,42.316,485.498,2794.81,0.399641,10621,3200,-2456,69,24.257,0
11/07/2025 10:57:48.821,1,140.005,42.3161,40.6786,13.3493,56.9858,42.3161,485.766,2799.27,0.398942,10619,3200,-2476,69,24.260,0
11/07/2025 10:57:49.814,1,140.001,42.3154,40.6783,13.3326,56.9858,42.3154,486.376,2822.16,0.400185,10619,3200,-2463,69,24.258,0
11/07/2025 10:57:50.807,1,140.008,42.3149,40.6786,13.3336,56.9858,42.3149,486.356,2801.39,0.400279,10610,3200,-2471,69,24.258,0
11/07/2025 10:57:51.800,1,139.994,42.3142,40.6781,13.3775,56.9858,42.3142,486.919,2825.47,0.399855,10622,3200,-2464,69,24.258,0
11/07/2025 10:57:52.794,1,140.001,42.3136,40.6784,13.3802,56.9761,42.3136,486.928,2794.04,0.399941,10624,3200,-2429,69,24.258,0
11/07/2025 10:57:53.787,1,140,42.3136,40.6784,13.2484,56.9858,42.3136,487.385,2821.25,0.400137,10621,3200,-2482,69,24.262,0
11/07/2025 10:57:54.780,1,140,42.3129,40.6779,13.0553,56.9858,42.3129,487.705,2805.34,0.399981,10608,3200,-2433,69,24.263,0
11/07/2025 10:57:55.773,1,139.996,42.3121,40.6781,12.8519,56.9858,42.3121,488.005,2806.62,0.39947,10616,3200,-2481,69,24.267,0
11/07/2025 10:57:56.767,1,140.008,42.312,40.6783,12.6772,56.9858,42.312,488.537,2819.66,0.399928,10620,3200,-2414,69,24.265,0
11/07/2025 10:57:57.760,1,140.015,42.3115,40.678,12.5428,56.9858,42.3115,488.563,2808.91,0.400155,10614,3200,-2469,69,24.261,0
11/07/2025 10:57:58.753,1,140,42.3122,40.6785,12.4104,56.9858,42.3122,489.481,2820.5,0.399728,10624,3200,-2439,69,24.257,0
11/07/2025 10:57:59.747,1,140,42.3124,40.6782,12.2846,56.9858,42.3124,489.414,2828.99,0.399817,10614,3200,-2444,69,24.253,0
11/07/2025 10:58:00.740,1,140,42.3118,40.678,12.1765,56.9858,42.3118,489.289,2796.07,0.400086,10614,3200,-2444,69,24.252,0
11/07/2025 10:58:01.733,1,139.999,42.3119,40.6785,12.1004,56.9858,42.3119,489.873,2798.38,0.400226,10615,3200,-2447,69,24.251,0
11/07/2025 10:58:02.726,1,139.993,42.3109,40.6785,12.0439,56.9858,42.3109,490.371,2819.05,0.399824,10613,3200,-2446,69,24.247,0
11/07/2025 10:58:03.720,1,140.001,42.3114,40.6787,11.9661,56.9858,42.3114,490.822,2811.64,0.400181,10602,3200,-2423,69,24.243,0
11/07/2025 10:58:04.713,1,139.999,42.3113,40.6789,11.8991,56.9761,42.3113,491.251,2818.89,0.399659,10619,3200,-2482,69,24.242,0
11/07/2025 10:58:05.706,1,140.003,42.311,40.6794,11.8642,56.9858,42.311,491.571,2815.08,0.400451,10614,3200,-2447,69,24.242,0
11/07/2025 10:58:06.700,1,140.008,42.3113,40.6794,11.8519,56.9858,42.3113,491.843,2822.02,0.399965,10617,3200,-2473,69,24.242,0
11/07/2025 10:58:07.693,1,140.004,42.3135,40.6792,11.791,56.9858,42.3135,492.265,2809.06,0.40039,10605,3200,-2413,69,24.245,0
11/07/2025 10:58:08.686,1,140.014,42.3127,40.6792,11.7164,56.9858,42.3127,492.685,2814.08,0.400174,10612,3200,-2494,69,24.249,0
11/07/2025 10:58:09.679,1,140.007,42.3135,40.679,11.6504,56.9858,42.3135,493.139,2820.65,0.400167,10614,3200,-2445,69,24.248,0
11/07/2025 10:58:10.673,1,140.01,42.313,40.6789,11.5934,56.9858,42.313,493.543,2809.27,0.399989,10610,3200,-2476,69,24.247,0
11/07/2025 10:58:11.666,1,140,42.3133,40.6795,11.5628,56.9858,42.3133,493.266,2807.17,0.399629,10623,3200,-2426,69,24.246,0
11/07/2025 10:58:12.659,1,139.985,42.3134,40.6788,11.5405,56.9858,42.3134,494.064,2814.47,0.399222,10612,3200,-2458,69,24.242,0
11/07/2025 10:58:13.653,1,139.997,42.3125,40.6793,11.5201,56.9858,42.3125,494.883,2806.15,0.399342,10602,3200,-2426,69,24.239,0
11/07/2025 10:58:14.646,1,140.004,42.3125,40.6788,11.4854,56.9761,42.3125,494.955,2792.12,0.399924,10614,3200,-2447,69,24.237,0
11/07/2025 10:58:15.639,1,140.003,42.3125,40.6787,11.4495,56.9858,42.3125,495.05,2784.93,0.399657,10614,3200,-2447,69,24.238,0
11/07/2025 10:58:16.632,1,140,42.3134,40.6787,11.4161,56.9858,42.3134,495.537,2803.97,0.399577,10612,3200,-2468,69,24.245,0
11/07/2025 10:58:17.626,1,140.002,42.3126,40.6786,11.3862,56.9858,42.3126,495.644,2801.07,0.400042,10622,3200,-2471,69,24.250,0
11/07/2025 10:58:18.619,1,139.997,42.3131,40.6786,11.3664,56.9858,42.3131,496.411,2814.08,0.399646,10611,3200,-2441,69,24.250,0
11/07/2025 10:58:19.612,1,139.993,42.3135,40.6787,11.3755,56.9858,42.3135,496.681,2820.93,0.40043,10611,3200,-2441,69,24.250,0
11/07/2025 10:58:20.605,1,140.004,42.3127,40.6784,11.3589,56.9858,42.3127,496.936,2814.6,0.400346,10605,3200,-2485,69,24.250,0
11/07/2025 10:58:21.599,1,139.992,42.3126,40.6792,11.3336,56.9858,42.3126,497.563,2807.18,0.399939,10614,3200,-2476,69,24.249,0
11/07/2025 10:58:22.592,1,140.005,42.3125,40.6782,11.3123,56.9858,42.3125,497.781,2832.64,0.400405,10613,3200,-2421,69,24.248,0
11/07/2025 10:58:23.585,1,139.998,42.313,40.6794,11.2892,56.9858,42.313,497.306,2819.87,0.39957,10605,3200,-2466,69,24.247,0
11/07/2025 10:58:24.579,1,139.985,42.3135,40.6787,11.2534,56.9858,42.3135,498.428,2824.84,0.400291,10618,3200,-2423,69,24.247,0
11/07/2025 10:58:25.572,1,139.998,42.3145,40.6784,11.2347,56.9858,42.3145,498.579,2803.26,0.399877,10618,3200,-2456,69,24.248,0
11/07/2025 10:58:26.565,1,140.099,42.3151,40.6784,11.2247,56.9858,42.3151,499.498,2814.97,0.399863,10622,3200,-2422,69,24.251,0
11/07/2025 10:58:27.558,1,140.009,42.316,40.6787,11.2116,56.9858,42.316,498.826,2782.31,0.400063,10608,3200,-2423,69,24.251,0
11/07/2025 10:58:28.552,1,139.985,42.3157,40.6791,11.2028,56.9858,42.3157,499.853,2811.19,0.400256,10606,3200,-2471,69,24.250,0
11/07/2025 10:58:29.545,1,139.982,42.3152,40.6785,11.2054,56.9858,42.3152,500.124,2794.28,0.399488,10616,3200,-2429,69,24.250,0
11/07/2025 10:58:30.538,1,139.987,42.3151,40.6784,11.2146,56.9858,42.3151,500.446,2797.7,0.399996,10618,3200,-2437,69,24.249,0
11/07/2025 10:58:31.532,1,139.974,42.3144,40.6787,11.2491,56.9858,42.3144,501.809,2817.65,0.399957,10618,3200,-2427,69,24.249,0
11/07/2025 10:58:32.525,1,140.003,42.3143,40.6786,11.2733,56.9858,42.3143,501.367,2809.43,0.400361,10603,3200,-2461,69,24.249,0
11/07/2025 10:58:33.518,1,139.997,42.3138,40.679,11.2572,56.9858,42.3138,501.327,2806.23,0.399562,10614,3200,-2436,69,24.248,0
11/07/2025 10:58:34.511,1,139.998,42.3138,40.6787,11.2605,56.9858,42.3138,501.801,2800.24,0.400103,10606,3200,-2470,69,24.246,0
11/07/2025 10:58:35.505,1,139.97,42.3134,40.6788,11.2766,56.9858,42.3134,502.325,2802.67,0.399356,10599,3200,-2436,69,24.246,0
11/07/2025 10:58:36.498,1,139.994,42.3134,40.6793,11.2863,56.9858,42.3134,502.024,2793.93,0.399601,10606,3200,-2476,68,24.245,0
11/07/2025 10:58:37.491,1,139.977,42.3138,40.6796,11.2771,56.9858,42.3138,503.085,2817.02,0.399952,10609,3200,-2432,68,24.247,0
11/07/2025 10:58:38.484,1,139.983,42.3143,40.6788,11.2494,56.9858,42.3143,503.778,2807.09,0.400644,10609,3200,-2432,68,24.250,0
11/07/2025 10:58:39.478,1,140.01,42.3142,40.6788,11.2383,56.9858,42.3142,503.513,2800.82,0.399658,10611,3200,-2468,68,24.254,0
11/07/2025 10:58:40.471,1,140.003,42.3139,40.6786,11.2181,56.9858,42.3139,504.305,2814.56,0.399583,10613,3200,-2425,68,24.257,0
11/07/2025 10:58:41.464,1,140.005,42.314,40.6789,11.2297,56.9858,42.314,503.957,2792.05,0.399515,10617,3200,-2459,68,24.257,0
11/07/2025 10:58:42.458,1,139.989,42.3137,40.6791,11.2188,56.9858,42.3137,504.958,2815.45,0.400087,10614,3200,-2431,68,24.256,0
11/07/2025 10:58:43.451,1,140.01,42.3138,40.6789,11.2063,56.9858,42.3138,505.145,2796.3,0.399741,10602,3200,-2432,68,24.256,0
11/07/2025 10:58:44.444,1,139.979,42.3143,40.6793,11.186,56.9858,42.3143,506.148,2805.62,0.400224,10605,3200,-2431,68,24.255,0
11/07/2025 10:58:45.437,1,139.924,42.3138,40.6786,11.1631,56.9858,42.3138,506.228,2793.82,0.399271,10610,3200,-2442,68,24.256,0
11/07/2025 10:58:46.431,1,139.997,42.3148,40.6781,11.1325,56.9858,42.3148,506.898,2819.15,0.400258,10613,3200,-2421,68,24.255,0
11/07/2025 10:58:47.424,1,140.018,42.3153,40.6782,11.1278,56.9858,42.3153,507.56,2811.24,0.40051,10602,3200,-2464,68,24.254,0
11/07/2025 10:58:48.417,1,140.008,42.3161,40.6782,11.1242,56.9858,42.3161,507.381,2801.37,0.400117,10604,3200,-2449,68,24.254,0
11/07/2025 10:58:49.411,1,140.006,42.3162,40.6787,11.1105,56.9858,42.3162,508.248,2799.07,0.40018,10601,3200,-2471,68,24.254,0
11/07/2025 10:58:50.404,1,140.006,42.3172,40.6787,11.0915,56.9858,42.3172,509.253,2811.74,0.400467,10601,3200,-2433,68,24.253,0
11/07/2025 10:58:51.397,1,139.988,42.318,40.6787,11.0856,56.9858,42.318,508.864,2809.41,0.400459,10592,3200,-2473,68,24.255,0
11/07/2025 10:58:52.390,1,139.971,42.3194,40.6783,11.063,56.9858,42.3194,508.998,2782.33,0.40069,10605,3200,-2437,68,24.259,0
11/07/2025 10:58:53.384,1,139.948,42.3194,40.6785,11.0454,56.9858,42.3194,510.169,2810,0.400379,10609,3200,-2476,68,24.262,0
11/07/2025 10:58:54.377,1,140.007,42.3195,40.6788,11.0224,56.9858,42.3195,510.346,2826.59,0.399668,10599,3200,-2458,68,24.264,0
11/07/2025 10:58:55.370,1,140.051,42.3201,40.6795,10.9838,56.9858,42.3201,509.967,2765.36,0.399804,10612,3200,-2427,68,24.265,0
11/07/2025 10:58:56.364,1,140.036,42.3205,40.6798,10.9513,56.9858,42.3205,511.134,2808.78,0.400509,10611,3200,-2450,68,24.267,0
11/07/2025 10:58:57.357,1,140.046,42.3195,40.679,10.9359,56.9858,42.3195,511.873,2805.04,0.400829,10611,3200,-2450,68,24.266,0
11/07/2025 10:58:58.350,1,140.063,42.3195,40.6794,10.944,56.9858,42.3195,512.383,2801.74,0.399926,10610,3200,-2433,68,24.267,0
11/07/2025 10:58:59.343,1,140.032,42.3193,40.6791,10.952,56.9858,42.3193,512.653,2806.01,0.399838,10601,3200,-2420,68,24.264,0
11/07/2025 10:59:00.337,1,140.034,42.3183,40.6786,10.9775,56.9858,42.3183,513.253,2809.12,0.400184,10599,3200,-2433,68,24.264,0
11/07/2025 10:59:01.330,1,140.028,42.3175,40.6783,10.9669,56.9858,42.3175,514.195,2798.92,0.400853,10611,3200,-2428,68,24.264,0
11/07/2025 10:59:02.323,1,140.032,42.3171,40.6781,10.9468,56.9858,42.3171,513.641,2802.91,0.400473,10601,3200,-2449,68,24.266,0
11/07/2025 10:59:03.316,1,140.007,42.3167,40.6786,10.9489,56.9858,42.3167,514.37,2795.38,0.400651,10608,3200,-2414,68,24.267,0
11/07/2025 10:59:04.310,1,140.011,42.3164,40.6786,10.9548,56.9858,42.3164,514.677,2805.12,0.400621,10592,3200,-2437,68,24.264,0
11/07/2025 10:59:05.303,1,139.996,42.3168,40.6782,10.9761,56.9858,42.3168,514.961,2768.47,0.400377,10599,3200,-2444,68,24.262,0
11/07/2025 10:59:06.296,1,139.998,42.3177,40.6782,11.0002,56.9858,42.3177,515.475,2807.52,0.399808,10610,3200,-2427,68,24.262,0
11/07/2025 10:59:07.290,1,140.003,42.3185,40.6781,11.0077,56.9858,42.3185,515.366,2784.67,0.400585,10588,3200,-2485,68,24.261,0
11/07/2025 10:59:08.283,1,139.979,42.3182,40.678,11.018,56.9858,42.3182,516.426,2799.95,0.400008,10604,3200,-2443,68,24.261,0
11/07/2025 10:59:09.276,1,139.992,42.3182,40.6782,11.0354,56.9858,42.3182,517.163,2808.84,0.400777,10599,3200,-2494,68,24.262,0
11/07/2025 10:59:10.269,1,139.987,42.3179,40.6779,11.0544,56.9858,42.3179,518.01,2814.5,0.400605,10596,3200,-2459,68,24.263,0
11/07/2025 10:59:11.263,1,139.995,42.3179,40.6783,11.0718,56.9858,42.3179,517.732,2794.44,0.400589,10607,3200,-2484,68,24.264,0
11/07/2025 10:59:12.256,1,139.991,42.3182,40.6779,11.0603,56.9858,42.3182,517.979,2803.07,0.400493,10603,3200,-2469,68,24.264,0
11/07/2025 10:59:13.249,1,139.986,42.3173,40.678,11.0516,56.9858,42.3173,519.298,2780.23,0.40038,10585,3200,-2488,68,24.265,0
11/07/2025 10:59:14.243,1,139.99,42.3163,40.678,11.048,56.9858,42.3163,519.498,2782.63,0.400513,10591,3200,-2475,68,24.265,0
11/07/2025 10:59:15.236,1,139.985,42.3162,40.6783,11.0382,56.9858,42.3162,519.872,2796.56,0.400484,10591,3200,-2475,68,24.265,0
11/07/2025 10:59:16.229,1,139.97,42.3149,40.6782,11.0314,56.9858,42.3149,519.718,2788.87,0.400681,10599,3200,-2490,68,24.264,0
11/07/2025 10:59:17.222,1,139.963,42.3162,40.6783,11.0508,56.9858,42.3162,520.632,2772.39,0.399846,10599,3200,-2490,68,24.264,0
11/07/2025 10:59:18.216,1,139.968,42.3151,40.6787,11.099,56.9858,42.3151,521.634,2787.87,0.40058,10600,3200,-2420,68,24.265,0
11/07/2025 10:59:19.209,1,139.983,42.3152,40.6786,11.1138,56.9858,42.3152,521.99,2798.54,0.400481,10594,3200,-2472,68,24.267,0
11/07/2025 10:59:20.202,1,140.016,42.315,40.6783,11.115,56.9858,42.315,522.187,2811.13,0.400402,10588,3200,-2433,68,24.267,0
11/07/2025 10:59:21.196,1,140.021,42.3146,40.6785,11.1228,56.9858,42.3146,522.642,2800.23,0.400698,10584,3200,-2455,68,24.272,0
11/07/2025 10:59:22.189,1,140.018,42.3148,40.6785,11.1125,56.9858,42.3148,523.643,2792,0.400392,10604,3200,-2442,68,24.273,0
11/07/2025 10:59:23.182,1,140.018,42.3151,40.679,11.091,56.9858,42.3151,523.576,2777.32,0.400076,10592,3200,-2460,68,24.274,0
11/07/2025 10:59:24.175,1,140.019,42.3154,40.6787,11.0842,56.9858,42.3154,524.129,2796.13,0.399695,10591,3200,-2480,68,24.276,0
11/07/2025 10:59:25.169,1,140.024,42.3154,40.6785,11.0903,56.9858,42.3154,525.184,2804.1,0.400265,10602,3200,-2483,68,24.279,0
11/07/2025 10:59:26.162,1,140.001,42.3159,40.6795,11.1009,56.9858,42.3159,524.783,2780.54,0.400304,10591,3200,-2451,68,24.280,0
11/07/2025 10:59:27.155,1,140.007,42.3158,40.6789,11.1131,56.9858,42.3158,525.468,2796.29,0.400959,10604,3200,-2506,68,24.280,0
11/07/2025 10:59:28.148,1,140.021,42.3154,40.6787,11.1068,56.9858,42.3154,525.393,2792.99,0.400125,10593,3200,-2459,68,24.282,0
11/07/2025 10:59:29.142,1,140.002,42.3157,40.6789,11.111,56.9858,42.3157,526.529,2798.12,0.400511,10585,3200,-2535,68,24.284,0
11/07/2025 10:59:30.135,1,140.011,42.316,40.6794,11.1593,56.9858,42.316,526.471,2811.78,0.400858,10591,3200,-2467,68,24.288,0
11/07/2025 10:59:31.128,1,139.972,42.3164,40.6783,11.183,56.9858,42.3164,526.776,2781.01,0.400158,10601,3200,-2522,68,24.290,0
11/07/2025 10:59:32.122,1,139.992,42.3159,40.6789,11.204,56.9858,42.3159,527.327,2767.02,0.399766,10593,3200,-2459,68,24.290,0
11/07/2025 10:59:33.115,1,140.016,42.3154,40.6781,11.203,56.9858,42.3154,527.368,2786.49,0.399499,10583,3200,-2510,68,24.292,0
11/07/2025 10:59:34.108,1,139.99,42.3149,40.6779,11.1738,56.9858,42.3149,528.373,2795.09,0.400679,10583,3200,-2510,68,24.293,0
11/07/2025 10:59:35.101,1,139.976,42.3149,40.6779,11.1471,56.9858,42.3149,528.565,2802.58,0.400962,10596,3200,-2461,68,24.292,0
11/07/2025 10:59:36.095,1,139.959,42.3146,40.6778,11.1233,56.9858,42.3146,528.893,2783.24,0.401204,10586,3200,-2505,68,24.290,0
11/07/2025 10:59:37.088,1,139.951,42.314,40.6782,11.1085,56.9858,42.314,528.745,2794.49,0.399517,10590,3200,-2467,68,24.291,0
11/07/2025 10:59:38.081,1,140.01,42.3145,40.6782,11.0986,56.9858,42.3145,529.826,2783.14,0.400683,10596,3200,-2481,68,24.290,0
11/07/2025 10:59:39.075,1,140.035,42.3138,40.6784,11.0858,56.9858,42.3138,530.577,2791.41,0.399859,10599,3200,-2471,68,24.290,0
11/07/2025 10:59:40.068,1,140.017,42.3141,40.6781,11.0814,56.9858,42.3141,529.896,2781.23,0.400697,10575,3200,-2471,68,24.292,0
11/07/2025 10:59:41.061,1,140.007,42.3146,40.6779,11.084,56.9858,42.3146,531.375,2770.73,0.400334,10598,3200,-2483,68,24.294,0
11/07/2025 10:59:42.054,1,139.995,42.3146,40.678,11.0748,56.9858,42.3146,531.936,2792.8,0.400448,10598,3200,-2486,68,24.293,0
11/07/2025 10:59:43.048,1,139.994,42.3155,40.6779,11.0623,56.9858,42.3155,531.647,2805.55,0.400717,10586,3200,-2483,68,24.294,0
11/07/2025 10:59:44.041,1,139.963,42.3154,40.6782,11.063,56.9858,42.3154,532.53,2795.24,0.400192,10583,3200,-2485,68,24.292,0
11/07/2025 10:59:45.034,1,139.956,42.3151,40.6786,11.0604,56.9858,42.3151,533.666,2809.85,0.400653,10585,3200,-2490,68,24.291,0
11/07/2025 10:59:46.028,1,139.956,42.3163,40.6782,11.052,56.9858,42.3163,533.04,2785.69,0.399896,10588,3200,-2471,68,24.289,0
11/07/2025 10:59:47.021,1,139.927,42.3175,40.6777,11.0337,56.9858,42.3175,533.866,2795.19,0.400347,10596,3200,-2478,68,24.288,0
11/07/2025 10:59:48.014,1,139.932,42.319,40.6784,11.0098,56.9858,42.319,534.634,2788.17,0.40097,10584,3200,-2502,68,24.289,0
11/07/2025 10:59:49.007,1,139.969,42.3198,40.6782,10.9869,56.9858,42.3198,535.096,2801.28,0.400513,10582,3200,-2472,68,24.289,0
11/07/2025 10:59:50.001,1,139.979,42.3201,40.6785,10.9723,56.9858,42.3201,535.229,2799.32,0.400886,10587,3200,-2519,68,24.289,0
11/07/2025 10:59:50.994,1,139.99,42.3204,40.6784,10.9644,56.9858,42.3204,535.563,2791.86,0.400972,10585,3200,-2466,68,24.287,0
11/07/2025 10:59:51.987,1,140.01,42.3208,40.6781,10.9721,56.9858,42.3208,535.122,2775.98,0.401226,10585,3200,-2505,68,24.285,0
11/07/2025 10:59:52.980,1,140.015,42.3215,40.6786,10.9805,56.9858,42.3215,535.959,2790.25,0.400023,10585,3200,-2505,68,24.286,0
11/07/2025 10:59:53.974,1,139.976,42.3209,40.6779,10.985,56.9858,42.3209,536.912,2781.92,0.399916,10596,3200,-2459,68,24.287,0
11/07/2025 10:59:54.967,1,139.97,42.3206,40.6783,10.9857,56.9858,42.3206,536.99,2819.57,0.400079,10584,3200,-2515,68,24.289,0
11/07/2025 10:59:55.960,1,139.886,42.3205,40.6786,11.0054,56.9858,42.3205,537.75,2799.28,0.400462,10584,3200,-2465,68,24.293,0
11/07/2025 10:59:56.954,1,140.003,42.321,40.6781,11.0732,56.9858,42.321,539.674,2798.21,0.401224,10588,3200,-2498,67,24.293,0
11/07/2025 10:59:57.947,1,140.038,42.3205,40.6782,11.0884,56.9858,42.3205,539.008,2798.09,0.400086,10591,3200,-2429,67,24.295,0
11/07/2025 10:59:58.940,1,140.012,42.3207,40.678,11.0657,56.9858,42.3207,539.905,2787.79,0.400535,10579,3200,-2485,67,24.296,0
11/07/2025 10:59:59.933,1,140.041,42.3202,40.6777,11.0515,56.9858,42.3202,540.123,2804.44,0.401735,10582,3200,-2460,67,24.296,0
11/07/2025 11:00:00.927,1,140.044,42.3203,40.6778,11.0401,56.9858,42.3203,540.301,2803.57,0.400489,10580,3200,-2463,67,24.294,0
11/07/2025 11:00:01.920,1,140.036,42.3193,40.6778,11.0401,56.9858,42.3193,540.617,2791.05,0.400437,10592,3200,-2443,67,24.294,0
11/07/2025 11:00:02.913,1,140.026,42.3185,40.6777,11.0124,56.9858,42.3185,541.592,2792.39,0.400832,10582,3200,-2446,67,24.292,0
11/07/2025 11:00:03.907,1,140.036,42.3189,40.6783,11.0225,56.9858,42.3189,541.633,2778.54,0.40091,10591,3200,-2457,67,24.292,0
11/07/2025 11:00:04.900,1,140.021,42.3188,40.6781,11.0977,56.9858,42.3188,542.592,2789.54,0.400948,10574,3200,-2481,67,24.291,0
11/07/2025 11:00:05.893,1,140.047,42.3194,40.6777,11.1784,56.9858,42.3194,542.778,2813.12,0.401369,10570,3200,-2471,67,24.291,0
11/07/2025 11:00:06.886,1,140.002,42.3197,40.6779,11.1794,56.9858,42.3197,543.092,2786.55,0.400557,10589,3200,-2471,67,24.295,0
11/07/2025 11:00:07.880,1,140.022,42.3201,40.6779,11.1902,56.9858,42.3201,543.826,2801.43,0.400739,10583,3200,-2487,67,24.301,0
11/07/2025 11:00:08.873,1,140.02,42.321,40.6781,11.2554,56.9858,42.321,543.899,2791.51,0.400976,10593,3200,-2495,67,24.304,0
11/07/2025 11:00:09.866,1,140.014,42.3207,40.6782,11.3767,56.9858,42.3207,544.271,2795.07,0.401248,10587,3200,-2442,67,24.308,0
11/07/2025 11:00:10.860,1,140.02,42.3202,40.6781,11.4289,56.9858,42.3202,545.256,2791.62,0.401709,10569,3200,-2498,67,24.311,0
11/07/2025 11:00:11.853,1,140.021,42.3207,40.6784,11.4049,56.9858,42.3207,545.618,2787.27,0.400485,10569,3200,-2498,67,24.314,0
11/07/2025 11:00:12.846,1,140.044,42.3213,40.6784,11.3586,56.9858,42.3213,544.623,2793.98,0.400248,10575,3200,-2445,67,24.316,0
11/07/2025 11:00:13.839,1,140.005,42.3233,40.6779,11.3622,56.9858,42.3233,546.214,2800.79,0.401277,10582,3200,-2487,67,24.317,0
11/07/2025 11:00:14.833,1,140.034,42.3226,40.6785,11.4363,56.9858,42.3226,546.679,2795.72,0.400267,10587,3200,-2446,67,24.316,0
11/07/2025 11:00:15.826,1,140.019,42.3222,40.6778,11.5218,56.9858,42.3222,547.364,2800.25,0.400982,10587,3200,-2485,67,24.316,0
11/07/2025 11:00:16.819,1,140.01,42.3228,40.6779,11.5504,56.9858,42.3228,547.781,2800.28,0.40071,10590,3200,-2443,67,24.316,0
11/07/2025 11:00:17.812,1,140.011,42.3219,40.6779,11.521,56.9858,42.3219,547.799,2777.37,0.400503,10580,3200,-2481,67,24.317,0
11/07/2025 11:00:18.806,1,140.006,42.321,40.6782,11.4933,56.9858,42.321,548.435,2783,0.400917,10574,3200,-2439,67,24.319,0
11/07/2025 11:00:19.799,1,140.025,42.3213,40.6778,11.5463,56.9858,42.3213,549.362,2780.19,0.401207,10566,3200,-2501,67,24.322,0
11/07/2025 11:00:20.792,1,140.004,42.321,40.6779,11.5956,56.9858,42.321,549.642,2791.02,0.400891,10578,3200,-2446,67,24.326,0
11/07/2025 11:00:21.786,1,140.009,42.3205,40.6777,11.5914,56.9858,42.3205,549.842,2779.14,0.401147,10576,3200,-2449,67,24.328,0
11/07/2025 11:00:22.779,1,140.007,42.3192,40.6782,11.5657,56.9858,42.3192,550.385,2793.13,0.401109,10588,3200,-2442,67,24.330,0
11/07/2025 11:00:23.772,1,140.002,42.3181,40.6779,11.5384,56.9858,42.3181,550.596,2790.73,0.401875,10586,3200,-2451,67,24.329,0
11/07/2025 11:00:24.765,1,140.003,42.3173,40.6778,11.495,56.9858,42.3173,550.877,2785.57,0.400768,10582,3200,-2445,67,24.329,0
11/07/2025 11:00:25.759,1,140,42.317,40.6779,11.4926,56.9858,42.317,551.064,2791.06,0.400305,10578,3200,-2438,67,24.330,0
11/07/2025 11:00:26.752,1,140.005,42.3174,40.6777,11.5079,56.9858,42.3174,551.293,2779.46,0.400196,10577,3200,-2453,67,24.333,0
11/07/2025 11:00:27.745,1,139.99,42.3174,40.678,11.5076,56.9858,42.3174,552.181,2785.23,0.401298,10571,3200,-2464,67,24.335,0
11/07/2025 11:00:28.739,1,139.987,42.3176,40.6782,11.4834,56.9858,42.3176,552.805,2787.7,0.401343,10583,3200,-2442,67,24.337,0
11/07/2025 11:00:29.732,1,140.009,42.3171,40.6778,11.4385,56.9858,42.3171,552.915,2799.14,0.400728,10586,3200,-2445,67,24.333,0
11/07/2025 11:00:30.725,1,139.992,42.3175,40.6781,11.4029,56.9858,42.3175,553.246,2776.25,0.400481,10586,3200,-2445,67,24.331,0
11/07/2025 11:00:31.718,1,139.997,42.3181,40.6778,11.3936,56.9858,42.3181,553.69,2803.92,0.401443,10569,3200,-2454,67,24.329,0
11/07/2025 11:00:32.712,1,140.002,42.3175,40.6777,11.484,56.9858,42.3175,554.089,2803.67,0.400489,10581,3200,-2439,67,24.330,0
11/07/2025 11:00:33.705,1,139.994,42.3191,40.6775,11.482,56.9858,42.3191,554.669,2765.58,0.400864,10571,3200,-2465,67,24.331,0
11/07/2025 11:00:34.698,1,139.992,42.318,40.6779,11.4306,56.9858,42.318,555.138,2794,0.400841,10576,3200,-2433,67,24.331,0
11/07/2025 11:00:35.692,1,140,42.3176,40.6778,11.381,56.9858,42.3176,555.679,2804.7,0.40042,10583,3200,-2475,67,24.331,0
11/07/2025 11:00:36.685,1,139.995,42.3175,40.6779,11.3448,56.9858,42.3175,556.239,2831.31,0.401499,10574,3200,-2443,67,24.331,0
11/07/2025 11:00:37.678,1,140.009,42.3181,40.6785,11.3327,56.9858,42.3181,556.361,2800.24,0.401059,10561,3200,-2466,67,24.330,0
