Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/03/2025 10:15:29.803,1,139.977,42.31,40.6769,11.947,57.0054,42.31,114094,60004,-1.93672,0.0226575,-3.37975e-05,2.21187e-08,0.0741522,-0.0152179,1.02692,0.0214291,0.333853,0.913913,-7.49774,0.0588236,-0.000110648,7.5203e-08,0.0629641,0.0825805,0.829784,0.102816,-0.313037,0.927647,2.60809,3.38961,0.00179808,0.0013614,0.000512758,0.000142565,550,491.737,493.689,3311.31,0.395211,0.396831,10982,3200,-2292,85,20.95,21.35,41.000,25.830,0.643,0
12/03/2025 10:15:30.796,1,139.985,42.3103,40.6772,12.062,56.9858,42.3103,114109,60004,-1.92903,0.0225822,-3.35594e-05,2.18689e-08,0.0742302,-0.010914,1.02692,0.021471,0.340626,0.913913,-7.48748,0.0587673,-0.000110558,7.51646e-08,0.0630274,0.087403,0.829784,0.102743,-0.309821,0.927647,2.60807,3.38924,0.00137585,0.00136443,0.000152098,0.000143479,550,492.253,494.207,3308.96,0.395985,0.397607,10971,3200,-2333,85,20.95,21.25,41.001,25.837,0.636,0
12/03/2025 10:15:31.789,1,139.995,42.3106,40.6773,12.1564,56.9858,42.3106,114101,60001,-1.93007,0.0225879,-3.35454e-05,2.18167e-08,0.0742792,-0.0071058,1.02692,0.0214633,0.343555,0.913913,-7.13565,0.0562115,-0.000104374,7.01855e-08,0.0630674,0.089321,0.829784,0.102785,-0.299416,0.927647,2.60802,3.38959,0.00138103,0.00135274,0.000151391,0.000143492,550,492.577,494.533,3310.33,0.395843,0.397465,10982,3200,-2287,85,20.95,21.25,41.000,25.852,0.641,0
12/03/2025 10:15:32.782,1,140,42.3103,40.6768,12.2355,56.9858,42.3103,114113,60002,-1.93894,0.0226843,-3.38881e-05,2.22185e-08,0.0741351,0.0027939,1.02692,0.0214406,0.347913,0.913913,-7.10089,0.0559522,-0.000103728,6.96533e-08,0.0628999,0.094383,0.829784,0.103072,-0.305675,0.927647,2.608,3.38994,0.00137113,0.00136152,0.000150405,0.000142246,550,491.622,493.579,3319.55,0.395423,0.397049,10973,3200,-2320,84,20.95,21.25,41.000,25.867,0.637,0
12/03/2025 10:15:33.776,1,140.001,42.3101,40.677,12.238,56.9858,42.3101,114148,60008,-1.93055,0.022599,-3.35661e-05,2.18477e-08,0.0741476,0.00865272,1.02692,0.0214543,0.355918,0.913913,-7.38146,0.0579815,-0.000108581,7.35212e-08,0.0629844,0.0986606,0.829784,0.102774,-0.290898,0.927647,2.60817,3.39231,0.00179376,0.00135989,0.000474903,0.000143941,550,491.706,493.658,3309.95,0.395676,0.397297,10977,3200,-2293,84,20.95,21.25,41.000,25.875,0.630,0
12/03/2025 10:15:34.769,1,139.985,42.3101,40.6772,12.2536,56.9858,42.3101,114058,60006,-1.9501,0.0227904,-3.42081e-05,2.25363e-08,0.0741694,-0.0567794,1.02692,0.021453,0.306905,0.913913,-7.40376,0.0581588,-0.000109075,7.39678e-08,0.0630184,0.0547533,0.829784,0.103049,-0.336996,0.927647,2.60796,3.39036,0.00186162,0.00135103,0.000393427,0.000142995,550,491.85,493.808,3318.83,0.395653,0.397279,10967,3200,-2331,84,20.95,21.25,41.000,25.874,0.638,0
12/03/2025 10:15:35.762,1,140.003,42.3107,40.6771,12.2219,56.9858,42.3107,114020,60007,-1.93654,0.0226572,-3.37727e-05,2.20693e-08,0.0741487,-0.1201,1.02692,0.021467,0.254287,0.913913,-7.3281,0.0575952,-0.000107676,7.2814e-08,0.0630328,0.0105756,0.829784,0.103426,-0.398033,0.927647,2.60801,3.39061,0.00159326,0.00136129,0.000158852,0.000144532,550,491.712,493.676,3330.96,0.395912,0.397545,10980,3200,-2308,84,20.95,21.25,41.000,25.867,0.641,0
12/03/2025 10:15:36.756,1,139.97,42.3115,40.6769,12.2098,56.9858,42.3115,113981,60007,-1.93491,0.0226351,-3.37024e-05,2.19856e-08,0.0742263,-0.157503,1.02692,0.021465,0.222825,0.913913,-7.28185,0.0572629,-0.000106898,7.2202e-08,0.0630538,-0.0174017,0.829784,0.102703,-0.428484,0.927647,2.6081,3.38917,0.00156899,0.0013548,0.000266202,0.000145139,550,492.224,494.177,3307.67,0.395876,0.397498,10963,3200,-2306,84,20.95,21.35,41.000,25.859,0.644,0
12/03/2025 10:15:37.749,1,140,42.3114,40.6767,12.1599,56.9858,42.3114,113953,60008,-1.94584,0.0227431,-3.40466e-05,2.23525e-08,0.0742867,-0.17662,1.02692,0.0214556,0.208083,0.913913,-7.26654,0.0571509,-0.000106617,7.19694e-08,0.0631254,-0.0310709,0.829784,0.103708,-0.441805,0.927647,2.60796,3.38968,0.00139381,0.00135297,0.000157829,0.000142134,550,492.625,494.599,3340.03,0.395703,0.397339,10977,3200,-2318,84,20.95,21.25,41.000,25.854,0.642,0
12/03/2025 10:15:38.742,1,139.993,42.3116,40.6766,12.0374,56.9858,42.3116,113955,60005,-1.9486,0.0227765,-3.41253e-05,2.24342e-08,0.0741881,-0.190225,1.02692,0.0214543,0.195144,0.913913,-7.49824,0.0588549,-0.000110745,7.53091e-08,0.0630642,-0.0391955,0.829784,0.102683,-0.429191,0.927647,2.60805,3.39313,0.0022028,0.00136151,0.000828648,0.000145578,550,491.97,493.922,3307.04,0.395679,0.397299,10978,3200,-2309,84,20.95,21.25,41.000,25.852,0.642,0
12/03/2025 10:15:39.735,1,139.98,42.3109,40.6767,11.9541,56.9956,42.3109,113940,60004,-1.94333,0.0227224,-3.39813e-05,2.22926e-08,0.0742695,-0.199603,1.02692,0.0214767,0.188329,0.913913,-7.28571,0.0572956,-0.000106971,7.22602e-08,0.0631525,-0.0458615,0.829784,0.103282,-0.45945,0.927647,2.60791,3.39054,0.00184945,0.00135682,0.000532301,0.000144031,550,492.512,494.478,3326.33,0.396092,0.397723,10978,3200,-2309,84,20.95,21.25,40.999,25.850,0.645,0
12/03/2025 10:15:40.729,1,140.004,42.31,40.6768,11.8537,56.9956,42.31,113930,60007,-1.94124,0.022701,-3.39039e-05,2.22018e-08,0.0743316,-0.199459,1.02692,0.0214709,0.186256,0.913913,-7.17978,0.0565172,-0.000105065,7.07088e-08,0.0631468,-0.0473047,0.829784,0.103384,-0.462699,0.927647,2.60793,3.39075,0.00136237,0.00135719,0.000146753,0.000144102,550,492.927,494.896,3329.62,0.395983,0.397616,10970,3200,-2298,84,20.95,21.25,40.999,25.849,0.651,0
12/03/2025 10:15:41.722,1,140.002,42.309,40.6767,11.8061,56.9956,42.309,113945,60001,-1.95261,0.0228208,-3.42677e-05,2.25854e-08,0.0742949,-0.198365,1.02692,0.0214684,0.18914,0.913913,-7.24886,0.0570256,-0.000106276,7.16799e-08,0.0631635,-0.0471789,0.829784,0.10351,-0.467052,0.927647,2.60807,3.39373,0.00200772,0.0013629,0.000645754,0.000145404,550,492.686,494.656,3333.68,0.395934,0.397568,10976,3200,-2320,84,20.95,21.25,41.000,25.850,0.647,0
12/03/2025 10:15:42.715,1,139.991,42.3084,40.6765,11.7723,57.0249,42.3084,113936,60007,-1.95612,0.0228464,-3.43882e-05,2.27232e-08,0.0743007,-0.209122,1.02692,0.0214549,0.178292,0.913913,-7.44367,0.0584565,-0.000109826,7.45985e-08,0.063107,-0.051169,0.829784,0.102347,-0.465893,0.927647,2.60801,3.38978,0.0025902,0.00136326,0.0010737,0.000145251,550,492.725,494.674,3296.22,0.395685,0.3973,10971,3200,-2299,84,20.95,21.25,41.000,25.852,0.646,0
12/03/2025 10:15:43.709,1,140.005,42.3075,40.6769,11.775,56.9858,42.3075,113937,60005,-1.95493,0.022834,-3.43261e-05,2.26481e-08,0.0742961,-0.20438,1.02692,0.0214526,0.185268,0.913913,-7.58206,0.0594771,-0.00011231,7.66158e-08,0.0631312,-0.0493317,0.829784,0.102314,-0.458248,0.927647,2.60797,3.39138,0.00152819,0.00136816,0.00028814,0.000143683,550,492.697,494.645,3295.15,0.395641,0.397255,10963,3200,-2339,84,20.95,21.25,41.000,25.853,0.651,0
12/03/2025 10:15:44.702,1,139.995,42.3064,40.6766,11.8017,56.9956,42.3064,113929,60004,-1.95242,0.0228111,-3.4261e-05,2.25847e-08,0.0743901,-0.205379,1.02692,0.0214684,0.18165,0.913913,-7.3471,0.0577494,-0.000108088,7.3182e-08,0.0632448,-0.0502641,0.829784,0.102926,-0.45569,0.927647,2.60786,3.39103,0.00136574,0.00135643,0.000153349,0.00014587,550,493.323,495.286,3314.88,0.39593,0.397555,10978,3200,-2288,84,20.95,21.25,41.000,25.853,0.651,0
12/03/2025 10:15:45.695,1,139.999,42.3054,40.6766,11.8124,56.9858,42.3054,113941,60005,-1.95962,0.0228782,-3.45105e-05,2.28664e-08,0.0744849,-0.203344,1.02692,0.0214736,0.183677,0.913913,-7.33392,0.0576425,-0.000107835,7.29737e-08,0.0632795,-0.0485571,0.829784,0.102918,-0.457813,0.927647,2.60802,3.38845,0.00189382,0.00136789,0.000530123,0.000145478,550,493.954,495.92,3314.59,0.396024,0.397649,10974,3200,-2338,84,20.95,21.25,41.000,25.852,0.646,0
12/03/2025 10:15:46.688,1,139.992,42.3053,40.6769,11.8503,56.9956,42.3053,113925,60004,-1.95117,0.022796,-3.42487e-05,2.25914e-08,0.0745196,-0.203285,1.02692,0.021455,0.182795,0.913913,-7.32145,0.0575574,-0.000107646,7.28377e-08,0.0633561,-0.0494094,0.829784,0.102809,-0.465886,0.927647,2.608,3.38847,0.00136074,0.00135987,0.000143428,0.000143147,550,494.185,496.15,3311.09,0.39568,0.397302,10967,3200,-2296,84,20.95,21.25,41.000,25.850,0.643,0
12/03/2025 10:15:47.682,1,140.01,42.3054,40.6768,11.8504,57.0054,42.3054,113943,60006,-1.95422,0.0228244,-3.4327e-05,2.267e-08,0.0745969,-0.20213,1.02692,0.0214656,0.188397,0.913913,-7.41394,0.0582174,-0.0001092,7.40549e-08,0.0633935,-0.048005,0.829784,0.102482,-0.45773,0.927647,2.60796,3.38927,0.00140598,0.00136405,0.000186988,0.000145159,550,494.697,496.659,3300.57,0.395877,0.397494,10966,3200,-2358,84,20.95,21.25,41.000,25.852,0.646,0
12/03/2025 10:15:48.675,1,140.003,42.3049,40.6769,11.8599,56.9956,42.3049,113931,60002,-1.95381,0.0228199,-3.43025e-05,2.26299e-08,0.0747094,-0.20103,1.02692,0.0214498,0.187227,0.913913,-7.35988,0.0578237,-0.000108241,7.32728e-08,0.0634681,-0.0473855,0.829784,0.102678,-0.460781,0.927647,2.60788,3.3891,0.00137727,0.00137398,0.000146278,0.000145606,550,495.444,497.413,3306.87,0.395583,0.397203,10977,3200,-2285,84,20.95,21.25,41.000,25.853,0.644,0
12/03/2025 10:15:49.668,1,140,42.305,40.6771,11.9137,56.9858,42.305,113952,60003,-1.95069,0.0227911,-3.42087e-05,2.25247e-08,0.0748387,-0.196964,1.02692,0.0214826,0.188772,0.913913,-7.37003,0.0578945,-0.000108407,7.34044e-08,0.0635894,-0.046262,0.829784,0.102679,-0.462189,0.927647,2.6079,3.38921,0.00137688,0.0013745,0.000145652,0.000145261,550,496.301,498.275,3306.9,0.396189,0.397811,10968,3200,-2322,84,20.95,21.25,41.000,25.852,0.645,0
12/03/2025 10:15:50.662,1,139.997,42.3059,40.6764,11.9759,56.9956,42.3059,113938,59999,-1.95228,0.0228078,-3.42776e-05,2.26107e-08,0.07509,-0.192277,1.02692,0.0214423,0.192581,0.913913,-7.41044,0.0582071,-0.000109215,7.40948e-08,0.0638126,-0.041604,0.829784,0.102604,-0.456577,0.927647,2.60801,3.38862,0.00142181,0.00137519,0.0001721,0.000147247,550,497.966,499.946,3304.49,0.395447,0.397065,10980,3200,-2315,84,20.95,21.25,41.000,25.852,0.641,0
12/03/2025 10:15:51.655,1,139.999,42.3061,40.677,12.0173,56.9956,42.3061,113957,59999,-1.94822,0.0227665,-3.41459e-05,2.24769e-08,0.0753631,-0.191893,1.02692,0.0214588,0.193789,0.913913,-7.41954,0.0582568,-0.0001093,7.41383e-08,0.0640254,-0.0415174,0.829784,0.102638,-0.454633,0.927647,2.60795,3.3888,0.00139658,0.00138462,0.000146955,0.000145827,550,499.776,501.766,3305.59,0.395753,0.397372,10967,3200,-2308,84,20.95,21.25,41.000,25.852,0.642,0
12/03/2025 10:15:52.648,1,140.011,42.3061,40.6772,11.9775,57.0249,42.3061,113940,59999,-1.96163,0.0228938,-3.45339e-05,2.28749e-08,0.0755023,-0.19181,1.02692,0.0214486,0.191815,0.913913,-7.64691,0.0599316,-0.000113389,7.74596e-08,0.0641459,-0.0417494,0.829784,0.102179,-0.450623,0.927647,2.6079,3.38953,0.00143666,0.00139106,0.000179143,0.000146244,550,500.7,502.685,3290.79,0.395564,0.397176,10971,3200,-2306,84,20.95,21.25,41.000,25.853,0.640,0
12/03/2025 10:15:53.641,1,139.995,42.3056,40.6769,12.0097,57.0054,42.3056,113952,59998,-1.9569,0.0228509,-3.44036e-05,2.27323e-08,0.0757697,-0.188841,1.02692,0.0214642,0.195363,0.913913,-7.67975,0.0601704,-0.000113972,7.79281e-08,0.064398,-0.0391159,0.829784,0.102412,-0.45866,0.927647,2.60794,3.38882,0.00143085,0.00140295,0.000177756,0.000147345,550,502.474,504.473,3298.31,0.395851,0.397468,10970,3200,-2299,84,20.95,21.25,41.000,25.855,0.641,0
12/03/2025 10:15:54.635,1,139.997,42.3059,40.6769,12.0225,56.9956,42.3059,113959,59999,-1.96247,0.0229087,-3.46074e-05,2.29632e-08,0.0759841,-0.187173,1.02692,0.0214747,0.193808,0.913913,-7.44904,0.0584874,-0.000109893,7.46389e-08,0.0645629,-0.0371452,0.829784,0.102416,-0.457158,0.927647,2.60799,3.38845,0.00141276,0.0013875,0.00015684,0.000146195,550,503.895,505.902,3298.43,0.396045,0.397663,10976,3200,-2320,84,20.95,21.25,41.000,25.855,0.642,0
12/03/2025 10:15:55.628,1,140.004,42.3065,40.6768,12.0514,57.0249,42.3065,113940,60002,-1.96464,0.0229241,-3.4642e-05,2.29865e-08,0.0760326,-0.186641,1.02692,0.0214755,0.197255,0.913913,-7.59835,0.059574,-0.000112527,7.67645e-08,0.06457,-0.0366149,0.829784,0.102339,-0.450832,0.927647,2.60796,3.3885,0.00139608,0.00139515,0.000147357,0.000147313,550,504.215,506.222,3295.94,0.396061,0.397677,10975,3200,-2297,84,20.95,21.25,41.001,25.855,0.641,0
12/03/2025 10:15:56.621,1,140.001,42.3069,40.6771,12.1223,57.0054,42.3069,113954,60001,-1.96414,0.022921,-3.46328e-05,2.29789e-08,0.0761257,-0.185687,1.02692,0.0214633,0.196249,0.913913,-7.58837,0.0595093,-0.000112389,7.66733e-08,0.0647078,-0.0367415,0.829784,0.102752,-0.447667,0.927647,2.60785,3.38883,0.00140581,0.00140162,0.000150349,0.000146899,550,504.831,506.849,3309.26,0.395836,0.397458,10967,3200,-2336,84,20.95,21.25,41.000,25.855,0.642,0
12/03/2025 10:15:57.614,1,140,42.3074,40.6773,12.1196,57.0151,42.3074,113960,59999,-1.95894,0.0228713,-3.44781e-05,2.282e-08,0.0760821,-0.182852,1.02692,0.0214503,0.199474,0.913913,-7.59698,0.0595441,-0.000112405,7.66304e-08,0.0646457,-0.0343068,0.829784,0.102063,-0.448331,0.927647,2.60789,3.3888,0.00140458,0.00140383,0.000147919,0.000147684,550,504.541,506.544,3287.05,0.395597,0.397207,10971,3200,-2288,84,20.95,21.35,41.000,25.854,0.639,0
12/03/2025 10:15:58.608,1,140.002,42.308,40.6769,12.0743,57.064,42.308,113967,59999,-1.95375,0.0228199,-3.43092e-05,2.26424e-08,0.0761295,-0.181336,1.02692,0.0214839,0.199615,0.913913,-7.53895,0.059132,-0.000111429,7.58625e-08,0.0646942,-0.033445,0.829784,0.102168,-0.438458,0.927647,2.608,3.38915,0.00139918,0.00139363,0.000152532,0.000146633,550,504.854,506.86,3290.44,0.396219,0.397833,10971,3200,-2288,84,20.95,21.35,41.000,25.855,0.645,0
12/03/2025 10:15:59.601,1,139.996,42.3082,40.6769,11.9803,57.064,42.3082,113959,60000,-1.95523,0.0228299,-3.43306e-05,2.26554e-08,0.0761717,-0.178878,1.02692,0.021478,0.205726,0.913913,-7.47597,0.0586797,-0.000110344,7.4992e-08,0.0647175,-0.0334866,0.829784,0.103163,-0.450458,0.927647,2.60798,3.38891,0.00139449,0.00139273,0.000149066,0.000146975,550,505.134,507.161,3322.49,0.39611,0.397739,10968,3200,-2337,84,20.95,21.25,41.000,25.857,0.642,0
12/03/2025 10:16:00.594,1,140.011,42.3087,40.6768,11.8654,57.0738,42.3087,113967,59999,-1.96606,0.0229368,-3.46718e-05,2.30118e-08,0.0761176,-0.180252,1.02692,0.021465,0.206014,0.913913,-7.68009,0.0601824,-0.000114022,7.79856e-08,0.0646426,-0.0329638,0.829784,0.101988,-0.437228,0.927647,2.608,3.38892,0.0014077,0.00140423,0.000149047,0.00014879,550,504.773,506.776,3284.66,0.395872,0.397482,10973,3200,-2289,84,20.95,21.25,41.000,25.858,0.644,0
12/03/2025 10:16:01.588,1,139.998,42.3091,40.6769,11.8065,57.0249,42.3091,113970,60003,-1.96494,0.0229272,-3.46418e-05,2.29831e-08,0.0761018,-0.178516,1.02692,0.0214605,0.206307,0.913913,-7.7418,0.0606121,-0.000115013,7.87454e-08,0.0646584,-0.0323243,0.829784,0.102462,-0.444763,0.927647,2.60804,3.38918,0.00140145,0.0013969,0.000151956,0.000147732,550,504.667,506.679,3299.92,0.395788,0.397405,10969,3200,-2292,84,20.95,21.25,41.000,25.850,0.644,0
12/03/2025 10:16:02.581,1,140.002,42.3098,40.6766,11.7687,57.0054,42.3098,113954,59996,-1.9665,0.0229408,-3.46773e-05,2.30149e-08,0.0761474,-0.177513,1.02692,0.02148,0.206173,0.913913,-7.46875,0.0586261,-0.000110202,7.48665e-08,0.0646755,-0.0316112,0.829784,0.102384,-0.452009,0.927647,2.60794,3.38937,0.00140632,0.00140257,0.000150181,0.000147344,550,504.968,506.98,3297.41,0.396149,0.397767,10971,3200,-2333,84,20.95,21.25,41.000,25.841,0.641,0
12/03/2025 10:16:03.574,1,140.004,42.3098,40.6765,11.7149,57.0151,42.3098,113947,59998,-1.96872,0.0229642,-3.47534e-05,2.30951e-08,0.0761132,-0.176036,1.02692,0.0214567,0.208147,0.913913,-7.68443,0.0601971,-0.00011401,7.79401e-08,0.0646716,-0.0310004,0.829784,0.10255,-0.455297,0.927647,2.60783,3.38954,0.00140381,0.00140109,0.000149435,0.000148444,550,504.742,506.755,3302.75,0.395721,0.397339,10974,3200,-2302,84,20.95,21.25,41.000,25.841,0.641,0
12/03/2025 10:16:04.567,1,140.003,42.3112,40.6765,11.6372,57.0542,42.3112,113972,59998,-1.95757,0.0228575,-3.44165e-05,2.2742e-08,0.076114,-0.175334,1.02692,0.0214713,0.208029,0.913913,-7.55395,0.0592483,-0.000111714,7.60893e-08,0.0646088,-0.0300026,0.829784,0.102764,-0.455921,0.927647,2.60798,3.38942,0.00140788,0.00140716,0.00014748,0.000147,550,504.743,506.761,3309.65,0.395993,0.397615,10973,3200,-2324,84,20.95,21.25,41.000,25.830,0.646,0
12/03/2025 10:16:05.561,1,139.994,42.3119,40.6767,11.5446,57.0347,42.3119,113954,59997,-1.96671,0.0229521,-3.47404e-05,2.31048e-08,0.0761485,-0.173356,1.02692,0.021467,0.209212,0.913913,-7.50926,0.0589347,-0.000110988,7.55338e-08,0.0646674,-0.0291853,0.829784,0.102079,-0.444732,0.927647,2.60785,3.3894,0.00141043,0.00140777,0.00014826,0.000147528,550,504.97,506.975,3287.57,0.395914,0.397526,10966,3200,-2303,84,20.95,21.25,41.000,25.825,0.644,0
12/03/2025 10:16:06.554,1,140,42.3124,40.6769,11.4629,57.0347,42.3124,113979,59997,-1.95858,0.0228672,-3.44664e-05,2.28069e-08,0.076214,-0.177184,1.02692,0.0214833,0.206884,0.913913,-7.62406,0.0597395,-0.000112876,7.70037e-08,0.0647425,-0.0303176,0.829784,0.102448,-0.446632,0.927647,2.60803,3.38842,0.00147807,0.00139918,0.000203311,0.000148024,550,505.403,507.418,3299.47,0.396215,0.397833,10964,3200,-2317,84,20.95,21.25,41.000,25.819,0.655,0
12/03/2025 10:16:07.547,1,140.001,42.3128,40.6765,11.385,57.064,42.3128,113959,59999,-1.96199,0.022901,-3.45674e-05,2.29098e-08,0.0761956,-0.176955,1.02692,0.0214778,0.206983,0.913913,-7.65245,0.0599593,-0.000113432,7.74729e-08,0.0647193,-0.0297842,0.829784,0.102109,-0.44228,0.927647,2.60788,3.38897,0.00143079,0.00140566,0.000165635,0.000147558,550,505.28,507.287,3288.53,0.396114,0.397727,10963,3200,-2310,84,20.95,21.25,41.000,25.815,0.649,0
12/03/2025 10:16:08.541,1,139.998,42.3131,40.6768,11.3236,57.064,42.3131,113968,59999,-1.96267,0.0229064,-3.45863e-05,2.2935e-08,0.0762504,-0.173564,1.02692,0.0214823,0.207684,0.913913,-7.54493,0.0591774,-0.000111543,7.59577e-08,0.0647922,-0.029169,0.829784,0.102428,-0.42944,0.927647,2.60783,3.38908,0.0014052,0.00140291,0.000148406,0.000148138,550,505.643,507.658,3298.83,0.396197,0.397816,10959,3200,-2297,84,20.95,21.25,41.000,25.814,0.648,0
12/03/2025 10:16:09.534,1,140.012,42.3131,40.6768,11.302,57.0542,42.3131,113953,60000,-1.96088,0.02289,-3.45331e-05,2.28825e-08,0.0762445,-0.172016,1.02692,0.0214741,0.211391,0.913913,-7.48391,0.0587316,-0.000110452,7.50675e-08,0.0647471,-0.0272188,0.829784,0.102639,-0.431531,0.927647,2.60794,3.38939,0.00141417,0.0014041,0.000156425,0.000148529,550,505.603,507.623,3305.61,0.396047,0.397668,10972,3200,-2314,84,20.95,21.25,41.000,25.814,0.650,0
12/03/2025 10:16:10.527,1,139.993,42.3128,40.6769,11.3063,57.0445,42.3128,113977,59997,-1.96806,0.0229577,-3.47305e-05,2.30757e-08,0.0761851,-0.174531,1.02692,0.0214789,0.208788,0.913913,-7.7665,0.0607825,-0.000115393,7.90272e-08,0.0647149,-0.0298357,0.829784,0.102111,-0.444581,0.927647,2.60767,3.39004,0.00145374,0.00140616,0.000177793,0.000147803,550,505.21,507.217,3288.62,0.396134,0.397747,10970,3200,-2295,84,20.95,21.25,41.000,25.817,0.646,0
12/03/2025 10:16:11.520,1,139.995,42.313,40.6771,11.3063,57.064,42.313,113953,59996,-1.96312,0.0229077,-3.45698e-05,2.28977e-08,0.0762755,-0.174507,1.02692,0.0214801,0.210591,0.913913,-7.69526,0.0602877,-0.000114261,7.81655e-08,0.0648002,-0.0295248,0.829784,0.102183,-0.442088,0.927647,2.60797,3.38931,0.00143476,0.00140356,0.000180625,0.000145989,550,505.81,507.821,3290.92,0.396157,0.397771,10972,3200,-2333,84,20.95,21.25,41.000,25.819,0.647,0
12/03/2025 10:16:12.514,1,139.993,42.313,40.6774,11.315,57.0738,42.313,113973,59997,-1.96114,0.0228905,-3.45374e-05,2.28777e-08,0.0763511,-0.174761,1.02692,0.0214853,0.208316,0.913913,-7.61071,0.0596755,-0.000112805,7.7016e-08,0.064849,-0.0290672,0.829784,0.102022,-0.455291,0.927647,2.60792,3.38839,0.0014954,0.00140456,0.000210977,0.000148896,550,506.311,508.322,3285.73,0.396254,0.397866,10971,3200,-2294,84,20.95,21.25,41.000,25.820,0.644,0
12/03/2025 10:16:13.507,1,140.004,42.3126,40.6776,11.3334,57.0738,42.3126,113964,59999,-1.96614,0.0229381,-3.46972e-05,2.30573e-08,0.0763899,-0.170889,1.02692,0.0214844,0.212271,0.913913,-7.38668,0.0580269,-0.000108768,7.37246e-08,0.0648692,-0.0275145,0.829784,0.102724,-0.437647,0.927647,2.60798,3.38818,0.00140954,0.00140011,0.000149247,0.000147718,550,506.569,508.595,3308.35,0.396236,0.39786,10967,3200,-2339,84,20.95,21.15,41.001,25.820,0.636,0
12/03/2025 10:16:14.500,1,140,42.3125,40.6774,11.3355,57.064,42.3125,113961,59998,-1.95942,0.0228688,-3.44538e-05,2.27786e-08,0.076375,-0.173621,1.02692,0.0214751,0.208217,0.913913,-7.52875,0.0590452,-0.000111189,7.56371e-08,0.0648656,-0.029784,0.829784,0.102124,-0.43327,0.927647,2.60779,3.38835,0.00142596,0.00141366,0.000150767,0.000146745,550,506.471,508.484,3289.01,0.396064,0.397677,10965,3200,-2301,84,20.95,21.25,41.001,25.819,0.641,0
12/03/2025 10:16:15.494,1,140.009,42.312,40.6778,11.3317,57.0445,42.312,113981,59997,-1.96665,0.0229445,-3.46977e-05,2.3043e-08,0.0762997,-0.174639,1.02692,0.0214663,0.211834,0.913913,-7.70491,0.0603478,-0.000114381,7.82411e-08,0.0648141,-0.0288575,0.829784,0.101957,-0.433732,0.927647,2.60788,3.38926,0.00148366,0.00141909,0.000196112,0.00014836,550,505.973,507.981,3283.64,0.395902,0.397511,10959,3200,-2323,84,20.85,21.15,41.001,25.820,0.642,0
12/03/2025 10:16:16.487,1,140,42.3123,40.6779,11.3407,57.0738,42.3123,113957,59997,-1.97201,0.0229954,-3.48656e-05,2.32147e-08,0.076431,-0.171138,1.02692,0.0214954,0.21248,0.913913,-7.60597,0.0596328,-0.000112677,7.68891e-08,0.0649625,-0.0286931,0.829784,0.102595,-0.448512,0.927647,2.60803,3.38836,0.00146145,0.00140521,0.000202156,0.000146056,550,506.842,508.867,3304.19,0.396439,0.398061,10962,3200,-2297,84,20.95,21.15,41.001,25.823,0.632,0
12/03/2025 10:16:17.480,1,140.004,42.3125,40.6777,11.3531,57.064,42.3125,113971,59998,-1.97295,0.0230025,-3.48874e-05,2.32341e-08,0.0764935,-0.173651,1.02692,0.021478,0.209551,0.913913,-7.51599,0.0589852,-0.000111131,7.56612e-08,0.0649675,-0.029084,0.829784,0.102201,-0.435189,0.927647,2.60794,3.38802,0.00141291,0.00140005,0.000155389,0.00014787,550,507.256,509.275,3291.51,0.396118,0.397733,10962,3200,-2297,84,20.95,21.15,41.001,25.826,0.639,0
12/03/2025 10:16:18.473,1,140.003,42.3128,40.678,11.359,57.0542,42.3128,113959,59998,-1.96926,0.0229727,-3.4808e-05,2.31691e-08,0.0764558,-0.174132,1.02692,0.021485,0.209898,0.913913,-7.66223,0.0600234,-0.000113578,7.75803e-08,0.0649553,-0.0303387,0.829784,0.102711,-0.438674,0.927647,2.608,3.38837,0.00141008,0.00140486,0.000154807,0.000146848,550,507.006,509.034,3307.92,0.396247,0.39787,10967,3200,-2309,84,20.95,21.25,41.001,25.826,0.630,0
12/03/2025 10:16:19.467,1,139.998,42.3125,40.6778,11.3534,57.0738,42.3125,113974,60002,-1.96418,0.0229244,-3.46482e-05,2.30003e-08,0.0764246,-0.172072,1.02692,0.0214677,0.212579,0.913913,-7.57775,0.0594176,-0.000112124,7.64205e-08,0.0649505,-0.0286665,0.829784,0.101955,-0.436108,0.927647,2.60807,3.38893,0.00144064,0.00141297,0.000167899,0.000147982,550,506.8,508.812,3283.6,0.395928,0.397538,10973,3200,-2301,84,20.85,21.15,41.001,25.825,0.636,0
