Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/15/2025 09:49:19.781,1,139.992,41.9359,40.7072,21.6626,54.3478,41.9359,113903,60041,-2.37885,0.0274046,-4.54447e-05,3.30486e-08,0.101806,-0.0226186,1.02692,0.0214651,0.392279,0.913913,-10.6808,0.0825308,-0.000165276,1.17905e-07,0.0867489,0.105382,0.829784,0.158555,-0.231649,0.927647,2.60789,3.70102,0.00229614,0.00223769,0.000244206,0.000216745,550,676.392,680.798,5106.74,0.395205,0.397709,11125,3200,-2660,99,22.65,25.75,41.001,23.495,1.446,1023
12/15/2025 09:49:20.774,1,139.999,41.9371,40.707,21.6857,54.3478,41.9371,113917,60042,-2.38544,0.0274667,-4.56469e-05,3.32602e-08,0.102039,-0.0152237,1.02692,0.0214682,0.399867,0.913913,-10.6004,0.081959,-0.000163931,1.1685e-07,0.086933,0.110212,0.829784,0.158336,-0.23412,0.927647,2.60799,3.70036,0.00228067,0.00222843,0.000246555,0.000217691,550,677.937,682.348,5099.69,0.395264,0.397765,11106,3200,-2685,99,22.65,25.65,41.001,23.501,1.452,1023
12/15/2025 09:49:21.767,1,140.004,41.9378,40.7067,21.7064,54.3576,41.9378,113931,60043,-2.39093,0.0275231,-4.58366e-05,3.34738e-08,0.102031,-0.00768004,1.02692,0.0214452,0.40778,0.913913,-10.7986,0.0833931,-0.000167383,1.19618e-07,0.0869394,0.116481,0.829784,0.157634,-0.222983,0.927647,2.60798,3.70067,0.00225387,0.00224273,0.000224271,0.000218683,550,677.877,682.268,5077.09,0.394843,0.39733,11122,3200,-2692,99,22.65,25.65,41.001,23.507,1.448,1023
12/15/2025 09:49:22.761,1,140.018,41.9394,40.7067,21.7265,54.3478,41.9394,113928,60046,-2.37723,0.0273849,-4.54117e-05,3.30229e-08,0.102235,-0.00356184,1.02692,0.0214639,0.413913,0.913913,-10.606,0.0820006,-0.000164063,1.16975e-07,0.0871324,0.118327,0.829784,0.15875,-0.221177,0.927647,2.60791,3.69822,0.0026597,0.00221733,0.000585978,0.000220733,550,679.231,683.664,5113.04,0.395189,0.397697,11121,3200,-2708,99,22.65,25.65,41.001,23.513,1.442,1023
12/15/2025 09:49:23.754,1,140.014,41.9405,40.7064,21.7334,54.3771,41.9405,113947,60052,-2.37306,0.0273441,-4.52745e-05,3.28725e-08,0.102354,0.00306052,1.02692,0.0214493,0.41422,0.913913,-10.5432,0.0815352,-0.00016291,1.16024e-07,0.0872162,0.120724,0.829784,0.15879,-0.210054,0.927647,2.60805,3.69843,0.0022418,0.00223221,0.000223476,0.000219999,550,680.017,684.456,5114.32,0.394922,0.397428,11107,3200,-2684,99,22.65,25.65,41.001,23.519,1.443,1023
12/15/2025 09:49:24.747,1,139.999,41.9416,40.7069,21.7352,54.426,41.9416,113933,60046,-2.38118,0.0274233,-4.55076e-05,3.31099e-08,0.102323,-0.00871891,1.02692,0.0214542,0.408104,0.913913,-10.7195,0.0828085,-0.000165952,1.1845e-07,0.0872048,0.114401,0.829784,0.158705,-0.225163,0.927647,2.60782,3.7,0.0024047,0.00222455,0.00036038,0.000219198,550,679.803,684.238,5111.58,0.395015,0.397521,11119,3200,-2697,99,22.65,25.65,41.000,23.525,1.457,1023
12/15/2025 09:49:25.741,1,140.01,41.9428,40.7064,21.7523,54.4455,41.9428,113908,60049,-2.37794,0.0273921,-4.54219e-05,3.3024e-08,0.102375,-0.0225779,1.02692,0.0214357,0.394046,0.913913,-10.6073,0.0820072,-0.000164063,1.16965e-07,0.0872097,0.105068,0.829784,0.158715,-0.234928,0.927647,2.60796,3.69887,0.00235309,0.00224922,0.000297505,0.000220497,550,680.15,684.588,5111.9,0.394677,0.39718,11119,3200,-2697,99,22.65,25.65,41.001,23.529,1.441,1023
12/15/2025 09:49:26.734,1,140.004,41.9435,40.7056,21.7652,54.4455,41.9435,113919,60053,-2.3783,0.027394,-4.54329e-05,3.30392e-08,0.102382,-0.0275732,1.02692,0.0214526,0.389194,0.913913,-10.641,0.0822309,-0.00016456,1.17328e-07,0.0872169,0.0970152,0.829784,0.158769,-0.242595,0.927647,2.60791,3.69842,0.00225367,0.00223177,0.000232766,0.000220663,550,680.188,684.628,5113.63,0.394989,0.397495,11115,3200,-2702,99,22.65,25.65,41.001,23.534,1.443,1023
12/15/2025 09:49:27.727,1,139.993,41.9446,40.7059,21.74,54.4455,41.9446,113914,60052,-2.37381,0.0273517,-4.52917e-05,3.28881e-08,0.102305,-0.0283593,1.02692,0.0214514,0.38777,0.913913,-10.6156,0.0820547,-0.000164144,1.17004e-07,0.0871969,0.0956338,0.829784,0.159077,-0.238238,0.927647,2.6079,3.69902,0.0022726,0.00224172,0.000240304,0.000218693,550,679.677,684.122,5123.54,0.394968,0.397479,11103,3200,-2707,99,22.65,25.65,41.001,23.539,1.440,1023
12/15/2025 09:49:28.720,1,139.995,41.9457,40.7055,21.7278,54.4455,41.9457,113930,60054,-2.37414,0.0273531,-4.52885e-05,3.28789e-08,0.102142,-0.0230722,1.02692,0.0214555,0.392229,0.913913,-10.666,0.0824205,-0.000165027,1.17713e-07,0.0870274,0.104905,0.829784,0.158428,-0.242544,0.927647,2.60783,3.69921,0.00222783,0.00221748,0.000223116,0.000219208,550,678.592,683.01,5102.64,0.395047,0.397548,11116,3200,-2738,99,22.65,25.75,41.000,23.545,1.444,1023
12/15/2025 09:49:29.714,1,139.991,41.9473,40.7058,21.7255,54.4455,41.9473,113926,60051,-2.38452,0.0274554,-4.56354e-05,3.3257e-08,0.102042,-0.0205579,1.02692,0.0214307,0.394049,0.913913,-10.6557,0.0823626,-0.000164939,1.17681e-07,0.0869796,0.106722,0.829784,0.158965,-0.243571,0.927647,2.60782,3.69823,0.00228283,0.00221923,0.00027884,0.000221132,550,677.916,682.345,5119.96,0.394593,0.397099,11116,3200,-2698,99,22.65,25.65,41.000,23.550,1.448,1023
12/15/2025 09:49:30.707,1,139.998,41.9485,40.7056,21.7417,54.4455,41.9485,113941,60059,-2.38163,0.0274285,-4.55417e-05,3.31542e-08,0.102003,-0.0155526,1.02692,0.0214151,0.397833,0.913913,-10.5086,0.0812781,-0.00016227,1.15495e-07,0.0869592,0.109526,0.829784,0.158721,-0.224084,0.927647,2.60814,3.6988,0.00226649,0.00223307,0.000243839,0.000219457,550,677.653,682.073,5112.09,0.394307,0.396807,11109,3200,-2726,99,22.65,25.65,41.000,23.550,1.448,1023
12/15/2025 09:49:31.700,1,139.995,41.949,40.7056,21.7416,54.4455,41.949,113938,60058,-2.37914,0.0274006,-4.54429e-05,3.30387e-08,0.101853,-0.0124614,1.02692,0.0214053,0.406198,0.913913,-10.6293,0.0821766,-0.000164499,1.17337e-07,0.0868178,0.111967,0.829784,0.158553,-0.228489,0.927647,2.60789,3.69872,0.00224015,0.00223597,0.000219379,0.000218138,550,676.659,681.067,5106.66,0.394128,0.396624,11105,3200,-2704,99,22.65,25.65,41.000,23.555,1.432,1023
12/15/2025 09:49:32.693,1,139.99,41.9501,40.7054,21.7509,54.4455,41.9501,113939,60060,-2.38287,0.0274382,-4.55736e-05,3.31886e-08,0.101577,-0.0135838,1.02692,0.0214042,0.404422,0.913913,-10.6329,0.0822005,-0.000164553,1.17377e-07,0.0866007,0.111673,0.829784,0.158795,-0.225006,0.927647,2.60783,3.69858,0.00223963,0.00223028,0.000219503,0.00021834,550,674.818,679.22,5114.46,0.394109,0.396609,11110,3200,-2703,99,22.65,25.65,41.000,23.559,1.438,1023
12/15/2025 09:49:33.687,1,139.998,41.9506,40.7056,21.7482,54.4455,41.9506,113930,60058,-2.3769,0.0273818,-4.53885e-05,3.29931e-08,0.101354,-0.0181892,1.02692,0.0213948,0.394589,0.913913,-10.511,0.0813012,-0.000162337,1.15562e-07,0.086358,0.107523,0.829784,0.158339,-0.244552,0.927647,2.60779,3.6992,0.00226947,0.00222386,0.000247947,0.000218013,550,673.338,677.716,5099.78,0.393937,0.396429,11117,3200,-2704,99,22.65,25.65,41.000,23.565,1.435,1023
12/15/2025 09:49:34.680,1,139.979,41.9513,40.7056,21.7281,54.4455,41.9513,113915,60050,-2.375,0.0273632,-4.53298e-05,3.29289e-08,0.101225,-0.0316388,1.02692,0.0213896,0.385994,0.913913,-10.6356,0.0821876,-0.000164439,1.1722e-07,0.0863114,0.0948885,0.829784,0.159383,-0.255295,0.927647,2.60778,3.69896,0.00223289,0.00220694,0.00022355,0.00021863,550,672.475,676.876,5133.4,0.393843,0.396351,11104,3200,-2697,99,22.75,25.65,41.001,23.570,1.420,1023
12/15/2025 09:49:35.673,1,139.989,41.9518,40.7056,21.7281,54.4455,41.9518,113895,60042,-2.38574,0.0274685,-4.56577e-05,3.32726e-08,0.100951,-0.0696683,1.02692,0.0213792,0.356468,0.913913,-10.6704,0.0824607,-0.000165138,1.17816e-07,0.0860725,0.0702161,0.829784,0.158956,-0.282945,0.927647,2.60795,3.69978,0.0024497,0.00221338,0.000267298,0.000216537,550,670.654,675.03,5119.66,0.393652,0.396151,11109,3200,-2685,99,22.65,25.65,41.001,23.574,1.435,1023
12/15/2025 09:49:36.667,1,139.983,41.9528,40.7055,21.744,54.4455,41.9528,113860,60035,-2.37097,0.0273252,-4.52e-05,3.27916e-08,0.100678,-0.0896892,1.02692,0.0213853,0.344384,0.913913,-10.4073,0.0805208,-0.000160378,1.1393e-07,0.0858267,0.0552717,0.829784,0.158887,-0.292463,0.927647,2.60789,3.69973,0.00226216,0.00220723,0.000216095,0.000212933,550,668.836,673.197,5117.44,0.393766,0.396265,11118,3200,-2692,99,22.75,25.65,41.000,23.578,1.426,1023
12/15/2025 09:49:37.660,1,139.982,41.9531,40.7057,21.7598,54.4455,41.9531,113856,60034,-2.37359,0.0273484,-4.52744e-05,3.28653e-08,0.100372,-0.101935,1.02692,0.0213659,0.334663,0.913913,-10.5356,0.0814487,-0.000162619,1.1573e-07,0.0856054,0.0491522,0.829784,0.159313,-0.304265,0.927647,2.60794,3.69923,0.00223412,0.00219853,0.000227813,0.000213584,550,666.806,671.164,5131.15,0.393411,0.395914,11103,3200,-2692,99,22.75,25.65,41.001,23.584,1.419,1023
12/15/2025 09:49:38.653,1,140.002,41.9537,40.7056,21.775,54.4455,41.9537,113865,60028,-2.3709,0.0273166,-4.51948e-05,3.27851e-08,0.10018,-0.103074,1.02692,0.0213771,0.333599,0.913913,-10.296,0.0797184,-0.000158492,1.12445e-07,0.0854379,0.0489207,0.829784,0.159194,-0.299134,0.927647,2.60801,3.69663,0.00263592,0.00218497,0.000595366,0.000213893,550,665.525,669.871,5127.33,0.393617,0.39612,11107,3200,-2717,99,22.75,25.55,41.001,23.590,1.405,1023
12/15/2025 09:49:39.646,1,140.02,41.9545,40.7053,21.761,54.4455,41.9545,113851,60020,-2.37262,0.0273357,-4.52692e-05,3.28762e-08,0.0999686,-0.10251,1.02692,0.0213762,0.334843,0.913913,-10.724,0.0828454,-0.0001661,1.18607e-07,0.0852657,0.0496429,0.829784,0.158334,-0.298563,0.927647,2.60794,3.69646,0.00219314,0.00218494,0.000215336,0.000212739,550,664.12,668.432,5099.6,0.393602,0.396091,11116,3200,-2700,99,22.75,25.65,41.001,23.597,1.411,1023
12/15/2025 09:49:40.640,1,139.996,41.9553,40.7055,21.7477,54.4455,41.9553,113878,60015,-2.36682,0.0272815,-4.50724e-05,3.26579e-08,0.0999123,-0.0939114,1.02692,0.0213723,0.339308,0.913913,-10.2915,0.079686,-0.000158396,1.1236e-07,0.0852213,0.0522293,0.829784,0.15888,-0.297081,0.927647,2.60782,3.69826,0.00244343,0.00217355,0.000410649,0.000211421,550,663.743,668.067,5117.21,0.393532,0.396029,11108,3200,-2695,99,22.75,25.55,41.000,23.601,1.425,1023
12/15/2025 09:49:41.633,1,139.985,41.9553,40.7056,21.754,54.4455,41.9553,113873,60016,-2.37359,0.0273511,-4.53002e-05,3.29062e-08,0.0997901,-0.0929396,1.02692,0.0213495,0.340409,0.913913,-10.2728,0.0795461,-0.00015804,1.12059e-07,0.0851006,0.0539469,0.829784,0.158856,-0.294663,0.927647,2.60774,3.6987,0.00220357,0.00218373,0.000224939,0.000210222,550,662.932,667.249,5116.41,0.393111,0.395605,11111,3200,-2693,99,22.75,25.65,41.001,23.606,1.410,1023
12/15/2025 09:49:42.626,1,139.992,41.9559,40.7054,21.7692,54.4944,41.9559,113868,60017,-2.3695,0.0273087,-4.51589e-05,3.27503e-08,0.0996795,-0.0866302,1.02692,0.0213528,0.345361,0.913913,-10.4234,0.0806295,-0.000160637,1.14131e-07,0.0849888,0.0581742,0.829784,0.158629,-0.292117,0.927647,2.60767,3.69855,0.00219328,0.00218542,0.000211525,0.000210127,550,662.195,666.501,5109.11,0.393174,0.395665,11109,3200,-2669,99,22.75,25.65,41.001,23.611,1.404,1023
12/15/2025 09:49:43.620,1,139.978,41.957,40.7053,21.7932,54.5237,41.957,113893,60016,-2.36552,0.0272699,-4.50507e-05,3.26468e-08,0.0996772,-0.0823194,1.02692,0.0213679,0.347865,0.913913,-10.2008,0.0790116,-0.000156735,1.10996e-07,0.0850132,0.0608688,0.829784,0.15912,-0.291592,0.927647,2.60782,3.69752,0.00224362,0.00217327,0.000271171,0.000210113,550,662.176,666.495,5124.94,0.393453,0.395954,11110,3200,-2675,99,22.75,25.65,41.001,23.615,1.408,1023
12/15/2025 09:49:44.613,1,140.007,41.958,40.7051,21.7966,54.5432,41.958,113879,60018,-2.35917,0.0272067,-4.48678e-05,3.24626e-08,0.0994755,-0.0820129,1.02692,0.0213777,0.347721,0.913913,-10.3724,0.0802634,-0.000159796,1.13482e-07,0.0847737,0.0626634,0.829784,0.158469,-0.291017,0.927647,2.60788,3.69605,0.00232681,0.00216781,0.000334525,0.000211493,550,660.832,665.124,5103.96,0.393636,0.396128,11110,3200,-2675,99,22.75,25.65,41.001,23.620,1.397,1023
12/15/2025 09:49:45.606,1,140.007,41.9584,40.7052,21.8049,54.5432,41.9584,113896,60018,-2.35818,0.0271995,-4.48378e-05,3.24309e-08,0.0992331,-0.0706048,1.02692,0.0213778,0.356286,0.913913,-10.3956,0.0804333,-0.000160196,1.138e-07,0.0845683,0.0694826,0.829784,0.157647,-0.278695,0.927647,2.60781,3.69703,0.00226734,0.00216334,0.0002716,0.000208664,550,659.221,663.478,5077.48,0.393638,0.396117,11115,3200,-2666,99,22.75,25.55,41.000,23.624,1.402,1023
12/15/2025 09:49:46.599,1,139.981,41.9594,40.705,21.7938,54.5432,41.9594,113902,60015,-2.36567,0.0272709,-4.50683e-05,3.26756e-08,0.0990252,-0.0616296,1.02692,0.0213584,0.364517,0.913913,-10.1068,0.0783282,-0.000155094,1.09684e-07,0.0843961,0.0756361,0.829784,0.158702,-0.287525,0.927647,2.60783,3.69678,0.00217557,0.00215831,0.000212664,0.000209165,550,657.837,662.113,5111.48,0.393282,0.395775,11103,3200,-2678,99,22.75,25.65,41.001,23.629,1.400,1023
12/15/2025 09:49:47.593,1,139.99,41.9603,40.7047,21.7992,54.5432,41.9603,113907,60015,-2.35929,0.0272115,-4.48843e-05,3.24852e-08,0.0986905,-0.0549127,1.02692,0.0213663,0.368326,0.913913,-10.1605,0.0787251,-0.000156068,1.10478e-07,0.0841247,0.0802266,0.829784,0.158344,-0.265883,0.927647,2.60777,3.6967,0.00218178,0.00216235,0.000208384,0.000207232,550,655.61,659.86,5099.93,0.39343,0.395918,11108,3200,-2666,99,22.75,25.55,41.001,23.632,1.402,1023
12/15/2025 09:49:48.586,1,140,41.9607,40.7045,21.8021,54.5432,41.9607,113895,60019,-2.34624,0.027077,-4.44811e-05,3.20671e-08,0.0985101,-0.0494152,1.02692,0.0213709,0.371472,0.913913,-10.0569,0.0779765,-0.000154312,1.09099e-07,0.0839447,0.082087,0.829784,0.158489,-0.270979,0.927647,2.60793,3.69354,0.00282489,0.00213301,0.000788748,0.000208142,550,654.411,658.656,5104.6,0.393516,0.396007,11117,3200,-2664,99,22.75,25.55,41.001,23.635,1.399,1023
12/15/2025 09:49:49.579,1,140.02,41.9612,40.7044,21.7985,54.5432,41.9612,113892,60017,-2.35376,0.0271547,-4.47266e-05,3.23329e-08,0.0981901,-0.0450552,1.02692,0.0213745,0.375156,0.913913,-10.2201,0.0791715,-0.000157208,1.11439e-07,0.0836497,0.0854042,0.829784,0.157815,-0.267812,0.927647,2.60781,3.69483,0.00227403,0.00212781,0.000310656,0.000206657,550,652.283,656.495,5082.89,0.393582,0.396064,11109,3200,-2658,99,22.75,25.55,41.001,23.640,1.390,1023
12/15/2025 09:49:50.573,1,140.021,41.9618,40.7042,21.7914,54.5432,41.9618,113900,60019,-2.34704,0.027089,-4.45289e-05,3.21284e-08,0.0980267,-0.0342683,1.02692,0.0213626,0.382608,0.913913,-10.1969,0.0789904,-0.000156752,1.11055e-07,0.083514,0.0927201,0.829784,0.157975,-0.257911,0.927647,2.60778,3.69387,0.00219714,0.00212184,0.000256668,0.000206665,550,651.196,655.404,5088.04,0.393365,0.395847,11103,3200,-2686,99,22.75,25.55,41.001,23.640,1.390,1023
12/15/2025 09:49:51.566,1,140.01,41.9628,40.704,21.7989,54.5432,41.9628,113910,60018,-2.34352,0.0270545,-4.44131e-05,3.20057e-08,0.0978789,-0.023748,1.02692,0.0213717,0.391974,0.913913,-9.96964,0.0773334,-0.000152725,1.07798e-07,0.0834002,0.103348,0.829784,0.158171,-0.240656,0.927647,2.6079,3.69426,0.00215745,0.00212861,0.000220857,0.000208936,550,650.211,654.417,5094.36,0.393534,0.39602,11117,3200,-2660,99,22.75,25.55,41.000,23.644,1.401,1023
12/15/2025 09:49:52.559,1,140.01,41.9641,40.704,21.7917,54.5432,41.9641,113924,60018,-2.33517,0.0269703,-4.41472e-05,3.17208e-08,0.0975383,-0.0205147,1.02692,0.0213896,0.393437,0.913913,-10.0511,0.0779504,-0.000154291,1.09115e-07,0.0831275,0.106139,0.829784,0.157577,-0.250197,0.927647,2.60782,3.69334,0.00215448,0.00209811,0.000251998,0.000204395,550,647.944,652.118,5075.23,0.393866,0.396345,11109,3200,-2658,99,22.75,25.55,41.000,23.649,1.402,1023
12/15/2025 09:49:53.552,1,140.005,41.9656,40.7039,21.7777,54.5432,41.9656,113947,60023,-2.32753,0.0268954,-4.39131e-05,3.14771e-08,0.0970974,-0.0144442,1.02692,0.0213862,0.398906,0.913913,-9.99014,0.077509,-0.000153232,1.08269e-07,0.0827375,0.108836,0.829784,0.157738,-0.246359,0.927647,2.60796,3.6929,0.00211175,0.0020795,0.000211987,0.000202408,550,645.01,649.167,5080.41,0.393806,0.396287,11103,3200,-2653,99,22.75,25.55,41.001,23.653,1.391,1023
12/15/2025 09:49:54.546,1,139.988,41.9661,40.7041,21.7557,54.5432,41.9661,113957,60022,-2.33038,0.0269255,-4.39897e-05,3.15549e-08,0.0966403,-0.006021,1.02692,0.0213633,0.413447,0.913913,-9.9515,0.0772107,-0.000152442,1.07584e-07,0.0824037,0.116148,0.829784,0.158276,-0.240066,0.927647,2.6079,3.69493,0.00245989,0.00209626,0.000466801,0.000201084,550,641.972,646.121,5097.74,0.393386,0.395873,11116,3200,-2649,99,22.75,25.55,41.000,23.656,1.399,1023
12/15/2025 09:49:55.539,1,139.989,41.9668,40.7039,21.7318,54.5432,41.9668,113931,60015,-2.33477,0.0269704,-4.41394e-05,3.17175e-08,0.0962599,-0.0397252,1.02692,0.0213495,0.380769,0.913913,-10.137,0.078563,-0.000155725,1.10237e-07,0.0820692,0.0887141,0.829784,0.157447,-0.26228,0.927647,2.60801,3.69484,0.00223329,0.00208683,0.000208282,0.00019973,550,639.442,643.551,5071.03,0.393132,0.395604,11110,3200,-2659,99,22.75,25.65,41.000,23.660,1.393,1023
12/15/2025 09:49:56.532,1,139.983,41.9678,40.7039,21.7375,54.5432,41.9678,113905,60020,-2.32524,0.0268786,-4.38497e-05,3.1414e-08,0.0960984,-0.0603743,1.02692,0.0213652,0.365946,0.913913,-9.80274,0.0761349,-0.000149857,1.05516e-07,0.0819218,0.0770231,0.829784,0.158298,-0.284637,0.927647,2.60799,3.69463,0.00211781,0.00207061,0.000202571,0.000198882,550,638.367,642.49,5098.44,0.393424,0.395911,11106,3200,-2651,99,22.75,25.55,41.000,23.665,1.383,1023
12/15/2025 09:49:57.525,1,139.992,41.9685,40.7037,21.742,54.5432,41.9685,113892,60022,-2.33069,0.0269303,-4.39995e-05,3.15626e-08,0.09586,-0.0688795,1.02692,0.0213616,0.35917,0.913913,-9.85754,0.0765227,-0.00015076,1.06218e-07,0.0817317,0.0709696,0.829784,0.158196,-0.293594,0.927647,2.60786,3.69549,0.00214267,0.00206876,0.000246809,0.000199575,550,636.781,640.889,5095.16,0.393358,0.395844,11115,3200,-2652,99,22.75,25.55,41.000,23.670,1.396,1023
12/15/2025 09:49:58.519,1,139.975,41.969,40.7037,21.7451,54.553,41.969,113898,60021,-2.31694,0.0267963,-4.35877e-05,3.11371e-08,0.0958762,-0.0750153,1.02692,0.0213715,0.353306,0.913913,-9.72878,0.0755883,-0.000148519,1.04427e-07,0.0817432,0.0675101,0.829784,0.158491,-0.29613,0.927647,2.60786,3.69425,0.00217089,0.00206004,0.000287255,0.000196981,550,636.887,641.004,5104.67,0.393542,0.396034,11107,3200,-2660,99,22.75,25.55,41.000,23.675,1.380,1023
12/15/2025 09:49:59.512,1,140.002,41.9691,40.7036,21.7465,54.5628,41.9691,113900,60029,-2.33076,0.0269296,-4.40267e-05,3.16055e-08,0.0960499,-0.0735285,1.02692,0.0213622,0.354581,0.913913,-9.87292,0.0766543,-0.000151156,1.06594e-07,0.0818416,0.0677966,0.829784,0.158049,-0.297013,0.927647,2.60818,3.69334,0.00216158,0.00207947,0.00025354,0.000197976,550,638.04,642.154,5090.42,0.39337,0.395854,11106,3200,-2652,99,22.75,25.55,41.000,23.680,1.383,1023
12/15/2025 09:50:00.505,1,140.002,41.9688,40.7038,21.743,54.5628,41.9688,113907,60023,-2.33483,0.026971,-4.41617e-05,3.17506e-08,0.0965945,-0.0652364,1.02692,0.0213611,0.36154,0.913913,-10.0123,0.0776556,-0.000153547,1.08494e-07,0.0823476,0.0725161,0.829784,0.15784,-0.293395,0.927647,2.60794,3.69352,0.00212799,0.00208689,0.000203253,0.000199931,550,641.659,645.794,5083.71,0.393349,0.395828,11110,3200,-2673,99,22.75,25.55,41.001,23.684,1.374,1023
12/15/2025 09:50:01.499,1,139.994,41.9681,40.7037,21.7477,54.5628,41.9681,113897,60026,-2.34939,0.0271074,-4.45875e-05,3.2185e-08,0.0975885,-0.0594472,1.02692,0.0213422,0.364641,0.913913,-10.1768,0.0788391,-0.000156383,1.10753e-07,0.0831907,0.0761874,0.829784,0.158275,-0.27311,0.927647,2.60794,3.69306,0.00228606,0.00212697,0.000232331,0.000205052,550,648.264,652.459,5097.7,0.393001,0.395485,11109,3200,-2654,99,22.75,25.55,41.001,23.689,1.372,1023
12/15/2025 09:50:02.492,1,140.002,41.9677,40.7035,21.7464,54.6116,41.9677,113923,60026,-2.34667,0.0270831,-4.45196e-05,3.21193e-08,0.0985661,-0.0562029,1.02692,0.0213387,0.368282,0.913913,-10.1963,0.0789994,-0.00015682,1.11144e-07,0.0840441,0.0794033,0.829784,0.157927,-0.270955,0.927647,2.60805,3.69274,0.00228381,0.00213616,0.000230765,0.000206826,550,654.759,658.992,5086.5,0.392935,0.395414,11103,3200,-2655,99,22.75,25.55,41.001,23.694,1.362,1023
12/15/2025 09:50:03.485,1,139.999,41.9683,40.7038,21.7241,54.6409,41.9683,113916,60032,-2.35057,0.0271197,-4.4639e-05,3.22442e-08,0.0990393,-0.0504118,1.02692,0.0213381,0.371847,0.913913,-10.2616,0.0794494,-0.000157854,1.1193e-07,0.0844305,0.0812957,0.829784,0.158233,-0.267188,0.927647,2.60805,3.69229,0.00221916,0.00216315,0.000224288,0.00020858,550,657.901,662.165,5096.36,0.392924,0.395407,11103,3200,-2655,99,22.75,25.55,41.001,23.700,1.366,1023
12/15/2025 09:50:04.478,1,140.004,41.969,40.7036,21.7101,54.6312,41.969,113906,60030,-2.36036,0.0272139,-4.49595e-05,3.25917e-08,0.0992509,-0.0412323,1.02692,0.0213456,0.379014,0.913913,-10.3001,0.0797395,-0.0001586,1.12563e-07,0.0845919,0.0882027,0.829784,0.157689,-0.262827,0.927647,2.60788,3.69093,0.00233856,0.00216863,0.000328245,0.000211022,550,659.304,663.564,5078.84,0.393065,0.39554,11116,3200,-2655,99,22.75,25.55,41.001,23.705,1.363,1023
12/15/2025 09:50:05.472,1,140.005,41.9697,40.7036,21.7143,54.6409,41.9697,113922,60032,-2.35479,0.027156,-4.47644e-05,3.23739e-08,0.0991929,-0.0371438,1.02692,0.0213463,0.381293,0.913913,-10.1619,0.0787279,-0.000156136,1.10563e-07,0.0845478,0.090411,0.829784,0.157845,-0.261865,0.927647,2.6079,3.69064,0.00215953,0.00215526,0.000214199,0.000211017,550,658.916,663.177,5083.85,0.39308,0.395558,11103,3200,-2642,99,22.75,25.55,41.001,23.715,1.364,1023
12/15/2025 09:50:06.465,1,140.01,41.9714,40.7038,21.7012,54.6409,41.9714,113918,60032,-2.34385,0.0270524,-4.44463e-05,3.20536e-08,0.0988514,-0.0327346,1.02692,0.0213433,0.383479,0.913913,-10.2702,0.0795037,-0.000157987,1.12032e-07,0.0842786,0.0937893,0.829784,0.158239,-0.248591,0.927647,2.60785,3.69055,0.0021537,0.0021389,0.000208876,0.000207744,550,656.642,660.897,5096.54,0.393027,0.395511,11113,3200,-2650,99,22.75,25.55,41.001,23.728,1.353,1023
12/15/2025 09:50:07.458,1,140.004,41.972,40.7035,21.6906,54.6409,41.972,113926,60032,-2.33423,0.0269596,-4.41478e-05,3.17397e-08,0.0983359,-0.0232702,1.02692,0.0213426,0.392914,0.913913,-10.2268,0.0792138,-0.000157345,1.11565e-07,0.0838128,0.103451,0.829784,0.157319,-0.248337,0.927647,2.60807,3.69091,0.00218174,0.00212617,0.00021921,0.000206743,550,653.216,657.421,5066.9,0.393014,0.395484,11109,3200,-2650,99,22.75,25.55,41.001,23.739,1.356,1023
12/15/2025 09:50:08.452,1,140.008,41.9729,40.7032,21.6704,54.6409,41.9729,113932,60033,-2.32716,0.0268855,-4.39083e-05,3.14767e-08,0.0978248,-0.0216812,1.02692,0.0213627,0.395018,0.913913,-9.9777,0.0774116,-0.000153018,1.08105e-07,0.0833753,0.104307,0.829784,0.158056,-0.249839,0.927647,2.60804,3.68985,0.00216843,0.00209807,0.000258508,0.000202252,550,649.818,654.019,5090.64,0.393387,0.39587,11103,3200,-2646,99,22.75,25.55,41.001,23.739,1.356,1023
