Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/08/2025 09:34:34.022,1,140.002,35.155,36.786,21.0389,37.2301,35.155,112085,64372,-2.44498,0.030015,-4.0264e-05,2.4163e-08,0.0696658,-0.735092,1.02692,0.0215257,-0.166908,0.913913,-3.53431,0.0349032,-4.41615e-05,2.03673e-08,0.0555483,-0.391057,0.829784,0.153986,-1.10228,0.927647,2.59006,5.03959,0.00234333,0.00194884,0.000286264,0.00012625,550,479.169,482.007,4967.04,0.384259,0.386619,11911,15104,0,100,21.45,27.35,36.692,18.786,11.044,1023
12/08/2025 09:34:35.016,1,140.008,35.1945,36.8227,21.046,37.2496,35.1945,112074,64367,-2.44164,0.0299858,-4.02003e-05,2.4117e-08,0.0695479,-0.773125,1.02692,0.0214788,-0.205033,0.913913,-3.79361,0.0368166,-4.88782e-05,2.42319e-08,0.0555071,-0.411656,0.829784,0.152974,-1.08037,0.927647,2.59004,5.03829,0.00224171,0.00196696,0.000233182,0.000124072,550,478.261,481.073,4934.33,0.383492,0.385832,11910,15040,0,100,21.45,27.35,36.721,18.786,11.072,1023
12/08/2025 09:34:36.009,1,139.994,35.2333,36.8587,21.043,37.2496,35.2333,112152,64362,-2.42949,0.0298735,-3.98634e-05,2.37838e-08,0.0695395,-0.683218,1.02692,0.0214293,-0.139365,0.913913,-4.02276,0.0385399,-5.31888e-05,2.78161e-08,0.055629,-0.337507,0.829784,0.15222,-0.94139,0.927647,2.59008,5.03821,0.00290451,0.00197372,0.000178671,0.000123839,550,478.106,480.903,4909.95,0.382675,0.384998,11910,15040,0,100,21.45,27.35,36.750,18.785,11.064,1023
12/08/2025 09:34:37.002,1,139.997,35.2724,36.8952,21.0313,37.3473,35.2724,112066,64360,-2.42834,0.0298682,-3.98362e-05,2.3757e-08,0.0695404,-0.770904,1.02692,0.0213906,-0.212459,0.913913,-3.90006,0.0376773,-5.1156e-05,2.62319e-08,0.0557831,-0.388526,0.829784,0.152672,-0.954751,0.927647,2.59012,5.04,0.00311941,0.00199232,0.000306368,0.000125018,550,478.015,480.82,4924.48,0.382053,0.384379,11911,15104,0,100,21.45,27.35,36.779,18.784,11.079,1023
12/08/2025 09:34:37.995,1,139.991,35.3111,36.9102,21.0268,37.3473,35.3111,112144,64352,-2.40944,0.0296892,-3.9272e-05,2.31735e-08,0.069544,-0.713763,1.02692,0.0213575,-0.170299,0.913913,-4.25013,0.0402423,-5.74099e-05,3.13107e-08,0.0559363,-0.340329,0.829784,0.153337,-0.839626,0.927647,2.59023,5.04048,0.00236302,0.00198268,0.000155906,0.000125732,550,477.944,480.76,4945.9,0.381529,0.383861,11910,15104,17,100,21.45,27.35,36.811,18.785,11.024,1023
12/08/2025 09:34:38.989,1,140.014,35.35,36.8614,21.0166,37.3962,35.35,112168,64348,-2.41606,0.0297589,-3.95128e-05,2.34455e-08,0.0694628,-0.682998,1.02692,0.0212955,-0.15117,0.913913,-4.27597,0.0404396,-5.79106e-05,3.17322e-08,0.0560143,-0.311717,0.829784,0.154046,-0.761427,0.927647,2.59034,5.0404,0.00210171,0.00199014,0.0001363,0.000126944,550,477.29,480.114,4968.72,0.38049,0.382826,11911,15104,0,100,21.45,27.35,36.811,18.785,11.024,1023
12/08/2025 09:34:39.982,1,139.999,35.3885,36.8975,21.0136,37.445,35.3885,112076,64344,-2.41475,0.0297534,-3.95033e-05,2.3447e-08,0.0694342,-0.786242,1.02692,0.0212373,-0.234711,0.913913,-4.28825,0.0405531,-5.8232e-05,3.20281e-08,0.0561812,-0.376647,0.829784,0.155082,-0.784027,0.927647,2.59053,5.04109,0.00325277,0.0019879,0.000198768,0.000134498,550,476.998,479.839,5002.07,0.379517,0.381861,11911,15104,0,100,21.45,27.35,36.840,18.783,10.979,1023
12/08/2025 09:34:40.975,1,139.991,35.3559,36.9338,21.0293,37.445,35.3559,112181,64341,-2.39125,0.0295289,-3.87861e-05,2.26979e-08,0.0695219,-0.688315,1.02692,0.021185,-0.152837,0.913913,-4.11149,0.0392748,-5.51477e-05,2.95567e-08,0.05642,-0.304217,0.829784,0.157197,-0.669901,0.927647,2.59061,5.04199,0.0031134,0.0019725,0.000224493,0.00013854,550,477.681,480.567,5070.31,0.378525,0.380895,11910,15040,0,100,21.45,27.35,36.869,18.782,11.007,1023
12/08/2025 09:34:41.969,1,139.988,35.3466,36.9702,21.0447,37.5427,35.3466,112155,64339,-2.4,0.0296203,-3.90846e-05,2.30262e-08,0.0695131,-0.706815,1.02692,0.0210909,-0.161662,0.913913,-4.20306,0.0399431,-5.67601e-05,3.08554e-08,0.0565725,-0.313156,0.829784,0.158274,-0.64151,0.927647,2.59077,5.04294,0.00208939,0.00198231,0.000189679,0.000145002,550,477.643,480.548,5105.07,0.376829,0.379204,11911,15040,13,100,21.45,27.45,36.898,18.781,11.001,1023
12/08/2025 09:34:42.962,1,139.996,35.3852,37.0062,21.0564,37.5427,35.3852,112108,64336,-2.39513,0.0295823,-3.89808e-05,2.29349e-08,0.0694753,-0.78022,1.02692,0.0210416,-0.218252,0.913913,-3.85948,0.0374183,-5.05776e-05,2.58164e-08,0.0567375,-0.361973,0.829784,0.160892,-0.673645,0.927647,2.59086,5.04325,0.00261765,0.00197654,0.000182832,0.000152686,550,477.288,480.239,5189.47,0.376013,0.378422,11911,15104,0,100,21.45,27.45,36.929,18.780,11.022,1023
12/08/2025 09:34:43.955,1,140.014,35.4238,37.0425,21.0589,37.5916,35.4238,112197,64323,-2.39799,0.0296101,-3.91052e-05,2.30886e-08,0.069325,-0.685407,1.02692,0.0209561,-0.134756,0.913913,-3.77654,0.0368282,-4.92066e-05,2.47502e-08,0.0567203,-0.294265,0.829784,0.162504,-0.592045,0.927647,2.59079,5.04114,0.00332416,0.00198355,0.000469829,0.00016212,550,476.16,479.131,5241.39,0.374552,0.376975,11910,15040,13,100,21.45,27.45,36.959,18.779,11.026,1023
12/08/2025 09:34:44.948,1,139.992,35.4625,37.0782,21.0455,37.6404,35.4625,112123,64325,-2.39606,0.029599,-3.90709e-05,2.30635e-08,0.0692687,-0.756898,1.02692,0.020913,-0.181481,0.913913,-3.528,0.0349977,-4.47013e-05,2.10643e-08,0.0568555,-0.34644,0.829784,0.164713,-0.650267,0.927647,2.59085,5.04245,0.00272649,0.00198328,0.000296528,0.000171652,550,475.678,478.686,5312.58,0.373849,0.376299,11911,15104,0,100,21.45,27.45,36.987,18.779,11.034,1023
12/08/2025 09:34:45.942,1,139.99,35.5007,37.114,21.0367,37.66,35.5007,112184,64317,-2.38327,0.0294805,-3.86814e-05,2.26604e-08,0.069416,-0.722196,1.02692,0.0209068,-0.144727,0.913913,-3.08944,0.0317996,-3.69184e-05,1.47728e-08,0.0572023,-0.323844,0.829784,0.168173,-0.636947,0.927647,2.59096,5.04468,0.00237817,0.00195199,0.000428874,0.000182717,550,476.595,479.674,5424.12,0.373804,0.376306,11911,15104,0,100,21.45,27.45,37.016,18.780,11.058,1023
12/08/2025 09:34:46.935,1,139.992,35.5391,37.1497,21.0325,37.7284,35.5391,112192,64314,-2.37434,0.0293977,-3.84294e-05,2.2408e-08,0.0693201,-0.70308,1.02692,0.020878,-0.121305,0.913913,-2.83191,0.0299218,-3.23611e-05,1.10909e-08,0.0572257,-0.31506,0.829784,0.17003,-0.643131,0.927647,2.591,5.04459,0.00199001,0.0019426,0.000197632,0.000196109,550,475.841,478.948,5483.96,0.373355,0.375881,11911,15040,0,100,21.45,27.45,37.045,18.779,11.052,1023
12/08/2025 09:34:47.928,1,140.006,35.5771,37.1856,21.0348,37.7479,35.5771,112141,64314,-2.38083,0.0294683,-3.8669e-05,2.26807e-08,0.0692577,-0.774979,1.02692,0.0208925,-0.168883,0.913913,-2.83956,0.030004,-3.26158e-05,1.1342e-08,0.0573482,-0.37058,0.829784,0.171501,-0.734633,0.927647,2.59099,5.0452,0.00255602,0.00192939,0.000255569,0.000206299,550,475.32,478.449,5531.36,0.373679,0.376229,11910,15040,17,100,21.35,27.55,37.076,18.778,11.082,1023
12/08/2025 09:34:48.922,1,139.994,35.6154,37.2214,21.0382,37.8163,35.6154,112227,64308,-2.37988,0.0294634,-3.87011e-05,2.27516e-08,0.0691472,-0.678757,1.02692,0.0208615,-0.0850591,0.913913,-2.88278,0.0303292,-3.34542e-05,1.20521e-08,0.057375,-0.310685,0.829784,0.173267,-0.693529,0.927647,2.591,5.04325,0.00325276,0.00193085,0.000493413,0.000223947,550,474.467,477.622,5588.24,0.373189,0.375762,11911,15104,0,100,21.45,27.55,37.105,18.778,11.127,1023
12/08/2025 09:34:49.915,1,139.992,35.6536,37.2575,21.0385,37.8359,35.6536,112159,64304,-2.37694,0.0294488,-3.86382e-05,2.26982e-08,0.0692804,-0.751268,1.02692,0.020894,-0.135248,0.913913,-2.23987,0.0256558,-2.21064e-05,2.90039e-09,0.0575761,-0.368442,0.829784,0.17577,-0.79019,0.927647,2.59111,5.04718,0.00353679,0.00189787,0.00109088,0.000233412,550,475.287,478.494,5668.91,0.373836,0.376452,11909,15104,0,100,21.45,27.45,37.134,18.778,11.110,1023
12/08/2025 09:34:50.908,1,140.005,35.6917,37.2933,21.0377,37.8945,35.6917,112214,64298,-2.37017,0.0293891,-3.8478e-05,2.25566e-08,0.0692229,-0.720086,1.02692,0.0209178,-0.106289,0.913913,-2.16026,0.0250961,-2.08116e-05,1.90557e-09,0.0574991,-0.357107,0.829784,0.176841,-0.812207,0.927647,2.59119,5.04648,0.00204367,0.00190485,0.000282001,0.000245806,550,474.798,478.021,5703.39,0.374327,0.376963,11910,15104,0,100,21.45,27.55,37.162,18.776,11.139,1023
12/08/2025 09:34:51.901,1,139.994,35.7298,37.2965,21.049,37.9336,35.7298,112238,64295,-2.37458,0.02944,-3.86838e-05,2.28145e-08,0.0692078,-0.677938,1.02692,0.0209121,-0.0656986,0.913913,-1.84346,0.022822,-1.53907e-05,-2.39873e-09,0.0574647,-0.336608,0.829784,0.177834,-0.827647,0.927647,2.59125,5.04549,0.00215545,0.00189367,0.000316051,0.000253754,550,474.601,477.84,5735.36,0.374291,0.376941,11911,15040,12,100,21.45,27.55,37.191,18.776,11.124,1023
12/08/2025 09:34:52.895,1,139.987,35.768,37.2842,21.0665,37.9336,35.768,112161,64292,-2.3936,0.0296311,-3.92997e-05,2.34774e-08,0.0692546,-0.770972,1.02692,0.0209374,-0.139546,0.913913,-1.63451,0.0213695,-1.20287e-05,-4.97828e-09,0.0574713,-0.409847,0.829784,0.178648,-0.944036,0.927647,2.5913,5.04653,0.00297443,0.00190349,0.000361209,0.000258796,550,474.828,478.084,5761.55,0.37481,0.377476,11910,15040,12,100,21.45,27.45,37.222,18.775,11.140,1023
12/08/2025 09:34:53.888,1,139.994,35.7818,37.3198,21.0696,38.0117,35.7818,112263,64288,-2.37465,0.029456,-3.87481e-05,2.2917e-08,0.0693992,-0.671016,1.02692,0.0209636,-0.0546034,0.913913,-1.12168,0.017695,-3.25736e-06,-1.1936e-08,0.0574273,-0.347832,0.829784,0.179619,-0.921176,0.927647,2.5914,5.04805,0.00318064,0.00190667,0.000404487,0.000252894,550,475.786,479.068,5792.85,0.375303,0.377987,11910,15040,12,100,21.45,27.45,37.251,18.775,11.130,1023
12/08/2025 09:34:54.881,1,140.011,35.7648,37.3557,21.0701,38.0313,35.7648,112211,64284,-2.38881,0.0296061,-3.92455e-05,2.34694e-08,0.0693849,-0.714805,1.02692,0.0209675,-0.088211,0.913913,-0.873213,0.0159517,8.24097e-07,-1.51084e-08,0.0573143,-0.384223,0.829784,0.179495,-1,0.927647,2.59149,5.04939,0.00229991,0.00193454,0.000360452,0.000247763,550,475.729,479.009,5788.88,0.375342,0.378026,11910,15104,0,100,21.35,27.55,37.279,18.775,11.148,1023
12/08/2025 09:34:55.874,1,139.997,35.8027,37.391,21.0727,38.0508,35.8027,112225,64277,-2.39978,0.0297141,-3.96227e-05,2.38915e-08,0.0693591,-0.726213,1.02692,0.0209796,-0.0967649,0.913913,-0.797324,0.01549,1.70379e-06,-1.56325e-08,0.0572247,-0.399012,0.829784,0.17897,-1.05534,0.927647,2.59154,5.04782,0.00213736,0.00194903,0.000398427,0.000239783,550,475.459,478.727,5771.87,0.375625,0.378302,11911,15104,0,100,21.35,27.55,37.307,18.775,11.137,1023
12/08/2025 09:34:56.868,1,139.992,35.8409,37.4264,21.0782,38.129,35.8409,112268,64276,-2.40155,0.0297398,-3.973e-05,2.40362e-08,0.0693616,-0.664578,1.02692,0.020996,-0.0489116,0.913913,-0.638685,0.0144196,4.09503e-06,-1.73966e-08,0.0571279,-0.360459,0.829784,0.178489,-1.04926,0.927647,2.59147,5.0482,0.00242457,0.00198231,0.00024615,0.000226855,550,475.382,478.64,5756.3,0.375983,0.378656,11910,15104,0,100,21.35,27.45,37.339,18.775,11.105,1023
12/08/2025 09:34:57.861,1,139.993,35.8785,37.4617,21.0881,38.129,35.8785,112188,64271,-2.42012,0.0299298,-4.03485e-05,2.47128e-08,0.0694014,-0.757737,1.02692,0.0210164,-0.126229,0.913913,-0.495041,0.0134863,6.09489e-06,-1.87909e-08,0.0570487,-0.432337,0.829784,0.178311,-1.16382,0.927647,2.59165,5.04965,0.00316541,0.00202843,0.000362552,0.000218414,550,475.562,478.819,5750.51,0.376413,0.379087,11910,15104,0,100,21.35,27.55,37.367,18.776,11.084,1023
12/08/2025 09:34:58.854,1,139.994,35.9168,37.4978,21.0951,38.2071,35.9168,112288,64268,-2.4184,0.029921,-4.03346e-05,2.47233e-08,0.0694672,-0.66152,1.02692,0.0210556,-0.0523079,0.913913,-0.577774,0.0142038,4.08566e-06,-1.69485e-08,0.0570389,-0.368064,0.829784,0.177028,-1.12664,0.927647,2.59162,5.05069,0.00315335,0.00204193,0.0002886,0.000204598,550,475.919,479.155,5709.08,0.377183,0.379844,11911,15104,0,100,21.35,27.55,37.367,18.776,11.084,1023
12/08/2025 09:34:59.848,1,140.004,35.9544,37.533,21.0971,38.2267,35.9544,112263,64265,-2.42535,0.0299956,-4.05846e-05,2.50056e-08,0.0694763,-0.681731,1.02692,0.0210873,-0.0695078,0.913913,-0.777872,0.0157486,1.37989e-07,-1.35974e-08,0.0570212,-0.386241,0.829784,0.175542,-1.18294,0.927647,2.59159,5.05156,0.00214599,0.00205386,0.0002301,0.000193744,550,475.889,479.097,5661.11,0.377815,0.380458,11910,15040,0,100,21.45,27.55,37.396,18.776,11.116,1023
12/08/2025 09:35:00.841,1,140.002,35.9923,37.5683,21.1002,38.256,35.9923,112233,64258,-2.45799,0.0303215,-4.16417e-05,2.6143e-08,0.0694924,-0.733668,1.02692,0.0210851,-0.121522,0.913913,-0.924009,0.0169437,-3.06551e-06,-1.07653e-08,0.0568931,-0.425682,0.829784,0.17431,-1.24608,0.927647,2.59173,5.0524,0.00246477,0.00210514,0.000230718,0.000182851,550,475.905,479.091,5621.29,0.377842,0.380467,11910,15104,0,100,21.35,27.55,37.424,18.776,11.106,1023
12/08/2025 09:35:01.834,1,139.992,36.0303,37.6035,21.1057,38.3244,36.0303,112310,64254,-2.46013,0.030351,-4.17811e-05,2.63329e-08,0.0694994,-0.644041,1.02692,0.0210899,-0.0543885,0.913913,-0.972907,0.0174084,-4.46808e-06,-9.41328e-09,0.0567902,-0.364907,0.829784,0.172827,-1.18852,0.927647,2.59172,5.05167,0.00311595,0.00212961,0.000249419,0.000170174,550,475.86,479.018,5573.42,0.377994,0.380597,11911,15104,14,100,21.45,27.55,37.455,18.775,11.127,1023
12/08/2025 09:35:02.827,1,139.993,36.0678,37.6392,21.1202,38.3244,36.0678,112230,64252,-2.46503,0.0304069,-4.19264e-05,2.64787e-08,0.0697302,-0.724695,1.02692,0.021149,-0.130434,0.913913,-1.07317,0.0182867,-6.9106e-06,-7.17891e-09,0.0568231,-0.424263,0.829784,0.171021,-1.27915,0.927647,2.59188,5.05543,0.00381803,0.00209383,0.000933,0.000158425,550,477.347,480.485,5515.14,0.379117,0.381701,11909,15104,0,100,21.45,27.65,37.483,18.775,11.089,1023
12/08/2025 09:35:03.821,1,139.997,36.1056,37.6744,21.1238,38.4221,36.1056,112308,64249,-2.48461,0.0305985,-4.25844e-05,2.72047e-08,0.0696874,-0.669326,1.02692,0.0211553,-0.0899595,0.913913,-1.23621,0.0195775,-1.03161e-05,-4.22087e-09,0.0566238,-0.382854,0.829784,0.169323,-1.23715,0.927647,2.59199,5.05307,0.00288005,0.00212647,0.000495414,0.000151769,550,476.961,480.064,5460.32,0.379297,0.381856,11910,15104,15,100,21.35,27.55,37.511,18.773,11.070,1023
12/08/2025 09:35:04.814,1,139.999,36.1435,37.6775,21.1278,38.4416,36.1435,112311,64242,-2.51312,0.0308843,-4.3524e-05,2.82224e-08,0.0696832,-0.65092,1.02692,0.0211254,-0.0783612,0.913913,-1.53045,0.0218344,-1.60599e-05,6.31306e-10,0.0565234,-0.368679,0.829784,0.167499,-1.22395,0.927647,2.59188,5.05327,0.00220896,0.0021644,0.000150351,0.00014744,550,476.839,479.907,5401.43,0.378825,0.381354,11911,15040,0,100,21.45,27.65,37.540,18.773,11.102,1023
12/08/2025 09:35:05.807,1,139.999,36.1811,37.6372,21.1306,38.51,36.1811,112242,64241,-2.53858,0.0311362,-4.43357e-05,2.9086e-08,0.0696496,-0.739448,1.02692,0.0210998,-0.157622,0.913913,-1.79777,0.0239456,-2.15646e-05,5.37759e-09,0.0563586,-0.426548,0.829784,0.165448,-1.29495,0.927647,2.59193,5.05362,0.00310566,0.00218443,0.000180777,0.00014018,550,476.516,479.544,5335.24,0.378431,0.380926,11910,15104,0,100,21.35,27.55,37.571,18.772,11.096,1023
12/08/2025 09:35:06.801,1,140.004,36.1082,37.6724,21.1221,38.5198,36.1082,112344,64235,-2.52926,0.0310527,-4.40938e-05,2.88579e-08,0.0696456,-0.634334,1.02692,0.0210883,-0.0769483,0.913913,-2.01194,0.0256211,-2.59034e-05,9.0978e-09,0.0562938,-0.349436,0.829784,0.163977,-1.19457,0.927647,2.59226,5.05364,0.00348,0.00218614,0.000196922,0.000138928,550,476.669,479.67,5287.91,0.378099,0.380568,11909,15104,0,100,21.35,27.55,37.599,18.772,11.115,1023
12/08/2025 09:35:07.794,1,139.993,36.1334,37.7079,21.1105,38.5882,36.1334,112297,64233,-2.52812,0.0310447,-4.40517e-05,2.88062e-08,0.069616,-0.676729,1.02692,0.0210697,-0.118801,0.913913,-1.90244,0.024951,-2.45641e-05,8.24661e-09,0.0562024,-0.372736,0.829784,0.16217,-1.2004,0.927647,2.59225,5.05515,0.00258273,0.00219132,0.000266139,0.000133969,550,476.404,479.37,5229.61,0.37781,0.38025,11911,15040,0,100,21.35,27.65,37.627,18.771,11.103,1023
12/08/2025 09:35:08.787,1,140.002,36.1708,37.7428,21.1008,38.6175,36.1708,112292,64225,-2.5334,0.0311025,-4.42512e-05,2.90311e-08,0.0695593,-0.708984,1.02692,0.0210145,-0.145755,0.913913,-2.27964,0.027839,-3.1897e-05,1.44246e-08,0.0561675,-0.388574,0.829784,0.160247,-1.21332,0.927647,2.59219,5.0554,0.00233771,0.00220971,0.000137664,0.000132593,550,475.923,478.851,5167.55,0.376884,0.379288,11911,15040,0,100,21.35,27.65,37.656,18.771,11.124,1023
12/08/2025 09:35:09.780,1,139.984,36.2079,37.7782,21.0854,38.6175,36.2079,112363,64228,-2.51945,0.0309654,-4.38259e-05,2.85929e-08,0.0695273,-0.625116,1.02692,0.0209936,-0.0810578,0.913913,-2.5359,0.0298153,-3.69578e-05,1.8716e-08,0.05615,-0.324611,0.829784,0.158833,-1.10924,0.927647,2.59239,5.05457,0.00304392,0.00218685,0.000213887,0.000131904,550,475.613,478.512,5121.88,0.376574,0.378955,11910,15040,0,100,21.35,27.55,37.683,18.771,11.110,1023
12/08/2025 09:35:10.774,1,139.998,36.2454,37.8129,21.0789,38.637,36.2454,112273,64217,-2.54323,0.0312082,-4.46036e-05,2.94187e-08,0.0694876,-0.713123,1.02692,0.0209248,-0.156919,0.913913,-3.01033,0.033394,-4.59031e-05,2.61492e-08,0.0561863,-0.382258,0.829784,0.157282,-1.14225,0.927647,2.59251,5.05624,0.00334449,0.00221185,0.00030954,0.000130351,550,475.25,478.117,5071.84,0.375404,0.377754,11910,15104,0,100,21.45,27.65,37.715,18.772,11.087,1023
12/08/2025 09:35:11.767,1,140.004,36.2826,37.8478,21.0678,38.7152,36.2826,112355,64218,-2.53816,0.031162,-4.44567e-05,2.92669e-08,0.0694717,-0.646824,1.02692,0.0208768,-0.102664,0.913913,-3.23935,0.0351531,-5.03736e-05,2.99166e-08,0.0561979,-0.329629,0.829784,0.156401,-1.05671,0.927647,2.59272,5.05671,0.00274577,0.00221109,0.000168251,0.000130971,550,475.049,477.899,5043.37,0.374606,0.376936,11910,15104,0,100,21.35,27.65,37.743,18.771,11.120,1023
12/08/2025 09:35:12.760,1,140.001,36.3197,37.8828,21.053,38.725,36.3197,112349,64211,-2.54157,0.031198,-4.45789e-05,2.9402e-08,0.0694724,-0.640026,1.02692,0.0208474,-0.0945387,0.913913,-3.85673,0.0397318,-6.16614e-05,3.91678e-08,0.056284,-0.321728,0.829784,0.155408,-1.00674,0.927647,2.59254,5.05677,0.00221294,0.00220721,0.000134352,0.000132928,550,474.964,477.794,5011.3,0.374143,0.376456,11911,15040,0,100,21.35,27.65,37.771,18.771,11.091,1023
12/08/2025 09:35:13.754,1,139.99,36.3574,37.9177,21.0527,38.7934,36.3574,112293,64208,-2.56316,0.0314125,-4.52659e-05,3.0126e-08,0.0694433,-0.717172,1.02692,0.0207881,-0.156689,0.913913,-4.41182,0.0438683,-7.18971e-05,4.75839e-08,0.0562979,-0.374186,0.829784,0.154125,-1.03405,0.927647,2.59265,5.05713,0.0029413,0.00222562,0.000172197,0.00013441,550,474.672,477.477,4969.88,0.373142,0.375428,11911,15040,0,100,21.35,27.75,37.799,18.770,11.130,1023
12/08/2025 09:35:14.747,1,139.996,36.3942,37.9527,21.0548,38.8129,36.3942,112384,64205,-2.55101,0.031295,-4.48863e-05,2.97236e-08,0.06955,-0.620776,1.02692,0.0207496,-0.0744241,0.913913,-4.8399,0.0470194,-7.96095e-05,5.38651e-08,0.0563893,-0.30423,0.829784,0.153735,-0.915818,0.927647,2.59278,5.05757,0.00329189,0.00221838,0.000193898,0.000137517,550,475.311,478.114,4957.25,0.372514,0.374791,11911,15040,0,100,21.35,27.75,37.826,18.770,11.131,1023
12/08/2025 09:35:15.740,1,139.996,36.4317,37.9872,21.0706,38.8813,36.4317,112349,64200,-2.57121,0.0314995,-4.5537e-05,3.04143e-08,0.0695675,-0.662914,1.02692,0.0207103,-0.104694,0.913913,-5.1333,0.0492086,-8.50101e-05,5.82923e-08,0.0564183,-0.331345,0.829784,0.153471,-0.909125,0.927647,2.59283,5.05902,0.00263337,0.00222938,0.000288148,0.000144419,550,475.338,478.136,4948.7,0.371873,0.374141,11911,15040,0,100,21.35,27.65,37.857,18.769,11.113,1023
12/08/2025 09:35:16.733,1,139.994,36.4692,38.0217,21.079,38.9106,36.4692,112546,64197,-2.54443,0.03124,-4.47301e-05,2.95808e-08,0.0696075,-0.488712,1.02692,0.0207166,0.041618,0.913913,-5.48055,0.0517694,-9.13e-05,6.34236e-08,0.0564579,-0.206742,0.829784,0.153616,-0.73644,0.927647,2.593,5.05791,0.00579236,0.00217691,0.000365554,0.00014526,550,475.52,478.322,4953.33,0.372049,0.37432,11911,15104,0,100,21.35,27.75,37.885,18.768,11.138,1023
12/08/2025 09:35:17.727,1,139.994,36.5061,38.0562,21.0852,38.979,36.5061,112915,64196,-2.51433,0.030946,-4.38234e-05,2.86492e-08,0.0696588,-0.103774,1.02692,0.0206813,0.354779,0.913913,-5.51798,0.0520554,-9.205e-05,6.40697e-08,0.0565097,0.0654726,0.829784,0.153971,-0.413882,0.927647,2.59301,5.05617,0.0196464,0.00218641,0.00106073,0.000153134,550,475.78,478.59,4964.71,0.371479,0.373751,11910,15104,0,100,21.35,27.75,37.913,18.769,11.154,1023
12/08/2025 09:35:18.720,1,139.992,36.543,38.0916,21.0967,39.0083,36.543,112889,64194,-2.51448,0.0309507,-4.38452e-05,2.86797e-08,0.069641,-0.081048,1.02692,0.0206628,0.379309,0.913913,-5.94783,0.0552179,-9.97814e-05,7.03522e-08,0.0565162,0.080864,0.829784,0.154051,-0.374902,0.927647,2.59314,5.05622,0.00224409,0.0021811,0.000165893,0.000162131,550,475.567,478.378,4967.26,0.371209,0.373481,11911,15040,0,100,21.35,27.75,37.913,18.769,11.154,1023
12/08/2025 09:35:19.713,1,140.013,36.5676,38.1257,21.1053,39.0278,36.5676,112646,64190,-2.54312,0.03124,-4.47503e-05,2.96276e-08,0.0696401,-0.367627,1.02692,0.0206411,0.154318,0.913913,-6.35312,0.0581853,-0.000106965,7.61396e-08,0.056563,-0.119487,0.829784,0.154233,-0.562897,0.927647,2.59307,5.0588,0.0122768,0.00217842,0.000977172,0.000167686,550,475.501,478.314,4973.08,0.370861,0.373134,11911,15104,0,100,21.35,27.75,37.943,18.769,11.148,1023
12/08/2025 09:35:20.706,1,139.999,36.493,38.1601,21.1085,39.106,36.493,112769,64182,-2.53682,0.031179,-4.45463e-05,2.94103e-08,0.0695597,-0.267765,1.02692,0.0206239,0.240912,0.913913,-6.44103,0.0588138,-0.000108444,7.72952e-08,0.0565193,-0.0495172,0.829784,0.155005,-0.467017,0.927647,2.59316,5.05956,0.00337077,0.00216464,0.000268789,0.000178012,550,475.135,477.959,4998.08,0.370425,0.372706,11911,15104,14,100,21.35,27.65,37.971,18.770,11.208,1023
12/08/2025 09:35:21.700,1,140.003,36.5299,38.1946,21.1046,39.106,36.5299,112937,64180,-2.50701,0.0308907,-4.36406e-05,2.84692e-08,0.0695411,-0.0633817,1.02692,0.0206199,0.411948,0.913913,-6.56369,0.0597095,-0.000110622,7.90518e-08,0.0565385,0.092904,0.829784,0.156085,-0.295082,0.927647,2.59331,5.05895,0.00698417,0.00213798,0.000403733,0.000182539,550,474.917,477.759,5032.85,0.370416,0.372712,11910,15104,0,100,21.45,27.75,37.999,18.768,11.170,1023
12/08/2025 09:35:22.693,1,139.997,36.567,38.1966,21.0986,39.1158,36.567,112712,64178,-2.54908,0.0313047,-4.49544e-05,2.9852e-08,0.0694744,-0.304126,1.02692,0.0206228,0.218643,0.913913,-7.24561,0.0646642,-0.000122575,8.86422e-08,0.0565552,-0.0763327,0.829784,0.156665,-0.45797,0.927647,2.59336,5.06005,0.00891335,0.00214663,0.000562817,0.000191457,550,474.371,477.22,5051.51,0.370531,0.372837,11911,15040,0,100,21.35,27.75,38.027,18.768,11.192,1023
