Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/01/2025 10:50:54.974,1,140.008,42.3211,40.6805,8.64425,57.0835,42.3211,476.121,2659.2,0.394906,10437,3200,-2518,58,23.979,0
12/01/2025 10:50:55.968,1,139.98,42.3203,40.6802,8.7173,57.0835,42.3203,476.757,2680.22,0.395093,10434,3200,-2540,58,23.984,0
12/01/2025 10:50:56.961,1,140.008,42.3195,40.6806,8.77155,57.0835,42.3195,477.096,2666.23,0.395114,10441,3200,-2490,58,23.989,0
12/01/2025 10:50:57.954,1,140.014,42.3196,40.6801,8.76459,57.0835,42.3196,476.833,2673.43,0.395015,10435,3200,-2521,58,23.994,0
12/01/2025 10:50:58.947,1,139.996,42.3204,40.6801,8.75688,57.0835,42.3204,475.975,2672.99,0.39475,10442,3200,-2536,58,23.999,0
12/01/2025 10:50:59.941,1,139.998,42.3202,40.6801,8.76214,57.0835,42.3202,477.612,2679.48,0.394784,10428,3200,-2518,58,24.002,0
12/01/2025 10:51:00.934,1,140.004,42.3192,40.6799,8.75368,57.0835,42.3192,477.054,2658.02,0.395067,10442,3200,-2549,58,24.003,0
12/01/2025 10:51:01.927,1,139.98,42.3191,40.6798,8.74841,57.0835,42.3191,478.3,2654.5,0.395401,10442,3200,-2494,58,24.007,0
12/01/2025 10:51:02.920,1,140.004,42.3194,40.6798,8.78359,57.0835,42.3194,477.08,2666.18,0.395191,10439,3200,-2555,58,24.012,0
12/01/2025 10:51:03.914,1,139.983,42.3198,40.6788,8.8561,57.0835,42.3198,477.567,2643.3,0.394847,10429,3200,-2499,58,24.014,0
12/01/2025 10:51:04.907,1,139.982,42.3201,40.6786,8.90298,57.0835,42.3201,478.073,2655.75,0.394664,10429,3200,-2558,58,24.015,0
12/01/2025 10:51:05.900,1,140.019,42.3207,40.6788,8.9011,57.0835,42.3207,477.568,2643.67,0.395169,10442,3200,-2517,58,24.017,0
12/01/2025 10:51:06.894,1,140.01,42.3209,40.6787,8.93087,57.0835,42.3209,477.132,2652.32,0.395151,10422,3200,-2516,58,24.019,0
12/01/2025 10:51:07.887,1,139.986,42.3218,40.6789,8.97836,57.0835,42.3218,479.133,2657.16,0.395436,10435,3200,-2506,58,24.027,0
12/01/2025 10:51:08.880,1,139.998,42.3222,40.6782,9.01067,57.0835,42.3222,478.074,2655.23,0.395386,10436,3200,-2521,58,24.027,0
12/01/2025 10:51:09.873,1,140.004,42.323,40.6785,9.04983,57.0835,42.323,479.588,2647.28,0.39555,10439,3200,-2496,58,24.028,0
12/01/2025 10:51:10.867,1,140.002,42.3232,40.6783,9.07796,57.0835,42.3232,477.566,2654.08,0.395044,10433,3200,-2572,58,24.031,0
12/01/2025 10:51:11.860,1,139.984,42.3228,40.6785,9.10327,57.0835,42.3228,479.168,2671.66,0.395093,10434,3200,-2513,58,24.033,0
12/01/2025 10:51:12.853,1,140.005,42.3232,40.6784,9.13061,57.0835,42.3232,479.824,2660.09,0.395517,10434,3200,-2513,58,24.035,0
12/01/2025 10:51:13.847,1,140.011,42.3235,40.6783,9.18576,57.0835,42.3235,478.88,2667.15,0.395543,10440,3200,-2548,58,24.035,0
12/01/2025 10:51:14.840,1,139.991,42.3234,40.6788,9.23876,57.0835,42.3234,479.644,2667.08,0.3957,10432,3200,-2518,58,24.034,0
12/01/2025 10:51:15.833,1,140.019,42.3233,40.6787,9.26542,57.0835,42.3233,479.01,2665.26,0.395559,10428,3200,-2552,58,24.032,0
12/01/2025 10:51:16.826,1,139.981,42.3229,40.6787,9.2756,57.0835,42.3229,479.907,2644.83,0.394914,10422,3200,-2520,58,24.030,0
12/01/2025 10:51:17.820,1,140.031,42.3233,40.6791,9.2852,57.0835,42.3233,479.544,2661.42,0.39516,10437,3200,-2507,58,24.034,0
12/01/2025 10:51:18.813,1,139.977,42.3236,40.6788,9.28372,57.0835,42.3236,480.35,2647.88,0.395921,10438,3200,-2541,58,24.029,0
12/01/2025 10:51:19.806,1,140.018,42.3233,40.679,9.28354,57.0835,42.3233,479.933,2650.5,0.395807,10430,3200,-2506,58,24.025,0
12/01/2025 10:51:20.800,1,139.999,42.3226,40.6794,9.28095,57.0835,42.3226,480.15,2660.62,0.395777,10428,3200,-2558,58,24.027,0
12/01/2025 10:51:21.793,1,139.986,42.3218,40.6792,9.29924,57.0835,42.3218,479.942,2655.46,0.395318,10437,3200,-2496,58,24.024,0
12/01/2025 10:51:22.786,1,140.005,42.3222,40.6792,9.31033,57.0835,42.3222,481.198,2655.31,0.39571,10432,3200,-2546,58,24.026,0
12/01/2025 10:51:23.779,1,140.007,42.322,40.6793,9.31403,57.0835,42.322,480.405,2651.17,0.395451,10437,3200,-2498,58,24.027,0
12/01/2025 10:51:24.773,1,139.985,42.3222,40.6793,9.31772,57.0835,42.3222,481.314,2650.87,0.395565,10425,3200,-2532,58,24.024,0
12/01/2025 10:51:25.766,1,140.009,42.3222,40.6793,9.29093,57.0835,42.3222,481.302,2665.07,0.395718,10431,3200,-2533,58,24.022,0
12/01/2025 10:51:26.759,1,140,42.3224,40.6789,9.25172,57.0835,42.3224,481.671,2650.57,0.395929,10435,3200,-2489,58,24.020,0
12/01/2025 10:51:27.752,1,140.01,42.3222,40.6788,9.25524,57.0835,42.3222,481.183,2651.3,0.395479,10439,3200,-2535,58,24.020,0
12/01/2025 10:51:28.746,1,139.995,42.3221,40.6787,9.2865,57.0835,42.3221,481.131,2651.21,0.395411,10432,3200,-2502,58,24.022,0
12/01/2025 10:51:29.739,1,139.993,42.3214,40.679,9.29998,57.0835,42.3214,481.964,2651.16,0.395562,10437,3200,-2535,58,24.021,0
12/01/2025 10:51:30.732,1,140.017,42.3213,40.679,9.3059,57.0835,42.3213,482.425,2675.7,0.396234,10431,3200,-2549,58,24.019,0
12/01/2025 10:51:31.726,1,139.997,42.3209,40.6786,9.3205,57.0835,42.3209,481.249,2666.5,0.39552,10431,3200,-2549,58,24.020,0
12/01/2025 10:51:32.719,1,139.995,42.3208,40.6788,9.33582,57.0835,42.3208,481.486,2660.62,0.395562,10419,3200,-2522,58,24.020,0
12/01/2025 10:51:33.712,1,139.994,42.3206,40.6788,9.32326,57.0835,42.3206,482.316,2675.82,0.395972,10424,3200,-2548,58,24.020,0
12/01/2025 10:51:34.705,1,140.008,42.3209,40.6786,9.31125,57.0835,42.3209,482.422,2666.49,0.395989,10424,3200,-2513,58,24.021,0
12/01/2025 10:51:35.699,1,139.985,42.3206,40.679,9.31956,57.0835,42.3206,482.008,2643.06,0.395654,10424,3200,-2521,58,24.020,0
12/01/2025 10:51:36.692,1,140.022,42.3205,40.6787,9.34744,57.0835,42.3205,482.567,2669.79,0.395747,10437,3200,-2526,58,24.019,0
12/01/2025 10:51:37.685,1,139.992,42.3209,40.6784,9.36864,57.0835,42.3209,482.493,2650.07,0.395864,10435,3200,-2512,58,24.018,0
12/01/2025 10:51:38.679,1,139.996,42.3211,40.6788,9.37953,57.1324,42.3211,482.453,2649.3,0.395601,10427,3200,-2541,58,24.018,0
12/01/2025 10:51:39.672,1,140,42.3215,40.6788,9.3856,57.0835,42.3215,483.062,2647.67,0.395876,10432,3200,-2510,58,24.015,0
12/01/2025 10:51:40.665,1,139.999,42.3221,40.6786,9.38707,57.0835,42.3221,483.744,2665.64,0.39623,10422,3200,-2558,58,24.018,0
12/01/2025 10:51:41.658,1,140,42.3225,40.6788,9.3972,57.1031,42.3225,482.879,2665.72,0.395886,10420,3200,-2510,58,24.017,0
12/01/2025 10:51:42.652,1,139.984,42.3223,40.679,9.41414,57.1031,42.3223,483.185,2643.89,0.395904,10421,3200,-2549,58,24.021,0
12/01/2025 10:51:43.645,1,140,42.3222,40.6788,9.4467,57.0933,42.3222,483.985,2659.96,0.396208,10421,3200,-2518,58,24.024,0
12/01/2025 10:51:44.638,1,140.008,42.322,40.6789,9.47004,57.0933,42.322,483.903,2668.58,0.395983,10430,3200,-2531,58,24.020,0
12/01/2025 10:51:45.631,1,139.992,42.322,40.679,9.44982,57.0835,42.322,484.38,2660.07,0.395957,10434,3200,-2525,58,24.015,0
12/01/2025 10:51:46.625,1,140.012,42.3224,40.6787,9.43274,57.0835,42.3224,483.931,2654.57,0.396302,10432,3200,-2513,58,24.019,0
12/01/2025 10:51:47.618,1,139.995,42.3226,40.679,9.43769,57.0933,42.3226,484.23,2677.77,0.396347,10434,3200,-2526,58,24.021,0
12/01/2025 10:51:48.611,1,140.007,42.3228,40.679,9.48491,57.0933,42.3228,484.73,2674.19,0.396089,10431,3200,-2509,58,24.020,0
12/01/2025 10:51:49.605,1,139.989,42.3234,40.6792,9.54435,57.1031,42.3234,484.579,2668.64,0.396278,10430,3200,-2545,58,24.016,0
12/01/2025 10:51:50.598,1,140.019,42.324,40.6789,9.56945,57.0835,42.324,484.437,2674.17,0.395926,10430,3200,-2545,58,24.017,0
12/01/2025 10:51:51.591,1,139.977,42.324,40.679,9.57111,57.0835,42.324,484.838,2661.52,0.395693,10425,3200,-2501,58,24.017,0
12/01/2025 10:51:52.584,1,140.014,42.3247,40.6793,9.57421,57.0835,42.3247,485.442,2650.6,0.39679,10418,3200,-2550,58,24.020,0
12/01/2025 10:51:53.578,1,140.013,42.3244,40.6788,9.56616,57.0835,42.3244,484.357,2644.52,0.39622,10427,3200,-2510,58,24.019,0
12/01/2025 10:51:54.571,1,139.978,42.3236,40.6786,9.5185,57.0835,42.3236,485.208,2656.28,0.396395,10420,3200,-2512,58,24.018,0
12/01/2025 10:51:55.564,1,140.001,42.3233,40.6791,9.49686,57.0835,42.3233,485.364,2666.04,0.396305,10432,3200,-2509,58,24.018,0
12/01/2025 10:51:56.558,1,139.986,42.3233,40.679,9.5163,57.0835,42.3233,485.894,2665.82,0.39615,10434,3200,-2509,58,24.017,0
12/01/2025 10:51:57.551,1,140.004,42.3233,40.6788,9.5097,57.0835,42.3233,486.08,2656.88,0.396514,10421,3200,-2538,58,24.019,0
12/01/2025 10:51:58.544,1,140.003,42.3233,40.6783,9.51722,57.0835,42.3233,486.198,2664.17,0.396543,10431,3200,-2515,58,24.021,0
12/01/2025 10:51:59.537,1,140,42.3243,40.6789,9.52052,57.0835,42.3243,486.683,2659.11,0.396409,10425,3200,-2549,58,24.020,0
12/01/2025 10:52:00.531,1,140.003,42.3251,40.6785,9.47353,57.0835,42.3251,486.456,2685.59,0.396759,10427,3200,-2527,58,24.018,0
12/01/2025 10:52:01.524,1,140.013,42.3253,40.6789,9.4851,57.0835,42.3253,486.176,2658.04,0.39659,10415,3200,-2530,58,24.015,0
12/01/2025 10:52:02.517,1,140.007,42.3251,40.6786,9.51208,57.0835,42.3251,486.008,2672.55,0.396188,10421,3200,-2514,57,24.017,0
12/01/2025 10:52:03.511,1,139.987,42.3248,40.6788,9.52602,57.0835,42.3248,486.395,2663.13,0.396436,10427,3200,-2502,57,24.020,0
12/01/2025 10:52:04.504,1,140.004,42.3245,40.6786,9.54124,57.0835,42.3245,487.362,2662.26,0.396548,10428,3200,-2521,57,24.019,0
12/01/2025 10:52:05.497,1,139.999,42.3245,40.6786,9.55133,57.0835,42.3245,486.486,2654.49,0.396058,10431,3200,-2504,57,24.017,0
12/01/2025 10:52:06.490,1,139.977,42.3245,40.6785,9.56413,57.0835,42.3245,487.473,2657.95,0.396516,10418,3200,-2551,57,24.017,0
12/01/2025 10:52:07.484,1,140.021,42.3257,40.6786,9.5861,57.0835,42.3257,487.798,2663.18,0.396724,10427,3200,-2501,57,24.015,0
12/01/2025 10:52:08.477,1,139.998,42.3261,40.6786,9.58611,57.0835,42.3261,487.327,2660.19,0.396621,10427,3200,-2501,57,24.014,0
12/01/2025 10:52:09.470,1,140.004,42.3262,40.6792,9.5546,57.0835,42.3262,488.281,2675.9,0.397047,10427,3200,-2541,57,24.014,0
12/01/2025 10:52:10.463,1,140.009,42.3259,40.6789,9.42516,57.0835,42.3259,487.01,2643.23,0.396359,10428,3200,-2506,57,24.009,0
12/01/2025 10:52:11.457,1,139.974,42.3262,40.6793,9.28942,57.0835,42.3262,488.07,2666.98,0.396968,10414,3200,-2532,57,24.009,0
12/01/2025 10:52:12.450,1,140.001,42.3264,40.6794,9.14972,57.1031,42.3264,488.414,2663.26,0.39649,10416,3200,-2510,57,24.011,0
12/01/2025 10:52:13.443,1,139.997,42.3264,40.6792,9.02259,57.0835,42.3264,488.667,2653.95,0.396656,10417,3200,-2536,57,24.010,0
12/01/2025 10:52:14.437,1,140.011,42.3271,40.6796,8.90913,57.0835,42.3271,488.183,2658.46,0.396718,10425,3200,-2494,57,24.010,0
12/01/2025 10:52:15.430,1,139.982,42.3273,40.6793,8.81855,57.0835,42.3273,488.621,2666.72,0.396636,10417,3200,-2513,57,24.008,0
12/01/2025 10:52:16.423,1,139.994,42.327,40.6793,8.74821,57.0835,42.327,488.927,2657.36,0.396837,10417,3200,-2551,57,24.007,0
12/01/2025 10:52:17.416,1,139.992,42.3268,40.6793,8.6892,57.0835,42.3268,488.868,2664.01,0.396623,10428,3200,-2497,57,24.004,0
12/01/2025 10:52:18.410,1,140.003,42.3261,40.6795,8.62629,57.0835,42.3261,489.5,2664.91,0.396837,10419,3200,-2551,57,24.002,0
12/01/2025 10:52:19.403,1,140.002,42.3257,40.6796,8.57803,57.0835,42.3257,489.28,2654.34,0.397043,10425,3200,-2509,57,24.005,0
12/01/2025 10:52:20.396,1,139.985,42.3251,40.6793,8.5331,57.0835,42.3251,489.453,2652.98,0.396453,10418,3200,-2537,57,24.008,0
12/01/2025 10:52:21.390,1,140.009,42.3255,40.6791,8.47822,57.0835,42.3255,489.11,2638.09,0.396704,10425,3200,-2528,57,24.005,0
12/01/2025 10:52:22.383,1,139.984,42.3246,40.6792,8.4377,57.0835,42.3246,489.428,2642.21,0.396404,10412,3200,-2505,57,24.000,0
12/01/2025 10:52:23.376,1,139.997,42.3239,40.6794,8.39484,57.0835,42.3239,489.663,2649.5,0.396932,10417,3200,-2560,57,23.999,0
12/01/2025 10:52:24.369,1,140.024,42.3235,40.6791,8.34331,57.0835,42.3235,489.906,2666.39,0.397246,10423,3200,-2506,57,23.998,0
12/01/2025 10:52:25.363,1,139.981,42.3231,40.6793,8.29247,57.0835,42.3231,489.733,2620.24,0.396795,10415,3200,-2536,57,23.997,0
12/01/2025 10:52:26.356,1,139.996,42.3234,40.6791,8.23328,57.0835,42.3234,490.724,2679,0.397206,10425,3200,-2498,57,23.996,0
12/01/2025 10:52:27.349,1,140.012,42.3229,40.679,8.18781,57.0835,42.3229,490.656,2647.39,0.396963,10425,3200,-2498,57,23.993,0
12/01/2025 10:52:28.343,1,139.982,42.3224,40.679,8.13456,57.0835,42.3224,490.551,2665.19,0.396896,10413,3200,-2517,57,23.993,0
12/01/2025 10:52:29.336,1,140.007,42.3227,40.6788,8.0793,57.0835,42.3227,491.445,2650.21,0.397514,10420,3200,-2559,57,23.992,0
12/01/2025 10:52:30.329,1,140.006,42.3227,40.6787,8.02586,57.0835,42.3227,490.408,2651.83,0.397067,10418,3200,-2501,57,23.989,0
12/01/2025 10:52:31.322,1,139.993,42.322,40.6788,7.98605,57.0835,42.322,491.295,2642.87,0.397028,10417,3200,-2559,57,23.989,0
12/01/2025 10:52:32.316,1,140.011,42.3217,40.6791,7.95586,57.0835,42.3217,492.027,2652.45,0.397709,10414,3200,-2502,57,23.991,0
12/01/2025 10:52:33.309,1,139.992,42.3215,40.6787,7.927,57.0835,42.3215,490.989,2648.11,0.397017,10423,3200,-2531,57,23.999,0
12/01/2025 10:52:34.302,1,140.005,42.3209,40.6788,7.89597,57.0835,42.3209,491.547,2654.2,0.39703,10412,3200,-2524,57,23.992,0
12/01/2025 10:52:35.295,1,140.013,42.3208,40.6789,7.86473,57.0835,42.3208,492.092,2668.43,0.397148,10411,3200,-2587,57,23.984,0
12/01/2025 10:52:36.289,1,139.985,42.3209,40.6793,7.83247,57.0835,42.3209,491.411,2654.77,0.396903,10422,3200,-2529,57,23.983,0
12/01/2025 10:52:37.282,1,139.998,42.321,40.6792,7.8062,57.0835,42.321,491.825,2653.66,0.39718,10421,3200,-2574,57,23.984,0
12/01/2025 10:52:38.275,1,139.994,42.3209,40.6788,7.77661,57.0835,42.3209,492.314,2654.9,0.397301,10412,3200,-2501,57,23.981,0
12/01/2025 10:52:39.269,1,140.018,42.321,40.679,7.75966,57.0835,42.321,492.391,2649.74,0.397523,10409,3200,-2539,57,23.975,0
12/01/2025 10:52:40.262,1,139.988,42.3211,40.6791,7.74386,57.0835,42.3211,492.144,2643.17,0.396943,10422,3200,-2519,57,23.976,0
12/01/2025 10:52:41.255,1,139.997,42.3214,40.6787,7.72767,57.0835,42.3214,492.426,2645.29,0.397382,10423,3200,-2511,57,23.968,0
12/01/2025 10:52:42.248,1,140.002,42.3219,40.679,7.72454,57.0835,42.3219,493.429,2651.79,0.397409,10410,3200,-2548,57,23.967,0
12/01/2025 10:52:43.242,1,140.012,42.3215,40.679,7.71049,57.0835,42.3215,492.464,2642.63,0.396893,10417,3200,-2500,57,23.977,0
12/01/2025 10:52:44.235,1,139.996,42.3219,40.6792,7.70737,57.0835,42.3219,492.877,2634.64,0.397394,10418,3200,-2558,57,23.970,0
12/01/2025 10:52:45.228,1,139.995,42.322,40.6792,7.72884,57.0835,42.322,493.283,2652.91,0.397129,10418,3200,-2558,57,23.971,0
12/01/2025 10:52:46.222,1,140.013,42.3224,40.6794,7.73665,57.0933,42.3224,492.933,2629.03,0.397563,10413,3200,-2517,57,23.971,0
12/01/2025 10:52:47.215,1,139.993,42.3225,40.6796,7.72806,57.0835,42.3225,493.499,2644.29,0.397123,10405,3200,-2519,57,23.974,0
12/01/2025 10:52:48.208,1,140.001,42.3226,40.6793,7.73059,57.0835,42.3226,494.022,2644.09,0.397715,10408,3200,-2531,57,23.972,0
12/01/2025 10:52:49.201,1,140.014,42.3232,40.6793,7.77875,57.0835,42.3232,493.618,2627.76,0.397585,10413,3200,-2517,57,23.976,0
12/01/2025 10:52:50.195,1,140.003,42.3236,40.6793,7.82858,57.0835,42.3236,493.597,2631.48,0.397357,10417,3200,-2578,57,23.976,0
12/01/2025 10:52:51.188,1,139.993,42.324,40.6794,7.88569,57.0835,42.324,494.03,2649.97,0.397605,10419,3200,-2531,57,23.976,0
12/01/2025 10:52:52.181,1,140.005,42.3242,40.6795,7.94907,57.0835,42.3242,494.111,2643.71,0.397389,10407,3200,-2574,57,23.974,0
12/01/2025 10:52:53.175,1,140.007,42.3245,40.6793,8.06347,57.0835,42.3245,493.219,2618.15,0.396887,10420,3200,-2547,57,23.976,0
12/01/2025 10:52:54.168,1,139.999,42.3248,40.679,8.16609,57.0835,42.3248,495.331,2632.17,0.398166,10417,3200,-2552,57,23.976,0
12/01/2025 10:52:55.161,1,140,42.3247,40.6789,8.23922,57.0835,42.3247,494.526,2638.57,0.397173,10408,3200,-2531,57,23.977,0
12/01/2025 10:52:56.154,1,140.002,42.3246,40.6788,8.30853,57.0835,42.3246,494.942,2637.4,0.397681,10410,3200,-2586,57,23.981,0
12/01/2025 10:52:57.148,1,140.02,42.3245,40.6789,8.39102,57.0835,42.3245,495.568,2640.15,0.398011,10414,3200,-2519,57,23.982,0
12/01/2025 10:52:58.141,1,139.998,42.3241,40.6791,8.46262,57.0933,42.3241,494.992,2641.39,0.397948,10402,3200,-2569,57,23.990,0
12/01/2025 10:52:59.134,1,139.978,42.3241,40.6788,8.50291,57.0835,42.3241,495.52,2621,0.39754,10413,3200,-2510,57,23.981,0
12/01/2025 10:53:00.127,1,140.018,42.3237,40.6791,8.53291,57.0835,42.3237,494.831,2648.68,0.39759,10409,3200,-2525,57,23.985,0
12/01/2025 10:53:01.121,1,139.987,42.324,40.6793,8.59677,57.0835,42.324,495.456,2651.45,0.397357,10408,3200,-2517,57,23.983,0
12/01/2025 10:53:02.114,1,140.014,42.3241,40.6788,8.66485,57.0835,42.3241,495.808,2624.42,0.397588,10417,3200,-2525,57,23.990,0
12/01/2025 10:53:03.107,1,139.987,42.3242,40.679,8.72051,57.0835,42.3242,495.216,2629.15,0.397554,10417,3200,-2548,57,23.996,0
12/01/2025 10:53:04.101,1,139.985,42.3239,40.6789,8.77587,57.0933,42.3239,496.462,2645.88,0.39788,10407,3200,-2536,57,23.992,0
12/01/2025 10:53:05.094,1,140.008,42.3243,40.6793,8.85479,57.0835,42.3243,497.042,2631.77,0.397685,10407,3200,-2536,57,23.992,0
12/01/2025 10:53:06.087,1,140.009,42.3252,40.6789,8.90615,57.1031,42.3252,495.944,2641.04,0.397878,10408,3200,-2574,57,23.990,0
12/01/2025 10:53:07.080,1,139.978,42.325,40.6789,8.97818,57.0933,42.325,496.98,2629.11,0.397673,10405,3200,-2538,57,23.999,0
12/01/2025 10:53:08.074,1,140.006,42.3251,40.6789,9.02876,57.0835,42.3251,497.452,2627.91,0.397928,10403,3200,-2576,57,23.995,0
12/01/2025 10:53:09.067,1,140.011,42.3252,40.6792,9.06809,57.0835,42.3252,497.095,2629.24,0.397583,10402,3200,-2538,57,24.000,0
12/01/2025 10:53:10.060,1,140.008,42.3251,40.6792,9.10011,57.0835,42.3251,497.483,2641.66,0.398034,10405,3200,-2528,57,23.993,16
12/01/2025 10:53:11.054,1,140.003,42.3256,40.6793,9.1399,57.0835,42.3256,496.795,2613.21,0.397954,10411,3200,-2557,57,23.993,0
12/01/2025 10:53:12.047,1,140,42.3256,40.679,9.15977,57.0835,42.3256,497.193,2649.14,0.39795,10408,3200,-2525,57,23.991,0
12/01/2025 10:53:13.040,1,140.019,42.3258,40.6794,9.16999,57.0835,42.3258,497.499,2635.31,0.397874,10415,3200,-2578,57,23.993,0
12/01/2025 10:53:14.033,1,139.996,42.3258,40.6791,9.1672,57.1128,42.3258,497.322,2645.38,0.398375,10416,3200,-2523,57,23.997,0
12/01/2025 10:53:15.027,1,139.993,42.3254,40.6791,9.0675,57.1422,42.3254,497.813,2628.05,0.39819,10406,3200,-2585,57,23.991,0
12/01/2025 10:53:16.020,1,139.998,42.3252,40.6789,8.92897,57.1128,42.3252,498.121,2645.04,0.398205,10395,3200,-2533,57,23.996,0
12/01/2025 10:53:17.013,1,139.991,42.3247,40.6789,8.78413,57.0835,42.3247,498.59,2642.18,0.398146,10396,3200,-2531,57,23.989,0
12/01/2025 10:53:18.007,1,140.023,42.3238,40.6793,8.67523,57.0835,42.3238,498.669,2657.05,0.398334,10402,3200,-2510,57,23.986,0
12/01/2025 10:53:19.000,1,139.993,42.3226,40.679,8.60869,57.1031,42.3226,498.288,2643.06,0.398203,10410,3200,-2565,57,23.985,0
12/01/2025 10:53:19.993,1,140.003,42.3218,40.6787,8.56211,57.0835,42.3218,498.39,2644.98,0.397663,10411,3200,-2520,56,23.982,0
12/01/2025 10:53:20.986,1,139.993,42.3218,40.6793,8.49664,57.0835,42.3218,499.254,2643.93,0.39832,10414,3200,-2568,56,23.993,0
12/01/2025 10:53:21.980,1,140.008,42.3218,40.6792,8.40798,57.1031,42.3218,498.924,2614.35,0.398019,10414,3200,-2568,56,23.981,64
12/01/2025 10:53:22.973,1,139.993,42.3209,40.6788,8.32267,57.1031,42.3209,498.669,2642.8,0.398257,10414,3200,-2515,56,23.981,64
12/01/2025 10:53:23.966,1,139.989,42.3209,40.6789,8.23692,57.0835,42.3209,499.559,2651.85,0.398422,10408,3200,-2560,56,23.976,0
12/01/2025 10:53:24.959,1,140.012,42.3211,40.6788,8.16052,57.0933,42.3211,499.267,2641.55,0.397959,10408,3200,-2568,56,23.977,0
12/01/2025 10:53:25.953,1,139.992,42.3215,40.679,8.11359,57.1031,42.3215,500.288,2642.57,0.39799,10413,3200,-2534,56,23.980,0
12/01/2025 10:53:26.946,1,140.023,42.3216,40.6792,8.10069,57.1226,42.3216,499.339,2631.74,0.398343,10405,3200,-2559,56,23.985,0
12/01/2025 10:53:27.939,1,139.998,42.3224,40.6791,8.06118,57.0835,42.3224,499.455,2645.81,0.39826,10393,3200,-2547,56,23.980,0
12/01/2025 10:53:28.933,1,139.989,42.3224,40.6792,8.05288,57.0835,42.3224,500.238,2635.07,0.398734,10412,3200,-2534,56,23.976,0
12/01/2025 10:53:29.926,1,139.987,42.322,40.6793,8.07217,57.0835,42.322,500.971,2641.31,0.398418,10408,3200,-2548,56,23.976,0
12/01/2025 10:53:30.919,1,139.999,42.3212,40.6792,8.07429,57.0933,42.3212,500.202,2647.4,0.398379,10408,3200,-2508,56,23.977,0
12/01/2025 10:53:31.912,1,139.987,42.3205,40.6793,8.11032,57.0835,42.3205,500.733,2629.23,0.398357,10396,3200,-2554,56,23.965,0
12/01/2025 10:53:32.906,1,140.014,42.3202,40.6793,8.13014,57.0933,42.3202,500.526,2646.19,0.398278,10411,3200,-2524,56,23.968,0
12/01/2025 10:53:33.899,1,139.976,42.3197,40.6793,8.1286,57.0835,42.3197,500.103,2637.44,0.397748,10403,3200,-2528,56,23.968,0
12/01/2025 10:53:34.892,1,139.995,42.3195,40.6793,8.12649,57.0835,42.3195,501.888,2643.18,0.398723,10405,3200,-2541,56,23.964,0
12/01/2025 10:53:35.886,1,140.001,42.3182,40.6793,8.12841,57.0835,42.3182,500.354,2640.36,0.398234,10403,3200,-2542,56,23.974,0
12/01/2025 10:53:36.879,1,139.989,42.3173,40.6794,8.13707,57.0835,42.3173,502.358,2650.58,0.398921,10408,3200,-2511,56,23.968,0
12/01/2025 10:53:37.872,1,140.015,42.3161,40.6796,8.13765,57.0835,42.3161,501.674,2630.69,0.398176,10399,3200,-2555,56,23.969,0
12/01/2025 10:53:38.865,1,140.003,42.3156,40.6797,8.12553,57.0835,42.3156,500.746,2624.2,0.398333,10404,3200,-2532,56,23.965,0
12/01/2025 10:53:39.859,1,140.01,42.3154,40.6796,8.10049,57.0835,42.3154,501.747,2650.79,0.398474,10401,3200,-2521,56,23.959,0
12/01/2025 10:53:40.852,1,139.991,42.3154,40.6797,8.05712,57.0835,42.3154,501.826,2648.64,0.398379,10401,3200,-2521,56,23.948,0
12/01/2025 10:53:41.845,1,140.007,42.3157,40.6798,8.04806,57.0835,42.3157,501.822,2647.15,0.398498,10411,3200,-2519,56,23.948,0
12/01/2025 10:53:42.839,1,140.006,42.3159,40.6801,8.08681,57.0835,42.3159,502.563,2641.28,0.398597,10411,3200,-2509,56,23.951,0
12/01/2025 10:53:43.832,1,139.993,42.316,40.6797,8.1488,57.0835,42.316,502.857,2635.09,0.398737,10389,3200,-2555,56,23.954,0
12/01/2025 10:53:44.825,1,140.01,42.3162,40.6801,8.2304,57.0835,42.3162,502.576,2635.67,0.398584,10408,3200,-2508,56,23.946,0
12/01/2025 10:53:45.818,1,140.001,42.3165,40.6801,8.31483,57.0835,42.3165,502.771,2632.9,0.398894,10408,3200,-2576,56,23.959,0
12/01/2025 10:53:46.812,1,140.019,42.3168,40.68,8.38873,57.0835,42.3168,502.307,2630.05,0.398402,10401,3200,-2520,56,23.953,0
12/01/2025 10:53:47.805,1,139.988,42.3174,40.6801,8.42628,57.1031,42.3174,502.973,2628.68,0.398635,10407,3200,-2520,56,23.952,0
12/01/2025 10:53:48.798,1,140.008,42.3188,40.6799,8.41313,57.0835,42.3188,502.761,2641.39,0.398655,10396,3200,-2573,56,23.955,0
12/01/2025 10:53:49.791,1,140.007,42.3194,40.6798,8.40589,57.0835,42.3194,503.143,2608.78,0.398925,10405,3200,-2509,56,23.956,0
12/01/2025 10:53:50.785,1,140.004,42.3201,40.6795,8.43237,57.0835,42.3201,503.601,2611.47,0.398885,10404,3200,-2552,56,23.964,0
