Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
01/09/2026 09:44:55.825,1,139.994,41.4481,40.7646,25.9264,50.1466,41.4481,113611,60154,-3.03673,0.0351973,-6.15986e-05,4.72446e-08,0.0714595,-0.110221,1.02692,0.0213804,0.364012,0.913913,-10.4534,0.0831218,-0.000161397,1.13143e-07,0.0595276,0.0559272,0.829784,0.12034,-0.138554,0.927647,2.60661,4.53863,0.00219278,0.00188368,0.000351208,0.000136078,550,475.936,478.129,3876.21,0.392777,0.394662,11994,15168,12,100,22.35,30.45,41.003,21.079,2.924,1023
01/09/2026 09:44:56.818,1,139.994,41.4502,40.7644,25.9136,50.1466,41.4502,113633,60148,-3.03651,0.03519,-6.15993e-05,4.72515e-08,0.0714503,-0.107649,1.02692,0.0213604,0.364888,0.913913,-10.4043,0.0827552,-0.000160523,1.12442e-07,0.0595222,0.0576765,0.829784,0.120194,-0.133984,0.927647,2.60666,4.53613,0.0023609,0.00188363,0.000508188,0.000136504,550,475.87,478.059,3871.51,0.392415,0.394295,11996,15296,0,100,22.35,30.35,41.003,21.087,2.919,1023
01/09/2026 09:44:57.812,1,140.005,41.4522,40.7646,25.9986,50.1466,41.4522,113639,60150,-3.02291,0.0350539,-6.11897e-05,4.6828e-08,0.0714362,-0.0906928,1.02692,0.0213642,0.377044,0.913913,-10.4901,0.0833732,-0.000162032,1.13659e-07,0.0595201,0.0686053,0.829784,0.119989,-0.118004,0.927647,2.60663,4.53365,0.00232848,0.00187185,0.000485954,0.000136792,550,475.771,477.956,3864.9,0.392488,0.394365,11994,15168,0,100,22.35,30.35,41.003,21.095,2.915,1023
01/09/2026 09:44:58.805,1,139.998,41.4538,40.7645,26.0398,50.1466,41.4538,113640,60146,-3.02905,0.0351095,-6.13902e-05,4.70449e-08,0.0714529,-0.0759172,1.02692,0.0213621,0.388334,0.913913,-10.381,0.0825703,-0.000160095,1.12096e-07,0.0595256,0.0785421,0.829784,0.120597,-0.120401,0.927647,2.60687,4.53133,0.00228837,0.00187314,0.000446394,0.000136249,550,475.879,478.075,3884.5,0.392452,0.394339,11994,15104,0,100,22.35,30.45,41.003,21.103,2.904,1023
01/09/2026 09:44:59.798,1,139.995,41.4563,40.7631,26.0629,50.1563,41.4563,113652,60147,-3.01982,0.0350173,-6.11226e-05,4.67712e-08,0.0714811,-0.0763573,1.02692,0.0213621,0.38659,0.913913,-10.406,0.0827601,-0.000160602,1.12533e-07,0.0595809,0.0781707,0.829784,0.120464,-0.119271,0.927647,2.60677,4.52884,0.00229933,0.00187197,0.000493686,0.000135682,550,476.061,478.256,3880.2,0.392455,0.39434,11994,15104,9,100,22.35,30.45,41.003,21.112,2.896,1023
01/09/2026 09:45:00.791,1,139.997,41.4596,40.7632,26.0345,50.2149,41.4596,113643,60147,-3.02923,0.0351069,-6.14342e-05,4.71099e-08,0.0714416,-0.077008,1.02692,0.0213605,0.386986,0.913913,-10.3002,0.0819736,-0.000158684,1.10969e-07,0.0595175,0.077911,0.829784,0.120585,-0.100375,0.927647,2.60661,4.52674,0.00216133,0.00187151,0.000383969,0.000136539,550,475.79,477.986,3884.09,0.392433,0.39432,11994,15104,0,100,22.35,30.45,41.003,21.127,2.882,1023
01/09/2026 09:45:01.785,1,140.003,41.4619,40.763,25.9803,50.2443,41.4619,113666,60150,-3.02524,0.0350598,-6.13027e-05,4.69699e-08,0.0715073,-0.0710618,1.02692,0.0213678,0.393362,0.913913,-10.1641,0.0809759,-0.000156285,1.0904e-07,0.059578,0.0828308,0.829784,0.120686,-0.107577,0.927647,2.6067,4.52388,0.0024892,0.00186976,0.000613038,0.00013735,550,476.222,478.422,3887.37,0.392571,0.394461,11996,15168,9,100,22.35,30.45,41.003,21.145,2.876,1023
01/09/2026 09:45:02.778,1,139.995,41.4647,40.7629,26.008,50.2443,41.4647,113635,60152,-3.02162,0.0350261,-6.12303e-05,4.6917e-08,0.0714184,-0.0780331,1.02692,0.0213575,0.3852,0.913913,-10.3315,0.0821898,-0.00015924,1.1143e-07,0.0594864,0.0781687,0.829784,0.120888,-0.110002,0.927647,2.60672,4.52207,0.0021434,0.00188629,0.000331234,0.000135945,550,475.622,477.823,3893.85,0.392387,0.394278,11994,15168,0,100,22.35,30.45,41.003,21.161,2.873,1023
01/09/2026 09:45:03.771,1,139.998,41.4669,40.7625,25.9787,50.2443,41.4669,113628,60152,-3.01768,0.0349799,-6.10902e-05,4.67534e-08,0.0714961,-0.0921995,1.02692,0.0213573,0.375757,0.913913,-10.4161,0.0828164,-0.000160816,1.12739e-07,0.059588,0.0700581,0.829784,0.120543,-0.116678,0.927647,2.60656,4.5195,0.00234426,0.00187555,0.000531738,0.000134402,550,476.135,478.332,3882.74,0.392386,0.394272,11994,15168,0,100,22.35,30.45,41.003,21.173,2.860,1023
01/09/2026 09:45:04.765,1,140.001,41.4696,40.7623,25.9771,50.2443,41.4696,113651,60155,-3.02004,0.0350001,-6.11765e-05,4.68583e-08,0.0714071,-0.0892518,1.02692,0.0213461,0.377193,0.913913,-10.4874,0.0833175,-0.000162009,1.13679e-07,0.0595267,0.0702169,0.829784,0.120526,-0.119796,0.927647,2.60676,4.51792,0.00207464,0.00187158,0.000281173,0.000138493,550,475.536,477.729,3882.2,0.392187,0.394071,11994,15168,0,100,22.35,30.45,41.003,21.185,2.853,1023
01/09/2026 09:45:05.758,1,139.993,41.4722,40.7617,25.9828,50.2443,41.4722,113659,60152,-3.01629,0.0349628,-6.10934e-05,4.67926e-08,0.0713921,-0.0765695,1.02692,0.0213544,0.386697,0.913913,-10.5395,0.0836952,-0.000162949,1.1445e-07,0.0595318,0.0790125,0.829784,0.120583,-0.107963,0.927647,2.60668,4.51566,0.00227892,0.00186326,0.000438073,0.000136488,550,475.43,477.624,3884.03,0.392343,0.394229,11996,15168,0,100,22.35,30.45,41.002,21.194,2.864,1023
01/09/2026 09:45:06.751,1,140.006,41.4744,40.7615,25.85,50.3127,41.4744,113676,60145,-3.01597,0.0349535,-6.10797e-05,4.67746e-08,0.0714693,-0.0642317,1.02692,0.0213636,0.39457,0.913913,-10.6875,0.084757,-0.000165512,1.16498e-07,0.0596108,0.0865345,0.829784,0.120444,-0.0897564,0.927647,2.60672,4.51307,0.00230882,0.00185646,0.000512349,0.000135667,550,475.938,478.133,3879.54,0.392515,0.3944,11994,15168,13,100,22.35,30.35,41.002,21.204,2.860,1023
01/09/2026 09:45:07.744,1,139.999,41.4763,40.7611,25.8835,50.342,41.4763,113632,60144,-3.01228,0.0349144,-6.09683e-05,4.66581e-08,0.0714029,-0.0924941,1.02692,0.0213463,0.3737,0.913913,-10.4207,0.0827989,-0.000160751,1.12642e-07,0.0595205,0.0674852,0.829784,0.120534,-0.119694,0.927647,2.60692,4.51152,0.00211988,0.00186081,0.000272761,0.000134668,550,475.492,477.685,3882.46,0.392201,0.394086,11994,15168,0,100,22.35,30.45,41.002,21.213,2.857,1023
01/09/2026 09:45:08.738,1,139.999,41.4782,40.7602,25.9728,50.342,41.4782,113627,60139,-3.01983,0.0349804,-6.11984e-05,4.69018e-08,0.0714206,-0.104859,1.02692,0.0213529,0.364502,0.913913,-10.5487,0.0837234,-0.000163007,1.14464e-07,0.0595446,0.06174,0.829784,0.120141,-0.130113,0.927647,2.60686,4.50884,0.00238079,0.00185968,0.000553449,0.000136313,550,475.605,477.792,3869.8,0.392327,0.394206,11995,15104,0,100,22.35,30.45,41.002,21.213,2.857,1023
01/09/2026 09:45:09.731,1,139.998,41.4802,40.7608,25.8995,50.342,41.4802,113648,60141,-3.02142,0.0349977,-6.12956e-05,4.70362e-08,0.0713682,-0.103352,1.02692,0.0213523,0.364038,0.913913,-10.2995,0.0819011,-0.000158599,1.10911e-07,0.0594946,0.0629692,0.829784,0.120998,-0.117961,0.927647,2.60688,4.50693,0.00217106,0.00186496,0.000349798,0.000133892,550,475.251,477.452,3897.39,0.392317,0.39421,11994,15168,0,100,22.35,30.45,41.003,21.223,2.839,1023
01/09/2026 09:45:10.724,1,139.992,41.4827,40.7595,25.7831,50.342,41.4827,113654,60139,-3.01857,0.0349658,-6.12151e-05,4.69498e-08,0.071437,-0.0872967,1.02692,0.0213497,0.377043,0.913913,-10.3798,0.0824849,-0.000160041,1.12086e-07,0.0595561,0.0720721,0.829784,0.121025,-0.105545,0.927647,2.60676,4.50422,0.00236083,0.0018637,0.000557574,0.000136732,550,475.704,477.907,3898.27,0.392276,0.394169,11994,15168,12,100,22.35,30.45,41.002,21.231,2.847,1023
01/09/2026 09:45:11.718,1,139.997,41.4847,40.7596,25.8057,50.3517,41.4847,113672,60136,-3.01486,0.0349242,-6.1097e-05,4.68247e-08,0.0714616,-0.0705751,1.02692,0.0213509,0.389727,0.913913,-10.3399,0.0821996,-0.000159391,1.11587e-07,0.0595884,0.083184,0.829784,0.121066,-0.0954171,0.927647,2.60677,4.5021,0.00221043,0.00185589,0.00040611,0.000137251,550,475.862,478.068,3899.58,0.392301,0.394195,11995,15104,0,100,22.35,30.45,41.002,21.240,2.852,1023
01/09/2026 09:45:12.711,1,139.99,41.4868,40.7594,25.9028,50.381,41.4868,113671,60141,-3.00847,0.0348564,-6.0897e-05,4.6615e-08,0.0715196,-0.072155,1.02692,0.0213682,0.386701,0.913913,-10.3457,0.082207,-0.000159349,1.11494e-07,0.0596453,0.0821214,0.829784,0.120963,-0.0905435,0.927647,2.60686,4.49977,0.00221159,0.0018437,0.000429781,0.000136066,550,476.244,478.449,3896.27,0.392623,0.394517,11995,15104,0,100,22.45,30.45,41.002,21.250,2.843,1023
01/09/2026 09:45:13.704,1,139.993,41.4893,40.7592,26.0031,50.4397,41.4893,113650,60140,-3.00072,0.0347799,-6.06823e-05,4.64091e-08,0.0714259,-0.0740667,1.02692,0.0213581,0.385309,0.913913,-10.3938,0.0825803,-0.000160338,1.12359e-07,0.0595609,0.0808639,0.829784,0.120787,-0.102236,0.927647,2.60674,4.49812,0.00211346,0.00184524,0.000313569,0.000134353,550,475.614,477.813,3890.58,0.392441,0.394331,11994,15104,0,100,22.45,30.45,41.002,21.258,2.832,1023
01/09/2026 09:45:14.697,1,139.995,41.4921,40.7588,25.9989,50.4397,41.4921,113659,60144,-3.00592,0.0348261,-6.08516e-05,4.65876e-08,0.0714723,-0.0700495,1.02692,0.0213635,0.388274,0.913913,-10.3236,0.0820479,-0.000159026,1.11274e-07,0.059586,0.0848244,0.829784,0.120696,-0.0939538,0.927647,2.60676,4.49547,0.00228101,0.00183165,0.000527413,0.000136928,550,475.916,478.114,3887.65,0.392546,0.394435,11995,15168,14,100,22.45,30.45,41.002,21.267,2.832,1023
01/09/2026 09:45:15.691,1,139.989,41.4944,40.7586,25.9574,50.4397,41.4944,113665,60144,-2.99894,0.034753,-6.06402e-05,4.63674e-08,0.0715556,-0.0714579,1.02692,0.0213755,0.387467,0.913913,-10.2595,0.0815719,-0.00015788,1.10344e-07,0.0596665,0.083691,0.829784,0.121295,-0.0969217,0.927647,2.60664,4.49276,0.00233731,0.00182886,0.000551002,0.000136726,550,476.466,478.679,3906.95,0.39277,0.39467,11995,15104,0,100,22.45,30.45,41.002,21.276,2.815,1023
01/09/2026 09:45:16.684,1,140.003,41.4966,40.7588,25.7496,50.4397,41.4966,113653,60147,-3.0094,0.0348503,-6.09685e-05,4.6718e-08,0.0715154,-0.074664,1.02692,0.0213589,0.385833,0.913913,-10.4053,0.0826597,-0.000160606,1.12609e-07,0.0596482,0.0814222,0.829784,0.120488,-0.0995837,0.927647,2.6067,4.49093,0.00211309,0.0018487,0.000344237,0.000136414,550,476.192,478.389,3880.95,0.392468,0.394354,11995,15104,0,100,22.45,30.45,41.002,21.285,2.815,1023
01/09/2026 09:45:17.677,1,140.015,41.4986,40.7583,25.7683,50.4397,41.4986,113635,60143,-3.00105,0.0347694,-6.07319e-05,4.64806e-08,0.0714029,-0.0913083,1.02692,0.0213523,0.371046,0.913913,-10.5415,0.0836193,-0.000162872,1.14386e-07,0.0595674,0.0702155,0.829784,0.120836,-0.107723,0.927647,2.60669,4.48961,0.00199102,0.00183812,0.000237251,0.000136804,550,475.438,477.637,3892.15,0.392352,0.394242,11994,15104,0,100,22.45,30.45,41.002,21.294,2.806,1023
01/09/2026 09:45:18.670,1,139.992,41.5006,40.7584,25.7407,50.4397,41.5006,113650,60140,-3.00006,0.034754,-6.0699e-05,4.64467e-08,0.0713898,-0.0964782,1.02692,0.0213271,0.368816,0.913913,-10.1976,0.0811199,-0.000156855,1.09558e-07,0.0595283,0.0667437,0.829784,0.120579,-0.103896,0.927647,2.60672,4.48738,0.00220971,0.00185441,0.000420897,0.000136049,550,475.346,477.54,3883.89,0.391892,0.393776,11994,15168,13,100,22.45,30.45,41.002,21.301,2.802,1023
01/09/2026 09:45:19.664,1,140,41.5031,40.7586,25.612,50.4983,41.5031,113644,60139,-3.00115,0.0347617,-6.07474e-05,4.65071e-08,0.0714514,-0.0882752,1.02692,0.0213616,0.374274,0.913913,-10.4043,0.0826062,-0.000160435,1.12419e-07,0.0596271,0.0717871,0.829784,0.120827,-0.103062,0.927647,2.60685,4.48521,0.00218693,0.00184679,0.000405759,0.00013714,550,475.751,477.951,3891.88,0.392531,0.394422,11995,15104,0,100,22.45,30.45,41.002,21.307,2.780,1023
01/09/2026 09:45:20.657,1,139.998,41.5061,40.7582,25.5615,50.5374,41.5061,113646,60130,-2.9945,0.0346926,-6.0545e-05,4.62978e-08,0.0714751,-0.0768256,1.02692,0.0213647,0.382814,0.913913,-10.4562,0.0830073,-0.00016149,1.13331e-07,0.0596275,0.0795172,0.829784,0.120917,-0.0933488,0.927647,2.60676,4.48326,0.0021535,0.00183055,0.000370273,0.000136626,550,475.901,478.104,3894.76,0.392592,0.394485,11995,15104,14,100,22.45,30.45,41.002,21.313,2.790,1023
01/09/2026 09:45:21.650,1,140.005,41.5078,40.7579,25.6778,50.5374,41.5078,113690,60130,-2.99458,0.0346903,-6.05612e-05,4.63221e-08,0.071511,-0.0598986,1.02692,0.0213694,0.394817,0.913913,-10.2737,0.0816528,-0.000158171,1.10616e-07,0.0596474,0.0907286,0.829784,0.121013,-0.0817203,0.927647,2.60671,4.4809,0.00222188,0.00183802,0.000440507,0.000135695,550,476.136,478.342,3897.87,0.392683,0.394578,11994,15168,0,100,22.45,30.45,41.002,21.320,2.782,1023
01/09/2026 09:45:22.644,1,139.999,41.5103,40.7585,25.7031,50.5374,41.5103,113637,60127,-2.98913,0.0346331,-6.03902e-05,4.61397e-08,0.0715024,-0.0987787,1.02692,0.0213584,0.364402,0.913913,-10.5325,0.083508,-0.000162619,1.1416e-07,0.0596697,0.0651413,0.829784,0.121489,-0.109829,0.927647,2.60692,4.47914,0.0022029,0.00182971,0.000325024,0.000137205,550,476.073,478.287,3913.17,0.392484,0.394386,11995,15104,0,100,22.45,30.55,41.002,21.328,2.776,1023
01/09/2026 09:45:23.637,1,140.001,41.513,40.7578,25.6823,50.5374,41.513,113611,60129,-3.00034,0.0347384,-6.07449e-05,4.65213e-08,0.0714491,-0.12246,1.02692,0.0213673,0.349694,0.913913,-10.5192,0.0834353,-0.000162527,1.14152e-07,0.0596183,0.0490178,0.829784,0.120908,-0.133677,0.927647,2.60674,4.47757,0.00210406,0.00183837,0.000298,0.000136639,550,475.712,477.913,3894.46,0.392653,0.394546,11995,15104,0,100,22.45,30.55,41.002,21.336,2.758,1023
01/09/2026 09:45:24.630,1,139.995,41.5149,40.7578,25.7108,50.5374,41.5149,113611,60129,-2.99365,0.0346693,-6.05497e-05,4.63217e-08,0.071476,-0.122657,1.02692,0.0213644,0.348544,0.913913,-10.5846,0.0839055,-0.000163687,1.15096e-07,0.0596512,0.049495,0.829784,0.12076,-0.13492,0.927647,2.60675,4.47498,0.00231942,0.00182913,0.000536011,0.000136325,550,475.886,478.086,3889.7,0.392603,0.394494,11994,15104,0,100,22.45,30.45,41.003,21.344,2.761,1023
01/09/2026 09:45:25.623,1,140.005,41.5174,40.7576,25.6938,50.6058,41.5174,113639,60129,-2.9958,0.0346893,-6.06314e-05,4.64166e-08,0.0714432,-0.115452,1.02692,0.0213485,0.353671,0.913913,-10.5311,0.083492,-0.000162639,1.14206e-07,0.0596319,0.0549447,0.829784,0.121028,-0.134991,0.927647,2.60677,4.47362,0.00195523,0.00183503,0.000230558,0.000137427,550,475.662,477.865,3898.33,0.392315,0.394208,11994,15168,15,100,22.45,30.55,41.002,21.353,2.756,1023
01/09/2026 09:45:26.617,1,139.998,41.5193,40.7573,25.7066,50.6253,41.5193,113634,60129,-2.99219,0.034646,-6.05048e-05,4.62759e-08,0.071499,-0.101862,1.02692,0.0213526,0.363379,0.913913,-10.4441,0.0828593,-0.000161141,1.13018e-07,0.0596578,0.0651235,0.829784,0.121428,-0.121252,0.927647,2.60679,4.47111,0.00231454,0.00182754,0.000512657,0.000135861,550,476.029,478.241,3911.2,0.392394,0.394294,11995,15168,0,100,22.45,30.45,41.002,21.361,2.746,1023
01/09/2026 09:45:27.610,1,140,41.5218,40.7569,25.7695,50.6351,41.5218,113656,60136,-2.98806,0.0346068,-6.04214e-05,4.62129e-08,0.0715269,-0.0814906,1.02692,0.0213678,0.378581,0.913913,-10.5792,0.0838421,-0.000163551,1.14975e-07,0.0597162,0.0774428,0.829784,0.121501,-0.101226,0.927647,2.60679,4.46857,0.00231522,0.00181374,0.000511807,0.000136557,550,476.208,478.424,3913.58,0.392677,0.39458,11994,15168,0,100,22.45,30.55,41.003,21.370,2.736,1023
01/09/2026 09:45:28.603,1,140.001,41.523,40.7565,25.8034,50.6351,41.523,113680,60139,-2.98513,0.0345768,-6.034e-05,4.61352e-08,0.0714266,-0.0603629,1.02692,0.0213535,0.393938,0.913913,-10.421,0.0826836,-0.00016074,1.12703e-07,0.0596149,0.0916867,0.829784,0.121275,-0.0810528,0.927647,2.6068,4.46757,0.00195311,0.00182839,0.000192778,0.00013708,550,475.538,477.745,3906.28,0.392416,0.394314,11995,15104,15,100,22.45,30.55,41.003,21.370,2.736,1023
01/09/2026 09:45:29.597,1,140.007,41.5257,40.756,25.8939,50.6351,41.5257,113649,60142,-2.98451,0.0345661,-6.03241e-05,4.61199e-08,0.0714013,-0.074326,1.02692,0.0213414,0.383584,0.913913,-10.5825,0.0838614,-0.000163628,1.15053e-07,0.0595914,0.0815252,0.829784,0.12125,-0.0835529,0.927647,2.60678,4.46541,0.00219856,0.00182869,0.000418741,0.000136028,550,475.363,477.569,3905.49,0.3922,0.394096,11995,15104,0,100,22.45,30.45,41.002,21.378,2.735,1023
01/09/2026 09:45:30.590,1,140,41.528,40.7556,25.8812,50.6448,41.528,113646,60138,-2.98743,0.0345919,-6.0433e-05,4.62424e-08,0.0714742,-0.106729,1.02692,0.0213487,0.358348,0.913913,-10.4478,0.0828611,-0.000161187,1.13062e-07,0.0596673,0.0621789,0.829784,0.121406,-0.115337,0.927647,2.60685,4.46289,0.00233651,0.00182674,0.000500636,0.000136478,550,475.843,478.054,3910.52,0.392338,0.394237,11994,15168,0,100,22.45,30.45,41.002,21.389,2.740,1023
01/09/2026 09:45:31.583,1,139.998,41.5298,40.7554,25.9178,50.6644,41.5298,113627,60130,-2.98866,0.0345966,-6.04578e-05,4.62653e-08,0.0714401,-0.117228,1.02692,0.0213414,0.349922,0.913913,-10.5387,0.0835189,-0.000162797,1.14366e-07,0.0596686,0.0532975,0.829784,0.121392,-0.12682,0.927647,2.60668,4.4609,0.00212528,0.00182728,0.000369336,0.000138572,550,475.611,477.821,3910.04,0.392206,0.394105,11995,15168,12,100,22.45,30.55,41.002,21.401,2.727,1023
01/09/2026 09:45:32.576,1,139.988,41.5321,40.7549,26.0004,50.7328,41.5321,113629,60129,-2.98625,0.0345725,-6.04009e-05,4.62145e-08,0.0714706,-0.111741,1.02692,0.0213428,0.355724,0.913913,-10.6387,0.0842078,-0.000164388,1.15581e-07,0.0596953,0.0573435,0.829784,0.121301,-0.118632,0.927647,2.60679,4.45938,0.00199319,0.00182905,0.000263922,0.00013837,550,475.809,478.018,3907.11,0.392236,0.394134,11995,15168,9,100,22.45,30.45,41.001,21.409,2.737,1023
01/09/2026 09:45:33.570,1,139.992,41.5341,40.7545,26.0319,50.7328,41.5341,113638,60124,-2.98309,0.034537,-6.03096e-05,4.61233e-08,0.0714885,-0.0934765,1.02692,0.0213526,0.368735,0.913913,-10.515,0.0833326,-0.000162358,1.14008e-07,0.0596722,0.0700522,0.829784,0.121393,-0.107263,0.927647,2.60675,4.45697,0.00226199,0.00181037,0.000477843,0.000136298,550,475.923,478.135,3910.07,0.39242,0.394319,11994,15168,0,100,22.45,30.55,41.002,21.418,2.717,1023
01/09/2026 09:45:34.563,1,139.999,41.5364,40.7549,26.0033,50.7328,41.5364,113674,60124,-2.98018,0.0345075,-6.02379e-05,4.60611e-08,0.0714582,-0.0794857,1.02692,0.0213682,0.378902,0.913913,-10.609,0.0840243,-0.000164075,1.15424e-07,0.0596848,0.0794256,0.829784,0.121573,-0.0862747,0.927647,2.60688,4.4556,0.00201478,0.00181933,0.000261277,0.000137465,550,475.716,477.93,3915.89,0.39271,0.394614,11996,15168,0,100,22.45,30.45,41.002,21.426,2.717,1023
01/09/2026 09:45:35.556,1,139.995,41.5388,40.7544,25.9911,50.7328,41.5388,113686,60123,-2.98329,0.0345303,-6.03256e-05,4.61515e-08,0.0715403,-0.06152,1.02692,0.0213538,0.393527,0.913913,-10.3223,0.0819309,-0.000159017,1.11349e-07,0.0596875,0.09259,0.829784,0.121395,-0.0834832,0.927647,2.60677,4.45313,0.00229225,0.00182715,0.000480404,0.000135803,550,476.257,478.471,3910.15,0.39245,0.39435,11995,15104,0,100,22.45,30.55,41.002,21.435,2.706,1023
01/09/2026 09:45:36.550,1,139.995,41.5406,40.7545,25.89,50.7328,41.5406,113672,60120,-2.97039,0.0344065,-5.99585e-05,4.57821e-08,0.0714727,-0.070018,1.02692,0.021359,0.386627,0.913913,-10.2846,0.0816317,-0.000158253,1.10695e-07,0.0596735,0.0848171,0.829784,0.121645,-0.0875455,0.927647,2.60701,4.45154,0.00200238,0.00181748,0.000281354,0.000138387,550,475.803,478.018,3918.2,0.392549,0.394453,11994,15104,0,100,22.45,30.55,41.002,21.443,2.701,1023
01/09/2026 09:45:37.543,1,140.001,41.5427,40.7543,25.938,50.7328,41.5427,113649,60127,-2.98147,0.0345068,-6.02903e-05,4.61253e-08,0.0715186,-0.0881531,1.02692,0.0213556,0.371054,0.913913,-10.4218,0.0826349,-0.000160721,1.12708e-07,0.0597477,0.0737865,0.829784,0.121509,-0.101249,0.927647,2.60683,4.44921,0.0022257,0.00181129,0.000457937,0.000136932,550,476.103,478.318,3913.81,0.392491,0.394393,11995,15168,9,100,22.45,30.55,41.001,21.450,2.717,1023
01/09/2026 09:45:38.536,1,139.995,41.5457,40.7542,26.0299,50.7621,41.5457,113651,60126,-2.9742,0.0344337,-6.00697e-05,4.58955e-08,0.0715025,-0.0860615,1.02692,0.0213596,0.374508,0.913913,-10.3108,0.0818274,-0.000158784,1.11157e-07,0.0596993,0.0750765,0.829784,0.122325,-0.110399,0.927647,2.60679,4.44784,0.00194333,0.00180791,0.000245818,0.000137125,550,475.989,478.218,3940.08,0.392569,0.394484,11995,15232,12,100,22.45,30.55,41.002,21.460,2.694,1023
01/09/2026 09:45:39.529,1,139.996,41.5485,40.754,26.0761,50.8305,41.5485,113665,60126,-2.96943,0.0343827,-5.99276e-05,4.57503e-08,0.0715193,-0.0798008,1.02692,0.0213605,0.378846,0.913913,-10.5537,0.083599,-0.000163114,1.1467e-07,0.0597339,0.0796917,0.829784,0.121727,-0.0940957,0.927647,2.60686,4.44556,0.00219109,0.0018061,0.000447953,0.000138075,550,476.094,478.313,3920.84,0.39259,0.394496,11994,15104,12,100,22.45,30.55,41.002,21.468,2.682,1023
01/09/2026 09:45:40.523,1,140.003,41.5505,40.7531,26.0394,50.8305,41.5505,113683,60128,-2.97041,0.0343894,-5.99657e-05,4.57967e-08,0.0715394,-0.0634931,1.02692,0.0213763,0.390493,0.913913,-10.4512,0.0828463,-0.000161294,1.13201e-07,0.0597256,0.0911893,0.829784,0.121524,-0.0744157,0.927647,2.60678,4.44396,0.00200878,0.00179956,0.000284609,0.000138225,550,476.223,478.439,3914.28,0.392884,0.394788,11995,15168,0,100,22.45,30.55,41.002,21.479,2.678,1023
01/09/2026 09:45:41.516,1,140,41.5526,40.7543,26.1237,50.8305,41.5526,113675,60131,-2.97028,0.0343864,-5.99809e-05,4.58252e-08,0.0715206,-0.0584729,1.02692,0.0213576,0.393495,0.913913,-10.3542,0.0821178,-0.000159497,1.11717e-07,0.0597446,0.0941605,0.829784,0.121939,-0.0745004,0.927647,2.60679,4.44203,0.00206247,0.00179992,0.000343347,0.000138445,550,476.093,478.315,3927.66,0.392545,0.394453,11996,15168,9,100,22.45,30.55,41.002,21.487,2.678,1023
01/09/2026 09:45:42.509,1,139.995,41.5552,40.7528,26.1665,50.8305,41.5552,113661,60132,-2.96068,0.0342887,-5.96892e-05,4.552e-08,0.0715467,-0.072408,1.02692,0.0213804,0.38401,0.913913,-10.3848,0.0823301,-0.000160017,1.12135e-07,0.0597745,0.0834755,0.829784,0.122346,-0.071015,0.927647,2.60671,4.43965,0.00221964,0.00179348,0.000472489,0.000137318,550,476.26,478.491,3940.75,0.392968,0.394886,11994,15104,0,100,22.45,30.55,41.001,21.497,2.682,1023
01/09/2026 09:45:43.502,1,140.002,41.5566,40.7533,26.1126,50.8305,41.5566,113674,60138,-2.96128,0.03429,-5.9705e-05,4.5538e-08,0.0715207,-0.0715216,1.02692,0.0213712,0.383169,0.913913,-10.3877,0.0823584,-0.000160126,1.12254e-07,0.0597672,0.0840111,0.829784,0.121844,-0.0825881,0.927647,2.60681,4.43817,0.00196493,0.00178429,0.000274623,0.000137021,550,476.084,478.305,3924.58,0.392802,0.39471,11994,15104,0,100,22.45,30.55,41.002,21.505,2.661,1023
01/09/2026 09:45:44.496,1,140,41.559,40.7525,26.0515,50.8403,41.559,113698,60130,-2.96239,0.0343024,-5.97719e-05,4.5627e-08,0.0714795,-0.06152,1.02692,0.0213619,0.390328,0.913913,-10.5421,0.0834887,-0.000162895,1.14504e-07,0.0597217,0.0920826,0.829784,0.121468,-0.0638732,0.927647,2.60686,4.43685,0.00193472,0.00179497,0.000233603,0.000135109,550,475.804,478.016,3912.47,0.392635,0.394537,11995,15104,14,100,22.45,30.55,41.002,21.512,2.660,1023
01/09/2026 09:45:45.489,1,140.003,41.5619,40.7524,25.993,50.8598,41.5619,113704,60126,-2.96558,0.0343293,-5.9876e-05,4.57403e-08,0.0714755,-0.059727,1.02692,0.0213488,0.392045,0.913913,-10.5245,0.08335,-0.000162558,1.14225e-07,0.0596986,0.0929096,0.829784,0.12169,-0.0752288,0.927647,2.60694,4.43486,0.00208401,0.00179784,0.000364288,0.000136457,550,475.77,477.986,3919.62,0.3924,0.394304,11994,15104,0,100,22.45,30.55,41.002,21.519,2.659,1023
