Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
12/10/2025 09:44:36.199,1,139.982,41.7129,40.7429,22.2475,51.9052,41.7129,113711,60098,-2.5141,0.0288188,-4.95697e-05,3.7328e-08,0.112064,-0.109692,1.02692,0.0215899,0.321967,0.913913,-13.86,0.106069,-0.000222694,1.64686e-07,0.0949891,0.0428866,0.829784,0.164192,-0.198143,0.927647,2.60684,3.74845,0.00278562,0.00246679,0.000315583,0.000259317,550,745.375,750.449,5288.5,0.397103,0.399711,11076,3200,-2802,100,22.35,27.95,41.002,21.854,2.315,1023
12/10/2025 09:44:37.192,1,139.978,41.7139,40.7421,22.2525,51.9052,41.7139,113691,60091,-2.51717,0.0288439,-4.9675e-05,3.74424e-08,0.113344,-0.0978337,1.02692,0.0215849,0.330358,0.913913,-13.8845,0.106266,-0.00022325,1.65188e-07,0.0960603,0.0509684,0.829784,0.164029,-0.184074,0.927647,2.60669,3.74571,0.00342158,0.00249066,0.000784734,0.000260475,550,753.885,759.016,5283.25,0.397013,0.399617,11068,3200,-2817,100,22.35,27.95,41.002,21.860,2.313,1023
12/10/2025 09:44:38.185,1,140.005,41.715,40.7421,22.2682,51.915,41.715,113709,60087,-2.51598,0.0288275,-4.96115e-05,3.73619e-08,0.114138,-0.084255,1.02692,0.0215964,0.341551,0.913913,-13.8717,0.106151,-0.000222919,1.64876e-07,0.0967525,0.0602713,0.829784,0.164233,-0.175219,0.927647,2.60671,3.74534,0.00261117,0.00249041,0.0002787,0.000261519,550,759.163,764.339,5289.81,0.397225,0.399834,11059,3200,-2843,100,22.35,27.95,41.002,21.866,2.312,1023
12/10/2025 09:44:39.178,1,139.993,41.7183,40.7413,22.273,51.9638,41.7183,113747,60081,-2.50672,0.0287417,-4.93455e-05,3.70922e-08,0.114041,-0.0675923,1.02692,0.0216012,0.355076,0.913913,-13.6594,0.104599,-0.000219134,1.61804e-07,0.0966882,0.0718316,0.829784,0.164343,-0.167322,0.927647,2.60674,3.74564,0.00254639,0.00249563,0.000274592,0.000264541,550,758.505,763.68,5293.35,0.39732,0.399932,11066,3200,-2800,100,22.35,27.85,41.002,21.866,2.312,1023
12/10/2025 09:44:40.172,1,139.991,41.7193,40.7406,22.2301,52.0029,41.7193,113767,60077,-2.51033,0.0287732,-4.94469e-05,3.71951e-08,0.11342,-0.053448,1.02692,0.021576,0.36748,0.913913,-13.7552,0.105291,-0.000220809,1.63152e-07,0.0961436,0.0816451,0.829784,0.164444,-0.152351,0.927647,2.60686,3.74496,0.00257902,0.00248925,0.000287365,0.000261906,550,754.374,759.522,5296.6,0.396857,0.399467,11062,3200,-2822,100,22.35,27.95,41.001,21.873,2.315,1023
12/10/2025 09:44:41.165,1,139.999,41.7198,40.7416,22.1977,52.0029,41.7198,113756,60079,-2.50281,0.0287002,-4.92511e-05,3.7013e-08,0.112577,-0.0417751,1.02692,0.0215866,0.374941,0.913913,-13.5947,0.104122,-0.000218004,1.60906e-07,0.0954232,0.0890879,0.829784,0.163781,-0.138241,0.927647,2.60675,3.7428,0.00280518,0.00244216,0.000499675,0.00025828,550,748.762,753.849,5275.23,0.397054,0.399655,11074,3200,-2778,100,22.35,27.85,41.002,21.880,2.311,1023
12/10/2025 09:44:42.158,1,139.987,41.7206,40.7407,22.1882,52.0029,41.7206,113769,60075,-2.48668,0.0285433,-4.876e-05,3.64991e-08,0.111818,-0.0456442,1.02692,0.0216047,0.370975,0.913913,-13.5005,0.10344,-0.000216373,1.59605e-07,0.0947654,0.0852799,0.829784,0.164047,-0.155291,0.927647,2.60686,3.74188,0.00252536,0.00243745,0.000296941,0.000255314,550,743.71,748.768,5283.82,0.397389,0.399997,11059,3200,-2805,100,22.35,27.85,41.001,21.886,2.317,1023
12/10/2025 09:44:43.152,1,139.991,41.7225,40.7414,22.1958,52.0029,41.7225,113750,60074,-2.48291,0.0285062,-4.86433e-05,3.63771e-08,0.110868,-0.0617733,1.02692,0.021595,0.360739,0.913913,-13.5313,0.103671,-0.00021695,1.60083e-07,0.0939867,0.0760388,0.829784,0.163601,-0.15937,0.927647,2.60683,3.7417,0.00254894,0.00241228,0.000259066,0.000251037,550,737.389,742.387,5269.45,0.397213,0.399812,11070,3200,-2818,100,22.35,27.95,41.002,21.891,2.303,1023
12/10/2025 09:44:44.145,1,140.008,41.7248,40.7404,22.1676,52.0029,41.7248,113744,60079,-2.48,0.0284754,-4.85642e-05,3.63043e-08,0.110121,-0.0653899,1.02692,0.0216065,0.35643,0.913913,-13.3847,0.102585,-0.000214294,1.57919e-07,0.0932757,0.0739776,0.829784,0.164007,-0.160987,0.927647,2.60673,3.74019,0.00257575,0.00239079,0.000361605,0.000248,550,732.411,737.385,5282.52,0.39743,0.400037,11067,3200,-2798,100,22.35,27.85,41.001,21.899,2.308,1023
12/10/2025 09:44:45.138,1,140,41.7257,40.7412,22.1013,52.0029,41.7257,113735,60076,-2.47507,0.0284254,-4.84291e-05,3.61748e-08,0.109541,-0.0636271,1.02692,0.021601,0.356343,0.913913,-13.3948,0.102671,-0.000214559,1.58174e-07,0.0928004,0.0744994,0.829784,0.163181,-0.150338,0.927647,2.60685,3.73833,0.00260859,0.00236362,0.000438548,0.000247514,550,728.547,733.467,5255.91,0.39733,0.399923,11073,3200,-2817,100,22.35,27.85,41.002,21.906,2.294,1023
12/10/2025 09:44:46.131,1,140.005,41.7281,40.7398,22.0606,52.0029,41.7281,113757,60078,-2.46541,0.0283315,-4.81285e-05,3.58578e-08,0.109117,-0.0531418,1.02692,0.0215964,0.364851,0.913913,-13.2082,0.101312,-0.00021127,1.55524e-07,0.0924107,0.0812555,0.829784,0.163598,-0.154955,0.927647,2.60672,3.73836,0.00239759,0.00236055,0.000249107,0.00024627,550,725.718,730.631,5269.35,0.397249,0.399848,11074,3200,-2816,100,22.35,27.85,41.001,21.913,2.289,1023
12/10/2025 09:44:47.125,1,140,41.7295,40.74,22.044,52.0029,41.7295,113768,60077,-2.46399,0.0283181,-4.81033e-05,3.58415e-08,0.108777,-0.0398325,1.02692,0.021616,0.373769,0.913913,-13.066,0.100276,-0.00020877,1.53512e-07,0.0920904,0.0905685,0.829784,0.163674,-0.143609,0.927647,2.60675,3.73725,0.00245507,0.00235318,0.000305799,0.000242719,550,723.454,728.352,5271.79,0.397612,0.400215,11057,3200,-2837,100,22.35,27.85,41.001,21.921,2.284,1023
12/10/2025 09:44:48.118,1,140.004,41.7312,40.7395,22.041,52.0029,41.7312,113783,60082,-2.45038,0.0281802,-4.76644e-05,3.53747e-08,0.108688,-0.0261641,1.02692,0.0216208,0.38402,0.913913,-13.0438,0.100124,-0.000208435,1.53264e-07,0.0920795,0.103477,0.829784,0.163735,-0.139862,0.927647,2.60683,3.73612,0.00244976,0.0023339,0.000317968,0.000245679,550,722.854,727.75,5273.76,0.397704,0.400309,11071,3200,-2809,100,22.35,27.75,41.001,21.928,2.279,1023
12/10/2025 09:44:49.111,1,140.02,41.7326,40.7395,22.0479,52.0029,41.7326,113768,60082,-2.45988,0.0282758,-4.79881e-05,3.57281e-08,0.108703,-0.0245736,1.02692,0.0216076,0.386005,0.913913,-13.0759,0.100351,-0.000208978,1.53698e-07,0.092035,0.10453,0.829784,0.163918,-0.127644,0.927647,2.60665,3.73561,0.00238298,0.00235797,0.000265244,0.000247309,550,722.948,727.85,5279.65,0.397463,0.400069,11074,3200,-2820,100,22.35,27.75,41.001,21.936,2.276,1023
12/10/2025 09:44:50.105,1,139.99,41.7356,40.74,22.0321,52.0127,41.7356,113787,60089,-2.45392,0.0282147,-4.77977e-05,3.55246e-08,0.108947,-0.0257085,1.02692,0.0216049,0.386004,0.913913,-13.3502,0.102358,-0.000213876,1.5767e-07,0.09234,0.102343,0.829784,0.163227,-0.127151,0.927647,2.60684,3.73455,0.00245203,0.00235791,0.000321482,0.000249237,550,724.563,729.456,5257.4,0.397418,0.400013,11065,3200,-2818,100,22.35,27.75,41.001,21.943,2.281,1023
12/10/2025 09:44:51.098,1,140.008,41.7357,40.739,22.0267,52.042,41.7357,113744,60088,-2.45853,0.0282581,-4.79367e-05,3.56666e-08,0.108951,-0.0585065,1.02692,0.0215971,0.360422,0.913913,-13.5228,0.103599,-0.000216852,1.60044e-07,0.0923418,0.0784114,0.829784,0.162903,-0.153086,0.927647,2.60686,3.73407,0.00250492,0.0023518,0.000267499,0.000245895,550,724.592,729.475,5246.95,0.397276,0.399864,11064,3200,-2804,100,22.35,27.75,41.001,21.951,2.267,1023
12/10/2025 09:44:52.091,1,140.001,41.7369,40.7408,22.0314,52.1006,41.7369,113731,60088,-2.46088,0.0282778,-4.80075e-05,3.57425e-08,0.10903,-0.078515,1.02692,0.0216056,0.344169,0.913913,-13.1609,0.100946,-0.000210395,1.5481e-07,0.0923738,0.0645312,0.829784,0.163916,-0.178927,0.927647,2.60684,3.73296,0.00249761,0.00235309,0.000318195,0.000246369,550,725.109,730.027,5279.57,0.397434,0.40004,11068,3200,-2832,100,22.35,27.75,41.001,21.959,2.267,1023
12/10/2025 09:44:53.084,1,139.988,41.737,40.7388,22.0305,52.1006,41.737,113719,60089,-2.4594,0.0282641,-4.79529e-05,3.56793e-08,0.108869,-0.0811541,1.02692,0.0216127,0.342872,0.913913,-13.1205,0.100666,-0.000209739,1.54302e-07,0.0921915,0.0632481,0.829784,0.163388,-0.171145,0.927647,2.60686,3.73373,0.00239759,0.0023409,0.000284357,0.000246317,550,724.039,728.932,5262.56,0.397565,0.400163,11068,3200,-2832,100,22.35,27.75,41.002,21.965,2.248,1023
12/10/2025 09:44:54.078,1,139.98,41.7382,40.7394,22.0459,52.1006,41.7382,113736,60098,-2.4563,0.0282345,-4.78787e-05,3.56159e-08,0.108467,-0.0849657,1.02692,0.0216089,0.338372,0.913913,-13.1815,0.101117,-0.000210867,1.55237e-07,0.0918904,0.0597997,0.829784,0.163045,-0.175897,0.927647,2.6068,3.73278,0.00242839,0.00234705,0.000297606,0.000246017,550,721.361,726.225,5251.52,0.397497,0.400089,11063,3200,-2837,100,22.35,27.75,41.001,21.973,2.260,1023
12/10/2025 09:44:55.071,1,139.985,41.7391,40.739,22.0647,52.1006,41.7391,113719,60099,-2.44107,0.0280809,-4.73888e-05,3.50893e-08,0.10808,-0.076359,1.02692,0.0216148,0.345509,0.913913,-12.8065,0.0983823,-0.000204246,1.49896e-07,0.0915603,0.0663676,0.829784,0.163827,-0.175714,0.927647,2.60697,3.73126,0.00243538,0.00230362,0.000360951,0.000244057,550,718.782,723.65,5276.72,0.397608,0.400214,11056,3200,-2777,100,22.35,27.75,41.002,21.982,2.243,1023
12/10/2025 09:44:56.064,1,139.995,41.7406,40.7385,22.083,52.1006,41.7406,113751,60101,-2.44028,0.0280722,-4.73696e-05,3.50737e-08,0.107413,-0.0654212,1.02692,0.021605,0.355332,0.913913,-13.1424,0.100827,-0.000210176,1.54683e-07,0.0910144,0.0736602,0.829784,0.163449,-0.165802,0.927647,2.6069,3.73065,0.00238119,0.00230138,0.00026444,0.000243304,550,714.346,719.17,5264.53,0.39743,0.400028,11062,3200,-2806,100,22.35,27.75,41.001,21.989,2.243,1023
12/10/2025 09:44:57.057,1,140.005,41.7399,40.7386,22.0878,52.1006,41.7399,113758,60096,-2.43273,0.0279963,-4.7145e-05,3.4843e-08,0.106823,-0.0500685,1.02692,0.0216153,0.366901,0.913913,-12.8368,0.0985985,-0.000204787,1.50339e-07,0.0905439,0.0833068,0.829784,0.163341,-0.149963,0.927647,2.60697,3.72892,0.00249465,0.00227402,0.00039015,0.000240908,550,710.421,715.214,5261.05,0.397618,0.400216,11065,3200,-2773,100,22.35,27.75,41.002,21.995,2.228,1023
12/10/2025 09:44:58.051,1,140.015,41.7403,40.7387,22.0882,52.1006,41.7403,113758,60088,-2.43225,0.0279939,-4.71674e-05,3.48888e-08,0.106239,-0.0351351,1.02692,0.0215884,0.377796,0.913913,-12.7481,0.0979571,-0.000203262,1.49128e-07,0.0900087,0.0942833,0.829784,0.163606,-0.148827,0.927647,2.60674,3.72759,0.0024312,0.00226901,0.000330629,0.000237438,550,706.539,711.31,5269.58,0.397125,0.399723,11051,3200,-2808,100,22.35,27.75,41.001,22.000,2.243,1023
12/10/2025 09:44:59.044,1,140.012,41.7409,40.7383,22.096,52.1006,41.7409,113768,60082,-2.42846,0.0279551,-4.70485e-05,3.47638e-08,0.105863,-0.0263142,1.02692,0.0216053,0.384296,0.913913,-12.6997,0.0976037,-0.000202411,1.48444e-07,0.0897211,0.103288,0.829784,0.163189,-0.132484,0.927647,2.60695,3.7269,0.00231899,0.00226582,0.000263117,0.000239195,550,704.034,708.775,5256.17,0.397436,0.40003,11057,3200,-2824,100,22.35,27.75,41.001,22.000,2.243,1023
12/10/2025 09:45:00.037,1,140.017,41.7415,40.7384,22.0984,52.1202,41.7415,113738,60080,-2.42834,0.0279551,-4.70544e-05,3.47767e-08,0.105497,-0.056914,1.02692,0.0215986,0.361389,0.913913,-12.8274,0.0985206,-0.000204606,1.50195e-07,0.0893792,0.0792087,0.829784,0.162809,-0.155547,0.927647,2.60695,3.72685,0.00239086,0.00226189,0.000244377,0.000235487,550,701.596,706.308,5243.92,0.397314,0.399901,11053,3200,-2803,100,22.35,27.65,41.002,22.006,2.225,1023
12/10/2025 09:45:01.031,1,140.001,41.7417,40.7382,22.0838,52.169,41.7417,113740,60082,-2.42658,0.027936,-4.70097e-05,3.47359e-08,0.105283,-0.0696517,1.02692,0.0215986,0.352867,0.913913,-12.7065,0.097661,-0.000202591,1.4862e-07,0.0892143,0.0702166,0.829784,0.16277,-0.173404,0.927647,2.60673,3.72544,0.00240018,0.00224194,0.000349698,0.000233638,550,700.174,704.874,5242.67,0.397314,0.399901,11045,3200,-2810,100,22.35,27.65,41.001,22.012,2.248,1023
12/10/2025 09:45:02.024,1,139.999,41.7434,40.7383,22.0724,52.1983,41.7434,113749,60079,-2.41749,0.0278449,-4.67142e-05,3.44174e-08,0.105365,-0.0769874,1.02692,0.021595,0.346335,0.913913,-12.5201,0.0962789,-0.000199185,1.45826e-07,0.0892381,0.0668125,0.829784,0.162964,-0.181975,0.927647,2.60678,3.72507,0.00226008,0.00224441,0.000242795,0.000236618,550,700.714,705.424,5248.91,0.397251,0.39984,11042,3200,-2824,100,22.35,27.65,41.001,22.017,2.239,1023
12/10/2025 09:45:03.017,1,140.004,41.7437,40.738,22.0695,52.1983,41.7437,113753,60080,-2.42365,0.0279,-4.68893e-05,3.45925e-08,0.106114,-0.07308,1.02692,0.0215855,0.350034,0.913913,-12.7463,0.0979246,-0.000203181,1.4905e-07,0.0899176,0.0689239,0.829784,0.162889,-0.172928,0.927647,2.60678,3.72403,0.00244643,0.00226432,0.000319127,0.000236638,550,705.694,710.438,5246.49,0.397076,0.399663,11060,3200,-2775,100,22.35,27.65,41.001,22.023,2.238,1023
12/10/2025 09:45:04.010,1,139.994,41.746,40.7373,22.0522,52.1983,41.746,113766,60070,-2.45378,0.0281976,-4.78571e-05,3.56278e-08,0.106977,-0.061538,1.02692,0.0215538,0.35954,0.913913,-12.8668,0.098791,-0.000205251,1.50693e-07,0.0906845,0.0771025,0.829784,0.163005,-0.158276,0.927647,2.60659,3.72399,0.00242072,0.00231473,0.000253006,0.000244918,550,711.421,716.211,5250.24,0.396498,0.399082,11048,3200,-2831,100,22.35,27.65,41.001,22.030,2.225,1023
12/10/2025 09:45:05.004,1,139.979,41.7502,40.7379,22.0392,52.1983,41.7502,113781,60069,-2.44739,0.0281318,-4.76635e-05,3.54246e-08,0.107963,-0.0525858,1.02692,0.0215578,0.366302,0.913913,-12.9083,0.0990822,-0.000205956,1.51257e-07,0.0915402,0.0824138,0.829784,0.163447,-0.160479,0.927647,2.60669,3.72203,0.00283376,0.00231916,0.0005222,0.000244793,550,717.965,722.816,5264.46,0.396579,0.399171,11053,3200,-2777,100,22.35,27.65,41.001,22.035,2.213,1023
12/10/2025 09:45:05.997,1,140.002,41.7509,40.7369,22.0318,52.1983,41.7509,113794,60066,-2.43988,0.0280537,-4.74058e-05,3.51412e-08,0.108769,-0.039486,1.02692,0.0215644,0.377301,0.913913,-12.9139,0.0991137,-0.000206015,1.51287e-07,0.0922241,0.0918999,0.829784,0.163652,-0.14421,0.927647,2.60687,3.72144,0.00247355,0.00232572,0.000280936,0.000248571,550,723.32,728.217,5271.07,0.396702,0.399298,11049,3200,-2798,100,22.45,27.55,41.001,22.041,2.221,1023
12/10/2025 09:45:06.990,1,139.994,41.7531,40.7371,21.9796,52.1983,41.7531,113778,60067,-2.45521,0.0282024,-4.7891e-05,3.56563e-08,0.109231,-0.0495283,1.02692,0.0215598,0.367292,0.913913,-13.0205,0.0998975,-0.000207946,1.52869e-07,0.0925855,0.0835859,0.829784,0.163181,-0.15105,0.927647,2.60677,3.72074,0.00245521,0.00236068,0.000292221,0.000250062,550,726.388,731.293,5255.88,0.396621,0.399209,11045,3200,-2798,100,22.35,27.65,41.001,22.046,2.203,1023
12/10/2025 09:45:07.984,1,139.972,41.7537,40.7367,21.9401,52.1983,41.7537,113763,60074,-2.45547,0.0282074,-4.79129e-05,3.56851e-08,0.109439,-0.072115,1.02692,0.02157,0.349927,0.913913,-13.0244,0.0999178,-0.000207973,1.52872e-07,0.0927486,0.0691027,0.829784,0.163255,-0.168158,0.927647,2.60687,3.72072,0.00243743,0.00236379,0.000253067,0.00024947,550,727.768,732.685,5258.28,0.39681,0.399401,11056,3200,-2819,100,22.35,27.55,41.001,22.051,2.212,1023
12/10/2025 09:45:08.977,1,139.997,41.7553,40.7361,21.9454,52.1983,41.7553,113732,60073,-2.45478,0.0281944,-4.78748e-05,3.56372e-08,0.109475,-0.0815499,1.02692,0.0215723,0.340078,0.913913,-13.0473,0.100082,-0.000208384,1.5321e-07,0.0928111,0.0617945,0.829784,0.163495,-0.184587,0.927647,2.60695,3.71925,0.00251286,0.0023382,0.000383481,0.00024933,550,727.999,732.925,5266,0.396855,0.399449,11059,3200,-2801,100,22.35,27.55,41.001,22.057,2.212,1023
12/10/2025 09:45:09.970,1,139.988,41.7568,40.7363,21.9712,52.2179,41.7568,113742,60075,-2.45255,0.028178,-4.78414e-05,3.56221e-08,0.109142,-0.0804642,1.02692,0.0215574,0.341214,0.913913,-13.1567,0.100887,-0.000210357,1.54823e-07,0.0925208,0.0632852,0.829784,0.162634,-0.180166,0.927647,2.60673,3.71933,0.00237148,0.00235873,0.000249433,0.000248011,550,725.779,730.662,5238.26,0.396584,0.399163,11056,3200,-2807,100,22.45,27.55,41.001,22.065,2.214,1023
12/10/2025 09:45:10.963,1,139.99,41.7598,40.7365,21.9754,52.2765,41.7598,113735,60078,-2.44154,0.0280664,-4.74865e-05,3.52426e-08,0.108887,-0.0723906,1.02692,0.021565,0.347775,0.913913,-13.1328,0.100687,-0.000209822,1.54345e-07,0.092314,0.0677149,0.829784,0.163458,-0.171818,0.927647,2.60678,3.71814,0.0024127,0.00232823,0.00031845,0.000247981,550,724.075,728.971,5264.8,0.396729,0.399322,11064,3200,-2812,100,22.45,27.55,41.001,22.074,2.191,1023
12/10/2025 09:45:11.957,1,139.989,41.7607,40.7364,21.9748,52.296,41.7607,113741,60079,-2.44027,0.0280554,-4.74662e-05,3.5231e-08,0.10848,-0.0631391,1.02692,0.0215597,0.355652,0.913913,-13.0735,0.100285,-0.000208933,1.53695e-07,0.0919412,0.0740067,0.829784,0.163085,-0.162389,0.927647,2.60672,3.71754,0.00239289,0.00233992,0.000266108,0.000244045,550,721.365,726.23,5252.78,0.396633,0.399219,11050,3200,-2774,100,22.45,27.55,41.001,22.082,2.202,1023
12/10/2025 09:45:12.950,1,140.012,41.7622,40.7362,21.9858,52.296,41.7622,113752,60088,-2.42859,0.0279364,-4.7097e-05,3.48431e-08,0.108283,-0.0536666,1.02692,0.0215863,0.361399,0.913913,-12.9303,0.0992249,-0.000206345,1.51588e-07,0.09174,0.0800458,0.829784,0.163223,-0.153116,0.927647,2.60688,3.71585,0.00251788,0.00231121,0.000403215,0.000246765,550,720.05,724.91,5257.25,0.397124,0.399716,11050,3200,-2774,100,22.45,27.55,41.001,22.088,2.197,1023
12/10/2025 09:45:13.943,1,139.993,41.7636,40.7363,21.9934,52.296,41.7636,113764,60091,-2.42881,0.0279395,-4.71135e-05,3.48645e-08,0.108195,-0.0380653,1.02692,0.0216012,0.373698,0.913913,-12.802,0.0983059,-0.000204155,1.49847e-07,0.0916497,0.0895295,0.829784,0.16348,-0.150152,0.927647,2.6068,3.71544,0.00233838,0.00230148,0.000254573,0.000245744,550,719.463,724.326,5265.52,0.397402,0.400001,11050,3200,-2782,100,22.45,27.55,41.001,22.095,2.178,1023
12/10/2025 09:45:14.937,1,139.985,41.7655,40.7369,21.9947,52.296,41.7655,113792,60095,-2.42981,0.0279475,-4.71425e-05,3.48935e-08,0.107988,-0.022685,1.02692,0.0215737,0.385419,0.913913,-12.735,0.0978254,-0.000203015,1.48946e-07,0.0915229,0.103544,0.829784,0.163354,-0.139144,0.927647,2.60695,3.71486,0.00234475,0.00228948,0.000265048,0.000245124,550,718.075,722.924,5261.46,0.396898,0.399491,11065,3200,-2800,100,22.45,27.55,41.001,22.103,2.170,1023
12/10/2025 09:45:15.930,1,139.999,41.7667,40.7373,21.9978,52.296,41.7667,113758,60095,-2.42823,0.0279325,-4.71108e-05,3.48711e-08,0.10779,-0.0405919,1.02692,0.0215811,0.369564,0.913913,-12.8967,0.0989855,-0.000205798,1.51166e-07,0.0913491,0.088271,0.829784,0.163368,-0.14777,0.927647,2.60686,3.71403,0.00240122,0.00230385,0.000287471,0.000246019,550,716.759,721.599,5261.89,0.397038,0.399631,11063,3200,-2779,100,22.45,27.55,41.001,22.110,2.174,1023
12/10/2025 09:45:16.923,1,139.99,41.767,40.736,21.9958,52.296,41.767,113751,60103,-2.42644,0.0279094,-4.7028e-05,3.47716e-08,0.107598,-0.0591637,1.02692,0.0215897,0.35703,0.913913,-12.7834,0.0981688,-0.000203847,1.49614e-07,0.0911822,0.0759749,0.829784,0.163424,-0.170601,0.927647,2.60703,3.71348,0.0023438,0.0022817,0.000263749,0.000244457,550,715.477,720.309,5263.7,0.397195,0.399791,11048,3200,-2792,100,22.45,27.55,41.001,22.110,2.174,1023
12/10/2025 09:45:17.916,1,140.017,41.7693,40.7361,22.0012,52.296,41.7693,113755,60090,-2.42334,0.027881,-4.69501e-05,3.46984e-08,0.107094,-0.0620738,1.02692,0.0215712,0.355062,0.913913,-12.6289,0.0970254,-0.000201038,1.47316e-07,0.0907554,0.0756231,0.829784,0.163185,-0.173922,0.927647,2.60689,3.71289,0.00230102,0.0022629,0.000255986,0.000242326,550,712.119,716.919,5256.02,0.39686,0.39945,11059,3200,-2828,100,22.45,27.55,41.001,22.118,2.174,1023
12/10/2025 09:45:18.910,1,140.008,41.7716,40.7354,21.9906,52.296,41.7716,113777,60083,-2.41299,0.0277805,-4.66461e-05,3.43878e-08,0.106333,-0.05804,1.02692,0.0215749,0.35997,0.913913,-12.6246,0.0970062,-0.000201034,1.47345e-07,0.0901027,0.0776877,0.829784,0.16309,-0.167938,0.927647,2.60711,3.7119,0.00235806,0.00224582,0.000291154,0.000240191,550,707.05,711.81,5252.94,0.396933,0.399522,11058,3200,-2777,100,22.45,27.55,41.001,22.124,2.167,1023
12/10/2025 09:45:19.903,1,140.009,41.7717,40.7356,21.9816,52.296,41.7717,113765,60079,-2.40825,0.0277369,-4.65145e-05,3.42599e-08,0.105276,-0.0495488,1.02692,0.0215694,0.364383,0.913913,-12.307,0.0946801,-0.000195366,1.4275e-07,0.089158,0.0833567,0.829784,0.162961,-0.16489,0.927647,2.60709,3.71205,0.00238302,0.00223092,0.000254273,0.000238088,550,700.021,704.726,5248.78,0.396831,0.399417,11058,3200,-2804,100,22.45,27.45,41.001,22.132,2.178,1023
12/10/2025 09:45:20.896,1,140.012,41.7743,40.7353,22.0006,52.3449,41.7743,113770,60072,-2.40435,0.0277018,-4.64241e-05,3.41802e-08,0.104198,-0.0369942,1.02692,0.0215555,0.373443,0.913913,-12.4242,0.0955408,-0.000197477,1.4447e-07,0.0882757,0.0915122,0.829784,0.162095,-0.1534,0.927647,2.60689,3.71122,0.00239209,0.00222587,0.000268859,0.000235584,550,692.847,697.473,5220.88,0.39658,0.39915,11059,3200,-2784,100,22.45,27.45,41.001,22.138,2.163,1023
12/10/2025 09:45:21.889,1,139.984,41.7758,40.7354,22.0203,52.3449,41.7758,113803,60073,-2.39932,0.0276484,-4.62583e-05,3.40042e-08,0.103459,-0.02692,1.02692,0.0215456,0.382949,0.913913,-12.2339,0.0941668,-0.000194193,1.41855e-07,0.0876874,0.099292,0.829784,0.162407,-0.143581,0.927647,2.60672,3.7101,0.00231678,0.00219343,0.000299225,0.000234267,550,687.926,692.526,5230.95,0.396401,0.398975,11062,3200,-2774,100,22.45,27.55,41.001,22.143,2.171,1023
12/10/2025 09:45:22.883,1,140.019,41.7778,40.7356,22.0003,52.3937,41.7778,113768,60069,-2.37908,0.027448,-4.563e-05,3.33435e-08,0.10284,-0.0400046,1.02692,0.0215721,0.37286,0.913913,-12.3661,0.0951123,-0.000196463,1.43664e-07,0.087158,0.090556,0.829784,0.162428,-0.154994,0.927647,2.60675,3.7085,0.00235967,0.00216465,0.000363612,0.000230581,550,683.8,688.369,5231.61,0.396891,0.399469,11043,3200,-2804,100,22.45,27.45,41.001,22.151,2.167,1023
12/10/2025 09:45:23.876,1,140.004,41.781,40.7341,22.0074,52.3937,41.781,113768,60067,-2.38077,0.0274672,-4.57004e-05,3.34287e-08,0.102329,-0.0472974,1.02692,0.0215561,0.367545,0.913913,-12.0951,0.0931258,-0.000191618,1.39733e-07,0.0866432,0.0843684,0.829784,0.162554,-0.161508,0.927647,2.60688,3.70861,0.00219942,0.00215934,0.000236271,0.000230674,550,680.391,684.939,5235.69,0.396603,0.39918,11049,3200,-2811,100,22.45,27.55,41.001,22.158,2.166,1023
12/10/2025 09:45:24.869,1,139.991,41.7808,40.7344,22.0169,52.3937,41.7808,113775,60072,-2.37031,0.0273616,-4.536e-05,3.30618e-08,0.102161,-0.0465746,1.02692,0.0215796,0.367343,0.913913,-12.286,0.0945382,-0.000195103,1.42591e-07,0.0865442,0.0847245,0.829784,0.162196,-0.163941,0.927647,2.60695,3.70791,0.00217984,0.0021508,0.000256547,0.00022778,550,679.278,683.808,5224.13,0.397035,0.399611,11052,3200,-2779,100,22.45,27.45,41.000,22.163,2.160,1023
12/10/2025 09:45:25.863,1,139.995,41.7828,40.7354,22.0177,52.3937,41.7828,113781,60074,-2.3709,0.0273687,-4.53986e-05,3.31141e-08,0.102019,-0.038695,1.02692,0.0215946,0.369971,0.913913,-12.1876,0.0938183,-0.000193361,1.41187e-07,0.0863632,0.0886325,0.829784,0.162772,-0.159428,0.927647,2.60682,3.70722,0.00219047,0.00214818,0.000254204,0.000226711,550,678.329,682.868,5242.68,0.397314,0.399901,11047,3200,-2799,100,22.45,27.45,41.001,22.169,2.145,1023
