Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/03/2025 11:16:22.553,1,140.001,42.3223,40.6766,12.0185,57.0249,42.3223,114452,60002,-1.10539,0.0137604,-1.46885e-05,5.9307e-09,0.0738161,-0.00502833,1.02692,0.0215793,0.503901,0.913913,-7.93113,0.0619696,-0.000127795,9.409e-08,0.0630349,0.171343,0.829784,0.0971641,0.472356,0.927647,2.60907,2.62596,0.000741863,0.00073989,0.000110251,0.000107241,550,489.477,491.311,3129.28,0.398004,0.399547,10548,3200,-2444,66,19.85,19.35,41.000,25.102,0.749,0
11/03/2025 11:16:23.547,1,139.994,42.3229,40.677,12.0297,57.0151,42.3229,114461,60004,-1.13733,0.0140784,-1.57341e-05,7.06836e-09,0.0738701,-0.00492588,1.02692,0.0215545,0.50239,0.913913,-7.78616,0.0610093,-0.000125703,9.25974e-08,0.063064,0.170217,0.829784,0.0966482,0.46317,0.927647,2.60898,2.62627,0.000745612,0.000744152,0.00010848,0.000107307,550,489.834,491.66,3112.67,0.397547,0.399079,10536,3200,-2415,66,19.85,19.35,41.000,25.103,0.741,0
11/03/2025 11:16:24.540,1,139.999,42.3234,40.6766,12.0508,57.0445,42.3234,114460,60003,-1.10684,0.0137797,-1.47702e-05,6.04026e-09,0.073931,-0.00517545,1.02692,0.021586,0.500293,0.913913,-7.81143,0.0611782,-0.00012608,9.28768e-08,0.0631327,0.170198,0.829784,0.0967183,0.478246,0.927647,2.60921,2.6261,0.000751474,0.00074884,0.000111048,0.000108796,550,490.237,492.066,3114.93,0.398128,0.399664,10552,3200,-2418,66,19.85,19.35,40.999,25.105,0.749,0
11/03/2025 11:16:25.533,1,139.985,42.3232,40.677,12.0565,57.064,42.3232,114456,59999,-1.0979,0.0136897,-1.44723e-05,5.71176e-09,0.0739674,-0.00413131,1.02692,0.0216037,0.501003,0.913913,-7.99988,0.0624755,-0.000129041,9.51129e-08,0.0631964,0.17005,0.829784,0.0968274,0.478566,0.927647,2.60895,2.62578,0.000746442,0.000742646,0.000110442,0.000108501,550,490.479,492.311,3118.44,0.398456,0.399995,10551,3200,-2428,66,19.85,19.25,41.000,25.106,0.745,0
11/03/2025 11:16:26.527,1,140.002,42.3237,40.6774,12.0536,57.0835,42.3237,114467,60002,-1.10399,0.0137551,-1.47002e-05,5.97514e-09,0.0739591,-0.00686493,1.02692,0.0215828,0.500797,0.913913,-7.79708,0.0610395,-0.000125659,9.24682e-08,0.0631853,0.169607,0.829784,0.0970733,0.472357,0.927647,2.60926,2.62614,0.000762871,0.000757896,0.000112954,0.000108873,550,490.422,492.259,3126.36,0.39807,0.399612,10551,3200,-2428,66,19.85,19.25,41.000,25.106,0.739,0
11/03/2025 11:16:27.520,1,140.01,42.3242,40.6769,12.0619,57.0445,42.3242,114465,60002,-1.09401,0.0136574,-1.43897e-05,5.64914e-09,0.0741002,-0.0085168,1.02692,0.0215787,0.500532,0.913913,-7.90869,0.0618375,-0.000127558,9.39701e-08,0.0633322,0.169147,0.829784,0.097402,0.472357,0.927647,2.60905,2.62589,0.000756288,0.000749267,0.000111458,0.000108343,550,491.357,493.204,3136.94,0.397996,0.399542,10551,3200,-2412,66,19.85,19.35,41.000,25.106,0.739,0
11/03/2025 11:16:28.513,1,139.997,42.3239,40.6774,12.0636,57.0347,42.3239,114460,60002,-1.09441,0.0136579,-1.43775e-05,5.62221e-09,0.0740717,-0.00789727,1.02692,0.0216117,0.492245,0.913913,-7.78426,0.0609373,-0.000125391,9.22352e-08,0.0632774,0.167089,0.829784,0.0963635,0.497522,0.927647,2.60908,2.62601,0.0007489,0.000746984,0.000108366,0.000107584,550,491.168,492.995,3103.5,0.398604,0.400137,10540,3200,-2436,66,19.85,19.35,41.000,25.108,0.744,0
11/03/2025 11:16:29.506,1,140.004,42.3238,40.6772,12.0541,57.064,42.3238,114442,60010,-1.10617,0.0137693,-1.47239e-05,5.97661e-09,0.0741148,-0.0103308,1.02692,0.0216492,0.494556,0.913913,-8.13322,0.0634618,-0.000131462,9.70888e-08,0.0632816,0.166385,0.829784,0.0964184,0.477176,0.927647,2.60917,2.62593,0.000746114,0.000745692,0.000107007,0.000106633,550,491.454,493.284,3105.27,0.399295,0.400832,10551,3200,-2405,66,19.85,19.35,41.000,25.110,0.737,0
11/03/2025 11:16:30.500,1,140.002,42.3239,40.6774,12.0502,57.0151,42.3239,114458,60001,-1.1271,0.0139708,-1.5364e-05,6.64565e-09,0.0741495,-0.00904798,1.02692,0.0216189,0.496564,0.913913,-8.13937,0.0635191,-0.000131632,9.72505e-08,0.0632557,0.165704,0.829784,0.0975602,0.492323,0.927647,2.60913,2.62583,0.000742131,0.000741124,0.000110571,0.000109613,550,491.684,493.536,3142.04,0.398737,0.400289,10554,3200,-2452,66,19.85,19.35,41.000,25.116,0.744,0
11/03/2025 11:16:31.493,1,139.999,42.3243,40.6771,12.0583,57.0542,42.3243,114434,60001,-1.1366,0.0140645,-1.56692e-05,6.97667e-09,0.0742871,-0.0154354,1.02692,0.0216311,0.4884,0.913913,-8.25894,0.0644327,-0.000133948,9.91991e-08,0.0634239,0.164104,0.829784,0.0977391,0.476642,0.927647,2.60913,2.62604,0.000739571,0.000736157,0.000110119,0.000109045,550,492.596,494.456,3147.8,0.398963,0.400519,10547,3200,-2442,66,19.85,19.35,41.000,25.116,0.744,0
11/03/2025 11:16:32.486,1,140.01,42.3247,40.6769,12.0701,57.0542,42.3247,114462,60001,-1.1219,0.0139199,-1.5199e-05,6.47002e-09,0.0742358,-0.00882371,1.02692,0.0216326,0.496271,0.913913,-8.13691,0.0634959,-0.000131562,9.71824e-08,0.063373,0.16708,0.829784,0.0969751,0.482503,0.927647,2.60913,2.62589,0.000739645,0.00073773,0.000109541,0.000109155,550,492.254,494.098,3123.2,0.398991,0.400535,10540,3200,-2417,66,19.85,19.35,41.000,25.119,0.740,0
11/03/2025 11:16:33.480,1,140.004,42.3245,40.6769,12.075,57.0542,42.3245,114455,60004,-1.10047,0.0137141,-1.45392e-05,5.77333e-09,0.0742308,-0.00920142,1.02692,0.0216442,0.495669,0.913913,-7.86393,0.0614739,-0.000126577,9.30968e-08,0.0633965,0.167549,0.829784,0.0972303,0.466867,0.927647,2.60917,2.62626,0.000762298,0.000750204,0.000116426,0.000107434,550,492.222,494.07,3131.41,0.399205,0.400754,10549,3200,-2428,66,19.85,19.35,41.000,25.120,0.747,0
11/03/2025 11:16:34.473,1,139.989,42.3245,40.6768,12.0609,57.0542,42.3245,114447,60003,-1.12638,0.0139717,-1.53889e-05,6.69851e-09,0.0742558,-0.00626758,1.02692,0.021592,0.496814,0.913913,-7.78455,0.0609639,-0.000125514,9.23837e-08,0.0633711,0.169253,0.829784,0.0964106,0.473993,0.927647,2.60907,2.62626,0.000758955,0.000755681,0.000110441,0.000108491,550,492.388,494.221,3105.01,0.398242,0.399774,10551,3200,-2441,66,19.85,19.35,41.000,25.124,0.743,0
11/03/2025 11:16:35.466,1,139.997,42.3245,40.6766,12.0497,57.064,42.3245,114461,60003,-1.10463,0.0137571,-1.46906e-05,5.9525e-09,0.0743937,-0.00430695,1.02692,0.0216255,0.497901,0.913913,-8.07259,0.063012,-0.000130348,9.61733e-08,0.0635168,0.170512,0.829784,0.0973837,0.477668,0.927647,2.60912,2.62639,0.000751581,0.000747806,0.000113398,0.000109474,550,493.302,495.159,3136.35,0.39886,0.40041,10549,3200,-2419,66,19.85,19.35,41.000,25.128,0.745,0
11/03/2025 11:16:36.459,1,140.001,42.3241,40.6765,12.0476,57.0445,42.3241,114439,60004,-1.10554,0.0137636,-1.47072e-05,5.96607e-09,0.0744689,-0.00810477,1.02692,0.0216513,0.495444,0.913913,-8.02362,0.0627243,-0.000129823,9.58907e-08,0.0635942,0.167813,0.829784,0.0968376,0.48207,0.927647,2.60913,2.62632,0.000750837,0.000747233,0.000112088,0.000108876,550,493.802,495.65,3118.77,0.399335,0.400878,10534,3200,-2452,66,19.85,19.35,40.999,25.129,0.753,0
11/03/2025 11:16:37.453,1,140.005,42.323,40.6768,12.0455,57.0347,42.323,114459,59998,-1.11543,0.0138562,-1.49919e-05,6.25273e-09,0.0744771,-0.00903557,1.02692,0.0216192,0.49609,0.913913,-7.6762,0.0601382,-0.000123418,9.06123e-08,0.0635924,0.16589,0.829784,0.0970512,0.469621,0.927647,2.60912,2.62615,0.000748078,0.000747935,0.000109569,0.000109368,550,493.859,495.712,3125.65,0.39874,0.400284,10545,3200,-2415,66,19.85,19.35,41.000,25.130,0.752,32
11/03/2025 11:16:38.446,1,140.002,42.3225,40.6764,12.0297,57.0542,42.3225,114444,60005,-1.10555,0.0137541,-1.46397e-05,5.85129e-09,0.0744802,-0.00959181,1.02692,0.0216523,0.492504,0.913913,-7.95791,0.0621751,-0.000128318,9.45328e-08,0.0636355,0.165951,0.829784,0.0970566,0.479012,0.927647,2.60906,2.6261,0.000754673,0.000753683,0.000109348,0.000109249,550,493.881,495.734,3125.82,0.39935,0.400897,10549,3200,-2461,66,19.85,19.35,40.999,25.131,0.749,8
11/03/2025 11:16:39.439,1,140.002,42.3217,40.6763,12.0113,57.064,42.3217,114459,60002,-1.14988,0.0141974,-1.61007e-05,7.43783e-09,0.0745708,-0.00943048,1.02692,0.0216029,0.490237,0.913913,-7.8119,0.0611883,-0.000126114,9.29094e-08,0.0636594,0.16624,0.829784,0.0966331,0.473663,0.927647,2.60901,2.62623,0.000756868,0.00075572,0.00010955,0.000109232,550,494.484,496.331,3112.18,0.398438,0.399974,10539,3200,-2417,66,19.85,19.35,40.999,25.129,0.749,0
11/03/2025 11:16:40.432,1,139.994,42.3214,40.6764,11.989,57.0835,42.3214,114453,59997,-1.09437,0.0136637,-1.4408e-05,5.66368e-09,0.0745879,-0.0115234,1.02692,0.021649,0.493096,0.913913,-7.94363,0.0620767,-0.000128096,9.43698e-08,0.0637323,0.164827,0.829784,0.0966214,0.472355,0.927647,2.60889,2.62608,0.00075751,0.000755496,0.000109499,0.00010913,550,494.598,496.446,3111.81,0.399287,0.400827,10540,3200,-2423,66,19.85,19.35,41.000,25.128,0.743,0
11/03/2025 11:16:41.426,1,140.001,42.3216,40.6765,11.9648,57.0835,42.3216,114437,59999,-1.11879,0.0138946,-1.51314e-05,6.41586e-09,0.0746143,-0.0144138,1.02692,0.0216346,0.488092,0.913913,-7.66852,0.0601549,-0.000123639,9.09387e-08,0.0636765,0.162982,0.829784,0.0967752,0.473034,0.927647,2.60896,2.62621,0.0007577,0.000757037,0.000109155,0.000108811,550,494.772,496.624,3116.76,0.399023,0.400564,10537,3200,-2417,66,19.85,19.45,40.999,25.127,0.741,0
11/03/2025 11:16:42.419,1,140.003,42.3217,40.6769,11.9437,57.0835,42.3217,114459,60003,-1.12655,0.0139738,-1.54007e-05,6.71595e-09,0.0746936,-0.0157871,1.02692,0.0216113,0.487953,0.913913,-7.72237,0.0605193,-0.000124456,9.15438e-08,0.06376,0.163927,0.829784,0.0963677,0.472353,0.927647,2.60899,2.62609,0.000760187,0.000757229,0.000110041,0.000109435,550,495.298,497.144,3103.64,0.398594,0.400126,10544,3200,-2421,66,19.85,19.35,40.999,25.126,0.749,0
11/03/2025 11:16:43.412,1,140.003,42.3221,40.6763,11.9337,57.064,42.3221,114459,60003,-1.14452,0.0141424,-1.59208e-05,7.24672e-09,0.0747338,-0.0108267,1.02692,0.0216263,0.493243,0.913913,-8.01677,0.0626671,-0.000129666,9.57478e-08,0.0637486,0.16581,0.829784,0.0969945,0.494494,0.927647,2.60894,2.62622,0.000752967,0.000751117,0.000109079,0.000107692,550,495.563,497.423,3123.82,0.39887,0.400414,10546,3200,-2431,66,19.85,19.35,40.999,25.125,0.751,0
11/03/2025 11:16:44.406,1,140,42.3219,40.6768,11.9614,57.064,42.3219,114445,60002,-1.13387,0.014041,-1.55992e-05,6.91508e-09,0.074731,-0.0112338,1.02692,0.0216138,0.491866,0.913913,-7.89149,0.0617397,-0.000127375,9.38647e-08,0.0638042,0.165083,0.829784,0.0963023,0.479697,0.927647,2.60911,2.6265,0.000767709,0.000757602,0.0001165,0.000109383,550,495.545,497.392,3101.53,0.398638,0.40017,10540,3200,-2452,66,19.85,19.35,41.000,25.123,0.748,0
11/03/2025 11:16:45.399,1,140.004,42.3216,40.6764,11.9755,57.0738,42.3216,114460,59998,-1.10327,0.0137351,-1.45873e-05,5.80401e-09,0.0747289,-0.0101357,1.02692,0.0216481,0.490991,0.913913,-7.98991,0.0624193,-0.000128939,9.50599e-08,0.0638057,0.167148,0.829784,0.0964441,0.472349,0.927647,2.60902,2.62613,0.000770572,0.000766469,0.00011602,0.000108456,550,495.532,497.381,3106.09,0.399271,0.400808,10543,3200,-2411,66,19.85,19.35,41.000,25.122,0.744,0
11/03/2025 11:16:46.392,1,140,42.3219,40.6771,12.0038,57.0835,42.3219,114457,59999,-1.11607,0.0138656,-1.50335e-05,6.30481e-09,0.0748065,-0.0104846,1.02692,0.0216287,0.491681,0.913913,-7.80777,0.0611342,-0.000125932,9.2724e-08,0.0638829,0.165374,0.829784,0.0972583,0.481674,0.927647,2.6089,2.626,0.000773272,0.000763583,0.000113063,0.000108756,550,496.046,497.913,3132.32,0.398914,0.400462,10543,3200,-2411,66,19.85,19.35,41.000,25.120,0.749,0
11/03/2025 11:16:47.385,1,139.992,42.3218,40.6769,12.0226,57.0835,42.3218,114462,60001,-1.11694,0.0138806,-1.51005e-05,6.39671e-09,0.0748595,-0.00812291,1.02692,0.0216323,0.492014,0.913913,-7.95851,0.0621983,-0.000128427,9.46693e-08,0.0639399,0.166851,0.829784,0.0965933,0.476616,0.927647,2.60899,2.62614,0.000764239,0.000763096,0.000110152,0.000108275,550,496.398,498.254,3110.9,0.39898,0.400518,10548,3200,-2439,66,19.85,19.35,41.000,25.119,0.740,0
11/03/2025 11:16:48.379,1,140.004,42.3219,40.6768,12.0204,57.0835,42.3219,114450,59999,-1.11485,0.013858,-1.50196e-05,6.30524e-09,0.0748686,-0.00968722,1.02692,0.0216635,0.49236,0.913913,-7.77651,0.0608561,-0.000125128,9.19698e-08,0.0639262,0.165882,0.829784,0.0969619,0.478284,0.927647,2.60899,2.62635,0.000775325,0.000772399,0.000113886,0.000109241,550,496.458,498.322,3122.77,0.399556,0.401102,10548,3200,-2400,66,19.85,19.35,41.000,25.116,0.741,0
11/03/2025 11:16:49.372,1,139.99,42.3215,40.6766,12.0238,57.0151,42.3215,114445,59997,-1.12143,0.0139182,-1.52039e-05,6.49134e-09,0.0749288,-0.00768017,1.02692,0.0216312,0.493503,0.913913,-8.05765,0.0629385,-0.000130258,9.61699e-08,0.0639565,0.166881,0.829784,0.0970756,0.483417,0.927647,2.60906,2.62613,0.000767156,0.000765264,0.000113724,0.000110358,550,496.858,498.726,3126.43,0.398959,0.400505,10540,3200,-2408,66,19.85,19.35,41.000,25.116,0.753,0
11/03/2025 11:16:50.365,1,139.991,42.3219,40.677,12.0383,57.0542,42.3219,114444,60000,-1.12201,0.0139269,-1.52388e-05,6.53586e-09,0.0750007,-0.00598743,1.02692,0.0216582,0.492397,0.913913,-8.09714,0.0632284,-0.000130965,9.67446e-08,0.0640647,0.167692,0.829784,0.0966644,0.490311,0.927647,2.60911,2.62626,0.000764473,0.00076322,0.000111602,0.000110783,550,497.334,499.196,3113.19,0.399458,0.400999,10535,3200,-2441,66,19.85,19.35,41.000,25.118,0.746,0
11/03/2025 11:16:51.359,1,139.989,42.3216,40.6772,12.0506,57.0738,42.3216,114446,60006,-1.11829,0.0138903,-1.51208e-05,6.41051e-09,0.0750369,-0.00562051,1.02692,0.0216706,0.494989,0.913913,-8.16481,0.0637259,-0.000132183,9.77369e-08,0.0640964,0.169301,0.829784,0.0971016,0.485432,0.927647,2.6093,2.62627,0.000766055,0.000765851,0.000110339,0.000110278,550,497.575,499.447,3127.27,0.399686,0.401235,10542,3200,-2415,66,19.85,19.35,41.000,25.118,0.746,0
11/03/2025 11:16:52.352,1,139.994,42.3211,40.6766,12.0617,57.0542,42.3211,114466,60003,-1.10976,0.0138051,-1.48414e-05,6.10685e-09,0.0751206,-0.00767999,1.02692,0.0217019,0.494713,0.913913,-8.31264,0.064771,-0.000134641,9.96592e-08,0.064164,0.16672,0.829784,0.0969968,0.472359,0.927647,2.60909,2.62619,0.000755292,0.000752279,0.000110585,0.000110331,550,498.131,500.003,3123.9,0.400262,0.401812,10540,3200,-2442,66,19.85,19.35,41.000,25.121,0.749,0
11/03/2025 11:16:53.345,1,139.998,42.3212,40.677,12.0698,57.0835,42.3212,114464,60006,-1.14522,0.0141488,-1.59407e-05,7.27154e-09,0.075225,-0.00713003,1.02692,0.0216716,0.495252,0.913913,-8.02741,0.0627248,-0.000129753,9.57739e-08,0.0642304,0.167354,0.829784,0.0962016,0.475586,0.927647,2.60913,2.62633,0.00076386,0.000760511,0.00011146,0.000110266,550,498.823,500.683,3098.29,0.399705,0.401239,10540,3200,-2451,66,19.85,19.35,40.999,25.122,0.744,0
11/03/2025 11:16:54.338,1,140.004,42.3225,40.6768,12.0506,57.0738,42.3225,114457,60003,-1.11812,0.0138847,-1.50907e-05,6.36584e-09,0.0752472,-0.0084527,1.02692,0.0216956,0.494084,0.913913,-8.2399,0.0642586,-0.000133439,9.87214e-08,0.0642259,0.167379,0.829784,0.0972414,0.489232,0.927647,2.6091,2.62631,0.000759287,0.000758216,0.000110456,0.000110337,550,498.967,500.848,3131.77,0.400149,0.401702,10548,3200,-2397,66,19.85,19.35,41.000,25.121,0.740,0
11/03/2025 11:16:55.332,1,140,42.3235,40.6769,11.9918,57.0738,42.3235,114442,60004,-1.14517,0.0141488,-1.59453e-05,7.2799e-09,0.075303,-0.00980045,1.02692,0.0216788,0.492386,0.913913,-7.85924,0.061527,-0.000126917,9.35387e-08,0.0642632,0.165653,0.829784,0.096786,0.482072,0.927647,2.60914,2.62615,0.000760908,0.000758888,0.000111977,0.000109982,550,499.334,501.208,3117.11,0.39984,0.401385,10533,3200,-2438,66,19.85,19.35,41.000,25.121,0.742,0
11/03/2025 11:16:56.325,1,139.989,42.325,40.6774,11.9289,57.064,42.325,114441,60001,-1.11248,0.0138358,-1.49514e-05,6.23697e-09,0.075336,-0.0118973,1.02692,0.021718,0.488076,0.913913,-8.2406,0.0642475,-0.000133373,9.8638e-08,0.0643481,0.165271,0.829784,0.0967689,0.472355,0.927647,2.6091,2.62635,0.000758388,0.000755864,0.000113146,0.000110328,550,499.549,501.424,3116.55,0.400567,0.402115,10545,3200,-2409,66,19.85,19.35,41.000,25.120,0.741,0
11/03/2025 11:16:57.318,1,140.013,42.3252,40.6774,11.8947,57.0347,42.3252,114461,60003,-1.14119,0.0141097,-1.58161e-05,7.13853e-09,0.0753137,-0.0126034,1.02692,0.021674,0.491523,0.913913,-8.00596,0.0625759,-0.00012941,9.55107e-08,0.0642845,0.164489,0.829784,0.0959092,0.472352,0.927647,2.60906,2.62619,0.000764796,0.000764137,0.000111444,0.000110138,550,499.401,501.259,3088.87,0.399756,0.401286,10538,3200,-2441,66,19.85,19.35,41.001,25.120,0.742,0
11/03/2025 11:16:58.312,1,139.992,42.3252,40.6774,11.8574,57.0249,42.3252,114457,60004,-1.13021,0.0140038,-1.54783e-05,6.78332e-09,0.0753893,-0.0144451,1.02692,0.0216922,0.486644,0.913913,-8.18408,0.0638497,-0.000132442,9.79117e-08,0.064382,0.162305,0.829784,0.0970934,0.476526,0.927647,2.60902,2.62624,0.000766882,0.000766172,0.000110617,0.000110491,550,499.903,501.785,3127,0.400091,0.401642,10527,3200,-2422,66,19.85,19.35,41.000,25.119,0.744,0
11/03/2025 11:16:59.305,1,139.997,42.3256,40.6771,11.8298,57.064,42.3256,114444,60001,-1.11755,0.0138821,-1.50915e-05,6.37518e-09,0.0755058,-0.0149999,1.02692,0.0217124,0.48747,0.913913,-8.48382,0.0660376,-0.000137757,1.0221e-07,0.064453,0.161968,0.829784,0.0964294,0.476043,0.927647,2.60896,2.62629,0.000756929,0.000755469,0.000111407,0.000111378,550,500.674,502.547,3105.62,0.400465,0.402006,10533,3200,-2438,65,19.85,19.35,41.001,25.117,0.736,0
11/03/2025 11:17:00.298,1,139.996,42.3254,40.6768,11.8196,57.0835,42.3254,114435,60003,-1.11416,0.0138461,-1.4967e-05,6.23435e-09,0.0755152,-0.0131335,1.02692,0.0217165,0.489214,0.913913,-8.03974,0.0628471,-0.000130133,9.61494e-08,0.0644773,0.161995,0.829784,0.0970965,0.475985,0.927647,2.60918,2.62624,0.000767898,0.000767686,0.000112211,0.000111129,550,500.737,502.623,3127.11,0.40054,0.402092,10543,3200,-2453,65,19.85,19.35,41.000,25.119,0.738,0
11/03/2025 11:17:01.291,1,140.007,42.3253,40.6769,11.8133,57.0738,42.3253,114447,60005,-1.14203,0.0141219,-1.58612e-05,7.18984e-09,0.075462,-0.0130969,1.02692,0.0217149,0.489913,0.913913,-8.41739,0.0655981,-0.000136791,1.01505e-07,0.0643893,0.161868,0.829784,0.0964796,0.481652,0.927647,2.60926,2.62622,0.000772119,0.000768214,0.000110974,0.000109526,550,500.384,502.257,3107.24,0.400511,0.402053,10543,3200,-2444,65,19.85,19.35,41.000,25.121,0.741,0
11/03/2025 11:17:02.285,1,139.997,42.3251,40.677,11.8306,57.0542,42.3251,114437,60003,-1.13805,0.0140769,-1.56983e-05,6.9985e-09,0.0755227,-0.015068,1.02692,0.0217121,0.486388,0.913913,-8.3981,0.0653794,-0.000136071,1.0077e-07,0.0644708,0.160828,0.829784,0.0966844,0.488566,0.927647,2.6091,2.62614,0.00077102,0.000770263,0.000109987,0.00010969,550,500.787,502.666,3113.83,0.400458,0.402004,10543,3200,-2470,65,19.85,19.35,41.000,25.121,0.736,0
11/03/2025 11:17:03.278,1,139.998,42.3249,40.6769,11.85,57.0249,42.3249,114441,60002,-1.12279,0.0139317,-1.52427e-05,6.52861e-09,0.0756338,-0.0125558,1.02692,0.0217205,0.489427,0.913913,-8.19265,0.0639594,-0.000132825,9.83186e-08,0.0646208,0.162322,0.829784,0.0960931,0.485464,0.927647,2.60916,2.62646,0.000768339,0.000766901,0.000113055,0.000111653,550,501.525,503.395,3094.79,0.400613,0.40215,10538,3200,-2428,65,19.85,19.35,41.000,25.122,0.740,0
11/03/2025 11:17:04.271,1,140.005,42.325,40.6769,11.8605,57.0249,42.325,114436,60003,-1.13254,0.0140215,-1.55159e-05,6.80161e-09,0.0756611,-0.0109646,1.02692,0.0217291,0.491548,0.913913,-7.79472,0.0610119,-0.000125561,9.23623e-08,0.0645978,0.164143,0.829784,0.0968854,0.496031,0.927647,2.60925,2.62632,0.000763684,0.000763127,0.000111097,0.000110846,550,501.705,503.592,3120.31,0.400772,0.402322,10544,3200,-2453,65,19.85,19.35,41.000,25.125,0.742,0
11/03/2025 11:17:05.264,1,139.993,42.3245,40.6769,11.8547,57.0738,42.3245,114451,59997,-1.13418,0.0140407,-1.55897e-05,6.89144e-09,0.0757574,-0.0122942,1.02692,0.0217225,0.490589,0.913913,-7.75812,0.0607311,-0.000124843,9.17505e-08,0.0646559,0.163866,0.829784,0.0968096,0.472348,0.927647,2.609,2.62611,0.000765406,0.000762922,0.000112232,0.000111166,550,502.345,504.234,3117.87,0.400649,0.402197,10544,3200,-2453,65,19.85,19.35,41.000,25.126,0.742,0
11/03/2025 11:17:06.258,1,140.008,42.3243,40.6767,11.8505,57.064,42.3243,114454,60000,-1.14078,0.0141115,-1.58361e-05,7.17167e-09,0.0757529,-0.0129702,1.02692,0.0217343,0.488498,0.913913,-8.32991,0.0649908,-0.000135393,1.00436e-07,0.0647098,0.160935,0.829784,0.0966539,0.482089,0.927647,2.60906,2.62611,0.000764831,0.000764588,0.00011193,0.000110608,550,502.316,504.201,3112.85,0.400865,0.402412,10536,3200,-2424,65,19.85,19.35,41.000,25.125,0.748,0
11/03/2025 11:17:07.251,1,139.998,42.3239,40.6766,11.8437,57.0542,42.3239,114447,60002,-1.13848,0.0140796,-1.5703e-05,6.99935e-09,0.0757619,-0.0111784,1.02692,0.0217101,0.490828,0.913913,-7.85342,0.061394,-0.000126373,9.2922e-08,0.0646689,0.16313,0.829784,0.0967844,0.461757,0.927647,2.60905,2.62611,0.000763285,0.000762866,0.000113395,0.000111207,550,502.376,504.264,3117.05,0.400418,0.401965,10532,3200,-2436,65,19.85,19.35,41.000,25.126,0.748,0
11/03/2025 11:17:08.244,1,139.992,42.3238,40.6765,11.8349,57.064,42.3238,114451,60000,-1.1418,0.0141122,-1.58099e-05,7.1123e-09,0.0758707,-0.00916554,1.02692,0.0217092,0.492365,0.913913,-8.38811,0.0652877,-0.000135806,1.00523e-07,0.0648345,0.165289,0.829784,0.0970849,0.479383,0.927647,2.6091,2.62594,0.000773548,0.000770448,0.000111942,0.000110179,550,503.098,504.996,3126.73,0.400402,0.401953,10535,3200,-2411,65,19.85,19.45,41.000,25.128,0.745,0
11/03/2025 11:17:09.238,1,140.013,42.3245,40.6761,11.8206,57.064,42.3245,114465,60002,-1.14357,0.0141311,-1.58735e-05,7.1849e-09,0.0758302,-0.00630159,1.02692,0.0217349,0.49516,0.913913,-8.37518,0.0652637,-0.000135914,1.00742e-07,0.0647634,0.167826,0.829784,0.0966821,0.504694,0.927647,2.60905,2.62608,0.00077539,0.000772881,0.000112368,0.000111732,550,502.828,504.716,3113.76,0.400878,0.402425,10526,3200,-2456,65,19.85,19.35,41.000,25.128,0.750,0
11/03/2025 11:17:10.231,1,139.998,42.3246,40.6766,11.8255,57.064,42.3246,114460,60000,-1.11635,0.013862,-1.49917e-05,6.22785e-09,0.0758276,-0.00553625,1.02692,0.0217511,0.495215,0.913913,-8.14767,0.0635667,-0.000131714,9.72904e-08,0.0647395,0.169127,0.829784,0.0962006,0.485883,0.927647,2.60907,2.62613,0.00077639,0.000775721,0.000113446,0.00011288,550,502.81,504.689,3098.25,0.401177,0.402718,10541,3200,-2406,65,19.85,19.45,41.000,25.128,0.750,0
11/03/2025 11:17:11.224,1,139.999,42.3247,40.6768,11.8389,57.064,42.3247,114447,59998,-1.14389,0.0141428,-1.59432e-05,7.28923e-09,0.0759577,-0.00759292,1.02692,0.0217045,0.492564,0.913913,-8.3463,0.065114,-0.00013571,1.0071e-07,0.0648505,0.167343,0.829784,0.0966487,0.492588,0.927647,2.60918,2.62591,0.000780652,0.000767517,0.0001194,0.00011058,550,503.672,505.564,3112.68,0.400317,0.401862,10540,3200,-2476,65,19.85,19.35,41.000,25.131,0.749,0
11/03/2025 11:17:12.217,1,140.007,42.3243,40.6764,11.8768,57.0347,42.3243,114451,60000,-1.12797,0.0139891,-1.5447e-05,6.76165e-09,0.0759386,-0.00514757,1.02692,0.0216987,0.494444,0.913913,-8.01933,0.062728,-0.000129914,9.60253e-08,0.06484,0.166041,0.829784,0.0957336,0.503456,0.927647,2.60906,2.6262,0.000780267,0.000771235,0.000117485,0.000111739,550,503.547,505.421,3083.21,0.400209,0.401738,10534,3200,-2409,65,19.85,19.35,41.000,25.132,0.735,0
